word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
warped,warps,distorted,ripped,disrupted,distortions,damaged,contorted,cracked,scrapped,burnt,dragged,corrupted,warpath,mislaid,malformed,stretched,,,,
watching,watchin,viewing,observing,viewers,seeing,viewings,admiring,watcher,watchful,overlooking,monitored,watchable,observation,looking,,,,,,
wate,wat,wile,wae,rowse,pease,mwe,adie,tthe,shite,tye,hoe,noone,hite,forthe,rone,bote,eke,watney,wre,
wcs,wos,wcbs,wcc,wus,wca,cws,wrs,wss,wais,sws,wbs,wcg,wsc,whs,wis,wests,wsa,wgs,wats,wch
wexler,wechsler,weyl,werther,werk,wel,welt,welker,weft,wegener,wer,drexler,werth,wegner,welter,weal,wert,werke,wew,draxler,werder
wheelers,wheelies,wheeled,loaders,scooters,benders,haulers,wagons,atvs,wheelbarrows,porters,spinners,cartwheels,jeepers,bullocks,bikes,levers,,,,
whopper,whopping,whoop,burger,whoo,whoopi,nippers,whooo,whataburger,whoopie,hamburger,eats,whorl,tupper,whos,vegetable,kippers,,,,
wilde,wilden,wildest,wildebeest,dorian,amore,brandt,fury,haired,amour,montagu,eden,beasts,fierce,woolf,enzo,crest,sal,lover,dante,wilder
wingman,wing,swingman,airman,flirt,clubman,bomberman,wingers,swinger,playmate,headman,wingnut,squad,henchmen,soulmate,countryman,flirtation,hookup,,,
witwatersrand,johannesburg,bloemfontein,windhoek,springbok,coetzee,apartheid,zululand,soweto,zuma,uct,stellenbosch,mandela,netherland,gauteng,springboks,verhoeven,xhosa,rands,pietermaritzburg,
wsw,ssw,wwa,gws,uws,wsa,wew,wsl,msw,wwc,whs,wsc,wou,pws,thew,sws,wss,wos,tws,uwa,wis
