word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
cubits,cubitt,cubbies,cubes,cuboid,cub,smits,shapes,zigzags,rackets,squares,billets,cobbles,pivots,cubical,circlet,flits,,,,
darby,liam,stu,desmond,philadelphia,jake,jessie,sept,ninja,gallagher,hanover,warner,somerset,thy,micah,bulldog,tracy,edison,quaker,cinnamon,jasmine
debit,deduct,ebit,deductible,payment,depay,deduce,debi,bank,deduction,debase,account,surcharge,purchases,,,,,,,
dices,dicey,rpgs,des,ides,dans,tosses,discs,dats,gambles,ids,buckles,games,dem,devs,logics,dips,rolls,dois,,
dingus,dingy,dingo,ding,dinged,dingle,dinger,dingoes,creature,hocus,scum,dinghies,lumpy,dinky,lingus,onus,dodo,chock,timid,,
disrupted,disruptions,interrupted,broken,halted,busted,interruption,defected,abrupt,disruptive,postponed,fragmented,crashed,distracted,damaged,,,,,,
dreading,scaring,worrying,tormenting,feared,terrorizing,despairing,distressing,hesitating,anxious,uneasy,fearful,threatening,stressing,nervously,terrifies,scowling,,,,
eakin,eason,watkin,deakin,dakin,atkin,eek,eady,easley,ealing,aleck,calkins,wilkin,lakin,eamon,esk,baskin,aiken,ack,,
edvard,edberg,ervin,edda,eddington,olav,erving,edie,edin,enver,edel,edr,edina,edward,ove,edelman,ingmar,alvar,kristian,edelstein,edw
elaborating,elaboration,elucidating,expounding,uncovering,comprehending,enriching,exploring,telling,inaugurating,visualizing,immersing,evoking,elucidation,doing,emphasizing,discovering,perusing,experimenting,exploratory,experiencing
emd,eed,esd,emr,eme,emt,emm,ems,emp,emv,emb,omd,edd,eastern,emad,eld,gmd,emg,empt,eked,emts
equivalency,equivalence,equal,identical,comparability,equality,sameness,equally,identically,comparing,equitably,comparably,comparable,equitable,equated,equivalent,equivalently,comparison,,,
etch,etchings,etc,patterning,etcetera,lithography,making,eth,craft,implements,extruded,adhering,schematic,mashing,proofing,mems,lithographic,cath,stemmed,,
ethics,ethical,ethically,moral,integrity,morally,morality,bioethics,philosophy,ethicists,professionalism,unethical,values,conduct,honor,policy,virtuous,guidelines,,,
evaluation,evaluating,evaluative,evaluators,assessing,effectiveness,appraisal,assessment,eval,rating,judging,reevaluation,examination,,,,,,,,
everlast,everlasting,outlast,evert,everclear,evermore,ever,everthing,everitt,everard,everdeen,evergrande,exalt,everly,everquest,extremely,forever,ago,evernote,over,
fatherhood,fathering,parenthood,fathers,manhood,fatherly,dads,daddy,paternal,motherhood,fatherless,paternity,masculinity,parenting,maleness,boyhood,manliness,,,,
fili,filo,fila,fil,filial,fii,fifi,pili,filho,kili,fieri,tli,sil,bli,fiv,fiz,fid,filigree,fui,olli,
flown,piloted,flight,soared,flyin,ridden,transported,travelled,flied,airlifted,winged,skies,airborne,takeoff,flier,planes,,,,,
fnl,fpl,fsn,lfl,fnc,fln,dfl,fmln,fgs,lfc,fnb,spfl,fsf,league,fns,pnl,epfl,flt,ffs,sanfl,fon
fragile,delicate,broke,fragility,clumsy,brittle,weakened,careful,fractious,brokenness,vulnerable,dropped,damaged,crumbling,breakable,shattering,shaky,breakage,delicately,,
freeways,motorways,roadways,expressways,highways,interstates,traffic,motorists,roadsides,roads,boulevards,commutes,lanes,droves,exhausts,tolls,,,,,
freezers,refrigerators,fridges,coolers,freezing,chillers,refrigerating,heaters,refrigeration,canisters,refrigerants,appliances,containers,compressors,cookers,,,,,,
fruition,fruiting,fruitfulness,fruitful,occurring,conceived,republication,beginning,realization,habitation,coming,formation,becoming,enacting,emergence,resulting,realizing,creating,proceeding,,
gaffes,peeves,grievances,silliness,quibbles,ridicules,grumbling,tirades,embarrassments,whines,irritations,annoys,mishaps,irks,annoyances,shenanigans,nagging,frustrations,,,
gentleness,gentle,friendliness,calmness,gentlest,niceness,gently,peacefulness,calmly,smoothness,quietness,firmness,meekness,kindness,soundness,peacefully,gentlewoman,thoughtfulness,lightness,compassionate,
ghat,bhat,khat,rahat,gha,ght,gnat,ghee,asshat,geeta,ghul,hat,redhat,ghar,gloat,ghani,mohini,gyal,grat,rohit,
gilgit,gilad,gilani,gil,margit,gila,gili,gilgamesh,ladakh,gilpin,skagit,lagi,shaikh,xinjiang,ringgit,gilroy,gyal,gilead,uttarakhand,gilda,guam
glossing,glossed,glossy,sheeting,finishing,pasting,matting,waxing,combing,proofing,detailing,icing,wrapping,spouting,polishing,coating,franking,covering,gluing,,
godsend,godspeed,godson,godly,upend,god,godliness,godforsaken,almighty,godmother,godhead,blessing,goddamit,godparents,godman,goodness,heavens,revelation,coming,godlike,
goodland,freeland,goodall,wayland,gooden,boland,newland,buckland,goodale,richland,goodwood,westland,gooding,redland,orland,goodhue,crossland,goodfellow,northland,good,
got,went,gota,gott,gots,goto,had,wanna,been,said,brought,won,obtained,reached,happened,came,meant,,,,
grigor,grigori,grigory,holger,grist,yegor,gru,sider,grier,bulgari,griff,grigio,gur,grav,pilger,grotius,confessor,vladimir,gruner,gristle,aleksandar
haskell,monads,lisp,scala,gaskell,typescript,ghc,fortran,clojure,programming,lambda,python,let,algol,subroutines,compiles,typing,ruby,unix,prolog,
health,healthy,healthcare,medical,illnesses,healthiness,cancer,nutrition,medicine,healthier,wellness,diseases,healthful,body,hepatitis,hhs,life,healthily,unhealthy,hygiene,patients
hedonic,hedonistic,hedonism,hedonist,sardonic,covetousness,enjoyment,hectic,liking,happiness,luxuries,coveting,amenity,pleasures,savoring,property,hegemonic,desirable,affective,,
hiit,exercise,hig,hirsute,workout,hii,fitness,cardio,hie,hic,excercise,higher,hihi,hick,htt,ohp,hia,hil,hight,,
holstein,bovine,cows,calf,cattle,sire,dairy,calving,havre,milk,dane,bison,livestock,hen,schleswig,farms,barley,barns,,,
hoodlum,hood,hoodoo,peplum,blam,gang,cabal,klum,pimp,mayhem,outlaws,glum,riot,troop,hooligans,thugs,homies,lolo,legendary,,
hospitality,lodging,hotel,dining,guests,lodgings,inn,amenities,accommodation,tourism,establishments,hilton,welcoming,serving,accommodating,guesting,inviting,hôtel,hoteliers,,
hotspots,hotbeds,hot,spots,destinations,hotwire,hotlines,pokestops,hotshots,areas,pinpoints,locations,hotbed,places,streets,neighborhoods,peripheries,islands,hotdogs,peaks,
iba,ibo,ibb,bia,ibi,ibc,ibu,ibe,ifa,iban,baa,ibp,ibr,ibt,oba,bna,iaa,ima,bta,cba,bca
iftikhar,shekhar,iftar,ifi,ifsc,ifl,ift,ifp,ifc,ifs,iffy,iff,ifo,isl,chutney,iin,ifb,ifa,ish,imphal,howrah
imei,imai,xiaomi,ime,imi,amoled,imlay,huawei,imd,imus,samsung,imt,imovie,infineon,miui,mobile,imad,zte,imu,ipad,imc
imola,enola,zola,areola,imo,indianola,paola,alola,mineola,isl,scola,imma,tolo,imogen,ino,imago,imu,iola,imelda,imho,orla
inboxes,inbox,emails,mails,messaged,mailings,replies,chats,sender,mailboxes,notifications,,,,,,,,,,
intermediation,intermediary,intermedia,interrogating,remediation,intercede,mediating,intermingling,interdepartmental,interjected,immediacy,interminable,interbank,interplay,interprovincial,intervening,brokerage,intermission,interlacing,settlement,
invigorate,reinvigorate,energize,alleviating,reinvigorated,instigate,motivate,exerting,excite,inventive,strengthen,pursue,stimulate,intensify,promote,striving,outdone,,,,
ire,irie,ere,ird,irn,irr,irm,iro,irp,iri,mee,iru,ine,rowse,ioe,rie,irc,ree,ure,ibe,ise
jagannath,rajnath,somnath,jadhav,temples,jharkhand,aurangabad,jat,jawaharlal,jeronimo,rabindranath,jabalpur,jagdish,panjab,jatt,jabhat,,,,,
jamb,jambo,jamba,jib,gab,crabb,emb,jcb,jammin,jeb,gib,nab,bab,omb,jami,bib,jammy,gmb,gob,mbb,lob
jennings,jeopardy,,,,,,,,,,,,,,,,,,,
journey,journeying,voyage,transported,travels,traversed,path,traveller,trip,journeyman,going,navigating,across,pilgrimage,,,,,,,
junot,juno,basest,mbt,barret,bayt,bnt,binet,djt,gent,pvt,sert,ramat,peart,bint,bct,galt,leet,bast,marat,amartya
kaleidoscopic,kaleidoscope,mellifluous,admiring,magnificence,tantalizing,fascination,whimsical,frieze,admiringly,tantalizingly,glimmering,tantalising,dazzles,clamouring,licentious,glitzy,iridescence,wonderment,staring,artistically
kaling,kalin,baling,kalinga,kalil,haring,ning,cking,woong,gurung,isang,kali,baring,kwang,malang,zang,goreng,ging,joong,aping,keng
kangaroo,marsupial,bear,dingo,penguin,mammal,monkey,aussie,animal,primate,wombat,creature,wallaby,possum,australian,spider,mammalian,koala,,,
katrine,katrin,kat,narine,katarina,sandrine,katra,kathrin,katia,kath,katerina,katja,kati,katharina,katha,dianna,kathie,katsina,kirin,jeannine,
lagoon,wetland,atoll,aquarium,lake,marina,pond,dock,laguna,waterway,freshwater,harbour,water,coastline,estuary,reef,harbor,port,,,
lawson,sampson,kota,tweed,deacon,mcmillan,jenkins,bulldogs,knox,basin,egan,stuart,geared,southland,ambrose,omega,rebecca,circled,fulton,chock,toddy
legitimizes,legitimation,legitimise,ratify,legitimacy,ratifies,legislate,delegitimize,legitimate,signified,verifying,politicize,actualize,justifies,representing,,,,,,
leon,león,léon,leonor,leona,leoni,leonie,leonhard,leonov,leong,suzanne,aleppo,laurence,leo,leonora,lorenzo,sven,lao,ivan,felix,luis
ley,leyton,los,wax,orb,desire,summon,leyland,midsummer,query,votive,layer,conquest,hector,soc,statute,covent,curl,lex,consisting,
libation,intoxicating,liqueur,booze,drink,sipping,liquor,drunk,drunkenness,approbation,indulging,consuming,boozy,cocktail,drunken,drank,libido,licentious,,,
lipoproteins,apolipoprotein,lipids,cholesterol,ldl,hdl,phospholipids,fats,triglycerides,atherosclerotic,statins,proteins,lipitor,lipophilic,atherosclerosis,carotenoids,,,,,
lito,lite,lio,litho,lit,litle,pato,lino,punto,pinko,rocko,flo,lita,labo,litmus,litt,lto,littoral,lilo,lado,
magica,magics,magical,magick,mila,mage,fma,meda,magicians,wizardry,novela,giga,moderna,mtg,morgana,arcana,magically,atma,maja,,
malum,malus,malm,mal,malo,malu,malcom,arum,yam,mater,sarum,alum,mar,malty,maryam,baum,brum,malory,mam,deum,colum
mangy,mangle,mang,mangers,mange,piggy,maggy,mand,manley,dangly,miggy,mantis,manfully,mans,mance,muggy,giggly,fugly,leggy,,
maupin,maupassant,sayin,mazarin,pepin,toupee,mauling,usin,holdin,getup,mahon,thereupon,maarten,crispin,maan,bonin,mien,loin,comin,mauch,menin
mcnulty,mcduck,mcmullen,kelty,mcnuggets,mcmullin,mcsally,mcginty,mcduffie,mcnaught,mcclung,mcdougal,mcginley,mclntyre,mccoll,mcl,mcnab,silty,mccaskill,mcilroy,mcreynolds
mgb,mbb,gmb,pmb,mgp,msb,bnb,mgr,bsb,nmb,mpb,mcb,mgt,cbb,mfb,btb,scb,mga,ghb,mgk,mbs
mishawaka,misha,deshawn,hathaway,oshawa,misaki,misbah,mish,mishra,mishnah,kanawha,minnehaha,misrata,menominee,mischa,fanshawe,khawaja,seesaw,mishmash,miserly,misra
mort,morte,mortis,mortuary,mortem,corpse,morticia,mortier,mortician,mortification,mortise,morty,mortal,death,grim,corpses,interment,deceased,carcass,funeral,sid
mwf,fmf,wmf,mwd,msf,mmf,mff,wif,mwc,mcf,mwe,mdf,mof,mwa,mrf,mfs,fff,ftf,mfd,awf,mfn
nanotube,nano,nanoscale,nanotechnology,nanowires,tube,nanotech,nanostructures,nanomaterials,cnts,nanoscience,nanobots,nanometer,redtube,tubular,nanoparticle,molecular,,,,
necronomicon,necromancy,necro,necromancer,necropolis,corpse,nec,corpses,graveyard,necrophilia,macroscopic,necrotizing,gravedigger,grave,carrion,sculptural,necrotic,numismatic,skeletons,mort,cosmic
needlessly,needless,trivially,carelessly,baseless,woefully,blatantly,inadvertent,laborious,amateurish,disingenuous,unnecessarily,unduly,complicating,cheaply,lazy,trivial,unwholesome,obvious,dishonest,cheesy
nirmala,nirmal,nila,narmada,sharmila,nala,sila,rela,neela,tola,mangala,kareena,arla,nibali,shola,nidhi,bhalla,ulla,nissa,leela,amla
nosebleeds,noses,hemorrhages,bleeds,capillaries,clots,bruises,sneezes,nostrils,sufferers,coughs,sniffles,floaters,swellings,hemorrhaging,,,,,,
notebooks,journals,laptops,notepads,pages,folios,spreadsheets,tablets,sheets,pens,pocketbook,leaflets,paper,journaling,scribbles,workbooks,manuscripts,screens,,,
obstacles,roadblocks,difficulties,barriers,hurdles,challenges,obstructions,hindrances,trouble,constraints,problems,hinders,struggles,attempts,collisions,avoiding,,,,,
oceanography,oceanographic,ocean,oceanographer,geoscience,hydrography,sea,hydrographic,science,hydrology,geophysical,bathymetric,climatology,meteorology,geophysics,paleontology,salinity,,,,
orsini,origi,ori,orazio,orin,oris,ossining,ormonde,orfeo,orford,ornstein,orsay,orig,orillia,brindisi,orinoco,ordo,orla,origen,rosina,pesci
overhaul,revamp,makeover,remodeled,reform,reorganized,refit,reworked,redesigned,redone,renovation,redoing,renovated,rebuild,,,,,,,
paperclip,clipart,paperboard,paper,snapping,papery,clip,clipboard,powerpoint,photocopier,paperboy,plopped,scrapbook,thumbnail,paperless,scribble,wallpaper,clippings,jpg,,
peggy,margaret,marge,elaine,carla,joan,maggie,judy,betty,barbara,abby,antonia,carol,phil,wendy,joanne,paula,louise,marjorie,nancy,diane
photobomb,photobooth,firebomb,timebomb,powerbomb,photog,photoshoot,boom,blob,foto,photobook,photogenic,photographic,jpg,photocopied,exploding,photographed,snapping,photoshopped,,
postural,posture,hunched,posturing,swaying,leaning,balancing,stance,dizzy,upright,leanings,positioning,sedentary,tilt,handstand,flexibility,slouching,,,,
predators,prey,predation,predatory,hunters,creatures,enemies,preying,carnivores,bears,fauna,critters,sharks,monsters,coyotes,molesters,pests,,,,
programme,program,programa,programm,scheme,programming,seminar,organisation,catalogue,implementation,packages,course,presented,participation,project,agenda,,,,,
proletarians,proletariat,comrades,progressives,socialists,proclaimers,pro,leninist,peasants,prolly,separatists,provocateurs,communists,capitalists,workers,solidarity,reactionaries,commies,,,
prospero,prospers,pronto,proviso,pro,othello,prokofiev,proclaim,prodigal,progenitor,provincia,phillippe,gennaro,prodigies,pompeo,dio,prophet,proust,,,
psychoanalytical,psychoanalytic,psychoanalyst,psychoanalysis,analysis,psychotherapeutic,analysing,psychodynamic,analytic,psy,psychotherapist,analyzing,psychopathology,freudian,psychotherapy,psychology,analytical,,,,
pune,maharashtra,mumbai,bombay,sai,marathi,taluka,ahmedabad,nagpur,jakarta,hyderabad,ljubljana,aziz,kathmandu,tirana,kolkata,prasad,ist,gopi,niti,
reconsider,reconsideration,rethinking,revisit,reassess,regret,recur,reevaluating,reconvened,recapping,consider,relinquish,reconciling,recanted,rethought,recreate,,,,,
rectors,pastors,clergy,administrators,ministers,vicars,prelates,deans,ordinaries,deacons,chancellors,clergymen,curates,parishioners,archbishops,officers,theologians,profs,,,
redouble,redoubtable,redo,redolent,revocable,reductio,redressed,redeemable,redone,recoverable,reductive,irrefutable,irretrievably,reduplication,redemptive,salvageable,refundable,redevelop,recoup,,
renouncing,redoing,renovating,stripping,redone,revitalizing,buffing,remodeled,renovation,reveling,resurfacing,reintroducing,cleanup,repurpose,refurbish,redecorating,,,,,
rotc,jrotc,cadets,enlisted,military,cqc,solider,corps,rsc,servicemembers,frat,sitc,corpsman,usmc,enlistment,commandant,officers,marines,rcc,loc,
rowman,ryman,hopman,rowley,carman,rowboat,perryman,redman,rowdy,parkman,churchman,row,godman,headman,colman,stockman,stoneman,beckman,brickman,waterman,nyman
sambo,samo,jambo,jimbo,samp,sam,sabo,haribo,samosa,samui,tambo,gumbo,hobo,samburu,zumba,sama,ambo,jamba,strabo,sambora,sammi
sebelius,sibelius,severus,selznick,seibert,rabelais,seitz,sedition,composers,maestro,severino,segel,beethoven,musically,berlioz,dvorak,seiler,,,,
serco,sero,sacco,syco,serio,ser,sereno,porco,isco,serpico,telco,servo,ecco,sisco,safeco,juco,serkis,sert,tyco,graco,tico
señorita,senorita,señora,senora,sena,señor,senor,senza,senhor,renata,alcantara,senna,senile,clarita,ensenada,sen,toccata,sene,pinta,memoria,sensibility
shiitake,shiki,miyake,shiseido,shizuka,shibuya,shimada,shi,teriyaki,shigeru,shimizu,shizuoka,shikoku,shisha,shibata,akita,shinigami,sashimi,deku,tatami,doke
shill,shiller,spammers,sheeple,libtard,bullshitter,shik,slandered,commenter,baseless,clickbait,spammed,lulz,dipshit,contrarian,cuck,trolling,rustle,,,
sidesteps,sidetracked,stepping,missteps,overstep,footstep,backflips,counterclockwise,backsliding,instep,backtrack,sides,sidelined,lockstep,inclines,,,,,,
sisi,sissi,sis,tabi,sisa,meri,sii,shai,sani,sari,seri,sidi,bassi,mui,iri,nasi,ksi,raji,sulu,tani,gili
slightly,slight,mildly,somewhat,barely,moderately,vaguely,partly,kinda,lightly,partially,some,mostly,marginally,almost,largely,occasionally,less,roughly,,
slushy,slush,slattery,sleet,slurry,slaty,slosh,sleazy,mushy,slinky,slurred,sashay,slovenly,frosty,slake,spry,slurp,slink,slavishly,slutty,
snelling,snell,snide,sneering,lensing,snead,sniveling,kling,sniping,glinting,henning,focussing,snogging,snider,lanning,bushnell,glaser,refracting,magnifying,strutting,
sns,nns,sna,pns,fns,nss,gns,lns,tins,sjs,nsn,snsd,vns,scs,nts,sno,san,sss,nsp,stans,snd
softener,softening,freshener,soft,conditioner,softie,firmer,softy,absorber,thickener,freshening,stabilizer,sanitizer,scrubber,fresher,cleanser,,,,,
softwares,systems,shareware,applications,sys,computers,compilers,packages,freeware,programming,plugins,vmware,mis,apps,devs,sdk,simulators,techs,installs,pythons,
sohail,sehgal,mihail,raheel,soh,sorrel,zaheer,sahil,soham,sushil,michail,sokol,shel,khai,kahlil,sorrell,sahih,sor,raheem,duhamel,soraya
spatial,spatially,spaces,spatio,geographical,geographically,geographic,geometries,area,spatiotemporal,geo,mapping,coordinate,situated,ordinating,zonal,geospatial,geographies,geometric,,
staggered,staggering,chimed,compounded,pounded,double,stacked,flanked,mingled,bracketed,varying,multiple,walled,hammered,halves,billed,sequential,punctuated,abbreviated,imposing,recited
stayed,remained,lingered,kept,stayin,maintained,persisted,survived,still,keepin,insisted,continues,,,,,,,,,
stilt,stilted,stile,stilton,stil,skint,wilt,locust,toot,stiletto,stilwell,tit,hight,runt,scant,thant,skit,anklet,lilt,,
storefront,front,retail,storeroom,stores,upfront,seafront,bookstore,infront,frontage,bayfront,superstore,beachfront,riverfront,lakefront,homefront,,,,,
sundae,sundaes,cake,candy,snack,dessert,food,suntory,fruitcake,hungry,sweets,baked,eaten,sunda,doughnuts,fudge,munching,cakey,,,
sunglass,eyewear,glasses,eyeglass,shades,spectacles,sunnies,optical,goggles,oakley,lenses,headwear,windshield,tinted,visors,optic,headlights,refractive,,,
svendsen,svend,sven,svensson,svensk,svenska,gundersen,eriksen,christiansen,gadsden,nelsen,erikson,pilsen,paulsen,des,sigurdsson,lindstrom,danson,arsen,poulsen,swann
symington,leamington,whittington,sydenham,harington,stonington,addington,ingham,symonds,billington,babington,pemberton,sherrington,stratton,killington,orpington,millington,symons,stretton,hambleton,malton
synchronization,synchronizing,synchronisation,synchrony,synching,synchronise,synchronous,synchronously,syncing,synch,syncopation,synchronicity,synchro,concurrent,,,,,,,
taper,tape,teeter,thinning,coupler,waver,stopper,sparing,tightening,limiter,spacer,narrow,quitter,stringer,slitting,shrink,,,,,
terminal,terminally,quay,command,berth,console,bash,apt,dock,unix,terminus,gui,cursor,lamp,shell,syntax,tail,symbolic,port,,
transitioned,trans,switched,transitional,moved,shifted,transgendered,transgressed,transmuted,migrated,out,transferred,changing,became,converted,relocated,,,,,
transplants,transplantation,grafts,allograft,donor,kidneys,recipients,supplanted,donating,transfers,clones,wastes,immunosuppression,reconstructions,,,,,,,
trekker,trek,hiker,climber,backpacker,wanderer,adventurer,saunter,steeper,trekkie,tourer,hitchhiker,traveller,navigator,fitter,discoverer,,,,,
trove,scoured,troon,trots,searches,trawl,trow,treasures,troth,tro,trod,hoard,trager,trou,tron,trawls,,,,,
underpinned,underpinnings,underhanded,underlain,underlies,underscored,under,understated,underling,below,underneath,undermining,underlings,underutilized,understudied,underplayed,,,,,
univariate,bivariate,nonparametric,statistical,multivariate,regression,estimation,numerical,variably,anova,polynomial,statistic,covariates,uncorrelated,calculated,numeric,monotonic,statistically,variable,integer,variance
univers,unis,universitas,mciver,universiti,universität,unu,universitat,unum,university,uwu,uup,univ,universidad,uns,urs,usu,ucu,unripe,creators,
