word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
limbic,brain,limbo,neuronal,amygdala,hippocampus,tissue,cortex,hypothalamic,hippocampal,voxel,limb,manic,gyrus,hemispheric,neurons,emotion,cortical,bowel,disorder,
lined,linings,underlined,dressed,liner,unlined,outlined,jacketed,glossed,fitted,marked,styled,wrapped,pleated,skirted,,,,,,
lma,lra,lsa,lta,lfa,lha,dma,laa,lacma,lsm,lmp,lmr,lmu,lga,lpa,dla,lmt,lme,llm,bma,lpm
lockbox,lockable,locked,boxes,chatterbox,lockscreen,gogglebox,toolbox,redbox,pillbox,lockstep,shoebox,mailbox,lockup,lightbox,ziplock,icebox,,,,
locksmith,locks,unlocking,handyman,burglary,electrician,padlock,mechanic,lockbox,lockup,keys,repairman,openers,security,,,,,,,
locos,locomotor,locomotion,scooters,amigos,locomotives,dawns,granados,caravans,wheels,gomez,subways,wheelers,lobos,utes,trucks,muds,trains,steamers,tram,
lukas,lukashenko,darius,mathias,javier,luke,aidan,konrad,belarusian,josef,mikhail,marcus,ned,noel,georg,kris,marek,strauss,matthias,marius,lucas
mainstreet,mainstay,mainwaring,main,longstreet,street,mainsail,frontage,mainichi,mainframe,mainstage,front,maint,storefronts,maina,citywide,downtown,,,,
manoa,mano,manolo,momoa,manu,mando,manuka,manta,manus,manville,manon,manda,manure,meno,foa,mance,manley,mandingo,mansa,alloa,
marceau,martineau,marc,marcie,cocteau,rameau,nadeau,boileau,marcotte,cousteau,bateau,marcy,marcin,marcio,marci,marcum,marcion,thoreau,rousseau,albertine,jeannette
mcdonough,mcdonagh,mccullough,macdonnell,mcdaniel,mcandrew,mcburney,keough,mcveigh,mclendon,mcclanahan,mcevoy,mcdevitt,mcgonagall,mcentire,mclennan,mcdougall,mcadoo,mcmurray,mcgowan,
misdirect,misdirection,misplace,misguided,distorts,misapprehension,misjudge,misalignment,mishap,mislead,misinterpret,misread,backwards,misnomer,deflected,,,,,,
morgenstern,morgen,morgenthau,guildenstern,morn,morgue,morg,wegener,mordant,morland,morden,morro,mornay,morpeth,morrill,mor,mordecai,morphy,macgregor,zeigler,marburg
mormon,lds,mormonism,byu,religion,utah,atheist,god,religious,faith,marry,devout,polygamist,priesthood,believes,faithful,missionary,scientology,prayer,,
mosby,moly,cosby,motley,mogg,mollie,moresby,mook,mott,moll,mötley,moga,moy,moulton,mog,molloy,moller,mosley,moxon,mosey,mollify
muntz,luntz,klotz,nimitz,schatz,putz,ganz,ersatz,trotz,dietz,muniz,kratz,tanz,mccutchen,getz,krantz,musser,lenz,utz,paltz,shultz
nacelle,ocelli,nal,naught,navicular,lascelles,carbuncle,nagle,nav,cicely,nacht,naughton,yacht,impel,nautilus,shifter,engineered,gnaw,marine,nill,
nakedly,naked,nakedness,anonymously,indecently,nude,unashamedly,unconsciously,transparently,erotically,discreetly,shyly,covertly,blindingly,boldly,thinly,innocently,willingly,sensually,fearlessly,savagely
neotropical,tropical,americas,rainforest,norte,neo,brazilian,equator,panama,brazil,rica,amazonia,tropics,patagonian,nacional,neophytes,jungle,biogeography,transcontinental,peruvian,
neta,nata,net,neto,ena,ona,bina,neda,weta,nta,nya,isna,nett,eda,nica,kaya,gana,matta,gota,pata,kea
nuisance,obeisance,annoyance,noxious,interfere,irritation,harassing,annoys,detrimental,obnoxiously,unwanted,menace,annoying,disturbance,bothers,obnoxious,,,,,
overacting,overdoing,overplaying,enacting,overdramatic,overdone,overstating,overuse,overstatement,overproduction,overhearing,overactive,overtly,overplayed,overlying,pretending,acting,overruling,overshot,,
palace,palazzo,majesty,capitol,mansion,princes,palais,monarchy,venue,palacio,empire,temple,room,throne,museum,terrace,hotel,dynasty,buildings,warehouse,
paprika,spices,paak,pappu,papi,food,flavour,raspberry,parsley,artichoke,potato,spicy,delicacies,pretzel,spork,ingredients,spud,salad,flavor,vegetable,
parra,parr,parris,tierra,parrish,arra,mayra,parler,morra,marra,parva,perla,bera,parada,quadra,abra,obra,dura,viera,par,gera
passi,passu,passe,passé,passos,soli,ponti,pini,capi,casi,passin,passmore,passy,grossi,dini,belli,calli,acti,flexi,gani,bondi
pertwee,twee,per,tweeting,tweeps,twitter,tweety,twit,permalink,retweeted,tweetdeck,perf,tweeters,retweeting,perturbed,perspire,,,,,
phillip,philip,phil,phillipe,phillippe,philipp,philippe,philippine,philippi,philp,patrick,philippians,pal,peter,presbyterian,papa,persona,sarah,felipe,philo,
phoenician,phoenicia,semitic,judean,anatolian,punic,ancient,pennsylvanian,mediterranean,spaniards,cretan,andalusian,levantine,mayan,appian,canaanite,rabbinic,maronite,pharisees,phoebus,
piranhas,piranha,creatures,salamanders,sharks,sloths,crabs,alligators,frogs,prawns,snakes,critters,fishes,animals,monsters,poachers,stingrays,hedgehogs,beasts,iguanas,
polyethylene,polymer,polypropylene,polythene,hdpe,plastics,polyurethane,ethylene,polycarbonate,polystyrene,polyvinyl,elastomers,polyamide,xylene,ppe,polymeric,thermoplastics,rubber,,,
prb,prp,ppb,prn,reb,prd,pdb,rcb,apb,prm,prg,pra,prs,prf,pib,ptb,prr,prt,rbb,prob,prl
proclamations,declarations,decrees,pledges,proclaimed,bulletins,edicts,admonitions,declares,remarks,documents,legislation,stating,statements,bulletin,exclaiming,speeches,,,,
raver,rave,headliner,thumper,ravel,knitter,bouncer,rounder,clapper,braver,lifer,sparkler,ravings,chaser,diviner,fiddler,waker,,,,
recht,recut,recite,nicht,reck,rectify,recode,recheck,recede,rec,recherches,rectitude,recur,recant,recueil,recused,,,,,
region,regional,subregion,areas,province,regionally,interregional,section,geographically,territory,where,continent,subgroup,regionalism,subdivision,,,,,,
remorseless,guiltless,remorse,remorseful,emotionless,blameless,thankless,tireless,thoughtless,senseless,sinless,shamelessly,victimless,spineless,mindlessly,selfless,gutless,witless,faithless,fruitlessly,mindless
repose,replete,burying,restate,decompose,coffin,rest,memorialize,resurrect,burial,reburied,reprising,repented,reprieve,repopulate,interred,replenish,buries,corpse,funeral,
reposts,reposting,posts,duplicates,memes,originals,images,repetitious,resubmitted,copied,retweets,replies,uploads,reddit,agains,reused,repetitions,,,,
rhinoceros,rhinos,hippos,elephants,mammoths,hippo,animals,beasts,camels,creatures,ungulates,mammal,gorillas,donkeys,hippopotamus,hooves,dinos,baboon,,,
rocklin,marlin,rockland,rockville,rockford,starlin,darlin,rockaway,laughlin,tomlin,dallin,sumlin,summerlin,newlin,rockin,maslin,rockport,champlin,maclin,rol,catlin
rtr,rrr,ttr,otr,rtc,rtm,rtd,rtt,rtw,tdr,rtf,rtb,rsr,dtr,tmr,atr,btr,rtl,mtr,vtr,tsr
rubs,licking,scratching,patting,sulking,hurts,chews,poking,petting,lickin,paws,bites,buttocks,brush,,,,,,,
rumpus,rumple,rump,rummy,rums,rumpelstiltskin,rumpole,tramp,puss,rumer,rummaging,rumba,rumi,krampus,romp,trample,rummel,,,,
seasons,seasonal,summers,seasonally,winter,autumn,months,seasonality,climates,fall,snowfalls,spring,yearly,episodes,phenology,periods,years,,,,
sedona,segura,arizona,sedalia,sequoia,severa,sesh,seda,altadena,selva,segovia,seva,sedum,sela,,,,,,,
seek,pursue,searching,seeker,want,aimed,navigate,pursuit,need,try,locate,finding,focused,intent,desired,,,,,,
sev,seva,seve,sef,seb,sov,sek,tev,sel,ses,seu,seh,gev,sez,siv,tov,seq,sewa,sem,seis,nerv
shithole,shithead,shitbag,shithouse,hellhole,shitshow,shit,shitty,shitload,shittiest,shitfaced,shitstorm,scum,shitpost,shittier,butthole,crap,goddamnit,shite,,
sibelius,sebelius,rabelais,musically,beethoven,composers,silvestri,stradivarius,symphony,bartok,mendelssohn,dvorak,vivaldi,liszt,maestro,soloists,brahms,chopin,stockhausen,mozart,concerto
skydome,astrodome,stadium,superdome,thunderdome,skybox,stadia,venue,dome,sky,arena,skyway,grandstand,podium,estadio,skywalk,ballpark,skylights,cosmodrome,,
sleeved,sleeveless,padded,jacketed,clothed,arms,pleated,cuffed,robed,fitted,dressed,foiled,draped,wearing,padding,chested,sheathed,caped,cushioned,,
spectra,spectrum,spectroscopy,spectral,spectroscopic,spectrometry,spectrometers,wavelength,spectrograph,excitations,frequencies,octaves,spirits,eigenvalues,shimmering,operators,resonances,specifications,,,
stabiliser,stabilisers,stabilise,stabilizer,stabilisation,stabilized,stabber,stabling,stabilization,damper,balancer,stably,steadier,,,,,,,,
subclavian,substantia,subs,sublingual,subtilis,subtype,subdue,subsea,subcarrier,subclinical,subvert,submachine,subic,substructure,subfield,subsonic,submariner,subchapter,subcutaneous,,
sufferings,suffering,sufferers,hardships,pains,plight,struggles,agony,sorrows,afflicts,discomforts,hurting,painful,tortures,heartaches,woes,misery,,,,
tallinn,estonia,estonian,bucharest,leningrad,vilnius,baltic,bombay,taipei,jakarta,tartu,munster,helsinki,hobart,andrei,istanbul,copenhagen,bilbao,riga,strasbourg,
teamsters,workers,unions,crews,labourers,unionized,laborers,strikes,unionism,mutineers,crewmen,workmen,unionization,crewmembers,nlrb,dispatchers,shippers,tradesmen,,,
testifying,testimony,witnessing,convicting,presiding,assertions,hearings,evidentiary,eyewitness,obeying,expounding,assuring,representing,pleading,evidential,,,,,,
texan,californian,texas,virginian,alaskan,cowboy,tex,westerner,iowan,mexican,midwestern,oklahoman,hillbilly,texarkana,briton,paraguayan,ruminant,argentinean,belizean,highlander,
texted,text,texting,textual,jotted,typed,txt,messaged,lit,tweet,formatted,instructed,communicated,sms,worded,stroked,wat,conveyed,,,
timidly,timid,mightily,feebly,idly,timidity,shyly,modestly,thinly,shrewdly,bristly,treacherously,slyly,earnestly,tactfully,feeble,staunchly,meekly,sorely,deftly,harmlessly
toontown,toon,toot,tooo,tootsie,too,tot,toodles,tto,ttt,toombs,tft,tis,attn,hoedown,twaddle,woot,ttg,,,
treaters,treated,sufferers,payers,treatments,treatable,prescribes,therapeutics,therapists,cures,fillers,providers,applicators,addicts,prescriber,fixers,,,,,
twc,tws,wwc,pwc,fwc,tlc,iwc,twe,twa,tpc,tcw,rwc,twp,tfc,tfw,twu,twi,tft,tmc,tpl,xfinity
underwriting,underwriter,underwrite,insuring,under,undercard,underpayment,underlain,underlining,underpinning,undercutting,undermining,undercarriage,underwritten,underscoring,underinsured,insurer,underling,,,
unfiltered,unaltered,unadulterated,filtered,unelected,unsealed,unmolested,untainted,unfurnished,unalterable,unblocked,unguarded,unchecked,unforced,welter,unsanctioned,unassisted,unhinged,unleaded,unfounded,unvarnished
unsecure,unsecured,untrusted,unauthorised,untrustworthy,unencrypted,untraceable,unprotected,unwary,uncontested,unwitting,compromised,unsealed,unguarded,securing,uncommitted,hacked,untested,obfuscated,encrypted,unverified
upgraded,improved,updated,increased,improvements,overhauled,newer,enhanced,renovated,strengthened,revised,converted,enhancements,modified,moved,acquired,,,,,
vaulting,vaulter,gymnastics,crouching,hurdling,vertical,platforming,planking,galloping,hoisting,tricking,grappling,squatting,putting,flopping,parkour,jigging,,,,
vectors,vectoring,tensors,matrices,representations,triangles,strings,euclidean,molecules,invariants,dimensionality,sequences,concepts,eigenvectors,versus,nodes,linear,vertices,axons,,
vein,venous,vascular,veiny,vena,varicose,intravenous,blood,valley,vamp,circulation,vain,bloodstream,vampire,vessel,circulatory,vagus,needle,dvt,,
vetoing,collusion,interfering,boycotting,legislating,disregarding,blocking,meddling,disagreeing,unanimously,opposed,delegation,ratifying,dizzying,dissenting,electing,bribe,filibustering,,,
vibratory,vibrato,vibrating,vibrancy,vibrations,percussive,vibrator,thumping,oscillatory,rumbling,noisy,celebratory,tonally,acoustic,vacillating,,,,,,
vino,vina,wines,vin,vintner,pesto,vinifera,wined,grape,avo,sauvignon,vinod,vinny,cask,malo,pinot,napo,vining,,,
vio,svo,viol,voo,ilo,vico,sio,vigo,vix,vig,pio,avo,mio,nio,gio,vide,siro,pao,abo,suo,vib
volte,volt,vol,telephone,volpe,phones,handset,voicemail,umts,ringtone,landlines,phonecall,cellphone,dialed,vite,voltron,electronic,att,,,
wake,waker,wakey,woken,wakeboarding,wakeup,wakefulness,awoken,awoke,waken,wakeman,rouse,awaken,rise,morning,,,,,,
warzone,killzone,zone,wargame,warhead,redzone,warfighter,battlegrounds,war,dayz,invaded,warfield,minefield,warframe,gunz,frontlines,,,,,
windfalls,windage,shortfalls,fortunes,windward,befalls,windswept,footfall,winded,churning,headwinds,westfall,outstripping,invested,downdraft,swooping,volatility,securities,,,
wiretapping,wiretap,eavesdropping,spying,eavesdrop,espionage,hacking,secrecy,tampering,snooping,security,wikileaks,hijacking,blackmailing,conspiracy,plaintext,cryptographic,surveillance,,,
