word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
tetsu,tatsu,jutsu,tetsuo,shiatsu,ritsu,tet,jitsu,tezuka,tete,tek,ninjutsu,tête,tetsuya,tefl,teck,tema,tsu,tew,otsuka,otten
throwed,tossed,throwin,hurled,flung,throwers,ejected,dished,trashed,vomited,stomped,crushed,,,,,,,,,
thudding,thud,lamenting,slamming,hurtling,bumping,whimpering,pounding,thumping,deafening,creaking,blaring,rumbling,clanking,wreaking,muttering,upsetting,moaning,burdening,noisy,
ticking,clocks,banging,clicking,paced,timer,vibrating,timed,pounding,rhythm,oscillating,periodically,hammering,reminds,pulsating,,,,,,
timbuktu,mobutu,timbaland,bantu,tim,kabuto,barbuda,mali,djibouti,tutu,abou,samburu,tiki,fubuki,lumumba,africa,bugaboo,thibaut,taku,timi,kabuki
timer,timed,clock,countdown,alarm,counter,ticking,delay,scheduler,controller,duration,latimer,tasker,periodically,trigger,timekeeping,reminder,,,,
tinsel,tinker,tine,tinkle,tink,tinier,tinned,chisel,tinley,ansel,tinie,tinto,tinsley,hensel,,,,,,,
tnc,ntc,tnk,tnr,tnn,tnm,tni,tns,tcc,ptc,tno,tdc,rtc,tuc,ncc,ntpc,nsc,mtc,tbc,nuc,ctc
treasured,cherished,valuable,storied,lavished,prized,esteemed,preserved,appraised,valued,precious,valorous,enchanted,beloved,perused,savored,riches,salvaged,,,
turgid,turbid,turd,timid,gurgle,torturous,tummies,tumult,idiotic,whizzed,gibberish,bloated,turbidity,squalid,turpitude,finicky,tuff,twat,crummy,spilt,
turning,rotating,twisting,turnin,flipping,bending,leaning,rotation,rotational,manipulating,reversing,spinning,winding,gyrating,,,,,,,
umbra,umber,umbrage,sabra,libra,umbridge,barbra,umbilicus,habra,uma,umbilical,ombre,umberto,ultima,humph,urbino,umpteenth,umbria,culebra,unum,frida
unloved,unlovable,unhindered,unnerved,unabated,unearned,unexploded,unfriended,unapproachable,unemotional,unashamed,unfaithful,unadjusted,unsettled,unaddressed,unsuited,unwrapped,uncultured,undeserved,loved,
unturned,upturned,unmade,unhurried,unrolled,unbounded,unabashed,untried,unwinnable,unpainted,unbridled,unforced,unasked,unrealized,unadjusted,turned,undamaged,unblocked,unhinged,unexploded,unpowered
uproar,uproot,outcry,upfront,upwards,rally,contentious,furor,uphill,upswing,upheaval,upended,confrontational,vitriolic,overturning,uproarious,offend,shouted,upward,,
upshot,overshot,upstart,superhot,outshot,upswing,snapshot,upstage,shoot,upwards,upstaged,headshot,upsell,upfront,upstanding,snapping,uproot,cumshot,upwind,,
vacuuming,cleaning,suction,sweeping,tidying,carpeting,cleanings,dusting,scrubbing,hoovering,scooping,emptying,vac,mopping,housecleaning,sweeper,,,,,
vaseline,vase,lubricant,wax,slimline,vases,hose,lubricate,cosmetic,lube,fluid,sealant,micellar,beeline,moisturizer,beeswax,touchline,fondant,waterline,lubrication,
vindicator,vindicating,designator,vin,vindication,vindictive,vandal,dedicatory,scavenger,decorator,vintner,eliminator,mendicant,artificer,dominator,viner,imitator,illuminator,spreader,,
vps,servers,vpns,vms,hosting,aws,vpn,vrs,cms,iis,sever,virtualization,ips,linux,dns,apache,vmware,tcp,sys,setups,
waw,wawa,wak,wam,wau,wac,wap,wao,waf,wew,wwa,wag,stw,eww,taw,vfw,waa,thew,wav,wou,waft
whisker,whisking,whist,whish,tinker,whizzing,whis,whizz,waddle,wher,whim,wriggle,whack,whet,wielder,widget,,,,,
windy,winds,breeze,gusts,windstorm,windswept,outside,windward,blowing,crosswind,upwind,windmill,downwind,headwinds,sky,grass,tailwind,flowing,,,
wnbl,bbl,bball,snb,nbl,lbw,bnl,lbl,tbl,oitnb,btl,natl,bbn,bpl,pnb,dbl,beal,league,ngl,brl,cbb
workspace,workroom,workstation,workplace,spaces,studio,makerspace,desk,worksite,room,worktop,office,cubicle,outpace,workgroup,garage,workbench,,,,
wozniacki,wozniak,tennis,wta,federer,woz,azarenka,woc,kuznetsova,racquet,agassi,roddick,wos,,,,,,,,
zakir,shakir,zahir,fakir,zakat,zari,zafar,nazar,zarya,diyarbakir,zaki,zar,zara,zaza,zahid,zira,zakaria,mazar,zak,yair,nizar
zealanders,kiwis,zealand,britons,australians,englanders,northerners,aussies,californians,fijians,nzl,norwegians,folks,singaporeans,hawaiians,blokes,mainlanders,nzd,samoans,maori,
zep,zepp,zeb,zed,zeo,zeppelin,zeit,zeynep,zedd,zell,zeman,zein,zec,zest,jep,zemo,zeal,zap,zzz,zeid,zeitgeist
