word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
wernher,wegner,wer,werk,wegener,wert,werke,weh,werther,wynter,welt,ourself,werth,kroner,reiner,greiner,wexler,werder,sacher,weyl,wich
weta,raina,wet,ripa,offa,sita,neta,mista,tapa,geta,seta,pada,kaya,tana,rota,mita,puta,wana,granta,dewa,wetter
whole,entire,entirety,wholeness,full,wholly,fully,completely,portion,altogether,wholemeal,entirely,wholeheartedly,intact,pure,part,throughout,fullness,half,,
winehouse,glasshouse,wineries,coldplay,grapevine,wined,arthouse,wine,roadhouse,sheeran,waterhouse,vines,winemakers,,,,,,,,
winemaker,winemaking,winer,watchmaker,sommelier,maker,vintner,homemaker,dressmaker,artisan,wine,coffeemaker,shoemaker,tastemakers,winery,drinker,carmaker,bookmaker,,,
yeah,yep,yea,yup,yeahhh,yes,yeahhhh,huh,nah,exactly,sure,uhh,yeh,ohhh,correct,hey,totally,absolutely,right,,
yueh,yue,yuen,luh,lah,yah,loh,suh,chih,yeoh,pbuh,shih,tah,leh,puh,jeh,bah,sth,righ,toh,yoh
zhuang,guang,zhu,luang,kuang,tsang,chuang,qiang,batang,tamang,niang,zhuhai,muang,zhuge,hoang,siang,walang,prang,orang,drang,letang
zigzagging,ziggy,jigging,flinging,snagging,jiggling,zing,wriggling,zig,waging,straddling,twirling,waddling,dribbling,frolicking,tangling,zag,jostling,handcuffing,,
zima,zim,zama,halima,pema,zam,zia,nima,zira,cima,tema,gama,kuma,anima,azmi,zaman,pima,zemin,zilla,numa,carmi
