word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
dwindled,waned,deteriorated,stagnated,diminishing,subsided,plummeted,decelerated,decreased,depreciated,fizzled,regressed,demurred,faltering,slowed,decline,,,,,
einstein,physicist,relativity,lorentz,atom,inventor,gravity,austrians,tesla,genius,adolf,kant,god,moritz,mozart,scientist,ike,mathematicians,ernst,person,
euphemism,euphemistic,euphemistically,profanities,euphoric,exclamations,epithets,pedantic,eulogies,entendres,connotation,words,expletives,aphorisms,innuendos,obscenities,eugh,phrasing,pejorative,,
expiry,expiring,expiration,duration,permanence,exp,expend,lifespan,lasts,extemporaneous,permanency,inactivation,stored,prolong,timeframe,preserve,exc,,,,
expropriated,expropriation,extirpated,extorted,expended,excised,extortionate,procured,exuded,extolled,excoriated,exerted,exonerated,expiation,extortion,exalted,,,,,
extender,extendable,expander,repeater,extending,extension,splitter,stretcher,adaptor,limiter,extention,absorber,attenuator,restrictor,widening,enhancer,multiplexer,,,,
fabricator,fabricate,manufacture,exporter,crafter,fabrication,manufactory,importer,makers,artisan,worker,manufacturers,factory,craftsmen,grower,conveyor,,,,,
facials,faces,cosmetic,beards,foreheads,cheekbones,complexions,facially,makeups,facings,cheeks,shaves,creams,skins,moisturizers,eyelids,mouths,,,,
fairs,fairgrounds,faire,festivals,booths,tickets,exhibitors,fests,exhibitions,showcases,exhibiting,fest,contests,festivities,expositions,showgrounds,conventions,,,,
fess,fes,fez,fers,hoss,cess,fss,sess,fetters,feck,goss,vass,feisal,coss,fec,yass,feh,ffs,fetid,thess,
feuerbach,feuer,auerbach,steinbach,kobach,maybach,fehr,gladbach,sauerkraut,figueroa,farben,wertheim,farber,figueres,,,,,,,
fiends,fiendish,filth,fiendishly,enemies,tormentors,creeps,frenemies,beings,deviants,evildoers,fanatics,antagonists,daemons,foes,undead,fiers,villains,perverts,pursuers,
fists,fisted,punches,fistful,unarmed,fistfight,fighting,fisticuffs,knuckles,hands,fister,pummeling,puncher,,,,,,,,
flavorings,flavoring,flavourings,flavours,flavorful,seasonings,tastes,confections,ingredients,spices,tastebuds,scents,seasoning,,,,,,,,
fragmented,fragmentation,fractured,divided,disrupted,fragmentary,broken,segmented,separated,scattered,crushed,corrupted,parted,missing,splintered,estranged,scrapped,pieces,,,
franciscans,friars,francis,nuns,shepherds,popes,jesuits,francisco,francesco,saints,augustinian,hermits,parishioners,francesca,monks,apostles,missionaries,disciples,crusades,,
frigates,warships,ships,shipyard,shipbuilding,navies,sloop,yachts,naval,fleets,galley,galleons,gunships,boats,maritime,sailboats,,,,,
gaiety,gamey,gaby,gangly,zany,spivey,golly,coy,gooey,gadfly,helly,downy,lory,giggly,gammy,nutty,gimmie,likey,garrity,dicey,diggity
gaining,gainful,getting,acquiring,increasing,obtaining,gainfully,attaining,utilizing,enhancing,having,lifting,claiming,accumulating,undergoing,achieving,,,,,
generalisation,generalization,generalised,generalizing,generality,characterisation,generalist,normalisation,general,optimisation,realisation,characterising,categorisation,specialisation,,,,,,,
geographically,geographic,geographical,geography,spatial,territorial,regional,territory,areas,geo,spatially,latitude,mapped,topography,geospatial,land,territorially,region,mainland,geographers,
geologist,mineralogist,geology,geophysicist,astronomer,biologist,scientist,geological,archaeologist,geologic,geographer,geologically,archeologist,mineralogical,geoscience,paleontologist,botanist,petrology,zoologist,physicist,
ghibli,miyazaki,bilbo,hyrule,mirai,chihiro,bandai,cgi,hibiki,funimation,takei,mii,botw,poppins,torii,sanji,miyagi,toei,gumi,ishii,totoro
gleams,gleam,shines,shiny,shine,shinier,glinting,glitters,shiner,sparkled,glistening,dazzling,glows,gilded,,,,,,,
gnabry,fabry,aubry,embry,gna,glas,gnaw,nagy,gye,gly,nagle,ghazal,glu,gnashing,neeley,gneiss,glum,glaad,wessel,glazier,
goalscorer,scored,striker,scorer,goalie,goal,hattrick,player,goalscoring,goalkeeping,footballer,goalkeeper,assists,rapport,midfielder,teammate,goalpost,,,,
godspeed,godsend,coming,hurry,awaited,godly,regards,soon,holy,goddamit,please,incoming,ahead,bless,hallelujah,almighty,shortly,godson,gonna,prays,
grammy,grammys,album,nominated,adele,nominee,award,winner,oscar,song,contest,nobel,concerto,music,minaj,clapping,congratulations,musica,,,
grist,grate,grier,grat,crist,hoist,gris,grating,geist,grope,grote,grater,grapple,grift,gristle,gras,greve,grr,gratis,,
gung,gunk,goog,fug,gun,dang,ggg,gog,glug,mang,nig,yung,googly,gunz,rung,hig,warg,ging,gundy,bung,cog
hasten,haste,hin,hastert,shun,frighten,hurried,fren,haran,silken,quite,seon,heighten,urgency,sharman,ginn,hun,,,,
hentai,yaoi,pantai,lewd,pornographic,perverted,manga,weeb,anime,porn,waifu,slut,indecent,penis,fetish,obscene,porno,lewdness,harem,raunchy,
hmd,hmv,oculus,vive,headsets,rift,hmt,hmi,uhd,hmg,devices,hmp,hci,hmc,immersive,virtual,htc,fov,psvr,,
hockey,nhl,goaltender,iihf,pucks,rink,goaltending,canucks,sabres,goalies,bettman,blackhawks,sport,bruins,gretzky,defensemen,echl,lacrosse,,,
hollywood,celebrity,stardom,calif,celeb,showbiz,actors,celebs,film,angeles,theaters,cannes,hbo,stars,vegas,entertainment,glamour,fame,,,
homocysteine,cysteine,folate,methionine,multivitamin,thiol,heme,nutrients,vitamin,homozygous,thiamine,mth,hdl,riboflavin,micronutrient,peptides,metabolite,homologs,,,
imap,mail,emails,airmail,outlook,inbox,gmail,smtp,mailing,mailbox,sender,hotmail,imessage,inboxes,messaging,ima,imac,,,,
indications,prescribed,conditions,indicated,contraindications,specialty,prescriptions,procedure,specifies,specified,treating,supplications,considerations,appointment,criteria,application,medicating,eligible,,,
infiltrators,infiltrating,infiltration,operatives,intruders,interrogators,adversaries,instigators,incursions,guards,spies,paramilitaries,attackers,evaders,besiegers,protectors,inquisitors,,,,
insta,instagram,instyle,inspo,inst,img,instar,instal,instated,irl,instacart,instigate,instore,insead,insp,instil,inset,ight,inthe,,
integrable,integral,integrative,integrating,integrator,integration,symplectic,interdimensional,solvable,inthe,integrin,intemperate,intimations,infinite,nonlinear,,,,,,
interpretive,interpretative,interpret,interpretation,insightful,interpreter,elucidating,theorizing,understanding,observational,analysed,suggestive,examining,enigmatic,expounding,insight,comprehending,,,,
isleworth,edgeworth,isley,ashworth,duckworth,epworth,charlesworth,isle,shuttleworth,ainsworth,illingworth,woodworth,kenilworth,holdsworth,southworth,kenworth,tamworth,longworth,pennyworth,butterworth,easley
jinks,jinxed,chinks,wankers,spanks,jukes,jiggles,bonkers,dinks,kinks,juggles,whacks,jarring,jinny,shenanigans,wiggle,binks,janky,creeps,wrangling,
jot,jota,jit,jut,jou,jos,sot,joh,txt,djt,jol,jsut,jour,shorthand,script,typing,joc,console,java,,
kapa,kepa,kap,kpa,bupa,thapa,karp,rupa,nappa,kaba,pampa,kaa,arpa,kapp,oppa,supa,kava,nampa,kip,bapu,grampa
ketcham,ketchum,ketchikan,ketch,ketchup,kem,kutcher,chitchat,cheetham,shattuck,keokuk,meacham,gingham,mitcham,kesler,hopscotch,kesh,keck,jetsam,kemble,gresham
kirkpatrick,kirk,kirkwood,kirkcaldy,kirkby,kilpatrick,kirkham,kirkland,kirkman,kirkwall,kirke,kirklees,kirkuk,kirkbride,,,,,,,
koestler,koller,koehler,kossuth,bester,koster,kohl,geisel,kopitar,koenig,kol,buttler,meissner,koss,grendel,vorster,kohler,drexler,kleiner,friedel,seidel
kree,shree,kra,scree,avengers,mccree,kron,arrow,spree,krypton,kling,kray,superhero,klingon,krona,kro,kru,kha,klas,,
lantz,lutz,lanza,gantz,lenz,paltz,stutz,nantz,mertz,ertz,lansky,ritz,linz,weitz,lanny,laz,lansdale,ganz,lanky,reitz,tanz
laziness,lazy,lazily,slacking,laboriously,slogging,chore,effort,absentmindedly,weariness,laborious,procrastinated,inconsiderate,wasting,inefficient,tiring,idleness,unproductive,tedium,,
lolling,lobbing,chuckling,looong,lolo,jeering,lol,laughing,lulling,lool,trolling,hollering,lul,heckling,lolol,lulz,bantering,slobbering,lambasting,giggling,
maddock,haddock,maddon,maddux,braddock,madcap,madding,maddison,drydock,haydock,madox,madder,madigan,dock,paddock,craddock,maddest,maddow,mado,madiba,
mallard,mallon,buzzard,mallow,mallet,quail,ducks,fowl,burrard,waterfowl,malloy,bird,mallee,mallett,critter,duckling,mally,,,,
manda,mandi,mando,mander,mand,chanda,mandan,mandla,manta,kanda,glenda,parada,vada,sondra,yada,nanda,jada,nida,manzanita,duda,veda
marchers,marches,marching,protestors,parade,demonstrators,protesters,protests,processions,rallies,throngs,passers,marche,crowds,,,,,,,
marcotte,josette,jeannette,colette,odette,motte,marinette,nicolette,mariette,villette,marco,claudette,martinet,pipette,georgette,cette,marcie,tutte,paulette,lynette,rosette
mci,mdi,mce,mbi,rmi,msci,mhi,mmi,mcs,mco,msi,mti,cmi,mcp,aii,hmi,mcm,mii,macri,cti,cci
meant,said,implying,stated,worded,literally,given,phrased,supposed,meanings,entailed,intended,gotten,allowed,defined,assumed,symbolized,,,,
mikey,mike,mickey,michael,mick,miguel,nick,kevin,mario,darryl,tommy,micky,jake,sonny,tony,moshe,ariel,donnie,goofy,ian,
motif,pattern,symbolizing,symbolising,themed,depicting,symbols,symbolism,symbology,ornamentation,,,,,,,,,,,
msm,mrm,msp,mst,msr,mse,smm,mtm,msf,mpm,msa,msb,msl,mfm,msn,mss,mim,mhmm,mam,msh,spm
muniz,moz,fiz,ynez,muni,naz,tanz,diz,imtiaz,muntz,giz,taz,riz,eyez,mundial,muzik,whiz,mux,caz,fonz,wuz
mustaches,moustaches,beards,stache,razors,hairs,facials,shaves,fedoras,goatee,hairy,penises,groomed,armpits,hommes,haired,,,,,
necessitating,necessitates,necessary,requiring,necessities,needing,sufficed,demanding,consummate,needful,obligated,appearing,wanting,insufficient,,,,,,,
neoplasm,neoplasms,neoplastic,malignancy,tumours,neoplasia,cancer,tumors,carcinomas,carcinogenesis,adenomas,lymphoma,malignant,metastasis,pathology,medical,,,,,
nonsmokers,nonalcoholic,smokeless,nonfarm,nonfat,smokers,non,nontoxic,nonproliferation,noncommercial,nonlethal,nonsteroidal,nonwhites,nonpublic,nonspecific,nonreligious,breathing,healthier,nondisclosure,nonhuman,
nous,nou,noi,noo,nour,nobis,nouri,nob,anu,noice,onus,nof,neu,noa,noms,noctis,nox,noh,nog,nolo,
ntu,mtu,ntc,tsu,atu,nti,nta,nau,nts,itu,nto,niu,nsu,ctu,ntt,tru,natu,ntv,tou,teu,ntb
numa,numan,nima,homa,num,juma,cima,granma,kuma,gama,noma,sema,loma,jemma,manama,tema,luma,koma,nusa,zama,rema
officeholders,incumbents,officials,elected,holders,freeholders,administrations,policyholders,administrators,election,politicians,appointees,mayors,candidates,voters,electors,bondholders,rulers,,,
olive,orange,olivetti,grape,olivet,citrus,mediterranean,oxide,peach,oak,lamb,italian,lime,salad,fruit,ole,oxford,olivia,,,
organically,organic,holistically,chemically,biologically,energetically,litterally,logically,thematically,systemically,healthily,conventionally,ideologically,ecologically,naturally,rationally,topically,agriculturally,nutritionally,generically,
oxfords,crocs,oxfordshire,loafers,shoes,sandals,jacks,olives,wellingtons,booties,ous,lincolns,leathers,watsons,toms,clarks,sunnies,boots,trousers,polos,
paak,paik,paar,paan,dak,pathak,paean,paisa,paas,panik,patek,paprika,paa,ppk,papi,sauk,kwak,pks,pail,pok,gak
palos,palomar,palouse,paloma,palomino,valles,bales,valens,pas,peres,poss,montes,vos,chaps,glades,leas,keels,phils,hilltops,tress,
peasants,peasantry,serfs,villagers,landowners,farmers,feudal,townspeople,herders,slaves,agrarian,serfdom,aristocracy,feudalism,commoners,burghers,comrades,homesteaders,lords,capitalists,
pestle,ladle,peston,spatula,utensil,cobble,stele,pester,bugle,pesto,bustle,pest,spout,hurtle,bangle,cart,gules,gunpowder,ogle,,
petticoat,pettitte,costume,skirt,dressed,corset,clothed,outfit,pettit,frock,bodice,petted,gown,waistcoat,pegged,catsuit,sundress,,,,
pharmacy,pharm,pharmaceutical,pharmacist,drugstore,medication,prescriptions,pharma,chemist,drugs,medicines,pills,prescribes,,,,,,,,
phenotypes,phenotype,phenotypic,genotypes,characteristics,traits,genetics,subtypes,polymorphisms,mutations,characterizations,morphologies,types,heredity,typologies,characterisation,haplotypes,snps,,,
pocketful,pocketed,roomful,pocketbook,spoonful,handy,compactly,billable,cheaply,roomy,generous,houseful,compounded,resourceful,papery,bankable,moneyed,materially,,,
potato,potatoe,vegetable,spud,solanum,tomato,tater,food,plant,russet,banana,crop,pumpkin,veggie,penguin,tuber,rice,weed,,,
presbyterianism,presbyterians,protestantism,calvinism,theological,ecumenism,calvinist,evangelicalism,denomination,congregation,protestants,puritanism,discipleship,anglicanism,conscience,calvinistic,methodism,philippians,,,
punting,punters,kicking,betting,footballing,tailing,scoring,tacking,handicapping,pointing,punto,clawing,hitting,wagering,chucking,jockeying,harping,,,,
pyramids,pyramidal,pharaohs,terraces,civilizations,egyptian,ladders,hieroglyphics,stairs,tombs,egypt,pillars,hillsides,rifts,sphinxes,penthouses,hierarchies,staircases,ancient,temples,
questioner,asker,questioned,asked,questionnaire,doubter,wondering,answering,inquiring,questionably,quizzed,askance,inquiry,explainer,,,,,,,
quieted,quietly,quieter,silenced,heard,muted,dampened,quieten,silent,silently,mumbled,quietness,hushed,deafened,subdued,,,,,,
rashtriya,rashi,rashly,hinduism,maitreya,rashmi,revolt,brahmin,gandhi,hindu,bengal,crore,rash,surya,rasheed,dalit,narendra,rajya,chaitanya,ayodhya,mohandas
reconstructed,reconstructions,restored,recreated,rebuilt,reasserted,restoration,reconstructive,excavated,recovered,reconstituted,resurrected,resurfaced,reclaimed,,,,,,,
replete,replenish,repel,repetitious,repute,repose,repented,rephrase,reclaim,repopulate,restate,reaped,reprising,replenishment,recuperate,reparative,reignited,repellant,,,
restart,reset,resuming,relaunch,revive,rebooting,resetting,refresh,rejoin,reinstating,begin,starts,resumption,,,,,,,,
roane,roan,roald,doane,rohe,rozelle,arcane,spillane,roose,roxane,roa,roslyn,varane,rinne,rosin,octane,roque,rood,rhe,rhoades,rogan
roger,bob,ibn,round,aye,fred,raoul,donald,rodney,lord,fry,ago,keith,bingo,shit,reggie,robert,hat,berth,upon,
rutherford,ronnie,rbs,proton,frs,radioactive,ronan,rae,lister,paisley,atom,ion,jude,henderson,shiny,lowry,thatcher,sebastian,rocked,jem,atomic
sculptural,sculpt,sculpture,sculptor,carving,artistic,figural,artwork,shapes,anthropomorphic,creations,carvings,scaffold,skulking,,,,,,,
seuss,selina,peanuts,poems,sedge,semple,sedum,elementary,sedaris,som,reading,rhymes,caldecott,cartoon,memes,selznick,soir,dickens,,,
silkworms,silks,earthworms,moths,worms,insects,silke,mealworms,grasshoppers,silken,caterpillars,pests,butterflies,locusts,crickets,flies,invertebrates,,,,
similar,similarly,resembles,analogous,alike,similarities,similiar,analogously,comparable,resemblance,familiar,like,likened,equivalent,related,suchlike,sameness,,,,
sommelier,winer,drinker,mixologist,vintner,winemaker,decanter,bartender,restaurateur,chef,stirrer,liqueurs,distiller,wined,wine,winemaking,sommer,hotelier,,,
spectres,specters,spector,specks,spect,watchers,enchantress,specular,beings,scorchers,immortals,spectrometers,wraiths,speckled,speci,stunners,collectors,sentinels,maniacs,,
spine,vertebrae,spinal,lumbar,vertebral,backs,vertebra,posture,scoliosis,anatomy,posterior,intervertebral,spondylitis,neck,disc,skeleton,sciatic,ribs,musculoskeletal,body,
splay,splat,spiel,spree,sprite,spry,splish,splatoon,game,inlay,speight,spigot,spiky,splice,spey,sprinkle,slay,parlay,,,
spokane,washington,asheville,cincinnati,northwest,walla,hanford,yakima,seattle,perth,pnw,winnipeg,warrington,coeur,bellingham,gonzaga,tacoma,rainier,augsburg,jolla,wsu
staking,investing,depositing,eth,securities,trusts,accts,dividend,trading,investors,funds,fudging,broking,coining,ledgers,cryptocurrency,,,,,
statehouse,statesmen,statewide,state,lawmaker,legislative,legislators,stateroom,governorship,legislature,staters,gubernatorial,governor,house,stately,representatives,congressman,,,,
stillness,calm,solitude,silence,quietness,contemplation,quietly,idleness,calmness,coldness,contemplative,tranquillity,peacefulness,emptiness,quiet,relaxed,impermanence,murmured,silent,mindlessly,relaxation
sugarcane,sugar,cane,plants,coconut,maize,tomatoes,grasses,sucrose,rum,saccharine,stalks,ethanol,bananas,cactus,barley,biomass,saccharomyces,santos,,
supergrass,greengrass,super,grasses,superfoods,snodgrass,lemongrass,wheatgrass,superfly,seagrass,turf,lawn,supergroup,superdrug,supersport,superhighway,superfast,superfund,,,
surrogates,surrogacy,abrogate,interrogates,surmise,surveilling,caretakers,subservient,procuring,surcharges,consents,others,companions,surmounted,surv,sur,prostituting,,,,
swoops,swish,stoop,winks,swizz,swoosh,swaggering,droop,frolics,hops,whirls,smooches,swipes,flapping,woops,swivels,smothers,,,,
tahiti,tahitian,polynesia,tasman,oceania,tahu,terre,tonga,tahoe,polynesian,toulon,tha,sahara,fiji,transpacific,tawa,tahini,taa,palau,tassel,tuvalu
taser,tasered,tased,gun,firearm,weapon,tac,rifle,stuns,tastic,stunner,mace,trimmer,detonator,pistol,harasser,,,,,
taught,learnt,lectured,schooled,lesson,educated,trained,teachings,instructed,tutored,teachable,told,practiced,provided,,,,,,,
telemundo,telefónica,telemovie,univision,telco,telekom,numero,telephone,telenor,palumbo,telethon,teletubbies,expresso,recto,telus,telesales,montebello,dialed,telephony,televisa,
thornberry,thorn,thornbury,thornburg,raspberry,thornhill,thornley,gooseberry,roddenberry,berries,blueberry,thorndike,queensberry,thorny,newberry,cranberry,turnberry,hawthorn,,,
tickling,ticklish,chuckling,tickler,giggling,fondling,ticky,kindling,amused,laughing,touching,toying,humping,horny,amassing,,,,,,
tiffany,hepburn,fairy,audrey,jewelry,emerald,holly,fiona,mandy,myrtle,emily,lucille,dorothy,julie,nell,jenna,gem,andrea,ivy,patty,stacy
tlc,tpl,tlp,tla,tft,tfc,twc,tli,glc,tls,tlw,tle,tld,tpe,tsl,rlc,tfl,tbl,trl,tmc,tpc
trapezoidal,trapezoid,trapeze,ellipsoid,shape,cylindrical,ellipsoidal,geometrical,spheroid,figure,tetrahedral,trappist,quadrangular,trap,ecliptic,spherical,asymmetrical,triangular,polygonal,curve,
undervalued,overvalued,underrate,underplayed,undersized,underpaid,underhanded,underutilized,underestimated,underfunded,valuable,underused,underreported,valued,depreciated,underserved,undermanned,underpinned,,,
unhappy,dissatisfaction,irritated,miserable,angry,displeasure,pissed,frowns,angered,angrily,dissatisfied,upset,annoyed,complain,unpleasant,resented,aggravated,frustrated,,,
union,unionism,unionize,unionist,unionization,unite,uup,ucu,uni,solidarity,uwu,ulu,university,unit,unu,,,,,,
vico,vici,avo,vio,vic,vicomte,vario,caro,azo,voo,vamos,abo,peto,vict,stato,acco,varro,vick,caso,pao,
vns,sns,nns,fns,vas,vss,lns,pns,vds,vrs,vcs,vts,vnc,ves,vms,vvs,gns,vgc,ven,nos,cvn
whizzed,whizz,whacked,whisked,waddled,wracked,whetted,whined,wagged,dished,scampered,bloated,jizzed,flecked,spewed,stymied,chickened,wreaked,mucked,,
workbench,workstation,bench,backbench,worksite,worktop,workroom,workspace,woodworking,workpiece,solidworks,toolbox,workbook,assembly,workgroup,workman,worksop,desk,furniture,,
wryly,wry,witty,satirically,sarcastically,humorously,satirical,irony,amused,cynical,ironically,humourous,chuckled,humorous,wit,cynically,ironic,comedic,humored,mused,
élite,elite,prestigious,affluent,insider,luxury,illustrious,extreme,upscale,prestige,expeditionary,highly,etc,dominate,extremely,enhanced,rich,exceptionally,extensive,eastern,
