word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
waterborne,seaborne,foodborne,aquatic,hydrography,watercraft,wet,downstream,hydrographic,hydrophobic,water,maritime,waterproof,waterside,waterway,seawater,hydrated,watercourses,watery,wetness,aqueous
wcbs,wcs,wcvb,wsb,wbs,vbs,wcc,jbs,sbs,gwb,cobs,sbb,wcf,ebs,csb,awb,wcg,smbs,wss,ssb,msb
weed,marijuana,pot,grass,plant,cannabis,herb,drug,smoked,hair,stoned,bong,hash,weedy,vegetation,,,,,,
weeping,crying,wept,sobbing,tears,bawling,teary,sorrow,tearful,sobs,sadness,,,,,,,,,,
wheelbarrows,furrows,wheels,hedgerows,wheelies,wagons,wheelhouse,ploughs,wheelers,cornrows,tractors,wheelock,shovels,plows,wheelwright,spokes,hurries,,,,
whispered,whispering,murmured,mumbled,unspoken,whisperer,hushed,chatter,moans,hinted,rumbling,spoken,muttered,hummed,vocalized,quietly,,,,,
whitefish,whitewater,fish,whitehorse,white,whitetail,whitebeard,kingfish,codfish,whitesnake,bluefish,whitewash,whitish,whitehaven,whiteford,sunfish,whitest,whitey,silverfish,,
whitten,whitt,whitton,wooten,whitmer,whit,whitson,whittle,whitcomb,whitmore,whitworth,whittington,witten,whitfield,otten,whitchurch,whitsun,whittier,atten,patten,whitbread
woolf,bloomsbury,freud,modernist,wuthering,ulysses,wellesley,nichols,shakespearean,rebecca,sensibility,lexi,wilde,sally,firth,levinas,lit,fanny,tracey,sophia,huxley
woy,yoy,woe,woul,woh,wey,coy,hoy,tey,yey,moy,wou,wayy,woo,waay,doy,thay,woud,wol,woz,woozy
yaakov,yahweh,yar,yitzhak,yael,yassin,yaya,yasser,yasiel,yah,yarmouk,yaz,yaman,yas,yair,shalom,yakov,judeo,yom,yad,yasha
