word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
formative,formatted,reflexive,begun,suggestive,elective,eventful,plaintive,prep,formalized,educative,given,consisting,connective,instructive,initiating,indicative,inventive,commence,outset,
fran,frances,franny,francine,frantz,françois,franson,frannie,franca,francois,francisco,francs,franck,frank,fra,francis,francie,fransisco,,,
freddie,freddy,fred,frederick,kiddo,queen,frederic,buddy,george,deacon,rufus,baby,englishman,frédéric,connie,cock,dwight,lad,neil,monty,joey
fuhrman,furman,luhrmann,weitzman,fuehrer,osterman,leishman,abdurrahman,carman,beckman,wasserman,fhm,zuckerman,berkman,kleinman,dorfman,schneiderman,ffm,fehr,beckerman,harriman
furthermore,additionally,moreover,also,lastly,additional,besides,alternatively,further,otherwise,elsewhere,likewise,plus,another,conversely,alongside,else,other,particularly,secondly,notably
gambling,betting,gamblers,casino,wagering,gaming,poker,lottery,roulette,slots,bankrolling,blackjack,,,,,,,,,
gaunt,gauntlet,brute,gill,armor,sword,torment,arms,avengers,bend,stronghold,warlock,newton,challenged,stakes,conqueror,obsidian,wields,shackle,claw,
gis,geospatial,geographical,arcgis,gss,mapping,gid,geographic,geo,gps,guis,atlases,grids,maps,iis,geographers,cartography,dss,gass,spatial,
glenrothes,glens,glenlivet,gleneagles,glenelg,abernethy,scots,glencore,glenmore,glenfiddich,hildreth,ibrox,macintyre,kilts,dumfries,horrocks,dunfermline,hatters,rexroth,kinloch,
greatest,greatness,superb,super,tremendous,finest,greatful,immense,greatly,biggest,best,wonderful,strongest,grandest,mighty,highest,bests,maximum,,,
harmonize,harmonise,harmonization,harmonious,harmoniously,harmon,harmony,harmonia,unify,equalize,harmonium,harmonisation,normalize,compose,together,combine,,,,,
hastert,hasten,republicans,congressman,gop,boehner,hrc,kucinich,gingrich,congressional,representatives,palin,hallett,rnc,roberson,spicer,haste,,,,
haywood,hayworth,hayfield,heywood,haydon,hayley,haytham,haydock,homewood,linwood,stanwood,hayne,harewood,haywire,holywood,yearwood,herrick,hayman,winwood,goodwood,atwood
helping,helpings,assisting,aiding,assistance,helpful,helpin,providing,tending,helpfulness,supporting,helpers,giving,helpfully,aide,caring,,,,,
hoke,hoylake,hok,moke,hokey,hore,henke,hake,hoose,hoare,hoey,hoyle,hoe,spake,hoek,hoh,keke,sike,danke,koke,holme
hooda,hood,hoodoo,hilla,halla,disha,hoodie,dera,hoody,boba,banga,gunna,motha,tana,rolla,hota,beda,billa,noona,,
hydrology,hydrological,hydrologic,hydrography,meteorology,water,hydrographic,hydrodynamics,rainfall,catchments,oceanography,geomorphology,watershed,climatology,precipitation,flows,runoff,lithology,watersheds,,
hypnosis,hypnotism,hypnotizing,hypnotist,hypnotherapy,hypnotic,hypnotised,hypno,hypnotherapist,trance,gnosis,hyping,relaxation,subliminal,clairvoyance,session,conjuring,controlling,transference,,
hypothetically,hypothetical,potentially,would,prospectively,optionally,logically,conditionally,maybe,possible,wouldn,possibly,jokingly,marginally,purportedly,arguably,likely,plausible,assuming,alternatively,
ild,ilp,ils,ili,lld,tid,iod,ilc,ilf,idd,ilb,ill,lind,eld,ilm,ila,ilk,isds,includ,fid,oded
indemnify,indemnification,indemnity,indelible,indefensible,indenture,indict,indistinct,indelibly,indivisible,induct,inexhaustible,insensible,indecent,inedible,indiscriminate,indictable,restrict,amend,,
injuries,injured,wounds,fractures,sprains,traumas,accidents,lacerations,damage,contusions,bruises,burns,sores,,,,,,,,
inmates,prisoners,incarcerated,convicts,prison,jails,imprisoned,imprisonment,jailers,felons,criminals,penitentiary,offenders,incarceration,correctional,,,,,,
instantiation,instantiated,initialization,initiation,constructors,initializing,induction,creating,instant,initiate,instantaneously,instance,emergence,inducing,formalizing,initial,beginning,,,,
intangible,intricacy,indefinable,ingenuity,imaginable,intemperate,enviable,incalculable,indelible,ingenious,credibly,discernible,tangible,capable,involving,impregnable,possibility,authenticity,arguable,indefatigable,
intravenously,intravenous,injected,medically,acutely,orally,injectable,intensively,internally,therapeutically,medicated,medicinally,instilled,intra,ingested,given,immediatly,pharmacologically,conveniently,intractable,
intrepid,inti,intex,inward,intrude,inthe,integrated,intimidate,intemperate,integral,intrigues,intl,integrative,indi,tepid,intercontinental,intimations,ici,interstate,intermingled,intricacy
intruded,impugned,infiltrated,penetrated,instilled,imprudent,interjected,breached,imparted,immersed,imbedded,occluded,perpetrated,induced,intrusive,betrayed,intoned,intentioned,,,
journalistic,journalist,journalism,reporter,correspondent,journo,sensationalist,newsworthy,articled,newscaster,chronicled,newsmagazine,photojournalism,editorially,columnist,reportedly,literate,,,,
kasim,kassim,kasem,taksim,nassim,simm,qasim,kak,kasabian,kasi,goyim,josip,kas,kem,mim,kap,kafir,alim,sansom,kaboom,kareem
kerchief,kercher,moncrief,kirche,sherif,kirchner,kerch,scaife,cleef,kerfuffle,kif,keogh,cef,midriff,kemble,dif,kew,knievel,burchard,keqiang,kersey
laborer,labourer,worker,laboring,woodworker,workman,labouring,earner,fixer,working,yarder,carpentier,joiner,,,,,,,,
landfills,landfill,wastes,disposals,garbage,dumps,recycling,dumpsters,trash,debris,rubbish,crumbs,junks,pollutes,wasters,leach,environs,,,,
largo,lago,virgo,ligo,laga,larne,lathan,lagu,lugo,lagan,lage,largs,sago,lagi,lasagne,gravity,iago,lazo,nautical,lavery,laguardia
legging,leggings,leggy,wearing,leg,legroom,undergarments,clothing,legg,tights,dressing,clothes,apparel,outfit,stretchy,legged,,,,,
lindley,radley,linley,bodley,audley,hedley,gidley,sedley,linfield,diddley,linford,lindell,linwood,lindon,lindy,lincs,linville,linz,linlithgow,lin,linsey
linn,linton,linnet,linh,lin,linc,linney,linnea,benn,lind,linnean,jann,gann,leen,rin,lintel,lino,lyn,lindon,arn,
longacre,longe,long,longoria,longue,longworth,longfellow,longhouse,longleat,longines,longa,longview,longstreet,longford,longo,longwood,longchamp,longmans,lire,longley,
maa,maas,maam,mea,maf,laa,maar,mam,maka,baa,maan,raa,mva,haa,sua,mau,maus,msa,moa,toa,baas
magic,magical,magick,spells,sorcery,magician,magica,mage,magically,witchcraft,sorcerer,fantasy,wizard,wizardry,witch,wizarding,,,,,
markie,marky,markey,marcie,marke,mackie,mattie,mickie,markel,mark,markit,marcy,duckie,edie,birdie,rollie,markiplier,markle,markt,karlie,scottie
matsuri,matsu,matsui,matsuo,sayuri,matsuda,kaori,maiduguri,matsuoka,matson,mati,hattori,satoru,wataru,shiori,mattei,matsumoto,venturi,natsu,naru,matsunaga
mckean,mckeon,mckeown,mckesson,mckernan,mckeen,mcewan,mckinnon,mckechnie,mckenney,mcknight,kean,mckinlay,mcgowan,mckibben,mckelvey,mclennan,mcewen,mcelwain,mcgehee,mcleish
methylated,methyl,methylation,methylene,metabolized,fluorinated,oxygenated,meted,catalyzed,protonated,dilated,vulcanized,imprinted,functionalized,catalysed,sweetened,molecular,ionized,domesticated,hydrogenated,modified
mette,metta,mete,met,litte,mettle,hite,ette,metlife,sette,mettler,ente,lette,mase,mote,gente,mme,atte,donte,lotte,
mosquitoes,anopheles,insects,aedes,malaria,flies,bugs,infestations,dengue,pests,zika,cockroaches,diseases,weevils,infects,nile,deets,zombies,,,
motorboat,boat,speedboat,powerboat,motorcar,sailboat,riverboat,motorbike,watercraft,houseboat,yacht,gunboat,rowboat,motorcycle,motor,motorhome,,,,,
movin,lovin,givin,mov,havin,movable,livin,goin,groovin,savin,going,vibing,enjoying,makin,divining,luv,undergoing,rockin,talkin,playin,davin
muda,mudra,mud,uma,muds,mudd,sula,beda,shama,mada,gana,mua,sisa,mansa,wala,hilla,suna,noona,handa,sawa,guna
mulaney,blaney,munsey,mundy,muay,mopey,mushy,muncie,mucky,mullaney,murthy,muy,mahoney,munday,laney,gooey,smokey,muzzy,mischief,mulligan,brownie
mute,silence,silent,quiet,deafening,suppress,banish,mumble,silently,speak,quietly,unspoken,shutup,quieten,,,,,,,
nbi,ndi,nabi,nber,ebi,ubi,nii,nbd,nbs,nei,nbt,ncbi,nsi,nda,npi,npb,sibi,ntb,bdi,neb,
newsday,day,newsline,newsboy,newshour,newsfeed,headlines,todays,daily,newsreader,newsman,newsstand,announced,newsnight,newstead,newsflash,newsworthy,today,newsmagazine,newsroom,newsreel
niigata,nagata,nita,taniguchi,akita,nisei,yokota,fujita,shinigami,nagi,showa,japanese,nihon,narita,okita,tama,niet,takata,ninjutsu,ogata,hayate
nineties,nine,ninth,decade,ten,yesteryear,nineteen,saturdays,older,centuries,younger,hundreds,nineveh,seconds,yore,contemporary,retro,than,,,
nirmal,nirmala,nial,nila,narmada,niel,nidal,nill,ril,anil,nihal,nish,niamh,niguel,nibali,jibril,nir,sunil,molnar,niels,jil
nrm,nlm,nrt,snm,rdm,nrp,nmm,nrc,nrs,tnm,nem,grm,nre,num,rsm,naam,nim,rcm,frm,nro,hrm
original,originally,classic,originality,ago,originating,authentic,traditional,copied,origin,entire,default,initial,vintage,edition,oldie,this,repost,,,
osu,osun,ohio,oso,msu,buckeyes,osi,isu,oru,ous,odu,sou,sooners,sandusky,osc,ohl,university,nsu,ois,wsu,
outplayed,outscored,outclassed,overplayed,outstripped,underplayed,outsmarted,outpaced,outshine,outgunned,outperformed,outmatched,outflanked,outshot,stomped,outlived,played,blatant,,,
parang,sarang,para,goreng,aping,parading,paragon,hing,baling,pring,parable,duong,mung,param,parasol,baring,prang,prabang,xing,paring,
pathologies,pathological,pathologic,pathologically,pathos,pathophysiology,pathologists,ailments,maladies,diseases,biopsies,lesions,pathogenicity,diagnoses,abnormalities,psychopathology,histopathology,organs,disorders,,
permutations,combinations,combinatorics,combinatorial,patterns,rearranging,sequences,arranging,sorting,counting,algorithms,duplications,shuffling,numbered,enumeration,alphabetical,probability,proclivities,,,
pharma,pharm,pharmaceutical,biopharma,pharmacy,pharmacology,pharmacists,merck,fda,biopharmaceutical,pharmacotherapy,medicines,pharmacologic,pfizer,therapeutics,pharmacological,drug,pharmacopoeia,,,
phones,cellphones,telephones,mobiles,smartphones,iphones,handsets,gadgets,devices,calls,android,telecommunication,electronics,appliances,,,,,,,
pocatello,pocono,pomo,puyallup,poodle,pomona,poco,ponca,pookie,pocahontas,pnw,palomino,idaho,poncho,pouncey,pock,pogo,kootenai,frisco,hallowell,
polluted,polluting,pollutant,pollution,contaminated,polluter,incinerated,dirty,corroded,chlorinated,oxidized,contaminant,littered,toxic,,,,,,,
popularity,popular,popularized,prevalent,populated,fame,fanbase,unpopularity,viewership,pop,dominates,famous,popularise,trends,famously,predominant,popularly,crowd,popularization,,
pothole,hole,waterhole,roadbed,pinhole,manhole,keyhole,butthole,hellhole,potted,porthole,borehole,shithole,cornhole,drilled,roadway,sinkhole,roadblock,,,
pradesh,india,state,nadu,bihar,bharatiya,gujarat,andhra,sharma,bjp,govt,telangana,statewide,panchayat,madhya,uttar,rajasthan,hindi,hampshire,hindu,
preaches,preaching,preachy,exclaiming,preachers,persuades,encourages,proclaiming,sermon,offends,proselytizing,promotes,narrates,advertisements,rumblings,believers,manifests,tells,,,
predisposing,predisposition,predominately,preexisting,occuring,preceding,deposing,predilection,prescriptive,predominate,presuming,precluded,precancerous,disadvantaged,utilizing,causing,,,,,
preserving,preservation,keeping,preserver,conserving,sustaining,retaining,maintaining,storing,saving,archiving,stabilize,,,,,,,,,
prewitt,pre,predawn,twit,preceding,pret,prendergast,twixt,preeminent,prek,pref,preformed,before,predicated,preening,presume,prevost,preto,premixed,,
profile,profil,person,member,occupation,profiler,characteristics,biographical,bio,directory,note,available,vitae,vita,user,vouch,resume,description,,,
prosaic,proj,pro,proc,prov,prosser,provocateur,prow,produc,prox,probst,proclaim,profess,proviso,pron,proces,prout,protip,proactive,probly,
pulse,pulsing,heartbeat,thump,pulsating,bpm,vibe,spark,beat,vital,cpr,impulse,bullet,arterial,paced,pulsation,cardiovascular,mhz,,,
pyrmont,clairmont,marmont,altamont,tremont,pyrite,valmont,rosemont,pyrrhic,longmont,ayrshire,egremont,newmont,fairmont,oakmont,pym,pyrrhus,pyrophosphate,larchmont,crag,pyroclastic
quickened,quick,levelled,speeded,quickness,lightened,lessened,compounded,shortchanged,broadened,buffed,banked,rapidly,lengthened,hurried,quickly,accelerated,deferred,refreshed,,
raphael,raphaelite,rafael,gabriel,leonardo,archangel,carmel,damien,rubens,ariel,madonna,roe,solomon,rib,canvas,nathaniel,dante,eleanor,balthazar,daniel,
reding,reddening,redder,redness,redressing,red,reductive,reduplication,redd,redressed,redid,rending,bettering,redaction,redick,reda,,,,,
reena,irena,veena,rela,reenact,utena,reema,remini,meena,rekha,reba,reem,xena,rina,rehn,renata,rema,massena,rea,reme,
referenced,referring,ref,mentioned,cited,indicated,referent,citation,note,corresponding,,,,,,,,,,,
reissues,reprints,rerelease,pressings,remastering,remaster,reprises,remakes,releases,originals,cassettes,recordings,rediscovered,copies,discogs,retrospectives,reunions,,,,
relict,relic,fossilized,retroactive,archaic,disused,flashback,spoilt,venerable,old,terminus,retrograde,gent,remnant,ancestral,abut,fossilised,stilted,fossil,backward,
rouses,rouse,wake,rumbles,sleepers,spars,stirs,smothers,dampens,pillows,levied,propelled,chokes,tosses,polices,awakes,rousey,bolsters,restrains,,
sanderson,sanders,mathewson,robeson,rowen,ashen,magnuson,fantasy,pierson,dickenson,eso,archon,higginson,lannister,michaelson,swanson,jaxon,nealon,dotson,martinson,hopkinson
sandhu,sadhu,sandhya,sidhu,sandeep,sandi,raghu,sinha,sandhill,sindhu,bahu,sandwell,sandor,madhu,sande,shehu,kathi,sandton,sandro,basu,sanda
secessionists,secession,separatists,separatism,secede,federalists,isolationism,independence,defections,rebels,nationalists,southerners,dissidents,imperialists,fugitives,sepoys,independents,freedmen,,,
sentenced,jailed,imprisoned,punished,convicted,incarcerated,offender,punishments,imprisonment,prisoner,plea,inmate,punishes,condemned,,,,,,,
sequelae,sequel,consequences,continuations,afterward,followup,subsequent,complications,afterwards,afters,aftereffects,aftermath,survivorship,another,continuities,secondary,cons,successors,effects,,
sequester,sequestration,liquidator,severing,severance,divest,cut,liquidating,shelved,segregate,liquidation,desist,hampering,scrapped,sacrificing,remover,,,,,
sheryl,shel,sherri,beryl,sherrie,sheree,sheri,sheol,she,sherrill,sherwin,shekel,shelia,shema,shew,shem,sheva,sher,shek,female,
shimmy,chummy,shirking,squirm,shims,shimmery,squish,jiggle,shik,shimmer,swish,shiz,gammy,yum,crunchy,squiggles,snarl,yummy,shake,thunk,
shr,shs,scr,hsr,swr,shm,rrr,gsr,sht,shree,shd,smr,srh,tsr,rsr,srm,shc,msr,sdr,hcr,shh
sonoma,sono,sacramento,cooma,napa,pomona,folsom,lenore,sonos,francisco,takoma,redding,lomo,sonam,mendocino,sonofabitch,comstock,soni,marin,sequoia,monterey
soothes,calming,reassures,relaxes,comforting,heals,alleviates,relieving,stimulates,relief,respite,tranquil,,,,,,,,,
soundproof,sound,waterproof,inaudible,noise,soundcheck,earmuffs,deafening,hearing,weatherproof,quieter,fireproof,audibly,noiseless,acoustical,quiet,noisy,,,,
south,southern,southernmost,southeast,southeastern,southerly,southerners,souther,southside,southwest,southwards,southeastward,southbound,southey,southwell,southfield,southam,southall,,,
specifics,specificities,particulars,specifically,particularities,specify,characterized,exclusively,general,generalities,specially,regarding,particulary,preliminary,detailed,precise,primarily,,,,
startlingly,shockingly,astonishingly,startling,stunningly,astonishment,remarkably,disturbingly,unsurprisingly,unusually,astonished,surprising,spectacularly,unexpectedly,impressively,unexpected,unfailingly,amazed,staggeringly,surprised,
stone,rock,stoneware,granite,stony,stonework,gemstone,marble,clay,quartz,siltstone,ironstone,birthstone,stonemason,stoney,gravel,block,sandstone,soapstone,,
stonehaven,whitehaven,newhaven,stonebridge,brookhaven,stonehouse,fairhaven,stoneham,stoneman,stonyhurst,haven,stone,rockaway,stoney,stoneware,stuart,lakeshore,stonemason,stonework,vineyard,stonewall
stranded,crashed,helpless,stuck,trapped,lost,beached,deserted,plunged,plight,bedridden,desperate,rescued,hauled,homeless,froze,wrecked,halted,aground,,
stray,strayer,adopted,cat,wandered,aside,scratch,trailing,neglectful,shed,stranger,vary,cruelty,sheltered,missed,distant,behaved,feral,,,
strikes,strikers,unions,picketing,workers,strikeforce,walkouts,attacks,protests,movements,solidarity,strikeout,labour,clashes,breaks,,,,,,
sublime,sublimely,glorious,magnificent,wonderful,splendid,masterpiece,awe,eminent,gloriously,majestic,vast,finest,spectacular,amour,great,brilliant,greatful,bliss,composed,dazzling
surrounds,flanked,installations,vicinity,encompasses,accompaniments,decor,surroundings,medley,backdrops,adjoining,overlaps,displays,spaces,accompany,arranges,,,,,
sweater,knitwear,sweatshirt,shirt,apparel,knit,hoodie,cardigan,clothing,garment,cashmere,outfit,hoody,clothes,blouse,shawl,flannel,wardrobe,,,
swizz,frizz,whiz,swoop,swish,frizzy,wuz,grizz,swoosh,wiz,drizzling,smooch,zzz,whizz,swag,azz,giz,walz,grizzled,wizz,
taxis,taxicabs,cab,uber,cabbies,limo,über,taxiway,vehicles,limos,limousine,ambulance,fare,cabbie,ridesharing,,,,,,
tendons,tendonitis,axons,ligaments,tend,tissues,tendinitis,tendrils,muscles,anatomy,collagen,splints,carpal,fibres,joints,flexors,bowels,embryos,knee,,
toxicological,toxicology,toxicity,toxicologist,pathological,toxics,chemical,pharmacological,immunological,serological,dermatological,toxins,pharmacologically,pathologically,urological,substances,carcinogenic,entomological,poisoning,,
transistor,electronics,mosfet,cmos,semiconductor,fet,device,microelectronic,oscillator,vlsi,charger,android,circuitry,resistor,socket,gadget,,,,,
transmitter,transmitting,transmission,transceiver,transponder,stimulator,antenna,technician,emitter,communicates,device,emitting,broadcast,modulation,,,,,,,
trant,tran,tranter,ttt,thant,tant,trang,doit,tranny,tst,mert,tht,tranches,sext,dost,tert,ett,tait,taht,tct,
