word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
survived,endures,endured,lasted,withstanding,stayed,overcame,survivors,unharmed,preserved,survival,prevailed,survivable,,,,,,,,
suzerainty,monarchical,supranational,vassal,rulership,territorial,patrimony,principalities,fiefdom,sufficiency,officialdom,authority,regalia,historical,manorial,kingship,sovereignty,dominions,domineering,dynasty,monarchies
swr,sws,gsr,smr,swc,swp,sdr,swara,swa,scr,shr,swire,rsr,sfr,nsr,svr,sgr,sri,swi,swe,rsfsr
tachyon,pion,tach,muon,psionic,baryon,tron,terran,eons,fermion,gluon,cosmic,aliens,hologram,collider,graviton,webtoon,taser,jetsons,monkey,quark
technetium,thorium,technion,tellurium,solarium,niobium,tantalum,germanium,technic,titanium,indium,lanthanum,neodymium,yttrium,ion,alloys,gallium,technische,technical,omnium,nec
telecaster,guitars,guitar,tele,fender,headstock,guitarists,gretsch,stringer,luthier,frets,pickups,wrangler,telescopic,squier,humbucker,twang,ibanez,truck,instrument,
thao,tuo,tto,thabo,teo,tsao,pho,tha,tso,nao,hao,kao,tco,tno,zao,tham,bto,huo,thay,khao,não
thenceforth,henceforth,thence,therefore,consequently,thus,nevertheless,herewith,forthwith,hence,thereby,ensued,hallowed,accordingly,unto,indemnified,upon,embattled,onwards,forthright,
thicknesses,thickness,thick,thins,thinness,thickly,thickening,thickens,lengths,layers,thinners,perimeters,widths,depths,inch,,,,,,
tirades,ranting,bitching,whines,whinging,complainers,angrily,peeves,whiners,scolds,infuriates,ridicules,irate,grievances,complaining,scorns,,,,,
tramp,trample,trampoline,rump,romp,rasp,tram,thorp,hump,derp,sipp,rumpled,tup,gump,,,,,,,
unblemished,unbleached,undistinguished,unaltered,unwarranted,unelected,unpaved,unspoiled,unabashed,untainted,unpolished,unhinged,unassisted,unseated,unmet,unblocked,unmatched,unlined,unmolested,unsalted,unsanctioned
uncertainly,uncertain,ambiguously,confusingly,unsure,dubiously,skeptically,uncertainties,doubtful,worryingly,questionable,variously,fearfully,perplexed,doubt,ambiguous,questionably,unevenly,unclear,uneasily,
underbelly,under,understory,potbelly,underlings,underneath,underhanded,beneath,undermining,below,underhill,underling,underdog,underscored,underpass,underclass,underlines,underhand,underpinned,underwritten,underlain
untraceable,unidentifiable,undeliverable,unwittingly,unaccountable,unencrypted,undetectable,unmistakeable,unrecoverable,verifiable,untrustworthy,unfathomable,unachievable,unviable,unsecure,unauthorised,unavoidable,untrusted,unverifiable,encrypted,unenforceable
urdu,pakistani,hindi,arabic,persian,punjabi,kazakh,malay,hindustani,parikh,tamil,saharan,telugu,kannada,thai,pashto,japanese,language,berber,mandarin,arabian
vogt,vogler,bengt,vang,vag,voigt,vig,mog,ving,vot,igt,haag,wag,varga,voit,montag,lvg,nog,gorg,bugg,stag
warlords,conquerors,tyrants,swordsmen,warring,overlords,weaponry,guerrillas,dictators,barbarians,fighters,herdsmen,manchus,mercenaries,brutes,empires,warrior,warmongers,militants,badasses,
weeknd,week,timbaland,weekly,kanye,weeknight,yung,xxxtentacion,rapper,cudi,weekend,yet,minaj,pharrell,weekes,friday,song,tweek,taken,,
wentz,quarterback,asst,azz,went,qbs,gotze,steelers,guys,gow,flacco,tackled,eagles,gox,niner,utz,redzone,getz,goc,gof,
wher,whither,whe,whet,wth,whee,whic,wha,wether,whish,wih,teh,whut,whan,thre,whew,whis,wich,whist,need,awh
wilma,wilmar,jemma,wilmore,wilmer,willa,wilt,paloma,wilco,wilf,marsha,nema,wilmette,ramona,wile,jemima,wilko,wilmot,wanda,wana,wilbraham
withdrew,withdrawal,removed,retreated,retracted,pulled,declined,outta,eliminated,cancelled,ceased,returned,out,shelved,pullout,extracted,,,,,
woodhull,woodlawn,schuller,woodall,wooden,woodard,woodcock,lavelle,woodbridge,woodshed,woodley,woodhead,woodhouse,wood,whirl,scholl,woodman,woodcut,schuler,lyall,
wooten,woot,whitten,woon,witten,otten,carsten,batten,woong,wook,whit,woop,woden,wootton,atten,woonsocket,fatten,wotan,woo,wooster,woogie
xxxvii,xxvii,xxxvi,xxxviii,xlvii,xxxii,xxviii,xxi,xxxv,xlviii,xxvi,xxxxx,xxiv,xxxx,xxx,xxxix,xxv,xxix,xxxi,xxxiv,xxxiii
youngster,youngish,youthful,young,child,youngman,kid,teenaged,youths,juvenile,kiddie,immature,junior,tween,underage,preteen,fledgling,,,,
yuzuru,chizuru,yuzu,yoru,yuichi,mizuho,naru,yuuki,yuu,yumi,yusuke,yuji,yui,yuka,satoru,kazuo,yuko,haru,kuru,mizuno,masaru
zoro,zorro,luffy,zou,zora,zor,zito,zod,dio,zola,zoroaster,hirohito,zemo,teodoro,sanji,zoya,zona,zoran,zeno,kuro,emperor
