word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
permission,consent,permitted,privileges,allowing,rights,authorization,authority,authorised,lawful,usage,access,ownership,,,,,,,,
perpetuate,perpetuation,perpetrate,perpetuity,pertain,perspiring,per,perverse,persecuting,permissive,perversely,pervading,permissible,,,,,,,,
perusing,browsing,admiring,exploring,looking,examining,uncovering,viewing,investigating,curious,inspecting,overlooking,seeing,wandering,doing,gauging,traversing,,,,
phillis,phill,phils,philly,phila,phl,philby,collis,philadelphia,pulis,philander,baylis,philip,kelis,philae,inglis,philo,philanderer,psl,philistines,
plumage,feather,coloration,bird,feathery,beak,colour,molt,livery,fur,parrot,wing,pigment,haired,peacock,ornamentation,,,,,
positing,indicating,signifying,positivity,publicizing,noting,hinting,stating,denoting,emphasizing,presuming,promoting,expounding,instigating,liaising,symbolizing,garnering,remarking,,,
pre,precede,beforehand,before,pref,predate,preformed,preparatory,ahead,pretest,precondition,prerequisite,preempt,preset,prepayment,preheat,prelim,,,,
press,presse,pressers,media,publisher,publicity,magazine,pressings,show,publish,newspaper,releases,headlines,news,,,,,,,
pummeled,bruised,stomped,shaken,pounding,punched,beatings,smacked,battered,smashed,attacked,beaten,smacking,rattled,clobbered,knocked,spanked,knuckled,,,
purana,puranas,puja,hindu,mahabharata,pura,puri,hinduism,puli,vedic,pandavas,vedas,scriptures,brahma,sahib,hindi,pur,pooja,ramayana,sutta,sanskrit
ramstein,rammstein,ramsden,ramses,saperstein,ramsgate,rams,ramin,rommel,sunstein,brownstein,rothstein,brigand,nuremberg,ramzan,eckstein,bamberg,ramshackle,ramus,meinhof,ramzi
rashad,rasheed,rashi,rashly,joad,rashford,raad,jawad,saad,shoud,awad,jarod,thaad,rash,jada,wahid,rashmi,fuad,raed,naveed,jayson
rebate,reimburse,repurchase,remuneration,redeem,discount,refund,receipts,bonus,req,voucher,reimbursement,surcharge,receivable,,,,,,,
recycler,recycle,recyclable,waster,recuse,greener,recusal,shredder,cleaner,reducer,scavenger,charger,purifier,retriever,mover,reused,,,,,
reinforce,reinforcement,strengthen,tighten,fortified,weaken,provide,withstand,enhance,stabilize,require,reminding,ensure,promote,,,,,,,
renz,lenz,rez,sanz,tanz,renzo,raz,renner,rtz,merz,riz,herz,azz,renzi,ganz,linz,ersatz,catz,matz,hartz,lotz
resemble,resemblance,alike,similar,likened,similarly,familiar,analogous,like,similarities,similiar,mimic,analogously,reminds,reminiscent,likeness,,,,,
roker,riker,ryker,ecker,rohr,acker,fisker,secker,dunker,rog,roro,wesker,roque,rok,tinker,conker,volker,wanamaker,rucker,rox,roald
rollerblading,roller,skating,slashing,razors,rolling,switchblade,rasping,cutting,pedicure,swung,tattooing,cushioning,blades,rollerball,scarring,,,,,
salicylate,salicylic,aspirin,salve,carboxylate,acetic,glycolic,drug,analgesic,propionate,anticoagulant,carboxylic,estrogenic,sala,nsaid,detergent,phenolic,percocet,thrombotic,retinoic,pharmaceutical
salubrious,salutary,salacious,iniquitous,healthful,praiseworthy,conscientious,holiest,entranced,fruitful,glutinous,benevolent,mellitus,liveliness,sumptuous,symbiotic,salut,worthy,voracious,vigorous,accompanying
savoie,savoir,lavoie,savour,savoury,sauvage,fervour,lavoisier,beauvoir,cavour,saville,couturier,desiree,solvay,gravure,saviour,courgette,bivouac,fille,,
scenarios,situations,hypotheticals,possibilities,would,scenes,contexts,futures,implications,possible,assumptions,prospects,circumstances,options,considerations,plausible,chances,,,,
scorpio,astrology,scorpius,horoscopes,astrological,scipio,sagittarius,zodiac,pisces,numerology,aries,capricorn,astrologer,scoliosis,solstice,astronomy,scorch,libra,scor,divination,
scrutinised,scrutinized,investigated,examined,scrutiny,inspected,reassessed,analysed,regarded,probed,glancing,viewed,gleaned,,,,,,,,
secretions,secreting,secretory,odors,substances,pheromones,ferments,permeates,excretion,analytes,odours,saliva,drips,germs,mucus,fluids,vials,,,,
seen,viewed,visible,noticed,watched,observed,appears,spotted,shown,visited,viewable,browsed,witnessed,heard,encountered,glimpsed,,,,,
sey,tey,seis,seyfried,sel,zay,hoy,vey,vay,sez,sry,sein,sess,sei,space,seve,cay,thay,ses,poy,sky
shamus,shamu,shami,shama,sham,shamir,camus,shambles,shambolic,mumbo,onus,swayze,ramu,suu,rando,boi,hocus,ponderosa,varus,,
shatner,spock,lautner,sisko,vintner,starfleet,shafer,klingon,tng,bittner,trekkie,astronaut,pilot,shag,starship,shattuck,malkovich,serenity,commander,riker,
siggy,sig,iggy,jiggy,sigi,sigler,sige,sik,nig,sigur,sifted,sigel,jiggs,fugly,wag,siv,dangly,fug,jigger,sill,
silliman,silberman,cillian,numan,hinman,leishman,sian,blackman,loman,lipman,gullit,cullman,sussman,runciman,inman,chipman,seidman,nyman,orman,sillier,sik
sizzler,sizzle,guzzler,dazzler,sillier,razzle,seducer,smolder,guzzling,voluptuous,sexier,horny,stripper,jizz,scorching,enticing,smokin,pleaser,,,
slugged,slugger,slugfest,barreled,shafted,batted,homered,shelled,slammed,cranked,chucked,chugged,sluggish,balled,bogged,steamrolled,plunked,,,,
solver,solve,optimizer,resolver,solution,algorithms,puzzler,corrector,predictor,equations,troubleshooter,explainer,helper,factored,clue,,,,,,
sora,sori,sota,sor,soraya,andra,sombra,soria,hira,tyra,kora,tira,sokka,bera,thera,shara,soir,sorrell,keira,lora,mayra
sorenson,sorensen,bronson,stenson,soren,munson,hinson,jorgenson,pattinson,sorel,marmont,,,,,,,,,,
speakin,talkin,speak,hearin,talking,sayin,uttering,singin,tellin,saying,wearin,showin,screamin,talkative,happenin,eatin,conversing,learnin,,,
stroller,stroll,baby,scooter,kiddo,toddler,stepper,infant,pedestrian,mommy,cabriolet,pushchair,suv,escalator,tablet,truck,adopting,,,,
sunnyvale,fruitvale,sunnydale,sunnyside,springvale,sunny,jolla,midvale,palmdale,inglewood,sandiego,burbank,saville,slo,oroville,crestview,kerrville,emeryville,burlingame,,
surging,skyrocketing,bursting,rising,intensifying,erupting,abounding,whirling,exploding,thundering,gushing,bustling,amassing,overflowing,spurting,ballooned,soars,,,,
swathes,swaths,swatches,circles,swirls,cobbles,mosaics,spatial,swats,expanses,scatters,overlaps,dotted,shapes,spheres,weaves,meshes,spats,,,
synonym,synonyms,synonymy,synonymous,interchangeably,vocabulary,corresponds,dictionary,metaphor,equivalents,slang,noun,analogy,semantics,synonymously,nickname,idioms,pertaining,verb,epithets,similar
synthesizing,synthesis,syntheses,synthesised,synthetically,synth,formulating,generating,fabricating,recreating,preproduction,synthesizer,synthetic,making,perfecting,optimizing,synthase,,,,
tage,marke,tagg,tag,tagger,mosse,hite,terme,hoge,texte,hote,bulle,ante,megane,celle,tagus,tagline,elke,,,
talladega,nascar,tallahassee,racing,tallmadge,logano,danica,earnhardt,indycar,forza,motorsports,corsa,racecar,keselowski,tallman,daytona,cadillac,andretti,raceway,montoya,speedway
thatched,enshrined,sowed,starched,canted,gutted,broached,mowed,overgrown,encamped,encroached,scratching,composted,bedecked,pruned,withered,enmeshed,felted,laid,,
timidity,timid,timidly,tim,timi,timothy,weakness,trepidation,timken,diseased,timm,defensiveness,torturous,stiffness,senility,tidied,ailment,weakened,declining,timmons,
traveller,traveler,travelling,passenger,tourist,journeys,itinerant,journeying,adventurer,travelin,goer,transported,voyage,,,,,,,,
tsars,tsarist,czars,russians,colonists,magnates,cossacks,princes,romanov,ottomans,monarchs,tsarnaev,royalty,servants,musketeers,archangels,russias,stuarts,czarist,royalists,
twerk,twerking,twirl,twee,twirls,tfw,twe,techno,clap,twiddle,twixt,twat,tlc,trick,twig,snatch,glitter,thunk,choreography,,
unburned,unheated,unheralded,unleaded,unabated,burnt,unburied,unasked,unhinged,unwarranted,unmolested,unaltered,unpaved,unobstructed,untreated,unabashed,unsuited,uncoated,unmet,burnished,
vania,vanya,vanna,vani,vanda,vandalia,viktoria,titania,daria,tania,violeta,dahlia,vesta,sandia,delia,vanities,sania,freya,vanier,valera,stefania
vapors,vapours,vaporizers,vapes,vaporizes,volatiles,vocs,vapers,vaporization,juices,aromas,bottles,fragrances,atmospheres,,,,,,,
vir,virg,vira,vires,virender,vivir,vil,virion,vivi,vib,vtr,vitter,res,viv,vid,ivr,virat,avr,vidi,vers,ier
wasnt,didnt,wasn,didn,hadnt,wouldnt,weren,couldnt,not,shouldnt,wast,nope,,,,,,,,,
waterville,watertown,lakeville,waterhouse,waterbury,farmville,rockville,waterton,woodville,summerville,parkville,neuville,danville,waterman,centerville,waterboy,waterpark,westerville,brookville,saville,yorkville
woodworker,woodworking,woodwork,laborer,woodcutter,worker,woodcraft,carpenter,labourer,carpentier,lumberjack,crafter,craftsman,handyman,arborist,joiner,woodsman,fixer,wood,,
yeezus,kanye,yeezy,jeezy,rappers,yeezys,beats,erykah,cudi,nigga,dre,eazy,hiphop,bangers,migos,beatz,jeez,pusha,niggas,rza,
yoshino,hoshino,yoshio,yashin,yoshiki,yoshi,yoshiko,yoho,yosuke,yoichi,kenshin,yokai,yoshioka,yoyo,yojimbo,yugo,toshiro,yossi,yoshikawa,shoujo,jojo
