word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
polled,polling,pollsters,voted,voters,surveys,elect,referendum,electorate,respondents,turnout,ballot,,,,,,,,,
polyglot,multilingual,multilingualism,monolingual,language,poly,bilingual,russian,french,lingua,bilingualism,lang,polymorphic,swedish,linguistic,trilingual,anglophone,linguist,german,duolingo,
pou,poi,poh,kou,poof,pok,plu,poon,pomo,poul,poc,pout,pob,bau,peu,poo,jou,pon,poa,pog,vou
powerpuff,powerbomb,powerup,powerboat,jigglypuff,powerplay,fighter,ppf,power,powerlifter,handcuff,powerade,psu,powerhouse,force,powerful,psp,lightsaber,nuff,pugilist,
prog,prong,arg,pro,pronged,progressive,proj,prot,synth,pron,args,preg,procter,prob,foo,vinyl,prg,prolog,prow,proclivity,
prophesy,prophecies,prophetic,eschatology,revelation,eschatological,tribulation,predestination,prophet,apocalypse,predictions,prophetess,foreseen,rapture,apocalyptic,eventual,,,,,
quis,qui,quid,quips,quim,ques,quin,quill,quine,quire,quot,quint,quas,quik,quien,qts,qué,,,,
radical,radicalism,radically,radicalize,radicalization,radicalised,destructive,revolutionary,radicalisation,violent,reactive,oxidative,contentious,alternative,pulsed,dangerously,vigorous,explode,critical,,
raghavan,raghuram,bhavan,raghu,ragan,raga,rag,raghav,ragin,ragu,ragland,ragini,malabar,lakshman,raglan,brahman,ragnar,ragtime,ragtag,ragweed,
rbb,rrb,rbs,irb,reb,bnb,erb,rnb,rcb,rbf,bsb,rbl,abb,srb,rbd,sbb,bab,btb,mbb,bib,ibb
regula,regulus,rega,regia,rego,regio,reg,regine,regius,regi,ruled,regt,insula,regulate,reggio,regular,tabula,copula,arugula,royall,
render,renderings,renderer,show,images,perform,html,react,portray,display,gallery,blender,page,template,rails,output,represents,,,,
republicanism,republican,republic,constitutionalism,humanism,authoritarianism,traditionalism,regionalism,statism,rationalism,rightists,legalism,libertarianism,progressivism,radicalism,mccarthyism,classism,federalist,feudalism,,
revell,revlon,revel,amell,reveille,nowell,martell,burnell,revere,cabell,revie,cordell,maskell,rell,rev,bothell,knell,dowell,reve,,
revitalise,revitalize,revitalisation,revitalization,revamp,modernise,rejuvenate,redone,refurbishment,reestablish,regenerate,reinvigorate,reinvent,modernize,recapitalization,,,,,,
ringing,calling,inviting,summoned,bells,connecting,knock,ringer,callings,entering,joining,adding,beckoning,rang,disturb,,,,,,
rinses,cleanses,bathes,cleans,washing,cleanings,washes,wipes,scrubbing,wets,flushes,cleansing,soak,soaps,,,,,,,
roldan,roan,roon,rol,roslyn,kirtan,rood,aran,roshan,rolph,roz,dewan,roald,gordian,roane,doran,kasdan,adan,bryden,link,celadon
rummy,rumple,rumpole,rummel,rummaging,jammy,rumpus,hammy,rumba,rump,rumpelstiltskin,cammy,tramp,balmy,shimmy,rumi,romp,whammy,,,
runaways,fugitives,fleeing,chases,breakdowns,escapees,breakaways,chasers,renegades,lost,divergent,runnings,skips,strays,,,,,,,
rushers,rush,pushers,hurrying,skirmishers,chasers,diggers,slickers,speeders,chased,stragglers,folks,joggers,hoppers,finishers,diehards,,,,,
scaled,sized,scalable,weighed,timescales,proportional,sizable,zoomed,enlarging,scalability,gigantic,comparable,brought,big,,,,,,,
serbia,serbs,serbian,belgrade,yugoslavia,kosovo,balkans,serbo,milosevic,montenegro,yugoslav,srebrenica,nations,danube,dalmatia,croatia,hungary,partizan,yugoslavian,,
shelf,shelving,cupboard,bookshelves,counter,closet,aisles,fridge,pedestal,bookcase,platter,desk,store,mounting,pantry,table,nightstand,,,,
showstopper,showoff,showpiece,showy,showalter,show,showin,topper,showboat,showman,showground,showmanship,showcased,demonstration,showboating,flasher,exhibitionist,,,,
sieges,besieged,fortresses,besiegers,battles,fortifications,raids,bombardments,catapults,battlements,citadels,hordes,attacks,bastions,forts,incursions,blitzes,garrisons,,,
silks,silkworms,silke,silken,scarves,silky,fabrics,silkscreen,weaves,leathers,cloths,scarfs,textiles,sashes,fibres,strings,gels,tights,shawls,,
simulacrum,simulated,simulator,simulation,sims,callosum,absurdum,fictitious,realistic,decorum,artificial,simm,vroom,fractal,excalibur,cram,,,,,
sluggish,sluggishness,choppy,fatigued,slow,weariness,slogging,lazy,stagnant,ponderous,laggy,lethargic,plodding,slumps,slowness,laborious,slacked,tired,rickety,exhausted,
snowflake,flake,snowy,snowbird,snowman,snowed,snowplow,cornflakes,frosty,frozen,snowballed,flurries,unfrozen,wintertime,icy,flak,winter,,,,
splurged,spent,bargained,shopped,expended,frugal,moneyed,budgeted,discounted,stashed,spluttering,steamrolled,thrifty,swilling,overspend,splayed,,,,,
spurring,spurr,spurting,faring,wavering,bowring,spurn,deeming,spurrier,fiving,spurlock,incurring,tarring,luring,jarring,tapered,derring,marring,,,
squires,hommes,andersons,tames,sterns,carers,shears,manors,spoons,gentry,waiters,dicks,muskets,allens,pleases,hovers,stewarts,bearers,familiars,gents,
ssn,ssa,npn,sss,dsn,nsn,sso,ssi,ssd,ssw,identity,psn,asn,spn,assn,ssc,san,stn,passports,gsn,ssp
striping,stripling,scrubbing,stripper,trimming,erasing,scrapping,severing,removing,cleaning,greasing,wrapping,striptease,streaking,wiping,purifying,,,,,
stumpy,stump,boney,marshy,hoppy,rooty,springy,bendy,pokey,holey,musty,spikey,peasy,oddie,weedy,pitty,pointy,cordy,huffy,,
subhash,subhas,hash,rehash,hashish,subsoil,shish,sha,awash,potash,rosh,subside,subsurface,substructure,hesh,subscript,tosh,fash,,,
taming,chowing,pecking,tamed,preying,biting,tamping,conquering,slaughtering,herding,ranching,petting,breeding,clawing,beefing,encasing,culling,feeding,exploiting,trotting,
taurine,alanine,tauri,olivine,tartrate,diamine,purine,amino,tyrosine,saccharine,choline,melamine,lysine,cysteine,valine,bromine,chlorine,glutamate,taurus,methionine,taupe
tdr,dtr,ttr,tdp,btr,rtr,tdm,tcr,tmr,tsr,tds,tdc,tde,tnr,tda,vtr,tdf,dlr,dcr,tfr,tdi
territorially,territorial,territoriality,territory,spatially,regionally,laterally,distally,geographically,verbally,bordered,peripherally,provincially,outwardly,topographically,contractually,topologically,ecologically,institutionally,,
tipper,tipster,tippy,tip,tipp,tiptoe,tipple,pincher,tippin,tiptoes,tippi,flipper,spooner,licker,tipsy,tippet,,,,,
trail,path,hike,trailhead,route,walks,trailblazing,footpath,pathway,track,adventure,roadway,,,,,,,,,
trippy,tripping,trippin,trippers,flippy,loopy,psychedelic,freaky,hippy,jumpy,hallucinate,snappy,triptych,tripling,wacky,hacky,crazy,funky,,,
twitched,twitchy,wiggled,waddled,kicked,flicked,blinked,ticked,streamed,ducked,flashed,rolled,flitted,animated,hopped,tickled,squeezed,wink,,,
unpopularity,unpopular,controversial,dissenting,disagreeable,popular,disagrees,controversially,biased,disapproval,popularity,dislike,naysayers,indignity,subjective,dissonance,unfavorable,hating,,,
vgc,cgc,vig,fgc,cvg,bgc,vainglory,ugc,vang,ggs,lvg,igc,scg,wgc,tcg,ccg,ggg,gmg,vga,svg,ongc
vodafone,vodacom,zenfone,telstra,phone,telecoms,optus,mobiles,airtel,alcatel,calls,nokia,telephones,kyocera,tmobile,verizon,carphone,telecommunications,voip,,
wainscoting,wain,wais,waif,wailing,waid,awning,winging,strutting,wring,coursing,awaking,crowing,woonsocket,fawning,footpaths,kowtowing,edging,cottage,,
waived,waives,waiver,provided,discharged,rostered,reassigned,declared,repealed,reneged,voided,availed,offered,refundable,contracted,reverted,bailed,pickup,,,
wakeman,wake,buckman,whiteman,waken,waker,wakey,wakeboarding,wakefulness,waxman,roseman,pearlman,shipman,perryman,stoneman,awoken,rodman,beckerman,selectman,,
watersports,waterskiing,watercraft,waterpark,paddling,boating,waterside,waterslide,waterways,waters,kayaking,snorkeling,watercourses,aquatic,pools,paddlers,windsurfing,splashing,canoeing,,
weighing,weighting,pounds,measuring,scales,measurement,kilogram,counterweight,weighty,bodyweight,quantities,balancing,,,,,,,,,
whan,wha,whee,whis,wher,wht,wyn,whet,whish,wth,whe,wih,wotan,zhan,yohan,whit,awh,whut,whither,whi,kahan
whiteboards,chalkboard,boards,blackboard,paperboard,floorboards,white,signboard,washboard,storyboards,skateboards,clipboard,scoreboards,breadboard,soundboard,classrooms,seaboard,chessboard,,,
willamette,willett,willa,willits,willet,willam,pnw,willin,clackamas,multnomah,will,willi,wille,oregon,willesden,willcox,whatcom,willkie,snoqualmie,willmott,
worcester,worcestershire,wichita,kidderminster,malvern,wigan,shrewsbury,taunton,severn,perth,birmingham,warwick,dudley,midlands,wolverhampton,gloucester,buckminster,hereford,middleton,salisbury,leominster
