word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
dumbstruck,dumbfounded,dumb,awestruck,dumbasses,dumbed,dumber,embarrassed,stunned,shook,helpless,idiotic,crushed,moron,shocked,embarrassing,thunderstruck,collapsed,,,
econo,econ,economize,eco,economic,economists,econometric,economically,dinero,macroeconomic,comercio,steno,microeconomic,economies,forego,bretton,,,,,
eliminate,elimination,eradicate,vanish,remove,rid,forget,reduce,delete,bye,suppress,erase,cease,clears,,,,,,,
emmanuel,emanuel,emmanuelle,evan,luca,christ,bethel,advent,isaiah,barack,theo,kevin,edgar,mohamed,messiah,edward,matthew,manny,jesus,antoine,spiritual
englishwoman,woman,frenchwoman,anglo,lady,englander,british,gentlewoman,she,female,englishman,businesswoman,briton,madam,noblewoman,englishness,anglophone,landlady,mrs,england,mum
europa,european,europe,continent,jupiter,eui,euro,gibraltar,electron,bruxelles,bacon,eurasia,andrea,peg,danube,olympus,mediterranean,planet,boris,silver,
families,familial,household,parents,relatives,children,moms,couples,humans,kiddos,clan,groups,parental,familie,individuals,dads,adoption,parenting,,,
federalism,federalists,federal,centralism,regionalism,government,federation,constitutionalism,decentralisation,democracy,pluralism,isolationism,goverment,decentralization,centralised,confederation,devolution,constitutions,,,
finds,founds,discoveries,findings,discovered,explores,items,treasures,specimens,finders,things,artefacts,explorations,uncovering,unearthed,,,,,,
flappy,flapped,hoppy,zippy,flapjack,flighty,fluttershy,flippy,chippy,snappy,buzzy,flapper,slippy,skippy,peppery,raspy,flowy,feathery,brushy,peppy,
folios,notebooks,layouts,facsimiles,tomes,leaflets,paperbacks,pdfs,pages,tables,bookends,fotos,appendices,binders,moleskine,sheets,tablets,inserts,flasks,,
forwards,forward,ahead,onward,toward,backward,towards,forwarders,onwards,rearward,front,direction,advance,westwards,rightward,outwards,homeward,backwards,moves,,
freer,free,freeloader,freely,freebie,freeware,freeholder,looser,houser,freese,saner,freeloading,comer,freeride,freemium,stabler,freestone,freemen,,,
ganymede,jovian,jupiter,seti,gandy,spacecraft,planets,galilean,vulcan,planetary,sith,mercury,exoplanet,ganesh,voyager,centauri,uranus,saturn,interplanetary,,
gbe,gme,gte,gae,gue,goe,gse,gbi,oge,ibe,gie,nge,gce,gbs,gbc,tbe,gbu,gbr,gbf,bame,gbh
geena,geeta,gee,geetha,geez,gona,geet,leena,nanna,lona,geezer,danna,tanna,geeze,geer,nena,ganna,tryna,yona,ramana,
glyn,glynn,rosslyn,gwyn,merlyn,glo,glan,glas,gwynn,llyn,gwynedd,glib,hamlyn,ellyn,gni,gls,gwan,glyndebourne,glum,glc,
gri,gris,grr,gru,grs,gsi,gra,gro,agi,grc,grp,grn,gbi,grm,gti,grt,gpi,bri,rsi,sgi,
hacker,hack,attacker,cheater,cheat,hacky,spoofed,exploit,thief,intruder,spy,hacksaw,attack,cyber,someone,,,,,,
hague,netherlands,leiden,holland,diplomat,madeleine,antwerp,nederland,,,,,,,,,,,,,
hark,harker,harr,hak,har,harkness,harken,birk,harrell,shirk,harb,haw,bork,murk,burk,hauser,berk,hagar,werk,,
hcm,hsm,chm,hcp,ahm,hct,mhmm,ehm,hrm,hcs,hca,cmm,hcr,bcm,shm,mmhmm,scm,cbm,bpm,fcm,cvm
heaping,paging,chunking,burdening,emptying,wasting,bunching,ransacking,tasking,slogging,leaching,allocated,foaming,accumulating,waging,handling,massing,buffering,,,
hinch,munch,hick,hirst,hunch,cinch,hinchcliffe,hing,hickey,hird,hickman,hildebrand,hig,hiatt,hield,hilux,hibs,hix,hinged,heil,hic
honorary,honorably,prestigious,solemnly,honored,honour,honneur,honourably,illustrious,obedient,inducted,honoree,unofficially,honorific,revered,dignified,,,,,
hovel,hove,hover,hovey,hoverboard,hovercraft,ful,shoul,sel,teel,grovel,shal,weil,zeal,shel,incall,fondle,whorl,,,
humans,people,persons,individuals,beings,folks,users,inhabitants,participants,someones,pedestrians,personnel,them,students,men,guests,occupants,townspeople,eachother,,
humidifier,humid,ventilator,humidor,dehumidifier,humidity,dryer,vaporizer,diffuser,evaporator,heater,vibrator,appliance,purifier,resonator,moisture,device,bubbler,condenser,,
hyuga,hyogo,suga,hyuk,kasuga,cayuga,yuga,unga,tortuga,saiga,koga,yugi,jenga,kaga,nanga,haka,ayumi,bunga,kaguya,miyagi,gota
inauguration,inaugural,inaugurated,sworn,presidency,dignitaries,elected,ceremony,coronation,greeted,preside,commencement,officially,election,obama,established,president,unveiled,oath,announcing,
incorporeal,corporeal,porous,incurring,insidious,incursion,incisor,incl,morphologically,coulomb,sartorial,pore,octahedral,incendiary,incredulity,diabolical,insofar,iniquitous,voxel,creature,
inspired,inspiration,inspirational,encouraged,motivated,influenced,challenged,created,compelled,aspired,storied,coined,saved,fascinated,envisioned,reminded,enthused,,,,
irretrievable,irretrievably,irreversible,irreversibly,irrefutable,irreplaceable,irresistibly,redoubtable,irreducible,irascible,revocable,reprieve,reusable,irrevocable,irresponsibly,refundable,redouble,feasible,reversible,recoverable,incalculable
ity,itsy,itty,techy,likey,its,itll,mey,ayy,ithink,ily,tey,itt,yoy,thingy,sry,totaly,ith,ony,yout,
jasmin,yasmin,yasmine,jermain,jaclyn,jermyn,jaan,jas,javi,jahan,jamin,jada,jazmine,jacquelyn,jaffna,jahn,jermaine,joon,japheth,rosanna,jaz
joab,joad,raab,ahab,jol,moab,jou,jos,jor,jota,joh,jojoba,jcb,johar,jour,joc,wahab,joi,joust,kitab,aftab
joondalup,jools,joo,joong,joon,jcp,brisbane,bundaberg,jolla,perth,joost,dandenong,joomla,pilbara,armidale,jmp,joppa,jupp,sjp,,
josefa,josefina,josef,juana,gabriela,manuela,malika,christa,marcela,valentina,joana,karla,pepa,lipa,michaela,violeta,karina,lorena,simona,luciana,tonia
karnataka,kannada,mysore,taluk,bangalore,gujarat,rajkumar,india,nadu,bengaluru,odisha,telangana,kanyakumari,maharashtra,krishna,pradesh,kerala,indiana,janata,mangalore,vadodara
lamb,sheep,lambo,lambie,cow,camel,meat,lambskin,animal,ewes,shepherd,goats,lamborghini,calf,hog,wool,ravens,livestock,,,
laxative,digestive,stool,laxity,pooping,bowel,faecal,constipated,poo,fecal,poop,drug,alimentary,flatulence,toiletries,shitting,lax,absorbent,defecate,propionate,
length,lenght,inches,lengthwise,longer,size,diameter,duration,lengthier,measurements,lengthened,shorter,width,dimensions,millimetres,measured,string,,,,
lingam,linga,sangam,balaam,sonam,ling,laxmi,dalam,eelam,dham,salam,batam,olam,naam,shivam,sanam,ilm,shyam,lom,oram,elam
liquidate,liquidator,liquidation,delisting,divesting,divestment,sell,discard,dismantle,divest,delete,dispose,downsize,divestiture,selloff,,,,,,
longboard,longboat,inboard,surfboard,snowboard,long,outboard,longman,boards,skateboard,longish,fingerboard,longshore,backboard,seaboard,longterm,wakeboarding,,,,
macgyver,macgregor,mac,macduff,mcgurk,brgy,gnarly,mcgarry,piggy,macdougal,ziggy,mcglynn,muggy,gygax,maggy,macgillivray,mcginty,scraggly,mcguigan,ggg,craggy
majestically,majestic,magnificently,gloriously,marvellously,exquisitely,spectacularly,gorgeously,sublimely,handsomely,lavishly,immaculately,stunningly,sensationally,dazzlingly,magnificent,splendidly,monumentally,luxuriously,elegantly,marvelously
maples,hardwoods,maplestory,evergreens,trees,arbors,saplings,foliage,willows,birches,abies,amazons,maplewood,plums,leafs,deers,leaves,bamboos,rainforests,mapleton,
mentos,menos,ments,manos,meno,menton,mensa,gatos,panto,menlo,menezes,cantos,minos,menards,mensch,menken,manta,mentone,nomos,menial,
metalworkers,steelworkers,metalwork,metalworking,workers,woodworkers,workmen,mineworkers,farmworkers,metallurgist,laborers,labourers,silversmiths,ironwork,tradesmen,blacksmiths,welders,machinists,jobbers,,
mirabel,mirabella,maribel,anabel,annabel,mira,miramar,mirador,jebel,zabel,lebel,mirabilis,mirada,isobel,strobel,mirabeau,miramax,miraflores,gumbel,vib,mciver
misconstrue,misinterpreted,incongruent,mishmash,misnomer,misinterpretation,miscommunication,contrived,mismatch,construe,misrule,incongruity,misconceived,misappropriated,misconception,misquote,misjudge,,,,
morphological,morphology,morphologically,morphemes,typological,shaped,grammatical,linguistic,anatomical,nouns,skeletal,morphs,haired,structural,elongated,stemmed,characteristic,abbreviated,,,
neon,glow,nitrogen,nano,ultraviolet,tan,violet,lux,colorful,fluorescent,shiny,nec,neo,nebula,brightly,luminous,nexus,cyanogen,tron,,
nilly,nitty,gnarly,nill,nimbly,nil,funnily,nighy,prolly,nifty,strikingly,woolly,nippy,nimble,golly,ably,nigh,idly,thusly,wickedly,lolly
nito,tanto,nita,koto,kitto,nido,muto,saito,netto,ruto,toto,kaito,nagato,panto,ianto,tinto,niro,niti,nit,dito,gato
ochoa,ocho,ocha,och,foa,oho,owo,ochs,otero,ocher,aho,figueroa,napo,olivo,oha,oko,ochre,oba,ohana,ola,oto
oort,ood,oates,ook,oit,oar,oag,oat,oink,lamport,oom,oor,oap,ault,hout,purport,objet,oaf,occassion,fot,
oreos,orem,snack,oreal,zappos,marshmallows,cheetos,loos,chips,burgers,moos,toasters,oréal,hungry,pasties,ores,olives,these,,,
orientalis,orientals,orientalist,orientalism,eastwards,asiatic,oris,easts,eastern,eurasian,australis,themis,eris,grandis,asian,ais,anis,easterners,,,
overspend,overpaid,overpayment,overvalued,overcharging,overdraft,oversold,overcompensating,spent,overused,overstretched,oversupply,overdid,overbooked,,,,,,,
palermo,sicily,sicilian,aires,piazza,seville,massimo,bronx,guido,mafia,messina,cordoba,latta,argentine,stuttgart,matteo,gdansk,mob,napoli,argentina,
partisanship,partisan,bipartisanship,politicking,bipartisan,politically,politicizing,factionalism,nonpartisan,voters,democrats,politic,ideologically,political,politicians,parties,polarizing,statesmanship,divisiveness,,
pastured,grassed,farmed,beefed,grazed,dogged,saddled,hoofed,forage,foaled,herded,shepherded,fodder,hedged,potted,acres,fenced,cowed,,,
peculiarly,weirdly,bizarrely,peculiar,abnormally,oddly,curiously,disturbingly,peculiarity,interestingly,uncommonly,unnaturally,strangely,uneasily,absurdly,intriguingly,awfully,dubiously,unusually,freakishly,odd
pinpointed,pointed,pinned,postmarked,pinhole,spotted,annotated,pinter,posited,pinup,pincers,thumbed,spotlighted,pinion,probed,,,,,,
plus,besides,extra,including,supplemental,furthermore,alongside,addition,supplemented,also,moreover,extras,add,additional,combined,except,additive,,,,
pmo,masturbating,mpo,porno,ppo,pso,masturbation,masturbate,pao,fapping,porn,masturbator,ano,obo,jio,ejaculation,npo,fap,hoo,pio,
pollack,pollak,pollok,polley,pollitt,pollan,pollux,pollo,volcker,pollinated,ballsack,pulliam,pollinator,,,,,,,,
posada,quesada,asada,moncada,pineda,sanada,rueda,mirada,posi,parada,sunda,delgada,vada,seda,nanda,pomodoro,cressida,colada,yasuda,ramada,ensenada
posting,postings,submitting,signposted,submissions,replying,uploaded,shitposting,sending,commented,postmarked,participating,inserting,reposting,blogpost,,,,,,
preexisting,pre,anticipating,predeceased,predisposing,predestined,precondition,preconceived,preceding,preordained,predated,predetermined,presuming,predilection,preliminaries,assuming,beforehand,preplanned,,,
prescriptive,pre,predestined,presuming,predilection,prejudicial,prescribe,expectant,corrective,precipitous,prescient,predictive,precede,precondition,predefined,predisposing,presupposition,preexisting,presumptive,,
prompting,initiating,inputting,prompter,input,suggesting,indicating,urging,noting,inciting,eliciting,requesting,assisting,inducing,hinting,interrupting,allowing,,,,
prospectus,prospect,applying,brochure,candidacy,institution,prospective,elective,undertakings,requirement,applicants,enquiry,preparatory,enrolment,actuaries,bursary,forthcoming,examinations,rigors,,
psni,dni,pss,pgi,pns,gni,psc,npi,nini,pti,pstn,pnd,pii,pis,pse,psn,sgi,nis,isi,psr,pssh
quadrennial,quadrillion,quadruple,quad,quadrangular,quadrature,quadratic,multi,quadro,quadruplets,quadrangle,multiple,double,quadrilateral,multiplying,sqn,squared,quadrupole,,,
raed,ried,rodd,riad,rbd,jad,rae,aled,oded,rcd,nid,dard,ird,arad,bernd,raad,rvd,yod,rud,rind,raees
rambles,ramblings,ruminations,musing,ruminating,ranting,lulls,mumbling,fluff,rantings,thoughts,babble,pondering,wanderings,,,,,,,
ramey,ramy,rami,haney,ramin,jamey,ramis,ramesh,raney,roney,rammer,ramiro,taney,rameses,sharkey,ramu,ramzi,markey,mackey,ramesses,rambo
recipe,cooking,ingredients,bake,homemade,cookin,cookbook,batter,casserole,seasoning,flavor,dinner,mixing,oven,chopped,,,,,,
reinstalling,reinstating,installing,installation,uninstalling,refurb,resettling,rebooting,resetting,relaunching,repackaging,reintroducing,restarting,replacing,restore,rejoining,installs,,,,
repelling,repellant,repellent,repulsion,deterring,evasion,restraining,revelling,hiding,repulsive,prevented,reprimands,evasive,repulse,thwarting,dispelling,,,,,
reprimand,reprisal,rehired,reproach,repercussions,repudiate,retaliation,rebuked,remanded,rephrased,redressing,misconduct,reappointment,repelled,repudiation,recourse,punished,,,,
retaliating,retaliatory,infuriates,aggravating,irritating,irritated,insulting,rebuking,attacking,scolding,angering,ridicule,noxious,belittling,criticized,annoyed,,,,,
rubrics,rubra,exams,scores,rubes,tests,grading,assesses,examinations,rbs,theatrics,ruber,assessments,academically,documents,proficiency,tabulation,,,,
rune,runescape,molecular,inscription,ruby,rue,script,weapon,germanic,symbol,ikr,realm,rag,mantra,arya,spell,str,receptor,arr,issn,
russe,russa,russian,russ,russet,russians,rus,russel,russia,soviet,cyrillic,comrade,vodka,romany,germane,siberian,potatoe,milanese,sergei,brassy,
sad,sadness,saddened,sadder,sadly,sorrow,sobs,depressed,sadducees,depressing,bummed,melancholy,unfortunate,sorrowful,rip,pity,feels,depressingly,,,
sainsbury,supermarkets,sai,morrisons,tesco,lunsford,cadbury,retails,crisps,nestles,sais,superfoods,johnsons,finsbury,frasers,retailers,saison,saic,,,
saintly,saint,priestly,lely,sisterly,sully,thusly,bly,tarly,throughly,stately,grandly,joly,spiritually,sainthood,sty,ably,easterly,moly,knowingly,
sandrine,sandro,katrine,sandie,sandor,enshrine,sandford,narine,sandi,sandton,sandoz,sandia,sandwell,sandhurst,sande,sandlot,sandler,sandilands,rosalina,sandringham,sandbank
sanfl,spfl,san,saf,fnl,dfl,epfl,fsf,smsf,afl,ussf,lfc,fpl,mnf,sff,lfl,xfl,leagues,sporting,psf,fgs
sangamon,sangam,sango,sangre,sanguine,bergamot,sanga,cardamom,merriman,sangeet,sanger,solano,sang,tenderloin,methicillin,sangria,haden,duan,sangakkara,boldin,sassoon
seabed,seafloor,sea,seaboard,riverbed,sediments,roadbed,seawall,benthic,seaway,seascape,beach,seacoast,seafront,seashore,undersea,seagoing,seawater,ocean,seashell,
sexiness,sexier,sexy,sexiest,sensuality,flirty,attractiveness,lusty,hotness,hottie,sexualizing,loveliness,horny,flirtatious,seductively,voluptuous,virility,naughtiness,luscious,attractively,sex
shades,sunglasses,sunnies,tinted,lampshades,darkening,shadows,sunlit,headlights,colors,curtains,sunlight,shader,dark,glasses,hooded,,,,,
shaheen,shahin,shahid,ameen,shaheed,shah,noreen,velveteen,grameen,shahi,shaina,dineen,baleen,islamic,killeen,deena,shia,sheikh,shirin,sqn,deen
shrewdly,shrewd,ungodly,dastardly,timidly,maliciously,slyly,unruly,unwisely,sprightly,unfriendly,rudely,treacherously,harmlessly,spiteful,unpleasantly,idly,cleverly,feebly,mischievously,wilfully
skulking,caulking,ogling,scurrying,piling,sculpting,sneering,slurring,laying,foaming,skelter,splayed,spouting,cackling,plying,smearing,slagging,scrounging,jiggling,sprucing,
sleight,sleigh,speight,slew,sliver,slinking,alight,sled,sledding,slathered,sluice,swaying,sleuth,slake,sld,ight,slinky,,,,
slovenly,slavishly,sleazy,ravenous,slathered,slogging,slurred,sickly,sleaze,vainly,gnarly,hoarsely,slaving,virulently,brazenly,thinly,slanderous,sheepishly,sloppily,slavish,lowly
soria,sori,adria,sora,beria,sor,soares,doria,soriano,sorrell,sory,luria,soros,sorin,soir,feria,sosa,altria,soi,atria,valeria
steins,steinem,milks,steinberg,steinfeld,steinitz,hens,steinway,boyles,scopes,stans,steinmetz,darlings,lemons,betas,butters,vincents,steinbach,kerns,echos,
stellate,stella,fibrotic,ductile,stellar,bronze,circled,stent,mellitus,tite,ellipse,contractile,crinkle,wing,roundness,sore,frame,dentate,deformation,septal,
stroma,stromal,stroman,stratum,striae,stra,strom,sclera,stap,stromboli,strut,sta,stomata,mua,styrofoam,koroma,tissue,stamen,soma,pore,
sufficient,sufficiently,adequate,adequately,insufficient,enough,sufficed,viable,sufficiency,competently,plenty,inadequate,satisfactory,suitable,acceptable,insufficiently,viability,feasible,decently,,
swallows,throats,mouths,mouthful,choking,sighs,slurping,throaty,throated,gasps,oral,heaving,eats,,,,,,,,
tangerines,tangiers,tangy,oranges,citrus,doughnuts,tanger,mandarins,cherries,almonds,pineapples,raisins,lemons,fruits,citrusy,nectarines,chestnuts,pickles,mangos,,
tars,tarsus,tarr,tors,tartars,tards,tarts,tarek,tarn,tare,tarin,taras,trs,arks,tas,tines,,,,,
tazewell,sewell,taff,elwell,sidwell,creswell,taf,bakewell,cornwell,tafe,ewell,greenwell,cresswell,colwell,hartwell,tef,bagwell,taher,southwell,groundswell,rife
tbl,btl,tbd,tbf,bpl,tbt,bbl,lbl,dbl,tsl,tbp,tbn,ltl,tcl,brl,ngl,lcl,bil,otl,ctl,bsl
think,consider,thinkin,thinker,thoughts,realize,contemplated,look,pensive,thoughtful,rethink,ponder,mind,,,,,,,,
toshio,toshiro,yoshio,toshi,tokio,toho,toko,totoro,tolo,tojo,toto,taro,toshiba,tso,tetsuo,touhou,toga,chuo,tomo,michio,sho
transcanada,transpacific,tsx,trans,translink,transamerica,transworld,transcontinental,transpo,canada,transnational,transshipment,transmedia,transom,enbridge,transpire,transmigration,canadians,tsn,transcend,bombardier
triad,trois,triangle,trio,three,triangular,tri,triple,trinity,complexes,tris,combo,triplet,thirds,syn,bundle,,,,,
trp,trt,srp,trw,trop,trf,prp,mrp,trg,str,mgp,typ,rvp,trd,tru,trak,rpt,erp,trouser,ltr,gtp
tryed,attempted,trialled,tryin,tested,experimented,tryst,layed,lucked,availed,played,served,dished,,,,,,,,
ubiquity,ubiquitin,untangling,unified,unanimity,inequity,uncoupling,unification,unorthodox,unconnected,ubiquitous,cascading,unorganized,unequivocal,unibody,ubi,unbalanced,unwitting,overabundance,,
uct,uit,ucu,ust,uts,jsut,ucl,universiteit,uca,utp,ucd,uup,ucc,qut,ucs,university,uco,utd,rmit,ucas,sint
undergarment,underpants,underwire,underwear,wearing,undershirt,undies,clothed,underneath,garment,lingerie,leggings,apparel,outerwear,under,modesty,clothing,bathrobe,underarm,,
