word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
matteo,alessandro,fabio,andrea,mateo,giovanni,stefano,alex,massimo,jens,luca,alba,simon,nicolas,marco,silvio,balthazar,paolo,diego,gabriel,sasha
metatarsal,forefoot,tarsal,foot,metacarpal,plantar,footwear,podiatric,meta,sandals,bunion,heel,cleat,metamorphism,barefoot,ankles,soles,footman,,,
michaela,karla,marya,gabriela,karina,marisa,michaelmas,briana,manuela,viviana,joana,adama,tonia,michael,krista,carola,christiana,valentina,justina,leona,freda
miniseries,documentary,dramas,fictional,portrayals,series,dramatized,docudrama,hbo,fictionalized,onscreen,audiovisual,trilogies,adaptions,televised,narrative,prequel,biopic,fictionalised,,
modernizing,modernising,modernisation,revamping,modernization,overhauling,redoing,revitalizing,modernity,revolutionizing,reformulation,reinventing,reworking,retooling,remaking,redesigning,modern,,,,
multitask,multitasking,task,multi,tasker,multicore,simultaneously,multipurpose,multifunction,workload,multifarious,async,productivity,multithreading,taskmaster,multiplatform,sync,client,concurrent,,
musics,musically,songs,musica,sounds,musik,tunes,música,instruments,soundtracks,melodies,musical,compositions,concerts,accompaniments,entertainments,audios,bands,playlist,serenades,
naphtha,naphthalene,pith,nappa,nph,nadh,pah,nappy,bth,apha,nug,hath,shisha,cath,puh,broth,gash,diphtheria,peat,pacha,crude
naumann,baumann,neuman,nacht,bauman,rauner,buuren,nagorno,nau,nach,naan,nein,bormann,nautilus,nain,naz,brunner,ullmann,naugatuck,neuen,navier
nerds,nerdy,geeks,nerdist,geeking,geeky,dorks,nerf,gamers,nifty,guys,squarepants,ner,doofus,geniuses,techies,neurotic,heroes,,,
nfb,mfb,snf,nbd,nff,nfr,ncb,nber,nbs,ngf,nob,bnf,dnf,nfv,nof,ntb,nif,nnw,nfp,fred,nfu
nuptials,weddings,prenuptial,marrying,marriages,newlyweds,matrimony,marries,eloping,nup,vows,prenup,wedded,elopement,,,,,,,
oracle,ora,unix,sql,android,vista,dbms,sap,sip,gnu,python,ellison,sys,databases,software,cursor,java,shell,postgresql,,
oral,orally,mouth,swallowing,tongue,mouthful,tooth,chewing,jaw,palate,lip,throat,eating,dental,saliva,bite,mucosal,,,,
oswald,oswaldo,kennedy,jfk,elsie,baptiste,archie,jack,ferdinand,walt,duckling,mustafa,john,mickey,ernest,merlin,bruno,augusto,toad,beatrice,hilt
overheard,uttered,heard,said,joked,quoted,conversations,narrated,talked,misquoted,spoken,mumbled,sounded,conversed,told,dialogue,blurted,listened,,,
own,possess,ownership,have,personally,owner,inhabit,themselves,dominate,theirs,buy,possessing,accomplish,want,controlled,take,exist,,,,
oxygenated,oxygenation,oxidized,oxidised,oxygen,aerated,hypoxic,mineralized,protonated,ionized,catalyzed,anoxic,oxidative,metabolized,hydrated,sedated,vulcanized,fluorinated,sublimated,oxidation,catalysed
pacey,pace,buzzy,pacer,bitsy,ticky,jazzy,brushy,teensy,bushy,hearty,coley,hovey,spikey,boney,covey,dressy,flowy,lilley,ruddy,beaty
parenteral,intravenous,vial,intestinal,intravenously,pharmaceutical,injection,compound,internally,laxative,drug,doses,bowel,formulated,enteric,infusion,pharmacy,medication,bloodstream,supplement,interventional
peabody,marion,salem,somerset,isaac,judd,mina,quincy,mesa,sherlock,walter,hilltop,iqbal,minerva,isle,clyde,delilah,jessie,hobbs,purcell,agatha
perch,perchance,dock,carp,clung,bait,paws,screw,habitat,float,hook,nests,stiffened,catching,hatch,props,,,,,
phr,phra,phir,phc,psr,phs,pmr,pha,chr,pdr,phar,phb,phe,prr,pgr,pur,hmph,pvr,mpr,ppr,appr
pirates,piracy,buccaneers,captains,ships,privateers,thieves,merchantmen,voyage,sailed,cruisers,capt,stealing,swashbuckling,shipowners,marine,,,,,
polyphemus,poly,polybius,pappus,polychrome,polythene,polymath,hippolytus,hippo,potemkin,polyp,polyhedron,paphos,polytheism,phoebus,polyphonic,polymorphism,polyhedral,polytheistic,polyhedra,
portadown,portishead,portrush,lansdown,pardew,harborough,porth,portman,castlereagh,wendover,portcullis,portnoy,porthole,walthamstow,ardmore,oban,newtownards,portia,macdonnell,denbigh,macdowell
portmanteau,portman,portly,porthole,porting,juxtaposition,traipsing,parenthetical,accompany,porthos,nautical,subsisting,metaphorical,portia,straker,camaraderie,couplet,navigational,,,
prnewswire,newswire,newsroom,news,headlines,announcement,worldnews,newsfeed,article,publicity,prs,announced,euronews,noticias,press,premarket,company,local,abcnews,,
prosecutor,prosecutorial,prosecution,prosecuting,defendant,accused,attorney,crimes,indictment,perpetrators,counsel,investigator,offender,trial,,,,,,,
providers,payers,physicians,practitioners,carriers,enrollees,doctors,contractors,patients,suppliers,prescriber,clinicians,vendors,therapists,utilities,policyholders,servicers,clients,,,
pruitt,druitt,prudential,prudent,pru,hibbert,prudence,piatt,prashant,prabang,prat,prue,crockett,prt,klout,prunus,philpott,pravin,prude,prd,
pucks,rink,skates,hockey,goalies,balls,pucker,sticks,curling,plays,jerseys,goaltending,goaltender,teammates,nhl,curlers,competitive,,,,
pussies,fuckers,puss,cunts,dipshits,arses,pus,assholes,fucks,dumbasses,cucks,penises,shits,perverts,butts,douches,dickheads,fags,wankers,niggas,
qamar,qadir,waqar,muammar,faramir,maler,atar,kafir,kamar,akhtar,matar,tamer,qumran,jaffar,adar,braemar,mahar,amr,khadr,mur,shamir
quibble,quipped,squabble,quirks,disagreement,bickering,disagreeing,rabble,conflicting,quirkiness,dispute,gibberish,contradicting,,,,,,,,
rascal,raspy,rask,rasta,rasmus,rast,raskin,ruff,rasp,terrier,raster,ras,rasch,scat,animal,wag,rasool,ruggles,rasmussen,faecal,
reavers,reenact,reaves,recapturing,palaver,scythes,recluse,reenacting,reanimation,saviors,reenactment,brutes,cadavers,manipulators,usurpers,reloading,protectors,musketeers,,,
reductase,redox,reductive,enzyme,reductio,dehydrogenase,enzymology,rede,reduction,reducible,aromatase,reactants,enzymatic,catalysed,redo,reduplication,lactase,atpase,synthase,,
refining,refinery,refiners,pouring,refinement,buffing,polished,refilled,processing,refractory,freshening,refuelling,refillable,,,,,,,,
relatable,relate,likable,understandable,resonated,feel,expressive,enjoying,insightful,characterful,realistic,loveable,enjoyable,rejoicing,personable,irl,meaningful,relent,respectability,valid,
restate,restatement,restive,restitution,rest,relinquish,repose,rebuke,replenish,reevaluate,replete,resto,retract,resurface,retread,return,rebut,invalidate,recover,,
returning,returner,returnee,returnable,back,regaining,rejoining,resuming,reentering,coming,reopened,leaving,arrived,,,,,,,,
ricans,jamaicans,rico,islanders,yemenis,latinos,haitians,colombians,caribbean,cubans,carolinians,hispanics,natives,canes,juts,creoles,juan,immigrants,columbians,ethnics,
rollicking,rollin,rousing,rolling,wracking,chuckling,rolly,antics,waddling,flirtatious,spunk,clamoring,wildly,flopping,frolicking,schmoozing,flailing,swilling,goofing,,
romero,zombie,mendoza,undead,franco,ignacio,skulls,corpses,shaun,armando,ambrose,jorge,morales,horde,reaper,manson,bram,vera,marcelo,minas,
scabies,mites,scabs,infestations,schistosomiasis,tapeworms,lice,ticks,cockroaches,infested,parasites,scat,worms,scorpions,scalps,skin,mosquitoes,itches,pimples,maggots,
secularism,secularists,secular,secularization,secularized,traditionalism,legalism,religion,multiculturalism,fundamentalism,atheism,islamism,religious,paganism,pluralism,religionists,polytheism,rationalism,religiosity,atheistic,
seedings,seeding,seedling,seedy,percolating,randomized,creeping,pooling,spawns,seedlings,germinating,generating,distributing,planting,growing,spreaders,randomization,fills,,,
shox,rox,sho,xxx,shoko,shoo,ssx,hox,lox,rix,shoul,stix,shon,dox,shod,shoop,ctx,capex,sux,minx,vix
simcoe,simpkins,pascoe,simmonds,glencoe,simmered,jellicoe,ontario,simo,briscoe,simm,mississauga,simp,comox,simla,sask,sim,brantford,tsx,,
snowstorm,snowfall,snow,snowy,superstorm,thunderstorm,storm,blizzards,winter,hailstorm,snowballs,wintry,sleet,windstorm,wintertime,,,,,,
socal,calif,cali,los,norcal,california,usc,cal,slo,soca,portola,lax,sandiego,sacramento,soc,tulare,californians,irvine,southwest,las,californication
sohn,behn,bohn,cohn,kohn,zahn,soh,rehn,kuhn,sorin,rahn,cahn,jahn,soph,ihn,sog,sorrell,sop,sok,sou,sow
spalding,spaulding,sparc,spake,spall,spacial,spaz,dowling,sparing,braced,piling,watling,sprucing,assembled,constructions,welded,culled,spaying,spouting,hankering,spacing
speedball,fastball,cannonball,rollerball,speedster,moneyball,kickball,paintball,curveball,ball,speedboat,snowball,speed,hairball,speeder,hardball,speedo,,,,
stallman,stallings,stallard,stall,stallone,stockman,huffman,hackman,brakeman,freedman,pearlman,hopman,schneiderman,brickman,osterman,stockholder,fishman,rowman,,,
stamkos,stavros,stamm,stk,stromberg,abramovich,stennis,staal,stadia,stam,malkin,cska,potemkin,stimson,datsyuk,aleks,kosciusko,sto,olympiakos,brockovich,stammer
strengthen,stronger,improve,strength,weaken,withstand,reinforce,enhance,strenght,weakness,buff,overcome,heal,need,encourage,,,,,,
superscript,subscript,super,superposition,parenthesis,notation,script,supernumerary,numerical,alphanumeric,scalar,substitution,superfluous,superimposed,formula,mathematical,anagram,supersedes,,,
swaddle,snuggle,cradling,baby,cuddly,snuggly,nappy,straddle,snuffing,crib,supine,cuddle,crinkly,snugly,,,,,,,
théâtre,theatre,theater,theatrical,teatro,onstage,theatricality,stage,cinema,acting,performances,productions,plays,musicals,theatrically,theatrics,drama,pantomimes,,,
timely,shortly,hurry,soon,meantime,imminent,late,awaited,time,delayed,present,ready,ahead,patiently,postponed,relatively,upcoming,whenever,temporal,punctual,timeless
tms,tmp,tmg,tmr,tgs,dms,tfm,tpm,tmc,ttm,tma,timms,tmd,mtm,tmt,tme,tmz,tsm,tsmc,tmo,tmb
tomasz,catz,tomasi,rtz,trotz,utz,tomas,matz,tmz,hartz,tanz,bartz,woz,tomás,spitz,guyz,kunz,dietz,lenz,taz,tadeusz
transfered,transferable,transferee,exchanged,translocated,transacted,moved,sending,traded,transplanted,commuted,conveyed,deposited,forwarded,received,payed,accepted,,,,
trivandrum,trivedi,chennai,trifles,travancore,tri,trichy,tristram,thiruvananthapuram,trivium,dravidian,trilby,trini,madras,tamil,triceps,coimbatore,trisha,trina,trib,
uber,über,taxi,ridesharing,lyft,cab,ride,taxicab,rideshare,vehicles,widget,bus,carpool,vehicular,doordash,onboard,,,,,
unlabeled,unclassified,unelected,labeled,unannounced,unissued,unassisted,unlisted,unabated,unedited,unmolested,unobstructed,unwrapped,unencumbered,unopened,unbranded,unobserved,unnumbered,unmodified,undignified,unrefined
unsurprised,unsurprisingly,suprised,surprised,surprisingly,unintended,surprising,unwary,unexpectedly,underestimated,unexpected,astonishment,unexceptional,unsuspected,surprise,unseemly,shocked,uncharacteristically,overestimated,unwarranted,
uploader,upload,downloader,megaupload,loader,reupload,filer,streamer,filmer,podcaster,user,sharer,freeloader,patron,blob,grower,forwarder,mover,,,
virtuosic,virtuosity,virtuoso,artistry,ravishing,talented,virtuous,vibrancy,artistic,virility,vivacious,musicality,exuberant,vibratory,artful,energetic,sensational,invidious,virtus,artistically,excellency
viviana,vivian,viviane,viktoria,michaela,adriana,leona,gabriela,valentina,berta,freya,freda,violeta,romana,justina,lorena,vania,frederica,susana,milena,marya
wah,wahoo,woo,wahid,ooh,hua,hee,waah,tung,bow,hwa,wahl,wed,hhh,woh,ding,hai,shhh,hoo,aahh,hum
wayfarers,wayward,seafarers,wayside,travelers,way,waypoints,journeymen,travellers,pathfinders,waylaid,thoroughfares,wayman,stowaways,wanderers,navigators,forwarders,highwaymen,,,
whataburger,whopper,what,burger,food,eatery,tacos,eats,kfc,dined,menus,burrito,cheeseburger,meals,hungry,dine,served,dining,hamburger,,
widowhood,widow,widower,spousal,widowmaker,dying,mournful,posthumously,wifey,death,wifes,mortal,grief,killing,grieved,marries,deceased,,,,
woodwinds,clarinets,bagpipes,instruments,instrumentalists,flutes,saxophones,harps,orchestral,trombones,headwinds,trumpets,musicians,percussion,oboe,violins,musically,,,,
worship,worships,worshippers,worshipers,worshipful,church,liturgy,liturgical,prayer,ritual,communion,religious,choir,sundays,sermon,,,,,,
yegor,yeager,yar,yaga,yemi,yager,yorick,yevgeny,yeong,yeoman,yer,yair,yigal,yor,ybor,yahya,yakov,grigor,yasser,yaar,yeon
zea,maize,zeal,zeo,corn,pepa,zein,chia,balla,aza,zest,zec,zed,usda,zeman,planta,crops,plant,zemo,hosea,zsa
