word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
temperature,98,temp,celsius,heat,fahrenheit,thermometer,warmth,meteorological,cooling,warm,climate,thermal,temperate,warmer,colder,tempera,weather,,,,
tend,98,tendon,feed,strung,braced,punt,wedge,utility,tighten,tailed,ledge,anchor,slung,boasts,tee,yield,trend,weaken,,,
terrible,98,awful,terribly,worst,hideous,shitty,horrible,horribly,unbearable,bad,dreadful,horrendous,damned,disgraceful,disastrous,horrific,stinker,ugly,awfulness,horrid,
territory,98,territorial,land,territorially,territoriality,area,geographically,regions,bordered,zones,boundaries,ranging,footprint,nations,jurisdiction,domineering,geographical,,,,
testing,98,tests,testers,testable,attest,retest,asserting,experiment,examination,assays,untested,tdd,checking,assessing,,,,,,,
tests,98,testing,examinations,attests,testers,exams,assays,retest,quizzes,labs,asserting,testable,checks,assessments,,,,,,,
theme,98,thematic,template,motifs,layout,display,decor,logo,header,thematically,concept,icons,app,setting,footer,storyline,banner,,,,
thousand,98,hundreds,thousandth,million,millionth,thousandths,hundredths,billion,myriad,century,countless,sixty,billionth,amounts,substantially,trillion,,,,,
threat,98,threatening,danger,menacing,menace,feared,intimidation,attack,worry,threateningly,tensions,fearful,enemy,,,,,,,,
thursday,98,wednesday,friday,tuesday,afternoon,monday,saturday,weekday,tonight,tomorrow,sunday,mondays,weekend,wed,evening,upcoming,,,,,
ticket,98,booking,fare,ticketmaster,appointment,stubhub,wristband,presale,tix,attends,coming,penalty,incident,entry,excuse,concert,,,,,
tickets,98,tix,bookings,seats,booking,gigs,ticketmaster,appointments,presale,concerts,goers,stubhub,venues,performances,calendars,fares,displays,,,,
tight,98,tighter,tightly,tightness,tightest,loosen,tightened,tighty,loose,tightrope,pressured,loosely,closer,confined,fitted,squeeze,stiff,,,,
tiny,98,tiniest,small,smallish,mini,little,petite,smallness,miniature,micro,petit,teeny,miniaturized,slight,dwarfed,miniscule,shortest,,,,
tip,98,tiptoeing,tipp,protip,hint,tipster,tippy,advises,tooltip,tipper,tiptoes,pointed,suggest,tipple,,,,,,,
tips,98,hints,advice,advises,tiptoeing,guide,helpful,tricks,info,protip,suggestions,techniques,tipster,suggesting,,,,,,,
tired,98,exhausted,sleepy,tiredness,fatigued,weary,slept,weariness,asleep,rested,exhaustion,drowsy,yawn,sick,goodnight,lazy,bedridden,,,,
tony,98,anthony,tonya,antonio,mike,darryl,antony,nigel,eli,joe,patrick,pete,mario,tommy,mikey,pal,antónio,massimo,gregg,ben,
tool,98,tooling,wrench,toolbox,toolset,shovel,toolkit,handy,screwdriver,utensil,drill,tooltip,axe,dictionary,maynard,toolbar,gadget,pick,toole,,
tools,98,toolset,tooling,toolkit,toolbox,wrenches,pliers,equipment,software,resources,uses,analyzer,utensils,toolbars,useful,screwdriver,,,,,
tournament,98,tourney,competition,competitive,contest,bracket,invitational,championship,competing,opponent,final,game,sportsmanship,scrimmage,quarterfinals,,,,,,
toward,98,towards,nearer,forward,nearing,upon,onward,progressing,along,forwards,gradually,ahead,approaching,fore,proceed,farther,relatively,untoward,unto,,
trading,98,trades,traders,exchanging,investing,forex,selling,dealing,stockmarket,bartering,dealings,swaps,market,stockbroker,tradable,nyse,,,,,
trained,98,equipped,untrained,taught,trainings,retrained,conditioned,trainer,entrained,practiced,trainable,learnt,trainee,coached,skill,reared,strengthening,supervised,,,
transfer,98,transferable,transaction,transferee,sending,exchanging,moving,donation,borrowing,remittance,translocation,gifting,transporting,admit,migrating,,,,,,
transport,98,transportation,travelling,commuting,transit,mobility,buses,tramways,haulage,infrastructure,vehicles,railways,transporter,,,,,,,,
transportation,98,transport,transit,travel,commuting,bus,vehicles,mobility,traffic,ferrying,infrastructure,rides,,,,,,,,,
treated,98,treatment,treatable,cured,prescribed,affected,treaters,handled,dealt,dosed,medicated,rehabilitated,alleviated,formulated,cared,therapeutic,,,,,
trees,98,forests,plants,vegetation,saplings,foliage,wood,conifers,wooded,leaves,forestry,bushes,twigs,rainforests,abies,shrubs,redwoods,woodland,,,
troops,98,soldiers,armies,infantry,military,regiments,troopers,brigade,servicemen,battalions,forces,guards,regimental,garrisons,reinforcements,,,,,,
truck,98,trucking,vehicle,tractor,trucker,forklift,van,chevy,truckload,pickup,lorry,hauling,diesel,truckin,fleet,automobile,bike,,,,
tuesday,98,wednesday,monday,saturday,mondays,thursday,sunday,friday,today,yesterday,weekday,midweek,scheduled,tonight,day,afternoon,tomorrow,,,,
turkey,98,turkish,turks,erdogan,türkiye,akp,istanbul,erdoğan,ankara,ataturk,thanksgiving,pkk,turki,anatolian,atatürk,ottoman,anatolia,kemal,antalya,,
turning,98,rotating,twisting,turnin,flipping,bending,leaning,rotational,rotation,manipulating,reversing,spinning,winding,handing,,,,,,,
twenty,98,thirty,nineteen,sixty,finite,fifty,seventeen,hundreds,eighteen,twentieth,forty,newer,infinite,eighty,enough,repeated,genuinely,yet,,,
typical,98,usual,normal,normally,ordinary,regular,commonly,customary,uncommon,usually,typically,conventionally,commonplace,accustomed,standard,conventional,expected,proper,average,unusually,irregular
typically,98,usually,commonly,generally,normally,seemingly,consequently,notably,popularly,apparently,routinely,relatively,often,obviously,invariably,traditionally,necessarily,particularly,essentially,surely,widely
ultimately,98,eventually,thereafter,subsequently,consequently,eventual,generally,essentially,onwards,afterward,conclude,arguably,subsequent,resulting,presumably,alternatively,fundamentally,ensuing,ideally,latter,accordingly
unable,98,cannot,incapable,inability,unsuccessfully,unavailable,inaccessible,couldnt,insufficient,impossible,couldn,inoperable,unusable,hampered,crippled,unavailability,enables,unreachable,helpless,trying,
understood,98,understandable,understandably,acknowledged,comprehended,accepted,resolved,hence,fulfilled,clarify,obliged,appreciated,realise,complied,stated,handled,allowed,,,,
unfortunately,98,sadly,unfortunate,fortunately,however,terribly,bummer,tragic,unacceptable,desperately,adversely,badly,hopefully,tragically,glaringly,dammit,saddened,thankfully,evidently,ironically,notably
universe,98,cosmic,multiverse,cosmological,cosmology,theory,galaxy,reality,space,matter,spacetime,intergalactic,cosmos,existence,metaphysics,sky,worlds,creation,fictional,,
unlike,98,opposed,except,like,opposite,dislike,contrary,contrasting,minus,differently,despite,unrelated,weaker,resembling,besides,differed,oddly,whereas,,,
update,98,latest,revised,newest,upgraded,posted,changes,improvements,recent,followup,status,currently,fixed,announcement,,,,,,,
updated,98,revised,newest,latest,upgraded,recent,currently,changes,edited,posted,revamped,recently,improved,status,fixed,,,,,,
upper,98,uppermost,above,uppercase,topped,upstairs,supreme,higher,highest,uppercut,upward,elevated,upperclassmen,overs,inner,basal,elder,rooftop,,,
upset,98,upsetting,angered,unhappy,distraught,pissed,overreacting,angry,crying,angrily,offended,affect,dismay,hurt,outraged,irritated,triggered,saddened,devastated,,
urban,98,urbanized,urbana,urbane,city,urbanism,urbanization,urbano,urbanites,urbanisation,cityscape,downtown,urbanised,metro,citywide,rooftop,metropolis,street,municipal,,
useful,98,usefulness,usefully,usefull,helpful,handy,beneficial,practical,uses,usable,helps,valuable,utilize,relevant,informative,helpfully,utility,neat,useable,worthwhile,
user,98,person,human,username,someone,customer,patient,usage,inhabitant,wearer,owner,somebody,reader,voter,member,consumer,,,,,
usual,98,typical,regular,normally,normal,commonly,usually,ordinary,customary,conventionally,typically,regularly,conventional,uncommon,often,mundane,frequent,accustomed,commonplace,standard,everyday
valley,98,valle,vale,vein,grape,vince,val,vin,var,van,hilltop,cave,vineyard,vine,villa,mountainous,village,volleyball,gorge,hills,
values,98,valuations,valuable,worth,morals,qualities,integrity,worthiness,meaningful,ethical,beliefs,morality,esteem,respect,principles,,,,,,
vehicles,98,automobiles,trucks,cars,suvs,vehicular,vans,motors,limos,scooters,automotive,fleet,motorcycles,limousines,minivans,suv,engines,,,,
vice,98,cheney,virtue,flicks,vamp,prostitution,corrupt,cigarette,prop,illicit,mtv,vis,scandal,vinyl,gangster,entourage,vid,factional,mag,viral,
victim,98,victimized,victimhood,victimised,perpetrator,abuser,attacker,victimization,murdered,sufferer,suspect,defendant,suffered,blaming,slain,murderer,raped,deceased,,,
victims,98,victimized,abusers,survivors,victimhood,casualties,perpetrators,fatalities,victimised,incidents,sufferers,murdered,plaintiffs,assailants,accusers,killings,suffered,slain,victimization,claimants,
victory,98,victorious,win,congratulations,outcome,winner,successes,conquers,defeat,triumphant,achieved,triumph,prevailed,result,,,,,,,
virginia,98,virginians,virginian,cavaliers,richmond,uva,vcu,charlottesville,manassas,norfolk,roanoke,chesapeake,fairfax,dominion,vas,hokies,victoria,wvu,vermont,cavs,
vision,98,sight,eye,visually,eyesight,visionaries,viewpoint,seeing,envision,views,retinal,visual,myopia,perception,gaze,glance,ophthalmic,,,,
voted,98,elected,voter,reelected,decided,outvoted,ratified,rated,poll,ballot,unanimously,commited,completed,swayed,polling,submitted,,,,,
votes,98,voters,balloting,upvotes,polling,polls,elected,elections,opinions,electorate,,,,,,,,,,,
voting,98,balloting,voter,election,polling,electing,suffrage,electoral,electorate,poll,turnout,upvote,,,,,,,,,
wales,98,welsh,gwynedd,powys,snowdonia,cymru,carmarthenshire,pembrokeshire,welshman,brecon,nsw,swansea,cardiff,anglesey,monmouthshire,spain,wrexham,senedd,aberystwyth,glamorgan,davies
walked,98,strolled,traversed,traveled,wandered,walkin,trekked,drove,marched,wore,hiked,walkers,walkable,danced,flowed,,,,,,
walls,98,borders,fortifications,plastered,facades,seawall,hallways,wallpaper,bricks,dwellings,frames,textures,sidewalls,decor,halls,drywall,bedrooms,wallowing,,,
warm,98,warmth,warmer,warmly,heated,toasty,colder,hot,chilled,chilly,warmup,temperature,coolness,hotter,cold,cozy,,,,,
warning,98,warnings,caution,beware,threatens,cautionary,forewarned,harmful,dangers,unsafe,hazardous,alert,alarming,,,,,,,,
wars,98,conflict,warfare,battles,wartime,warfighting,hostilities,guerra,skirmishes,strife,fought,guerre,armies,wargames,battlefields,antiwar,,,,,
watched,98,viewed,watchful,monitored,watchin,peered,viewers,witnessed,seen,watcher,looked,glanced,observe,attended,viewings,watchable,watchlist,,,,
wave,98,wavy,wavelength,surf,tide,sea,soundwave,waveform,waveguide,woo,beam,wavefront,ocean,drum,vibration,swell,wash,shortwave,,,
weak,98,weakly,weaken,weakling,weakness,weaklings,lacking,frail,poor,inadequate,faint,insufficient,skinny,,,,,,,,
weapon,98,weaponry,gun,firearm,rifle,sword,wielding,armament,armed,pistol,knife,lightsaber,dagger,weaponized,blade,,,,,,
wednesday,98,saturday,tuesday,thursday,mondays,monday,wed,friday,day,afternoon,tomorrow,today,sunday,weekday,february,midweek,,,,,
weekly,98,week,weekdays,biweekly,weeknight,sundays,weekend,weeklong,midweek,workweek,sunday,thursdays,fridays,tweek,fortnight,frequently,,,,,
wet,98,soaked,wetness,drenched,wetter,wettest,splashed,watery,dry,moist,hydrated,thirsty,watered,aqueous,dehydrated,wether,underwater,,,,
whenever,98,sometime,anytime,when,ever,during,occasionally,wherever,everytime,anyone,anymore,anyday,everyday,every,frequently,soon,whatsoever,regularly,anybody,periodically,until
widely,98,widespread,extensively,dramatically,commonly,much,vastly,popularly,massively,very,readily,numerous,literally,heavily,thoroughly,enormously,increasingly,typically,thus,highly,greatly
williams,98,williamstown,serena,williamsport,william,black,suarez,darius,bill,rhys,gomez,amos,negro,suárez,gómez,,,,,,
willing,98,unwilling,willingly,persuaded,capable,offered,begged,willingness,eager,gladly,suitable,committed,eagerly,tempting,reluctant,accept,plead,ready,convinced,bargained,offering
windows,98,microsoft,desktop,vista,computer,windowed,installation,ubuntu,hardware,windowless,windowsill,drives,redmond,bestows,software,installed,linux,usb,,,
wing,98,wingspan,winger,wingtip,flight,feather,squadron,plane,flew,beak,wingman,bird,forewing,wingback,claw,limb,soaring,,,,
wins,98,victories,winnings,winners,winningest,championships,awarded,loses,champions,triumphs,results,victorious,achievements,successes,defeats,,,,,,
worldwide,98,globally,global,world,internationally,countries,international,everywhere,overseas,globalization,continents,abroad,africa,usa,europe,america,anywhere,asia,nations,,
worried,98,concerned,anxious,alarmed,scared,fearful,nervously,panicking,worryingly,feared,frightened,stressed,unease,questionable,anxiously,,,,,,
writer,98,writing,screenwriter,writ,novelist,writting,copywriter,rewriting,scriptwriter,author,writings,penned,songwriting,ghostwriter,speechwriter,,,,,,
writers,98,authors,writing,novelists,screenwriters,playwrights,writs,creators,bloggers,poets,writings,contributors,songwriters,essayists,,,,,,,
yard,98,lawn,backyard,yarder,yardage,grass,garden,landscaping,turf,grounds,yds,farmyard,dock,outside,deck,exterior,mowing,,,,
yellow,98,yellowish,colorful,colour,colourful,color,jelly,orange,chroma,pretty,pale,bright,purple,fluorescent,,,,,,,
younger,98,youthful,junior,youngster,lesser,immature,minor,juvenile,newer,youngish,youths,tween,childish,mature,,,,,,,
youtube,98,youtubers,videos,google,internet,vids,pewdiepie,redtube,ytd,web,uploads,vlogs,weblog,twitter,bbc,websites,vimeo,redirected,,,
zero,98,nothing,nonzero,blank,empty,insignificant,neutral,trivial,infinite,meaningless,low,sucks,vital,nothingness,devoid,nothin,lack,,,,
zone,98,phase,redzone,warzone,endzone,lanes,zonal,classed,territory,divisions,setting,perimeter,autozone,coz,corridor,bloc,groove,,,,
