word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
communities,places,homes,cities,neighborhoods,localities,resources,villages,others,areas,settlements,neighbourhoods,organizations,forums,cultures,residents,towns,groups,friends,sites,
congreve,congregated,congregants,congruent,cong,conglomeration,congestive,conger,congruence,congee,congenial,congeniality,convene,gathered,conga,congdon,regroup,congealed,regt,,
consulted,suggested,helped,prompted,referred,advised,obliged,frequented,contacted,picked,assisted,relied,encountered,approached,asked,brought,acknowledged,accompanied,urged,fulfilled,
conveyance,conveying,conveyor,conveyer,transporting,easement,parcel,property,undertaking,maneuvering,transacting,estate,provenance,motioning,selling,entrancing,,,,,
coulee,brulee,brûlée,coogee,coyle,cauley,cousteau,boule,cochise,cozier,brule,cohle,cooed,coeur,coul,maule,courgette,coyne,coquette,rouleau,coord
crampons,cramping,cramp,crampton,crutches,cretins,creaks,crocs,splints,crannies,crothers,pinches,cronies,tendons,calves,clamps,cravat,cripples,crumpets,crevasses,
ctp,ctm,ctr,ctc,csp,ctb,cth,ctf,ctg,cti,cts,stp,pcp,cte,ctu,ctl,acp,cnp,cpp,mcp,ptp
cuter,cute,cuteness,nicer,cutie,adorable,cutesy,sexier,sweeter,sleeker,prettier,funnier,better,neater,lovelier,lovable,cartoonish,charming,flirty,,
cutlass,windlass,ships,cuttlefish,cutch,clipper,warship,ironclad,marine,blass,vessel,cutlet,cutty,nautical,schooner,cruiser,battleship,dreadnought,aboard,cutaway,
dermott,dermot,derwent,willmott,derp,dermal,demerit,derm,derk,dtt,marmot,der,dervish,derren,derma,derwin,derick,derail,derr,deriding,devitt
det,detent,deter,determinant,der,detriment,del,def,din,determinative,dta,dat,dei,dun,dtd,dettori,tod,deterrent,,,
devalues,devaluation,devolves,devolving,demeans,deval,devolution,devries,degenerates,diminishes,deviates,devastates,devens,undermines,demarcated,devel,,,,,
dismissively,dismissive,dismisses,dismiss,contemptuously,downplaying,ridiculed,contemptuous,criticized,irrelevant,disingenuous,disagreeable,annoyingly,rejecting,begrudgingly,disregarding,disagreed,,,,
displaced,displacement,fled,wounded,suffered,moved,refugees,attacked,shifted,retreated,damaged,inhabited,wandered,demolished,distressed,affected,occupied,wrecked,dislocated,injured,
djokovic,tennis,federer,roddick,nadal,agassi,racquet,berdych,azarenka,raonic,zverev,wimbledon,sharapova,henman,novak,korver,nowitzki,ivanovic,,,
drained,exhausted,depleted,clogged,swamped,strained,incurred,suffer,plugged,leaked,overflowed,fatigued,ached,trickled,soaked,scrolled,flowed,,,,
dux,durex,dix,sux,dox,lox,durch,rox,dus,thanx,truex,xxxix,rix,duk,duque,hdx,mux,vex,xxx,ctx,nex
eagerness,eager,eagerly,hesitancy,boldness,excitedly,impatience,enthusiasm,impatient,willingness,hesitating,unwillingness,enthusiastic,neediness,gratifying,gentleness,promising,anticipation,earnestness,stubbornness,enthusiastically
edie,edy,addie,edi,hallie,edel,ede,andie,brie,joie,edler,dodie,edd,edina,eder,scottie,kerrie,dandy,tessie,rickie,adrienne
enes,ens,noes,enos,ese,kees,enel,ena,ence,ines,himes,esse,ane,raees,ades,eres,ehe,ons,eni,ses,
eponymous,namesake,titular,named,nickname,unnamed,moniker,surnamed,famed,renamed,inan,singular,behalf,synonymously,pseudonym,trademark,initials,uniquely,,,
euphrates,rivers,euphorbia,desert,danube,nile,freshwater,wadi,eurasia,mediterranean,waterways,water,euphoric,mesopotamia,arabia,tributary,paphos,cilicia,inland,basins,aphis
ewa,iwa,ews,twa,sewa,hwa,uwa,pwa,wwa,bwa,eww,eba,efa,rwa,edw,dawa,wawa,ewww,fwa,nawa,gwa
exhorted,exhortation,elicited,urged,prompted,extolled,exclaiming,told,conveyed,summoned,encouraged,spurred,begged,excite,expounded,entailed,provokes,,,,
extractive,extract,extraction,extractor,reductive,containing,ore,inductive,mined,exploitative,substance,obtainable,interpretive,isolate,utilised,comprises,,,,,
fanning,conning,fane,ridding,boning,fining,propping,spreading,ing,lanning,fiving,cresting,fannin,laying,fomenting,thinning,caning,stanning,,,
feasible,viable,feasibility,plausible,doable,capable,possibility,suitable,possible,realistically,reasonable,achievable,sufficiently,reasonably,could,viability,realistic,practicable,suitably,workable,
fecking,feck,flogging,mucking,whacking,wringing,feckin,butting,kink,fuk,cuck,pouting,pissing,wracking,fetters,fetish,shucking,goofing,fcking,cuming,wreaking
fermanagh,omagh,fera,ireland,ferran,fingal,fer,feria,fes,lough,ferrand,fermin,gardaí,gardai,,,,,,,
fhe,fhd,foh,tthe,fse,fhm,afe,fie,ihe,feh,fye,rhe,fue,yhe,ehe,whe,feu,khe,fsf,cfe,seh
flickered,blinked,twitched,wiggled,crackled,lagged,intermittent,dimmed,shimmering,occurred,faintly,shaky,fluttering,blackouts,stumbled,flashes,fainted,,,,
foragers,eaters,foraging,gatherers,inhabitants,harvesters,carnivores,poachers,birders,grazers,herbivores,hunters,for,feeders,creatures,wanderers,,,,,
fostering,adopting,nurturing,orphanages,safeguarding,adoption,rearing,foundation,providing,shadowing,christening,breeding,raising,letting,,,,,,,
fragments,fragmentary,fragmentation,segments,pieces,slits,halves,scrap,portion,remnants,stanzas,snippets,fractured,passages,chunks,,,,,,
fulham,footballers,premiership,midfield,burnley,chelsea,midfielders,epl,arsenal,tottenham,rashford,lfc,fixtures,squad,atletico,watford,matchday,sporting,rapport,beckham,
garcía,garcia,sergio,raul,lucille,blanca,peña,cotton,raúl,mateo,rolling,andres,towel,peruvian,spence,penelope,mallory,laguna,luis,luca,alba
gestured,touch,waved,flutters,tapping,patting,fingertips,pointing,bodily,fingered,emote,gestural,motioned,,,,,,,,
gim,gam,gpm,gimme,gic,mim,gmm,gid,grm,gom,pgm,gib,gbm,maim,gie,giz,cim,giv,gir,gish,jum
ginseng,gin,ginkgo,ging,seng,shinsengumi,herbal,ginebra,teng,tofu,tea,herb,astringent,ong,cinnabon,ferengi,pan,ginger,asian,,
goodmorning,gooding,goodluck,good,goodchild,gooder,gooden,goodfellow,joining,adopting,goodwood,goodall,goodness,welcoming,goodrich,strengthening,helping,going,goodie,attending,
gpus,nvidia,cuda,gtx,radeon,opencl,hardware,geforce,shaders,vram,sli,supercomputers,processors,evga,opengl,amd,bottlenecks,cards,psus,sapphire,
gratefully,grateful,gratitude,gratefulness,thanked,thankyou,appreciated,thankful,generously,appreciation,helpfully,thankfulness,appreciative,lovingly,graciously,sincerely,gladly,commended,,,
hairpin,flippin,tailspin,steppin,tippin,pin,halpin,trippin,underpin,slippin,linchpin,droppin,hoppin,coppin,hairball,spinning,poppin,haired,,,
hays,haystack,gough,haye,sutton,lawrence,newbury,luce,atherton,shire,blackburn,barrow,stil,kirby,somerset,hereford,grocery,grazing,sharpe,,
headlock,lock,head,lockup,padlock,headway,interlock,headpiece,havelock,headstrong,airlock,headin,headband,lovelock,headroom,,,,,,
hertz,megahertz,herz,ertz,hertel,khz,mertz,mhz,hersch,stutz,his,thz,herzl,ghz,ritz,hershel,herschel,reitz,fre,helmholtz,hers
illustrated,illustrations,depicted,pictorial,drawn,shown,depictions,graphic,exhibited,illustrative,images,drawings,modeled,,,,,,,,
intestate,intestine,intestinal,digestive,gut,stool,bowel,ingestion,enteric,poop,fecal,intimation,gastrointestinal,pooping,defecation,mesenteric,feces,occupies,colorectal,poot,
jemison,jamison,jem,mathison,jemima,mattison,harbison,goodison,aitchison,robison,hardison,jemma,jettison,murchison,gunnison,orbison,chemise,jms,hannaford,rayleigh,jameis
joiner,joinery,joins,seamer,fitter,fixer,organiser,linker,parter,clicker,woodworker,welded,scrapper,riveter,yarder,laborer,slacker,clapper,hobbyist,,
kaiserslautern,kaiser,reichstag,krauthammer,kohlberg,sudetenland,kossuth,austria,auf,kristallnacht,krieg,germany,anschluss,prussian,auch,kiel,paderborn,kraut,schalk,tübingen,klutz
kamau,kamui,palau,luau,kama,kamo,kamini,shamu,kanu,kam,kaminski,kaman,kau,lamu,moreau,clouseau,kami,juneau,kamakura,kamara,kamil
kapur,kanpur,kabir,kaur,raipur,kapa,kar,kolhapur,thakur,jabalpur,karna,kap,thapar,kavita,kaan,kaushal,kapil,kal,karo,karr,jodhpur
kerry,tory,irish,harold,savannah,hai,kyle,stuart,ryan,kathy,norfolk,donkey,frances,shin,sheridan,cheshire,killarney,swift,fein,barry,sarah
kers,kes,kars,kors,krs,kees,kester,kas,kys,hors,akers,kms,kero,murs,fers,staters,gers,kesh,keren,kays,
kubrick,kurosawa,sputnik,khrushchev,tarkovsky,,,,,,,,,,,,,,,,
lafontaine,lafitte,lafleur,laf,lavoie,louboutin,laetitia,lafarge,victoire,loonie,ballantine,latif,lattimore,florent,libertine,lemaitre,laroche,lacoste,pourquoi,lemoine,leitmotif
linh,linn,guth,lin,linc,lind,hanh,lintel,lint,hath,puh,linde,loh,ruh,dinh,wih,hoch,rih,chih,linx,
lipgloss,lips,labial,lipstick,floss,lippy,mouths,lingual,gloss,tongue,mouthfeel,lipson,mouthy,lingua,lingo,,,,,,
loggerheads,loggers,blockheads,logs,woodhead,heads,knuckleheads,logbook,barrels,potheads,loggins,bobbleheads,hammerheads,lumberjacks,hunters,bonehead,butthead,spearheads,harvesters,,
lov,lav,luv,hov,lovie,lof,obv,loo,lovin,lop,lon,ohv,looove,lob,pov,lvov,ova,tov,loc,lom,lovat
lowkey,lowly,low,lowbrow,lowball,lower,löw,lowdown,lowlife,lowther,less,subtlety,lowercase,hokey,lowrey,lightly,lowing,minimally,,,
lumped,bunched,lumpy,sandwiched,foamed,laid,foisted,cranked,slathered,massed,creamed,straitened,pushed,benched,plunked,buttoned,erected,funneled,,,
magento,shop,drupal,website,cms,ecommerce,online,categories,marketplace,admin,newswire,cart,joomla,products,logins,legal,com,store,unknown,plugin,support
mellon,carnegie,funds,treasury,manchester,benefactor,morgan,wharton,cluster,amherst,fleetwood,spanning,azure,tartan,aggregate,allegheny,mac,overhead,wealth,cloth,tome
mellowed,melded,lessened,mellifluous,tinged,slighted,subdued,dappled,mulled,mellish,crept,melling,earful,gelled,waned,decreased,foisted,subsided,slathered,,
mesmerized,mesmerised,enthralled,fascinated,mystified,wowed,energized,amazement,stunning,captivated,astounded,astonished,exhilarated,marveled,entranced,dazzled,awestruck,amazed,hypnotized,,
misinterpretation,misinterpreting,misunderstands,misreading,misapprehension,reinterpretation,misconception,misnomer,misconstrued,misquote,misperception,misunderstandings,miscommunication,disambiguation,reinterpreting,,,,,,
molly,roll,mdma,ecstasy,lilly,drug,mandy,rave,buddy,ellie,stacy,mouse,roller,becky,psychedelic,jane,mollie,alice,candy,,
nbc,nbcuniversal,nbcsn,television,bbc,national,network,ntn,televised,msnbc,cnn,cnet,nnw,ctv,cbn,nnn,npr,watch,nationally,web,
ninian,nini,nin,fenian,nian,nitin,nii,niven,tyrian,hibernian,ionian,nien,niro,nis,niya,nilly,nihon,niv,kilian,ninh,nizhny
nose,nasal,nostrils,nosed,nostril,rhino,nasally,snout,facial,smell,nosey,nosebleed,sniffle,sniffing,olfactory,rhinoplasty,,,,,
novena,novum,nov,verbena,novus,nove,liturgy,solemnity,yulia,xena,utena,novy,liturgical,vulgate,faustina,november,veneration,massena,advent,adoration,gloriana
nrg,nog,rbg,mng,rmg,nsg,nrw,rtg,rong,nrp,ung,frg,rog,nrk,nrc,nig,nag,nrt,cng,ffg,ogg
nsaid,aspirin,ibuprofen,analgesic,prostaglandin,advil,naproxen,arachidonic,painkillers,drug,inflammatory,opioids,medications,osteoarthritis,arthritis,inflammation,tylenol,,,,
ock,oof,ook,ooh,fuk,wack,oink,tock,ooo,donk,oomph,unk,oyu,bonk,nock,bock,gook,chock,nack,hick,cuck
octaves,harmonics,tones,wavelengths,operands,spectra,khz,cadences,instruments,frequencies,tunings,melodies,bass,fifths,ears,intervals,vibrations,humming,amplitudes,,
offset,angle,extended,aligned,pinned,inverted,placing,off,spot,sided,precision,positioned,affixed,coordinate,bending,corner,offshoot,,,,
orthography,orthographic,orth,lettering,ortho,ocr,cursive,textual,calligraphic,orthorhombic,legibility,transliteration,typography,handwriting,notation,philological,transcribing,alphabetic,linotype,signing,affixes
oso,nso,obo,oos,oto,osc,mso,osi,sto,oko,opo,voo,soco,gso,soso,omo,osmo,sro,osho,aso,ops
ousting,instituting,ouster,ing,undoing,gutting,engendering,ouest,operating,enraging,somthing,messing,letting,doing,obstinate,cking,hampering,overthrowing,fomenting,entrenching,
palme,palmed,cine,palming,texte,carpe,bene,movie,palmolive,presse,spate,entourage,prop,cinema,screenplay,browse,screen,apse,scientifique,,
parana,paraná,brasil,marcelo,aires,buenos,argentina,paulo,brazil,gustavo,paraguay,argentine,cardoso,bai,augusto,brazilian,brasileiro,boca,baio,franco,hunan
pds,pdp,pdd,pss,pps,pdr,dds,pgs,pdi,psd,pdk,jps,phs,pdl,dcs,pdm,drs,ips,dss,bps,sps
pentatonic,pentax,pentecost,penta,pentathlon,musically,pentameter,polyphonic,classical,falsetto,marimba,penchant,pentateuch,penton,pent,orchestral,synth,tablature,acoustic,instrument,melodies
phraseology,phrases,phrased,jargon,neologisms,wording,metaphorical,lingo,paraphrasing,aphorisms,discourse,phrasal,wordy,idioms,semantically,rhetorical,saying,,,,
pinkett,gillett,puckett,doggett,mallett,hallett,pinker,willett,howlett,blackett,jewett,leverett,pinkman,millett,pink,starrett,cobbett,hewlett,pinkerton,duckett,piatt
popp,hipp,popper,pop,poppe,poppin,poppa,poppet,bopp,nip,yap,capp,rasp,loup,pap,copp,esp,,,,
procter,probiotic,pronged,lecter,pro,probst,prob,prout,prostration,prorated,prog,profess,proces,proctor,protip,prox,produc,progressive,procured,proj,
proofreader,proofreading,proofing,correcting,editing,misspelling,scribe,newsreader,transcriber,typos,presser,revising,translator,corrections,scrivener,mistakes,misspellings,,,,
provera,dura,sager,adra,proverb,vira,tamera,pfizer,lora,abra,pura,valera,depo,bora,andra,progesterone,trials,pira,bra,contraception,hira
provident,provide,providential,costumer,giver,pret,supplied,caren,paynter,carer,passant,beneficent,dependant,gave,claimant,adviser,sergent,giveth,,,
pushpa,pushkar,pusha,push,thapa,pushup,pusher,pushin,pushchair,pushkin,pushy,bupa,bapu,kapa,sherpa,rupa,,,,,
quiets,silences,quieter,quietly,quietness,quieten,silent,calms,mutes,silently,sounds,silencers,noises,dampens,suppresses,,,,,,
quintero,quiero,quinto,quintana,quattro,quinceañera,turturro,quatro,caballero,quadro,quintanilla,estero,cuatro,quinta,pizarro,potro,quincey,ciro,tesoro,isidro,fierro
rabinowitz,rabin,moskowitz,horwitz,hurwitz,rav,dershowitz,markowitz,rauch,leibovitz,radek,rabi,racine,ravan,baruch,radcliff,abramowitz,rabobank,rabb,rahm,radamel
radionuclide,radioactivity,radioisotope,nuclides,radioactive,isotopes,nuclear,thorium,radium,uranium,plutonium,actinides,polonium,isotopic,iodide,nucleophilic,nukes,inorganic,,,
rall,ral,ralf,boll,kull,sill,rell,holl,vill,moll,arl,noll,riel,zell,stell,radamel,royall,woll,nill,rol,brill
reared,nurtured,trained,farmed,caged,conditioned,schooled,bred,apprenticed,captive,foaled,hauled,grown,garrisoned,deprived,mounted,obtained,vaunted,sheltered,taught,
reconstructs,reconstructions,recreates,reconstructive,restoration,resurfaces,rebuilds,reasserted,rediscovering,recapping,repurpose,restores,,,,,,,,,
reptile,reptilian,lizard,reptilians,snake,tortoise,skink,dinosaur,vertebrate,alligator,crocodile,turtle,creature,beardy,gecko,iguana,,,,,
riffles,riffs,gules,billets,bushels,rickles,cockles,muskets,riles,bullets,bugles,gravels,swathes,shackles,rifles,sluices,cobbles,girdles,,,
rwanda,rwandan,kigali,hutu,genocide,tutsi,drc,africa,ivoire,burundi,uganda,kenya,congo,zaire,kivu,odinga,tutsis,,,,
ryans,patricks,lincolns,rbs,arthurs,kellys,aarons,ries,grahams,rollers,breads,jacks,ralphs,mikes,meads,coles,clancy,millers,taylors,boyles,
sadder,sad,saddened,sadness,saddling,bummer,downer,sorrowful,bumming,hurtful,sadducees,unfortunate,upsetting,grieved,depressingly,resent,,,,,
satcom,satellite,centcom,intelsat,satb,satnav,inmarsat,vodacom,sat,lte,orbiting,dotcom,worldcom,transceivers,telecoms,ofcom,fcc,sirius,sattar,glonass,
sather,hither,sater,sattler,satyr,wether,sattar,sacher,uther,sate,masher,satu,satyrs,satchel,feller,cather,topher,fitr,strother,esher,sangster
scrapping,scrapper,scrapyard,scrappy,scrapbooking,trimming,cutting,scrapers,striping,ripping,scrape,clipping,picking,shredding,prying,slitting,,,,,
sensitivity,sensitive,sensibilities,sensitization,insensitive,sensitively,sensitize,responsiveness,oversensitive,photosensitive,sensibly,vulnerability,exposure,insensitivity,hypersensitive,reactivity,susceptible,sensing,sen,,
shacks,shackles,establishments,bungalows,huts,storehouses,docks,outposts,saloon,yards,houses,cottages,homesteads,clubhouses,studios,outbuildings,dwellings,,,,
shl,shh,lcl,hsl,sml,ohl,scl,shm,shg,chl,brl,spl,lfl,lll,shd,chil,hls,lel,sht,psl,csl
spew,slew,phew,spilt,splattered,frew,spelt,sputter,splat,spud,spouted,wringing,spied,splish,spree,skew,awash,sprue,,,
spokesman,spokesperson,official,secretary,behalf,factional,person,agent,personage,announcer,tho,announce,nickname,hai,assistant,fan,candidate,pundit,,,
squared,squarely,sqm,round,cubic,double,variance,squarespace,euclidean,sqrt,rounded,calculated,numerical,quadrature,rectangular,quad,shapes,,,,
starfighter,fighter,starmer,starship,battlefront,starstruck,starman,starfire,starwars,swtor,warfighter,galactic,eurofighter,jedi,starbase,pilots,sisko,battlestar,starscream,,
staunchly,staunch,firmly,briskly,determinedly,boldly,vitally,dearly,soundly,loyally,avidly,solidly,steadfastly,stubbornly,valiantly,faithfully,steadily,keenly,meekly,devoutly,gallantly
steal,stole,theft,stealin,thief,stealer,acquire,seize,take,treasure,hack,borrow,robbed,thieving,snatch,,,,,,
storage,storing,disk,warehousing,backup,drives,filesystem,hdds,archiving,containers,terabyte,stashing,partitioning,memory,capacity,,,,,,
strode,stride,halloween,pilgrim,grave,humanoid,risen,slated,dawn,silhouetted,abetted,legged,jubilee,reign,graves,stalked,hammering,prophet,haunt,appeared,worn
sula,sulu,sisa,sule,sul,muda,sulla,sana,dala,suda,taba,wala,sina,suna,hilla,sala,pala,sultana,sama,salta,sanaa
sulfuric,sulfur,sulphuric,aqueous,sulphur,sulky,anionic,gaseous,chemically,meteoric,porous,sulfate,sultry,carbonic,carboxylic,chemical,caustic,basaltic,osmotic,inorganic,nitrogenous
summative,summa,summed,summarily,summation,summ,sumptuous,mathematically,formulaic,composed,reflexive,arithmetical,summarizing,conclude,eventful,exhaustive,suggestive,consisting,qualitatively,,
sweeny,swinney,swish,wispy,snotty,skanky,spivey,swoop,winky,frisky,airy,lonny,spiffy,jiggly,smarmy,swarthy,teensy,pokey,swifty,neary,shakily
swingin,swing,rockin,swinger,jumpin,playin,hittin,shootin,swung,rollin,bangin,swingman,bustin,bumpin,hopin,crackin,talkin,flyin,,,
tengu,teng,tengo,gugu,tenzin,tengah,tencent,tenzing,toga,tenner,lagu,tenfold,tennant,tog,ten,tench,tena,dang,tenuous,tcg,
thoma,thom,thomond,toma,kumara,thome,thomas,krishna,thora,malabar,yokota,tera,brahma,hatta,ananda,tomar,organa,vijaya,kunta,kama,sarada
tit,tite,titty,titted,teat,tita,boob,tik,titer,fowl,titi,shat,tat,pott,thot,boobies,tic,,,,
toros,toroidal,corns,tors,vanes,mowers,ramses,rims,corks,gores,edens,machetes,leys,crops,clovers,tillers,helms,squashes,windmills,horsemen,
touch,caressed,fingered,tactile,fingertips,touchscreen,touchy,touchline,gesture,tapping,sensations,affection,hand,,,,,,,,
turtles,tortoises,reptiles,tmnt,creatures,tiger,cats,toes,dinosaurs,mammals,squirrel,animals,tortoiseshell,lizards,owls,torta,mice,,,,
twee,tweety,tweeps,tweet,pertwee,twit,tweeter,twitter,tween,twitpic,tweetdeck,twi,twerk,twixt,,,,,,,
unasked,unabated,unaccounted,unelected,unseated,unadorned,unaided,unencumbered,unleaded,unaccustomed,unrated,unabashed,unaudited,untried,unexploded,undamaged,unseasoned,untainted,unchecked,unimpeded,untapped
undertaker,funeral,tombstone,coffin,deceased,burial,graveyard,cremated,casket,obituary,grave,death,corpse,bury,mortuary,taker,,,,,
upturned,upturn,upped,unturned,revolutionized,upended,upcycled,upwards,revived,uplifted,reinvented,revamped,upstaged,upheaval,overturning,revolutionise,increased,upswing,turned,,
veld,vend,vel,velde,vell,vert,veidt,ver,ved,verhoeven,vvd,vermeulen,feld,velar,verdad,vermeer,velour,venda,verry,verte,
visiting,visitors,sightseeing,viewing,exploring,seeing,going,experiencing,tourists,nearby,visitations,checkin,arriving,accessing,travelling,visite,,,,,
welsh,wales,scottish,welshman,spanish,gaelic,catalan,language,british,hungarian,japanese,dutch,portuguese,brecon,accents,scots,french,irish,powys,valencian,gwynedd
whaaaat,whaaat,waaaay,waaay,woah,aaaaah,waaaaaay,waaaaay,whack,aaaaand,aaaah,wtf,aaahhh,sooooooo,hahaa,aaaaaand,whut,bahaha,shit,whaddya,haaa
willful,willfully,wilful,wilfully,will,mightily,wisely,skillful,needful,determinedly,willpower,willingly,resourceful,deliberately,shall,boldly,lazy,artful,keenly,handedly,
wowing,amassing,raving,ravishing,impressing,boasting,amazement,wooing,marveling,surging,braving,delighting,ravings,marvellous,tantalizing,stunning,immersing,booming,,,
yarns,knits,skeins,knitting,weaves,knitters,fibres,blankets,crafts,tangles,textiles,needles,braids,reels,knitwear,crochet,sweaters,,,,
yeager,trager,yeoman,yair,yegor,prager,yager,yeates,yeap,yaar,yammer,yelich,yeung,yasser,yoder,yeo,yeehaw,yakima,yahya,,
