word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
longhorns,texans,bighorn,baylor,sooners,aggies,texas,tcu,cowboys,unt,teams,jayhawks,hogs,terps,huskers,buckeyes,mavericks,astros,,,
lugano,oregano,lugo,lugar,lusaka,lunn,luge,lujan,romagna,tübingen,lago,lagan,ludendorff,lurgan,sagna,luger,lugosi,,,,
macha,machar,machi,maca,mache,tala,misa,mach,mâché,machu,mista,gana,machina,machida,maja,tora,pitta,dara,macho,mica,mada
mainland,mainlanders,island,coastal,isle,peninsula,archipelago,peninsular,territories,offshore,beach,continent,southward,coast,wan,strait,unincorporated,geographically,islander,,
maior,maier,mair,maire,mai,maitre,maître,maim,jair,mais,sandor,meier,andor,machar,gir,jour,ciro,leonor,haar,dower,castor
malachite,malachi,malate,malachy,cochise,minerals,malak,conchita,clay,gemstone,stones,mined,mala,maronite,andesite,malaise,muscovite,metamorphic,colchicine,agate,thermite
mantles,clays,halos,basalts,shells,plates,dykes,spheres,headers,tiles,mugs,orbs,skeletons,dials,torsos,layers,hemispheres,lavas,pillars,earths,
margaery,marjory,margrethe,margulies,marly,margo,margaux,margret,margie,marmaduke,mardy,marg,marga,marlies,marois,margate,marja,marque,marler,marra,mar
marmot,marlies,dermot,wilmot,marmoset,margit,marland,mar,moose,margulies,dermott,marv,margie,marg,marr,mast,mammal,yurt,sled,deer,marmite
marouane,maroc,marois,maronite,marrakech,marques,fouad,maroni,maron,ampoule,margaery,cartouche,dwyane,marquand,margaux,douala,marfa,malian,maro,margrethe,
materially,materialise,materialistic,materialize,materiality,concretely,material,magnetically,thinly,dimensionally,fluidly,truely,sparkly,ably,technologically,topologically,solidly,thermally,,,
matriarchy,matriarchal,matriarch,oligarchy,patriarchy,matrilineal,feminist,patriarchal,feminism,feminization,harems,mothers,wives,feminine,misogynist,bitches,dominance,chauvinism,maternal,,
meiji,japanese,tokugawa,sho,basque,abe,asahi,fuji,antique,edo,yamamoto,modernist,shogunate,moe,levi,eta,victorian,georgian,qing,samurai,italianate
memoria,memoranda,memories,memorably,memorising,memento,memorize,remembers,memorization,recollection,reminisce,memorable,reminiscence,,,,,,,,
midstream,midst,upstream,downstream,flowing,pressurized,pipeline,crude,leak,obs,streamline,overflowing,streamed,spilling,piping,oilfield,deepwater,leakage,inflows,,
moods,moodiness,feelings,emotions,feeling,sentiments,melancholy,bipolar,agitated,cheerfulness,affect,thoughts,affective,temper,moments,headedness,,,,,
mud,muds,muddy,dirt,mudge,muddling,dirty,mudslides,mudder,muda,mudstone,mudd,mudflats,filthy,clay,muck,,,,,
multimeter,meter,micrometer,voltmeter,nanometer,radiometer,multi,measuring,metering,tachometer,instrumentation,measurement,calorimeter,apparatus,spectrometer,metre,testing,,,,
myself,themselves,oneself,yourself,self,ourselves,himself,herself,itself,ive,personally,individually,own,someone,personal,here,individual,thereof,solo,,
nakai,naka,ngai,naku,nakagawa,kwai,nak,masai,nakano,quai,nakajima,tsai,arai,nakuru,ikari,moai,nai,terai,nagai,nakamoto,nani
napkins,tablecloths,towels,cushions,spoons,buffet,dishes,tables,handkerchiefs,rugs,tableware,trays,mugs,cloths,tassels,wallets,utensils,sweaters,stools,,
nerdy,nerd,nerdist,geek,geeking,geeky,nifty,gamer,dork,fandom,hobby,superhero,doofus,nerf,fallout,fangirl,neurotic,expanse,,,
networking,lan,connecting,intranet,nsn,communications,ethernet,net,ccna,wifi,sdn,connectivity,connections,usenet,nic,subnet,,,,,
omelet,omelette,ome,omnivore,omen,utensil,omni,skillet,omegle,meal,omnes,appetizer,omer,cook,egg,entree,breakfast,dinner,,,
ordeals,sufferings,encounters,hardships,harrowing,tortures,troubles,struggles,heroics,undertaking,plight,suffering,apprehensions,stricken,difficulties,captives,compels,,,,
originator,origination,origin,origine,initiator,originated,creator,designator,founder,antecedents,ancestor,proprietor,fabricator,establishment,,,,,,,
outdone,out,outstripped,outlived,outpouring,outwitted,outshine,outsized,overdone,outsmarted,outgrew,outmoded,impressive,outplayed,outperformed,outscored,outlasted,,,,
overripe,over,overt,overrode,overage,overy,overpaid,overdone,overcompensate,overeem,unripe,overrule,overdo,overran,oversold,overpass,overblown,overshot,override,,
owt,oww,wut,owa,ows,ott,wot,owi,uit,olt,wog,oit,owo,woot,uswnt,sot,woc,wrt,fmt,weet,wth
pampered,massaged,groomed,bathed,lavished,beautified,waxed,comforted,pleasured,regaled,showered,moistened,dressed,soothed,occasioned,plucked,decorated,bedded,,,
pegboard,peg,fingerboard,paperboard,board,flipboard,chalkboard,floorboard,skateboard,chessboard,switchboard,springboard,backboard,seaboard,soundboard,signboard,breadboard,sideboard,,,
pella,holla,vella,pekka,kalla,sylla,mulla,pelle,rosella,pelican,cilla,pemba,pelini,pelo,pelton,pell,pelt,pebbled,pelly,pediment,pembina
penciled,drawn,papered,sketched,inked,scribbled,sharpened,chalked,sanded,dabbled,jotted,dragged,buffered,colorized,knitted,spooned,outlined,grinded,,,
penske,indycar,kahne,martinsville,nascar,pence,logano,earnhardt,tyreke,keselowski,automakers,danica,kenseth,porsche,castroneves,toyota,talladega,finke,piquet,bridgestone,awd
personalize,personalise,personalization,customize,personalisation,customise,customizable,customization,individualized,customisable,customarily,custom,humanize,customisation,,,,,,,
pharm,pharmacy,pharma,pharmaceutical,pharmacists,pharmacology,biopharma,pharmacologic,pharmacopoeia,medicines,pharmacological,phr,drugs,medication,fda,dph,,,,,
phx,pdx,phoenix,mpx,arizona,psx,pbx,apx,pax,thanx,atx,ariz,vex,tempe,stx,arx,pheonix,austin,spx,phlox,scottsdale
pleasant,pleasing,lovely,enjoyable,pleasingly,pleasantries,friendly,smooth,niceness,pleasantly,nice,favorably,likable,smoothly,happy,nicest,nicer,pleasurable,glad,harmonious,
precisely,exactly,precise,exact,indeed,accurately,perfectly,certainly,necessarily,properly,coincidentally,clearly,correctly,likewise,technically,carefully,undoubtedly,sure,surely,appropriately,thoroughly
premier,prima,premiere,prime,première,flagship,foremost,primed,progressive,primeval,primary,primetime,prem,prosper,topping,front,firstly,start,,,
preventive,preventative,preventable,prevention,preventing,prophylactic,preventer,ensures,protecting,precautionary,protective,prudent,protection,predictive,practicable,,,,,,
racine,rav,raritan,radek,raku,radu,rabe,champaign,rabies,racy,ames,rak,rauf,rabin,rakim,ral,rauch,ralston,raby,rac,rockford
randal,randa,randell,randi,lawal,rand,rando,kanal,dalal,randle,sessional,talal,mittal,singhal,rampal,daal,kristal,stal,jil,dayal,grewal
regretful,regretting,regretfully,regrettable,regrettably,remorseful,remorse,shameful,wasted,ashamed,sorrowful,wasteful,sinned,disgraceful,ungrateful,hurtful,shamefully,embarrassingly,,,
replenishment,replenishing,resupply,inventory,restocking,fulfillment,shipment,supplying,replete,repopulate,inventoried,repackage,refilling,quantities,stockpiling,stocked,repaid,,,,
revivals,revivalist,revives,resurrected,restoration,resurgence,revitalized,resurrection,reprises,renewed,restored,reformation,reborn,recreates,rebuilt,reignited,,,,,
revolutionizing,revolutionised,reinventing,revolutionary,modernizing,innovating,revolution,reimagining,transforming,upturned,democratizing,synthesizing,transformation,redoing,reformulation,popularizing,redefining,,,,
rhondda,rhonda,rhona,gwynedd,rhoda,bridgend,lynda,hedda,clwyd,welsh,hynde,rhenish,wales,lynd,lynde,eisteddfod,dafydd,rwe,glynne,senedd,arad
ruin,ruinous,ruination,destruction,destroyed,destructive,crumbling,disastrous,remnants,wrecked,downfall,demolished,devastation,spoil,disaster,,,,,,
sage,sagebrush,sager,saget,shrub,salvia,wisdom,juniper,yogi,vantage,herbs,bonnie,naive,tails,wise,mint,piper,nice,mouse,zen,
sailed,sailing,skippered,aboard,cruised,navigated,underway,seafaring,charted,voyage,embarked,sloop,sailboat,onboard,ship,sailor,boarded,,,,
second,secondly,two,another,sequel,secondarily,secondary,first,lastly,twice,seconded,subsequent,secondment,deux,else,sophomore,third,next,other,,
self,oneself,themselves,yourself,myself,himself,ourselves,itself,herself,ego,selflessly,selfie,being,identity,own,selflessness,him,solo,hereinafter,,
snappers,flippers,snap,snappy,fish,peepers,fishers,snapback,pickers,snapple,dippers,clipper,biters,guppies,poppers,minnows,clickers,,,,
southlake,eastlake,southwood,southside,southworth,westlake,southfield,southwell,southall,southbridge,southington,southbank,southgate,southey,south,southwold,southwick,southerly,southsea,southam,timberlake
spiteful,spite,disdainful,wrathful,hateful,viciously,resentful,malicious,maliciously,despised,remorseful,distasteful,sorrowful,hurtful,shameful,odious,vengeful,rueful,resented,vile,antagonistic
sputum,bronchial,bronchi,mucosal,lung,pleural,throat,spleen,mucosa,pulmonary,sphincter,tracheal,respiratory,phlegm,bacterial,mucus,bowel,noses,epithelium,suppository,
starting,begining,startin,beginnings,starter,commencing,startup,opening,introduces,debuting,initiating,launching,,,,,,,,,
subbing,subscribing,subsisting,substituting,subsiding,subscribers,subsumed,subduing,subtitling,subscription,subservient,subcarrier,subjugating,,,,,,,,
surfing,surfer,surfboard,surfs,beach,surfin,wave,sailing,planking,wakeboarding,paddle,ocean,inboard,kitesurfing,swell,,,,,,
tahir,taher,zahir,ophir,whir,tahini,tashi,sudhir,tahu,taht,kiir,tamir,tash,tah,tawhid,tarr,taha,eir,safar,altair,nadir
taipei,taiwan,taiwanese,taiyuan,tokyo,tallinn,seoul,taichung,saigon,bucharest,shin,osaka,beirut,shinawatra,indy,toronto,yuan,stuttgart,tsu,changi,jakarta
thesis,dissertation,theses,theme,essay,research,conclusion,subject,study,hypothesis,text,premise,repository,thematic,project,univ,statement,literature,methods,,
tilda,tilde,tila,aveda,tilden,gilda,rueda,kanda,mathilda,nida,parada,giada,tilak,jada,manda,queda,ramada,boda,tilikum,edda,tilney
tool,tooling,wrench,toolbox,toolset,tooltip,shovel,toolkit,handy,utensil,screwdriver,drill,axe,dictionary,pick,toole,maynard,toolbar,handle,,
toshiba,toshi,laptops,thinkpad,lenovo,toshio,electronics,inspiron,famicom,uefi,macbook,computer,intel,usb,totoro,sata,toshiro,dell,samsung,ibm,
towners,townies,townsfolk,townie,town,locals,townhouses,townes,townsite,townspeople,townhomes,townhall,residents,villagers,hometowns,townley,yorkers,,,,
toying,playing,miming,messing,jingling,frolicking,chattering,fondling,vibrating,cooing,doing,tickling,playin,goin,fiving,rimming,tinkling,suckling,,,
tradecraft,trade,craft,tradesman,handcraft,woodcraft,craftsman,tradespeople,trading,trader,goods,schoolcraft,tradeable,barter,artisans,,,,,,
triage,emergencies,priority,dispatching,ambulances,tricare,emt,checkup,preparedness,needs,queueing,requisition,prioritization,hospital,replenishment,emts,prioritizing,urgency,,,
trumping,trumpers,trumpian,trumpism,bullshitting,scheming,spewing,politicizing,busting,lolling,gonna,flagging,corrupting,fooling,cking,bleating,boing,,,,
unclear,confused,clarify,unsure,ambiguous,confusion,doubt,questioned,uncertain,doubtful,confusingly,ambiguously,bewildered,clarification,misunderstanding,clearer,,,,,
underperformed,underperform,underperformance,underplayed,underpowered,outperformed,underwhelmed,underfunded,underutilized,underestimated,lacklustre,undervalued,underhanded,undermanned,outplayed,undersized,underdeveloped,,,,
unending,unimaginable,unflinching,unimaginably,astounding,indescribable,incredibly,unwavering,unexplainable,unearthly,unquestionable,unbelievable,unattainable,astoundingly,undeniable,unsurpassed,skyrocketed,unforgettable,unflinchingly,unviable,bazillion
unraveled,unravels,unhinged,untangled,unfurled,unbridled,unfolding,unsettled,untied,unwrapped,undone,unrolled,unglued,unscrewed,frayed,,,,,,
wan,wann,wana,wen,woo,wani,wane,wil,sui,wank,lan,wai,tun,fist,san,nee,chun,hua,span,woon,wed
weisberg,ginsberg,weis,weiner,forsberg,weiland,weizmann,weitz,weinstein,weigel,weiser,weisman,weisz,weinberg,carlsberg,weidman,weiler,synagogue,weinberger,rosberg,weise
whigs,pennsylvanians,tories,puritans,victorians,royalists,progressives,presbyterians,phillip,republicans,reformists,libertarians,abolitionists,parties,aristocrats,patricians,commoners,landowners,burghers,jacobites,
wipers,wipes,windshields,washers,windscreens,blades,sweepers,wipeout,shavers,blinkers,splatters,scooters,beaters,sprayers,pads,drivers,,,,,
