word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
foreigner,foreign,immigrant,newcomer,tourist,inhabitant,englishman,expat,outsider,intruder,guest,imported,stranger,human,immigrated,natives,singaporean,traveler,naturalized,,
fortune,luck,wealth,riches,fortunate,prosperous,wealthy,prosperity,fate,luckier,lucky,chance,bet,treasure,wit,grand,vie,ruled,odds,,
freeview,viewed,freeware,clearview,free,freeplay,freeform,purview,viewpoint,viewer,freely,viewable,viewings,footage,freestanding,seeing,watched,seaview,,,
gallimard,gallic,gall,giffard,gallus,gallacher,gallegos,broussard,gallas,galli,galleon,galliano,gauguin,gallia,gauthier,gaspard,gerard,gallen,gallatin,,
gandy,tandy,gander,ganda,gantry,dandy,gant,gano,gundy,leddy,shandy,dowdy,gani,mardy,ganz,doody,tardy,nandy,hendy,gilly,beady
gara,gar,garo,gari,kura,gera,gata,tura,kora,zara,gir,tira,garay,rara,bora,fera,lora,shura,shara,gare,
ghazal,ghazali,ghazi,fazal,ghul,afzal,gyal,ghaziabad,akhil,rizal,ghosh,gha,ghulam,ghassan,ghoul,ghazni,rasul,ghar,glan,goyal,glial
glow,glowering,glowy,luminescent,lighted,illuminate,luminescence,brighten,lumineers,lighting,lux,brightly,emitting,bioluminescent,beaming,,,,,,
gnrh,gonadotropin,gyn,fsh,hormone,pituitary,gnr,mgh,hcg,hormonal,gyno,nph,gonadal,ghd,reproductive,endocrine,hgh,nymph,gonads,ghrelin,
grabbed,snatched,grabber,grasped,pulled,caught,picked,held,fetched,captured,grabby,graber,garnered,,,,,,,,
gretna,grattan,aetna,svetlana,etna,tanna,groat,sanna,trina,grat,kenna,stretton,serna,erna,gehenna,rina,grn,totnes,ditka,etta,kanna
halas,hals,halak,salas,halal,hali,tamas,halil,halima,halim,alis,halides,karas,halsall,gallas,ballas,khas,hellas,halberd,,
hamill,hamel,hamlin,hamelin,magill,hamlyn,brill,holl,jamil,hammel,hsl,thiel,haverhill,halil,hamann,niels,amell,hemel,cassel,oml,
handcuff,handcuffed,hand,handjobs,handloom,handstand,cuffs,restraints,grappling,restrain,grabbing,offhand,handshake,grasp,coercing,,,,,,
hardiness,hardin,resilient,tending,tolerant,withstanding,coolness,tolerate,resiliency,ruggedness,resilience,gentleness,respecting,tolerance,maintaining,thriving,toughness,respectability,resistant,vitality,
hauler,haulage,harvester,hauling,trucker,loader,transporter,conveyer,mover,wrecker,lifter,truck,picker,conveyor,camper,bringer,,,,,
helena,lissa,minerva,lina,eliza,montana,aria,mina,angelina,nina,laurence,natalie,liz,helen,anna,rebecca,connie,lulu,alexandra,natasha,lauren
hermanos,herman,amigos,gringos,chilis,hombres,relatives,latino,bros,hobos,vaqueros,huts,casablancas,iglesias,flocks,squatters,housemates,caballeros,nachos,,
hirano,hiro,murano,hirose,hira,hirai,hino,hijo,hirata,hina,hikari,cyrano,medrano,higuchi,hir,hine,hiroko,hibachi,hinata,hiromi,hiragana
hydrological,hydrology,hydrologic,hydrography,rainfall,hydrographic,meteorology,precipitation,water,wetness,runoff,meteorological,climatological,catchments,rains,hydrodynamic,climatology,watershed,wet,scientific,
immuno,immunological,immune,immunologist,immunologic,immunize,immunology,ino,immunoglobulin,igg,immunotherapy,immunocompromised,autoimmune,evo,inno,immunogenicity,immunosuppressive,antigenic,ido,igo,
inclinations,inclined,tendencies,leanings,oriented,orientations,tilts,postures,perspectives,attitudes,allegiances,angles,preferences,aspects,leaning,alignments,,,,,
incriminate,discriminate,incrimination,discrimination,discriminatory,recrimination,restrictive,inclusivity,coerced,indiscriminate,detriment,incitement,detained,inclement,objectionable,exclusion,,,,,
indistinct,indistinctly,indistinguishable,indisposed,indiscriminate,indelible,insubordinate,indivisible,indictable,indented,individuation,indisputable,indiscriminately,indiscreet,distinguishable,inoffensive,indelibly,undifferentiated,indepth,indenture,obtrusive
inequitable,equitable,inequity,equity,fairness,equality,unequal,disadvantaged,unequally,equally,egalitarian,disparities,equal,incriminated,indigent,inequalities,incentivized,inclusive,,,
infield,infielder,outfield,field,fielders,backfield,inman,downfield,upfield,baseman,playfield,fifield,outfielder,catcher,ballplayer,brownfield,subfield,inning,,,
inositol,instil,ino,inhaler,xylitol,cytosol,indole,infusion,insipid,sutil,intracellular,sorbitol,glycerol,mannitol,kristol,iol,incl,inert,insulin,intra,ini
jackets,coats,clothes,sleeves,fleeces,hoodies,zippers,clothing,fashions,outerwear,suits,dressed,apparel,vests,wears,windbreaker,garments,parkas,,,
jails,jailers,inmates,prisons,prisoners,incarcerated,imprisonment,jailhouse,convicts,detentions,incarceration,imprisoned,offenders,punishments,felons,,,,,,
jokester,humorist,joke,comedian,humor,jokey,chuckled,laughs,humour,prankster,laugher,comedic,funner,funny,,,,,,,
jonathan,jon,jonny,jonathon,isaac,jono,jony,darryl,john,david,jacob,jonson,jess,jonjo,josh,joão,toby,ralph,johnathan,andrew,sarah
jurong,jum,throng,juhu,juma,jut,judson,jumbo,jumble,juju,jubal,jutland,jutsu,juke,juche,juri,jeong,kung,javanese,,
kms,mks,kgs,kes,kcs,kins,kis,kmc,cks,kys,kbs,kas,kens,kims,kmh,krs,kts,mss,kmt,hrs,mbs
kong,kongo,dog,animal,kung,pup,hong,monkey,kitty,chow,pet,canine,jong,woof,doggie,panda,kappa,kai,gorilla,mammal,
lack,deficient,missing,deficiency,weakness,insufficient,deprived,inability,neglectful,absent,weak,without,poor,lackadaisical,depleted,absence,empty,inadequate,,,
lahood,lary,lahey,lely,lazier,los,lazenby,lally,elly,lavery,levey,lys,lasalle,laverty,loy,las,lad,lanny,lafferty,lasky,lazuli
larissa,larose,lari,lakas,lazar,latta,lavinia,larisa,lauryn,hellenic,lavine,elvira,lauri,sonya,lyla,latakia,lazier,lar,smyrna,lazard,attica
loaner,lender,loanee,borrower,loaning,lends,borrow,mortgaged,buyer,creditor,repayment,borrowings,,,,,,,,,
lodz,moz,lod,laz,loz,walz,lenz,lez,catz,raz,caz,pez,diz,eez,rtz,coz,jez,daz,woz,dmz,sez
lull,lurk,slump,lurch,slow,lul,lulz,ramble,hiatus,backlogged,awhile,lun,mull,idling,late,,,,,,
macca,maccas,macc,maca,rocca,mac,casca,moca,macias,baca,caca,macrae,macan,macd,esca,macnamara,nunca,finca,macrame,macri,
machida,machado,machi,merida,machina,lucida,macha,machete,mach,macho,shindo,salida,frida,maeda,machar,montoya,machu,ronda,mache,farida,majid
magnets,magnetics,electromagnets,magnetism,magnetized,magnetically,magnetization,dynamos,magneto,electromagnetic,coils,ferromagnetic,dipoles,magnetometer,toys,spins,cords,materials,,,
mangala,mangal,malala,mangalore,kola,mula,mangan,amla,shola,tula,nala,neela,rola,lalla,manilla,bila,amala,leela,nirmala,mpla,masala
maries,marias,marie,montes,marys,simons,mariel,manes,pieters,moises,bons,kriss,janes,beas,kates,leis,reiss,bras,vals,mariette,yos
medium,mid,miniature,mediumship,moderately,sized,material,millimeter,meta,midsized,moderate,mean,mini,gig,mature,coarse,midst,med,casual,wearing,
method,methodology,methodical,technique,methodically,methodological,approach,methodologically,procedure,how,ways,implement,process,protocol,manual,mechanism,,,,,
minimizes,minimises,minimization,minimal,minimisation,minimalist,minimalistic,minimum,minima,minimally,decrease,diminishes,min,less,reduces,,,,,,
misapprehension,misinterpretation,misappropriated,misdirection,misidentification,misconception,misjudged,misrepresentation,incomprehension,misreading,misperception,misunderstands,misalignment,misplacing,misgivings,misapplied,misnomer,,,,
mite,tine,mitt,ute,mitte,potatoe,mita,arse,miter,mase,louse,mitten,teat,ante,pte,mits,wate,tte,tele,,
modestly,modest,innocently,modesty,minimally,shyly,earnestly,thinly,harmlessly,conspicuously,marginally,defiantly,generously,lightly,naively,astutely,imperfectly,optionally,characteristically,soundly,elegantly
monogamy,monogamous,polygamy,polyamory,polygamous,polyamorous,promiscuity,monotheism,relationships,bisexuality,premarital,marriage,polygamist,mating,unmarried,monopolies,monotheistic,cheating,pluralism,singleness,monoculture
morphogenesis,morphologies,embryogenesis,morphs,osteogenesis,creation,embryo,patterning,mesoderm,formation,developmental,embryonic,metamorphosis,tumorigenesis,budding,embryos,embryology,growth,,,
mpd,mbd,mmd,ipd,mpr,pmd,mpn,mpt,ppd,pcd,mrd,pdd,mwd,mvd,mld,mpm,bpd,cpd,mpb,mfd,pfd
msps,mss,msr,sops,pss,msw,msm,msl,msb,mps,wps,mhs,ssp,sps,rps,msa,msds,mst,nsp,msft,
muggle,hogwarts,rowling,malfoy,gryffindor,wizarding,hufflepuff,hermione,dumbledore,weasley,wizard,hallows,slytherin,hagrid,horcrux,potter,ravenclaw,snicket,magical,,
musicale,musical,musicality,musically,musique,musica,artiste,musik,melodic,instrument,musics,musick,musicianship,música,melodically,musicology,acoustical,melodies,chanteuse,danse,texte
nah,nahh,nope,yep,noooo,yeah,naw,ohhh,uhh,yeahhh,not,uhhh,yeahhhh,non,ohhhhh,nooo,uhhhh,ohhhh,ohh,shhh,this
nines,nineties,ninth,eights,fives,zeros,sixes,whiles,tenths,fifths,ten,threes,nickels,evens,ons,wednesdays,norths,nys,,,
northfield,northshore,newfield,northridge,northland,northville,northwood,northwich,northport,northbridge,southfield,northam,northcott,northbrook,northrup,north,northside,northcote,whitefield,oldfield,northup
numerals,numbers,numeric,digits,numerical,numeracy,integers,counting,numerator,num,numerically,arithmetic,hundredths,numerology,calculators,,,,,,
obp,ump,oup,obl,opp,obo,obr,obc,ohp,obs,obv,oba,prob,bopp,rbis,pbp,dop,ecp,umpiring,,
omnidirectional,unidirectional,omnipresent,omni,directional,omnipresence,bidirectional,directionality,misdirection,omniscient,omnipotent,unorthodox,omnichannel,omnivore,inertial,direction,reorientation,omnipotence,hemispherical,directionless,panoramic
optimize,optimise,optimizer,optimization,optimisation,maximize,maximise,optimist,optimally,optimal,minimizing,improve,prioritize,opt,,,,,,,
ort,orta,ord,ott,orn,orth,orl,olt,ors,orkut,orch,oft,sot,orm,ont,orig,ordo,mot,ork,oru,oit
oshima,mishima,kagoshima,bhima,osmond,osei,kyushu,osbourne,osho,abhimanyu,ozawa,okita,thyroid,ogawa,okamoto,nozaki,oshie,ogata,owari,osc,ossian
outgrown,homegrown,outgrowth,outscoring,outcropping,grown,outsized,cultivated,outshine,outsell,outrunning,outcast,outflanked,outcroppings,outstripped,propagated,outbuilding,outrigger,,,
ovas,ova,oya,animes,oyu,otaku,ove,manga,ovo,ovi,oyama,viz,ojo,ovc,ovid,series,oculus,aot,oeuvre,ooh,ook
paterno,pat,garoppolo,paternoster,colangelo,steeler,romo,quarterback,patrick,pato,darnold,wentz,pederson,gronk,browns,paternity,luongo,kaepernick,niner,,
phonemic,phoneme,phonological,phonetically,phoney,auditory,phonology,phonetic,speech,tonal,linguistic,syllables,acoustic,spoken,lexical,acoustical,rhetorical,consonants,onomatopoeia,vociferously,
pinhole,pin,porthole,keyhole,pinpoint,pinhead,hole,buttonhole,pinion,pinup,butthole,pincus,pinwheel,pothole,pinball,manhole,pinter,,,,
plantagenet,planta,plantain,plantarum,planters,network,plante,garden,kennet,plant,feudal,elizabethan,fishnet,usenet,nodes,footpath,euan,platform,paternoster,,
pleasantries,pleasants,pleasers,niceties,pleasing,beauties,courteous,lovely,delights,courtesies,manners,pleasance,salutations,favors,adoring,appealing,revelry,niceness,,,
polygonal,polygon,hexagonal,polyhedral,shapes,polyhedron,polyhedra,octagonal,hexagons,rectangular,geometries,cad,geometric,corners,mesh,delaunay,paragons,squares,,,
pontoon,pont,ponton,barge,troon,caisson,harpoons,float,ponty,pontypool,dunoon,boat,waterway,pontchartrain,dragoon,nautical,pontus,,,,
preferential,preferentially,preferred,preferment,prefered,preferable,preference,favoured,favored,favorited,favorability,chooses,given,opted,opposed,favourably,,,,,
prosecution,prosecuting,prosecutors,prosecutorial,trial,offences,crimes,persecuting,accused,investigation,defendants,indictment,exoneration,offenses,accusation,,,,,,
psychoanalysts,psychoanalytic,psychoanalytical,psychoanalysis,psychotherapists,psychologists,psychopaths,therapists,psychiatrists,analysts,essayists,freud,psychotherapeutic,theorists,criminologists,psychodynamic,practitioners,psychotherapy,freudian,,
que,qué,quel,qui,quem,quot,quien,query,quo,quelle,quae,quelling,quechua,queda,queue,quiero,questioning,,,,
regulator,regulated,regulation,regulatory,controller,governing,supervision,referee,specification,regs,policyholder,plc,comptroller,distributor,complainant,adjuster,,,,,
rendered,renderings,renderer,constructed,performed,shown,represented,damaged,exposed,produced,weathered,expressed,served,invoked,illuminated,depicted,unfolded,compiled,,,
repr,repro,repl,rep,reprisal,rer,repo,repels,repsol,reprising,utr,cir,repaid,mrr,repressor,repens,ipr,repping,reproach,,
reprisals,reprising,reprimands,repents,repatriate,reparations,repels,retaliates,repens,repercussions,reproach,repr,repudiation,remanded,imprisons,repugnant,repartee,retribution,,,
repulsive,repulsion,repulse,repel,unwanted,revulsion,malicious,impulsive,nasty,repressive,repented,scorned,antagonistic,disturbing,dislike,repetitious,replete,,,,
retroactively,retroactive,retrospectively,retrospect,inversely,prospectively,temporally,reminds,transiently,deliberately,consecutively,intrinsically,emptively,persistently,notionally,ceremoniously,subconsciously,sequentially,nostalgically,revisit,preemptively
revelled,repelled,revoked,reviled,impelled,revert,dispelled,revved,revolved,demeaned,revulsion,curtailed,ousted,,,,,,,,
rfi,rfp,rmi,rfa,rfe,wri,ffi,cbi,fci,rfid,rfs,fti,rfd,fii,cfi,rsi,rfu,rdi,rci,sfi,lti
rockers,rocking,rockstars,rockin,bands,superstars,entertainers,bandmates,fans,drummers,guitarists,singers,jagger,frontman,stones,guitars,,,,,
roma,rome,romani,roman,romagna,piazza,romer,romain,romana,giro,carthage,bristol,romaine,milan,bucharest,romelu,camden,horace,colosseum,gypsy,helena
roxburgh,roxbury,roxanne,rox,jedburgh,roscommon,newburgh,helensburgh,musselburgh,rogoff,roxana,edinburgh,rostov,roslyn,roscoe,routh,roslin,roquefort,leith,roxane,rog
sabe,sabo,sab,rabe,beebe,habe,sabu,saba,sabi,abbé,sabri,barbe,ube,sabina,abbe,tobe,bebe,saburo,sabra,crabbe,sabin
sarcastically,sarcastic,ironic,satirically,joking,sarcasm,jokingly,comedic,ironically,comical,satirical,chuckled,irony,humorously,amusing,satire,comically,figurative,ironical,implying,
sari,saris,sarai,seri,saree,sarri,saru,sarina,saro,saric,hani,raji,basi,sare,shami,irani,meri,sani,suri,swati,
sewerage,sewer,sewage,plumbing,wastewater,drainage,sanitation,drain,septic,effluent,latrine,plumbers,runoff,toilets,voiding,pipe,utilities,drainpipe,,,
shittin,shitting,shite,shittier,stinkin,shitload,shithead,shittiest,gettin,pissing,nuttin,shitpost,shitfaced,shitter,shat,crapping,shitshow,poops,,,
solenoid,diode,electromagnet,chassis,inductor,meccano,led,magnetic,coil,soled,engine,electromagnetic,shunt,automotive,obd,radiator,subarachnoid,electrically,male,smd,coulomb
squirming,squirts,squiggles,squishing,squealing,squibs,squaring,fidgeting,squalls,squiggly,squishy,wetting,sloshing,,,,,,,,
stimson,stimpson,stinson,stim,strickland,stimpy,stroman,stratton,smithson,ston,strom,stimulator,stonington,stymie,strutting,gleason,stamos,grigson,hopson,sto,stimulatory
stomping,stomper,beating,smacking,strutting,clashing,thrashing,pounding,slapping,pummeling,banging,strafing,striding,kicking,squawking,fighting,straddling,bashing,,,
substitution,substitute,replaces,substituent,replacement,alternate,equivalents,supplement,conjugations,compound,subtracted,insertion,interchangeable,,,,,,,,
superstardom,superstars,stardom,fame,talent,famers,talented,smackdown,raving,greatness,superhuman,entertainers,powerhouses,artistry,professionally,starrer,celebrity,dominating,rockstars,,
suzan,suzanna,suzi,guzan,suze,suk,suss,suc,suki,sus,ramazan,suzie,simon,susa,rosanna,suave,suu,ramzan,sux,sup,susu
symons,symonds,syphon,timmons,syd,sybil,syr,symes,syco,sylvan,emmons,sycamore,sym,syllabus,syl,symington,ammons,sys,sydenham,syfy,
sysco,syco,sys,syst,rosco,tyco,bosco,pisco,syro,syd,symantec,cosco,tesco,symonds,safeco,sysadmin,sybase,systems,casco,cvs,sams
taguchi,bauchi,takeuchi,yamauchi,taniguchi,mnuchin,quality,tagg,goods,manufacture,tuning,wear,mochi,takumi,metric,manufacturers,hitachi,tag,omega,flavor,yamamoto
taguig,tagg,tagalog,iquique,baguio,tagus,shindig,maggi,sprig,ging,tortuga,gung,tiga,taggart,twigg,nig,tag,yagi,domingue,pag,tages
tatsu,tetsu,jutsu,ritsu,jitsu,shiatsu,tat,tatsuo,tashi,ninjutsu,tatsumi,tastic,tati,tac,tanto,jujitsu,taht,tantric,tae,tact,tachi
taya,shana,tay,tana,taye,tayo,tala,alana,tada,samia,kaya,shama,yana,adama,alaina,minha,dara,raya,tyra,nika,haya
thar,tharoor,thal,thapar,tir,thad,thaler,tham,tha,tharp,thakur,thakkar,malar,tur,terr,thr,nar,mathur,aur,thaad,shir
throttles,slowdowns,ride,rpms,engines,controls,slows,smooths,limiters,rides,drivers,exhausts,accelerations,choppers,speeds,glides,timers,,,,
thy,tis,thou,thyself,thst,tht,tha,thr,tee,thu,tia,tittle,thee,teh,ttt,thd,wat,thw,tho,tion,than
torres,mateo,fabio,lara,rican,javier,burrows,lorenzo,gomez,marlins,argentine,ramos,miguel,yankee,bautista,fur,atletico,suarez,ricardo,blanca,chelsea
trailed,pursued,tracked,routed,escorted,followed,dragged,crept,chased,strolled,carried,traced,swept,stalked,overtook,ruffled,beaten,caught,sauntered,transported,
trams,tramways,streetcars,trolleys,transit,transport,tramps,buses,vans,tfl,mtr,trolleybus,subways,commuted,tyres,,,,,,
transpose,transposition,transmute,trans,transgress,pivot,transcoding,rearrange,transduction,transversal,transfixed,transforms,transmutation,transparencies,converting,rotate,transcend,,,,
ujjain,ugc,najjar,aaj,hijra,jamin,hajji,jsut,panjabi,vajra,haj,kajol,taj,inj,usain,ucmj,jeer,upr,sujata,jbj,joint
undated,unedited,unelected,archived,undirected,undiluted,unencumbered,unaudited,unasked,undescribed,annotated,unmentioned,unaltered,unlabeled,unaccounted,undamaged,unobstructed,unnumbered,unabridged,undesired,unreleased
