word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
joaquin,joaquín,joey,fresno,javier,jose,ramon,joseph,josé,joe,franco,luis,zack,bautista,lin,joshua,valencia,zac,ramón,juan,mateo
kaohsiung,kao,hsiao,kasim,kakao,kuomintang,waikiki,ipoh,kowloon,kah,miao,hawaii,yeoh,hao,kuo,kauai,aloha,kau,keung,taipei,koh
kareem,hakeem,kassim,kawhi,steph,kaep,shaquille,raheem,kaboom,kaepernick,kauffman,klay,kah,jermaine,kahlil,kaffir,kyrie,kasim,okafor,shaq,player
keisha,aisha,nisha,kasha,keira,alesha,yasha,ayesha,kesha,keiko,kish,manisha,alyosha,trisha,alisha,kei,kishi,tisha,shayna,elisha,keiji
koirala,kola,shola,kolar,kora,kol,indianola,isola,nirmala,iola,kole,nila,koa,raiola,mangala,kamla,paoli,kolo,koller,tola,kori
kristopher,kristoffer,kristof,kristoff,krist,kristol,topher,krish,kris,krista,kristian,kristy,krishan,kristal,strother,kristi,kristofferson,kristie,uther,kriss,wether
leishman,cushman,fuhrman,loman,rothman,sussman,silliman,shuman,leibowitz,gelman,stoneman,kushner,carman,leman,heyman,yzerman,leibovitz,leishmaniasis,lei,bachman,weitzman
less,fewer,lessen,lower,reduced,minimal,decrease,smaller,lowest,least,minimize,poorer,lessor,shorter,,,,,,,
leveller,levelled,steeper,hiller,kinder,waver,balancer,flatter,flanker,thumper,riser,stacker,hillier,owler,venter,pumper,,,,,
libertad,liberté,libera,libero,liberates,liberace,liberator,freedom,navidad,partido,liber,libertine,likud,licht,lbd,freely,lira,,,,
logan,wolverine,xavier,logano,aidan,lincoln,noah,jess,rover,myles,seam,zack,jared,lyman,mateo,mate,chloe,gideon,dex,luca,damon
lordship,lord,earldom,feudal,manor,barony,sir,dominion,manorial,baron,lordy,knighted,authority,nobles,domesday,vassal,prioress,,,,
lowen,lowenstein,lowe,leen,bergmann,hartmann,posen,boren,woon,shon,coren,egon,lon,hain,dann,lowenthal,graven,haren,waken,selman,
lugo,lago,ligo,ludo,lugar,vigo,pago,luge,sago,lug,lupo,ugo,gogo,tiago,luo,tengo,daigo,bungo,algo,argo,luger
malin,malina,malian,malini,moin,malan,malic,ravin,maran,morin,malinga,mangan,coren,malick,leen,timon,kalin,brann,thon,kian,malia
manteca,manzanita,mancha,mantel,manticore,goleta,mance,manda,segura,manoa,mancuso,sagrada,manufactory,rosita,mandeville,mantegna,mandrel,mantua,menorca,manta,mangle
marblehead,marble,woodhead,pinhead,beachhead,buckhead,riverhead,peterhead,moorehead,leatherhead,broadhead,bullhead,copperhead,moorhead,chicopee,steelhead,hammerhead,flathead,bonehead,,
maybank,maybin,maywood,banks,maytag,mayne,maybury,millbank,southbank,rosebank,mays,maybach,mayr,fairbank,mayes,mayflower,greenbank,maypole,,,
medially,medial,verbally,topologically,concretely,axially,spatially,radially,poetically,vaginally,nasally,transversely,knowingly,fluidly,institutionally,notionally,laterally,racially,municipally,majorly,cognitively
menezes,mene,menos,mende,menses,ments,himes,mentos,weekes,nueces,mensa,mapes,menage,gomes,meno,mensch,enes,meles,basses,antes,menai
minimalist,minimalistic,minimalism,minimal,minimize,minimally,less,minimise,simpler,simplicity,miniscule,maximalist,minimization,shortest,minimisation,,,,,,
mistakenly,mistake,mistaken,incorrectly,erroneously,accidentally,wrongly,inadvertently,accidental,incorrect,improperly,accidently,wrong,correction,improper,mishap,misread,corrected,erroneous,mistook,
mung,muang,hing,muth,mogg,mungo,zang,mun,muss,morg,mull,ning,haring,muk,munger,mog,muck,aung,aping,abang,
neverwinter,nevermore,non,everquest,unturned,npcs,maplestory,neverending,nonono,blizzard,ffxiv,nnw,eso,never,realms,nor,nomad,nevermind,nonfarm,rpg,
oils,lubricants,fats,oilseeds,oily,liquids,hydrocarbons,fluids,petroleum,barrels,oiler,crude,emulsions,alkanes,fuels,lubricating,,,,,
omicron,pandemic,ebola,pandemics,sars,cov,outbreak,covid,plague,omni,ovid,mers,pylori,quarantine,oms,omnium,epidemics,papillomavirus,omi,ome,
orgy,groupie,cum,horny,orga,orgasmic,kinky,sexual,gangbang,erotically,raunchy,threesome,sex,perv,kink,slutty,sexualized,erotic,xvideos,,
pashmina,brahmin,pashtun,hosanna,tisha,panna,isthmian,puja,pash,ratna,dasha,vanna,sunna,ramana,henna,nanna,bride,paschal,shayna,adina,maidana
pictures,pics,images,photographs,photos,gallery,captions,screenshots,depictions,closeups,shown,imgur,albums,visuals,pictographs,pictorial,,,,,
pistachios,nuts,persimmons,walnuts,almonds,doughnuts,chestnuts,pecans,raisins,hazelnuts,peanuts,pineapples,cabbages,candies,pears,salads,tortillas,fruits,pretzels,olives,
prerequisites,requisites,requirements,prelims,pre,precludes,preliminaries,required,preconditions,precis,predilections,pretexts,preparatory,,,,,,,,
prideful,prided,proud,joyful,proudly,greatful,gleeful,truthful,passionately,gratified,adorned,blissful,joyfully,tasteful,boastful,prouder,bestowed,lovingly,lustful,,
raft,rafter,rapids,barge,causeway,armada,paddle,dome,vessels,boat,flood,spans,floating,adventure,roof,hovercraft,pontoons,pillars,,,
ral,rall,rar,arl,rah,rul,raa,rol,ralf,rau,rara,rak,nal,aul,rav,rsl,ril,aal,rac,rpl,lel
rawlinson,rawlings,tomlinson,rawdon,rawlins,rawson,rawley,raw,rawls,rawr,hardwick,redknapp,rawalpindi,dugdale,rawness,rawat,hardwicke,renwick,,,
reassures,assures,reassurance,soothes,calmed,reassuringly,worry,comforting,ensures,assurance,,,,,,,,,,,
redzone,endzone,zone,redline,rezoned,redlands,killzone,redfield,warzone,autozone,redbox,redress,redford,redbook,redskin,redder,redblacks,,,,
relatively,fairly,roughly,generally,notably,approximately,thus,typically,reasonably,practically,consequently,largely,kinda,very,anyway,somewhat,particularly,seemingly,proper,technically,alternatively
resorption,desorption,resolute,adsorption,res,resection,resents,resp,resa,gumption,compaction,rescission,resurface,resold,sorption,adsorbent,resected,reso,sedimentation,adsorbed,reabsorption
retweeted,retweet,tweeted,retweeting,twitter,tweeps,twitterverse,posted,replies,messaged,twit,tweetdeck,instagram,reposted,tweeters,,,,,,
roadtrip,trip,roundtrip,travels,getaway,stopover,hitchhiking,road,detour,roadblock,travelin,vacation,touring,driving,roadside,,,,,,
ruger,rifle,firearms,gun,nra,wesson,revolvers,handgun,rug,pistols,beretta,glock,shooters,armed,rifleman,weapon,ccw,,,,
ruthlessly,ruthless,viciously,ruthlessness,savagely,cruelly,relentlessly,ferociously,lethally,treacherously,maliciously,evilly,menacingly,criminally,cunningly,determinedly,powerfully,infamously,boldly,wickedly,recklessly
saml,sams,sml,samp,syl,sdl,sama,ssl,knowl,spl,apl,scl,sso,tls,abl,srl,ysl,appl,asl,asa,
sbt,bst,scala,smt,sbd,sbc,mbt,swt,sbb,iota,srt,fiat,framework,boldt,bbt,scrum,openbsd,implemented,fmt,beta,jct
scapegoating,scapegoat,blaming,scolding,pitying,punishing,tormenting,hypocrisy,sabotaging,victimizing,shaming,attributing,misgivings,perpetuating,scheming,causing,,,,,
sebi,seb,sibi,sabi,rabi,kobi,tobi,babi,ebi,nabi,sei,bibi,sein,debi,tibi,seki,chibi,seis,albi,gabi,sedin
septal,septum,septa,octal,sept,septic,petal,sternal,ductal,nose,nodal,piece,component,dowel,vestal,nostril,tonal,septimus,segmental,positional,conformal
shahzad,shahid,shehzad,shaheed,shah,hamzah,sajid,naveed,yazid,shud,saad,shahi,shahin,azadi,jawad,shahrukh,shaheen,shoud,abdulaziz,shahbaz,shirazi
sharpshooters,shooters,sharps,snipers,marksmen,headshots,gunslingers,sharples,skirmishers,hatchets,sharpton,brawlers,scorchers,tactical,hikers,jumpers,sniping,marksmanship,,,
siesta,sia,nuestro,fresca,estar,rosita,sinestro,sila,gusta,estas,sica,lida,sasa,puerta,siempre,sanda,siya,suda,segura,está,
slogans,mottos,phrases,advertisements,sayings,campaigns,encourages,catchphrases,branding,signs,pledges,logos,stating,promotional,labels,aphorisms,words,,,,
snotty,snot,snooty,snub,snafu,snogging,snippy,snag,dont,whatnot,sucky,sweeny,wonky,unfunny,snazzy,snubbing,skippy,stuffy,aint,,
standard,standardization,standardized,standardised,customary,standardisation,regular,typical,traditional,normal,spec,usual,classic,conventional,norms,special,custom,,,,
strawberries,berries,blackberries,fruit,blueberries,gooseberries,straws,cranberries,raspberries,cherries,produce,carberry,oranges,tomatoes,fruity,,,,,,
sufi,sufism,sufis,mystical,islamic,sheikh,mystic,sahib,mysticism,allah,spiritual,sunni,umar,amid,shakir,islamist,sultan,allahu,wiccan,pakistani,quranic
swelling,swellings,swollen,edema,sore,bruising,bulging,injured,ached,sprained,inflamed,hurts,drained,strained,bloated,,,,,,
sylva,selva,sylvan,vulva,syl,sylvania,sylla,sylar,sybil,sylvanus,syr,sylvain,syphon,leiva,virgen,syrah,siva,diva,sylmar,lina,syd
thompkins,tompkins,simpkins,thomond,thom,timmons,thomsen,trott,thomasville,tht,thome,tph,thb,,,,,,,,
toads,frogs,newts,amphibians,squids,toady,willows,kidneys,creatures,tadpoles,badgers,alligators,amphibia,buffaloes,weasels,chickens,mosses,salamanders,,,
toboggan,tob,tog,toting,toga,tock,toblerone,tof,tobe,hobgoblin,bike,totter,toiling,totem,toit,totes,toffee,toba,tbf,,
tous,tou,tout,toils,toutes,toit,toi,tof,toujours,tousled,vous,tox,tot,hous,tock,onus,toh,,,,
transients,transiently,immediate,instantaneous,suddenness,impulses,immediately,instants,quick,shocks,sudden,temporarily,instantaneously,instantly,urgently,disruptions,temporal,aftershocks,suddenly,tias,
tta,tca,ttt,tra,pta,ttr,taa,tda,tba,rta,tto,dta,nta,tcas,cta,fta,tras,tia,bta,tte,tts
turquoise,colors,indigo,colorful,hawaiian,gemstone,palette,colour,rainbow,sapphire,blue,emerald,marble,stone,pantone,charm,colt,lime,,,
uninsured,underinsured,insured,unsecured,unprotected,unreserved,underserved,uninjured,unattended,unfunded,insurance,unvaccinated,unobserved,covered,unaffiliated,unoccupied,uninfected,unaccounted,unhurt,,
untruths,untrue,untruthful,falsehoods,debunks,lies,unfounded,unscrupulous,discredits,unsubstantiated,unbelievers,falsified,gullibility,exaggerations,accusations,falsely,,,,,
vadim,vasily,jardim,vash,vidic,vad,dmitri,riddim,vasil,vaud,vinod,vagrant,vada,vladimir,ved,vaclav,vazquez,david,gaetano,din,vamos
verboten,verbatim,verbose,verbiage,verbier,annotation,verb,argumentation,literatur,nlt,adjunctive,annotated,worded,rhetorical,semantic,diskette,oration,uneaten,,,
vivek,vik,vikas,viv,viki,vir,vives,veer,valk,vika,virat,vivekananda,tuvok,arvind,vikki,gavaskar,parveen,abhishek,vivien,vivendi,
washable,wash,reusable,washing,absorbable,livable,presentable,useable,sizeable,drinkable,washy,usable,laundry,absorbent,wearable,recyclable,disposable,washcloth,unwashed,potable,
weldon,yeldon,seldon,welford,welton,wep,welby,werden,welt,weald,wegman,ourself,weg,wec,wew,welter,weft,bean,weh,wel,hewn
wire,wiring,wireline,cable,hotwire,electrical,string,coil,cord,socket,conductive,circuiting,rewired,nanowires,strands,livewire,antenna,,,,
wisely,smartly,wise,intelligently,astutely,willfully,foolishly,logically,rightly,unwisely,optimally,naively,dearly,knowingly,cleverly,excellently,brilliantly,exceedingly,carefully,cleanly,skillfully
yandex,yan,rolodex,simplex,aphex,spandex,dox,yann,yana,yandere,yannis,lorax,yano,sodexo,maddux,yannick,mdx,desc,desarrollo,dux,aldebaran
yikes,yik,welp,whoosh,cringed,wtf,ouch,fucks,ughhh,embarrassed,embarrass,horrified,fucking,puke,rofl,wringing,bonkers,fucken,woah,,
