word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
isotropic,anisotropic,anisotropy,isometric,entropic,ellipsoid,asymmetrical,isotonic,orthorhombic,symmetry,elliptic,isosceles,isothermal,gravimetric,relativistic,rigidity,unidirectional,rectangular,asymmetric,tectonic,shape
jalan,jalandhar,roadway,street,punjabi,road,boulevard,estrada,alam,pedestrian,lane,bukit,avenues,route,pavement,highway,traffic,rue,,,
jenny,jennifer,johanna,becky,jennie,jen,joanne,julie,joan,becca,lori,jia,jocelyn,hannah,erin,jenn,joanna,annie,mimi,jess,jurgen
jetpack,jet,snowpack,wolfpack,pack,jetson,jetliner,jetstream,packages,launcher,bundled,boilerplate,loadout,jetski,packet,widget,squad,backpack,,,
jingles,sounds,noises,toasts,tunes,catchy,rumbles,whistles,refrains,squeals,claps,ringtones,buzzes,advertisements,jams,vibes,dings,squeaks,shouts,,
kieron,kieran,kilian,kiera,kirin,kilby,kiernan,kiir,kameron,karon,kirill,keren,kilt,kain,karn,keirin,kir,kip,kirwan,kisan,kil
knowed,aware,informed,knowledgable,learned,clued,knower,educated,unacknowledged,familiarized,inferred,knowable,named,knoweth,,,,,,,
kwik,kwak,kwok,quik,kwa,pik,donk,kwon,kek,kwai,wook,ilk,widget,kit,stick,kei,zak,unk,kik,wak,sheik
lazar,nizar,mazar,nazar,eleazar,lazaro,lar,lazer,bazar,czar,laz,lazare,levar,lak,alcazar,larose,leonor,los,lazier,lalor,lazard
legalise,legalisation,legalize,legalization,criminalise,criminalisation,criminalize,legalism,nationalise,liberalised,legalities,decriminalize,legalistic,legally,naturalised,,,,,,
legion,legionary,legionnaires,legionella,cabal,troops,stout,league,ghoul,infantry,loon,imperium,lex,warlock,brigade,horde,trooper,gaius,,,
lewisville,lewisburg,lewistown,lewiston,lewis,mechanicsville,jeffersonville,cedarville,pikeville,lawrenceville,thomasville,statesville,danville,springville,andersonville,catonsville,burnsville,pineville,brookville,bentonville,lewisham
lins,lincs,lind,linn,lintels,alis,duns,linus,lings,linx,linh,linnet,lino,lint,leis,linz,lis,linotype,,,
love,beloved,affection,amor,loveliness,lover,amour,adores,marry,embrace,loooove,affectionate,sweetheart,luv,hug,,,,,,
lubin,luba,lub,sabin,lubed,albin,lupin,bobbin,aubin,maybin,lumen,rabin,babin,lumb,thrombin,lukin,lupa,dustbin,lumina,luminescence,
lumbered,timbered,decked,lumberjack,lumberyard,labored,carved,wooden,sawed,built,sawmill,shoveled,squatted,plastered,timbers,barreled,roofed,constructed,,,
maf,msf,mam,amf,baf,mmf,maa,mav,mef,mrf,apf,maw,mff,haf,faf,abf,pmf,mof,mak,aff,dmf
maki,mako,mami,miki,mak,maka,makai,baki,mahi,toki,makan,makoto,kaki,doki,seki,shiki,mau,saki,zaki,riki,
mastitis,mammary,milk,mastectomy,dermatitis,breast,bacteria,breastfeeding,mastiff,cows,breastmilk,lactation,otitis,bronchitis,tonsillitis,thyroiditis,dairy,bacterial,,,
meowing,whimpering,purring,wagging,vocalizing,bellowing,chirping,screeching,growling,rumbling,meowth,quacking,belching,grunting,noises,petting,squeaking,barking,moaning,,
methuen,metcalf,met,metcalfe,methinks,metlife,townshend,hadfield,mettler,methuselah,appeared,hetherington,blackheath,methicillin,redditch,meted,metternich,had,midsomer,hadleigh,hadden
mingo,mingus,ming,scotto,mio,gago,bardo,pinko,dado,roco,darko,momo,maro,mago,dono,mico,basso,fredo,sando,bucko,moro
minuet,minced,minutos,min,mincemeat,baguette,minchin,mins,minx,minstrel,minkowski,mino,minke,minster,minutia,mini,minotaur,minimum,,,
modelled,modeler,posed,modell,simulated,remodelled,figure,modeller,portray,sculpted,supermodel,described,depicted,idealised,,,,,,,
montecito,montebello,montero,montefiore,montezuma,monte,monterey,montego,montez,slo,mamacita,monticello,modesto,monteith,sausalito,coronado,clarita,monteverde,mct,montel,montcalm
morrisville,morristown,maryville,morris,porterville,pineville,monroeville,brookville,evansville,hicksville,andersonville,rockville,glenville,hendersonville,shelbyville,smithville,waterville,millville,woodville,pikeville,boonville
motörhead,motorhead,motored,motorcar,lemmy,motorhome,motorcade,motorbike,hothead,motorboat,motorcyclist,radiohead,fuckhead,deadhead,motorist,head,headbanging,,,,
nagano,nagato,kono,nagai,nagata,naga,asano,nakano,nagaland,nagas,nen,mizuno,hino,nara,orono,japan,konan,kitano,ohno,amano,zno
naivete,naiveté,naïveté,naivety,naive,naïve,naively,portent,fooled,let,assumed,literal,cynical,principled,ignorant,accusing,avert,pretense,familiarise,generalize,ripen
nanami,mikami,nana,minami,asami,manami,nanaimo,yami,tatami,satomi,komi,nani,mami,nozomi,ayumi,yumi,yomi,kumi,nanak,hashmi,megami
nara,narain,narada,yan,nwa,nippon,narasimha,ana,san,aluminum,nas,narayan,nam,osaka,nat,mon,nappa,ain,alla,nagano,ono
nbn,ntn,broadband,nbt,nbi,nns,nginx,anz,nbs,nnw,brisbane,networking,cbn,bln,ntb,nber,netgear,national,ngl,nsn,
neurosciences,neurobiological,neurobiology,neurological,neuroscientists,neuro,neurophysiology,brain,neuronal,neurophysiological,neurology,neurons,neural,nerves,physiology,neuroanatomy,cns,neuroimaging,,,
nevermind,nowhere,nevermore,never,thoughtless,unaware,nothing,neverending,non,nonchalance,forgot,nobody,none,nothin,aint,mindless,disregard,mysterious,unsure,nor,
noticias,announcements,oficial,announced,headlines,notifies,notifications,informs,bulletins,gracias,newsroom,journos,news,statements,informations,bulletin,notices,,,,
notions,concepts,notional,implies,circumstance,let,conceptions,assumptions,notionally,implication,interpretations,aspects,conceptualizing,contexts,possibilities,connotations,entails,situations,,,
não,nao,naa,naoto,nae,nau,nio,nso,noo,nai,naoh,npo,napo,naito,naboo,pao,zao,jao,nal,eno,shao
olivine,mineral,oline,serpentine,meteorite,taurine,basalt,arginine,magmatic,silicate,nutrient,earth,clay,calcite,oli,lava,adenine,mint,geochemistry,archean,
optimal,optimality,optimally,optimum,maximize,optimized,optimization,maximization,maximised,optimisation,optimised,tradeoff,,,,,,,,,
ortiz,sox,welterweight,hispanic,rbis,tanaka,blanca,javier,batters,fernandez,torres,hoc,fist,yankee,apaches,cerro,hua,rosenthal,guillermo,nieves,arroyo
overthrow,uprising,rebelled,revolution,revolt,obey,coup,takeover,conquer,ousted,surrender,seize,regime,protest,insurrection,overrun,dominate,rebellion,,,
palomar,paloma,palos,delmar,palouse,belmar,ammar,miramar,palomino,lemar,nomar,wilmar,donmar,waldemar,ahmar,valdemar,baltar,ingmar,pasar,balmer,
parlours,parle,rooms,flatmates,occupants,parler,kiosks,establishments,lettings,lounges,chambre,bookshelves,cubicles,premises,parlors,lintels,pariahs,showrooms,tenants,pars,
pedi,pedis,ped,chidi,kadi,peds,rudi,pedo,peder,radi,yadi,pesci,fid,mandi,abadi,fadi,uid,pelini,kandi,pdi,pid
periods,period,menstruation,menstrual,menstruating,menses,premenstrual,pms,periodic,bleeding,weeks,intervals,contractions,periodicity,dates,tampons,cramps,seasons,durations,,
pervez,parvez,tevez,per,persepolis,perrier,perak,islamabad,pak,karachi,persie,perdu,galvez,peshawar,khan,pakistan,nawab,perris,perdition,perna,
petri,petr,petrie,petre,piri,petro,petrus,patri,cori,petrino,tauri,petter,ceri,camilleri,petry,padi,riri,geri,capri,petar,keri
phoneme,phonemic,mime,phonetic,chime,phoney,speech,syllables,readme,phonology,tone,sound,auditory,metronome,acoustic,vowels,mic,spoken,,,
phrases,sayings,phraseology,phrased,catchphrases,quoting,saying,words,paraphrases,quotations,slogans,clauses,idioms,utterances,hints,expressions,,,,,
plurality,consisting,multiple,plural,pluralism,combination,multiplicity,comprising,constituted,persons,pluralist,variously,each,given,thereof,pluralistic,occurence,,,,
podcasting,podcasters,pod,chatting,vlog,audio,listening,narrating,blogging,sharing,recording,televising,playback,listeners,vlogging,opencast,episode,,,,
poppe,popp,popper,poppa,poppet,loupe,hoppe,pape,pop,alpe,lippe,popo,poppies,popish,peake,poppin,hanke,popham,popov,pepe,
producer,producing,production,filmmaker,produc,distributor,postproduction,manufacture,exporter,creators,farmer,cultivated,overproduction,grower,manufacturer,crew,,,,,
puc,ucc,udc,pud,puk,uac,tuc,cuc,pum,euc,pus,pucci,ucp,ptc,pul,pug,suc,puh,upc,pua,opc
qaeda,terrorists,jihadists,jihadis,jihad,laden,jihadism,terrorism,militants,isil,insurgents,terror,mujahideen,osama,caliphate,islamists,radicalized,extremists,,,
quatre,quatro,quatrain,quire,quattro,quarles,quarried,quarto,quae,quagmire,meagre,qualms,qtr,lemaitre,quaking,qua,quasar,quine,quavo,quai,longacre
radioisotope,radionuclide,isotopic,radioactivity,isotopes,radioactive,nuclear,nuclides,analyte,spect,uranium,plutonium,radiometric,thorium,positron,reagent,tritium,titration,,,
reforma,reform,reformist,reformatory,reformers,reformat,plana,moderna,reformulation,publica,ferrera,ripa,infanta,reformulate,rega,sagrada,,,,,
repositioning,positioning,rearranging,readjusting,placement,relocating,placing,redoing,reorientation,reordering,repopulate,restructure,restating,,,,,,,,
ringleaders,ringers,ringmaster,officers,callers,leads,bearers,bandleader,perpetrators,ringling,rings,leaders,organisers,troopers,sheriffs,bosses,ringlets,subordinates,mobsters,,
rong,keng,heng,mong,rmg,fing,shing,leong,nang,stang,leng,fung,weng,frg,rtg,ong,nung,beng,ging,rog,nrg
rugged,ruggedness,ruggedly,tough,toughness,withstand,toughened,rough,wilderness,survived,protective,faithful,outward,tougher,mounted,ferocious,sturdy,armored,adventurous,,
rws,rwc,rps,rwe,rwa,rtw,rhs,rcw,nrw,fws,rrs,gws,rgs,dws,ssw,ews,tws,pws,rpf,rls,rpr
sabotaged,thwarted,undermined,botched,hijacked,tampered,saboteurs,compromised,blundered,pranked,ruined,suspicious,wrongdoing,robbed,misbehaved,fraudulently,busted,evaded,,,
sack,sackcloth,bagged,tackle,mess,bunch,piled,baggie,stuffed,flee,baggy,sackler,balls,tossing,,,,,,,
secretaries,secretarial,officials,bureaucrats,candidates,secretariat,bosses,clerical,receptionists,governorships,administrators,spokespersons,clerk,staffers,managers,candidacies,bureaucratic,hostesses,spokesman,colleagues,
seminarians,seminaries,theologians,priests,clergy,clergymen,professors,parishioners,academicians,prelates,vocations,episcopalians,profs,seminar,clerics,bishops,adherents,emissaries,scholars,,
shapers,shapewear,shaping,makers,flatters,changers,shapeshifters,crafters,modelers,shapeless,setters,shapely,creators,courser,predictors,rounders,,,,,
sheamus,shea,sheaf,wrestlers,sheaves,wwe,balor,wrestled,strowman,ziggler,sakurai,vitor,smackdown,batista,lesnar,sheahan,wrestlemania,rusev,reigns,rousey,
shimbun,shibuya,shibata,nimbus,shinobu,shimizu,shion,fubuki,tarun,shigeru,shibboleth,nobuo,yamato,shimon,homburg,tsun,hayabusa,shikoku,kembla,shimano,shi
shipyard,shipbuilding,dockyard,ships,warships,dock,shipbuilders,naval,yards,yacht,nautical,frigates,fleet,admiralty,maritime,galley,navy,,,,
simm,simms,simmer,simp,dimm,mim,timm,damm,sim,nom,sime,fim,shim,deem,jum,elim,num,nim,gim,imm,
skittle,skimp,tuttle,tattle,skiff,tittle,skittish,bamboozle,skilful,skim,skimpy,skid,skitter,drink,alittle,jiffy,skimmer,swish,,,
slab,concrete,plate,tiled,sliced,layer,paving,shovel,substrate,pavement,texture,piled,knife,template,frame,absorbs,,,,,
soapstone,touchstone,soap,stone,bloodstone,ironstone,greystone,moonstone,goldstone,freestone,whetstone,mudstone,grindstone,sunstone,siltstone,rhinestone,soapbox,gemstone,fieldstone,,
sonoran,sonora,mexican,cebuano,tucson,burro,alaskan,belizean,agave,saharan,mayan,tequila,zona,cactus,spanish,romain,roberto,okinawan,syllables,sardinian,yucca
squat,squatter,kneeling,lifting,legged,butt,wrestle,strenght,workout,quadriceps,tee,pants,hopping,slip,booty,bending,,,,,
squirting,squirming,squiggles,squealing,wetting,pissing,squalls,cocksucking,gurgling,peeing,gushing,smooching,sloshing,cuming,,,,,,,
static,statically,stationary,ground,ambient,dirty,dynamic,electrostatic,balance,constant,steady,matter,plain,solid,physically,minimal,situational,singleton,homogeneous,,
stereotype,stereotypical,stereotypically,discriminatory,discriminating,prejudices,types,portrayal,racial,disparity,classed,discrimination,characteristic,kinds,attractiveness,perceptions,,,,,
stosur,stor,grosz,strasser,stolz,storrs,staar,sto,crosland,strudel,kaur,baltasar,oster,augur,stadler,oor,sees,schlosser,kossuth,crosbie,stinson
swanton,swanston,swann,beeston,swanage,marston,swanwick,hazelton,swan,hatton,eagleton,saxton,herrington,bunton,alston,templeton,nettleton,linton,waterston,sandton,catton
systematized,formalized,system,computerized,conceptualized,idealized,systemically,codified,systemd,formalised,optimized,symbolized,systemic,actualized,implemented,itemized,synced,perfected,comprised,,
tacos,taco,burritos,tortillas,taqueria,burrito,mexican,tortilla,food,tasty,pecos,queso,nachos,chilis,quesadillas,menus,burgers,jalapeños,restaurants,meats,spicy
taiga,taika,targa,saiga,taiko,tiga,yaga,alaska,laga,tortuga,tainan,shiga,yuga,tyga,tait,tundra,koga,varga,bunga,tai,suga
taiping,xiaoping,tai,jinping,taichung,tainan,lapping,tait,ptp,tainting,genting,tsing,taiz,taiko,lauding,epping,stp,ttip,tsp,tpp,rasping
tatiana,irina,tatyana,russian,titanium,natasha,natalia,tabitha,eliza,tara,aria,teresa,thy,anastasia,alexandra,natalie,tia,tamara,kgb,siberian,tau
tautological,tautology,taut,paradoxical,evidential,theoretical,ontological,dogmatically,axiomatic,formalism,modality,existential,vagueness,instinctual,theorized,qualitatively,subjectivity,logic,surrealistic,methodologically,teleological
