word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
helen,95,helene,hélène,heather,julie,hua,bertha,athena,pots,helena,gillian,she,johanna,redhead,heidi,witch,hugh,audrey,ivy,anna,
highlight,95,highlighter,shine,brightened,spotlight,emphasize,shining,illuminating,showcase,focuses,enhance,vivid,,,,,,,,,
hiring,95,employment,recruitment,staffing,recruiting,recruiters,interviewing,jobs,rehire,applicants,staffers,employing,appointing,vacancies,,,,,,,
hitler,95,nazis,adolf,führer,nazism,fuhrer,holocaust,jews,stalin,wwii,dictator,fascism,satan,erich,einstein,auschwitz,swastika,mussolini,nietzsche,,
hiv,95,aids,antiretroviral,immunodeficiency,retrovirus,std,virus,infectious,viral,homosexuality,virology,infection,retroviral,condoms,lymphocyte,health,africa,stigma,,,
holder,95,holding,cardholder,placeholder,grabs,stockholder,holdings,freeholder,holdup,holderness,occupies,binder,hang,holdin,bearer,,,,,,
holidays,95,thanksgiving,christmas,holidaying,festivities,december,celebrations,vacations,thanksgivings,observances,festivals,calendar,festive,seasonal,dates,xmas,gifts,traditions,,,
hood,95,hoody,hasan,hoodoo,hooda,hoodie,hoodlum,cloak,neighborhood,rooftop,bearded,skins,bonnet,harley,jacket,shade,exhaust,,,,
hosted,95,inhabited,brought,served,surfaced,booked,contained,attended,configured,begun,housed,sited,gathered,forwarded,formatted,spoke,registered,owned,,,
hosting,95,server,webhosting,setup,serving,vps,airbnb,inviting,onsite,sharing,uploading,sever,deploying,venues,presenting,domains,,,,,
hosts,95,guests,presenters,contributors,houseguests,creators,organizers,inviting,participants,users,attendees,houseguest,speakers,performers,hostetler,,,,,,
hotels,95,hôtel,lodging,lodgings,rooms,inn,restaurants,motels,accommodations,hoteliers,destinations,hospitality,resorts,marriott,tourism,places,accomodation,hilton,reservation,,
humor,95,humour,humorous,comedic,laughter,laughs,funny,chuckle,comical,joking,amused,comedy,,,,,,,,,
hung,95,hang,hanger,hangin,hangings,hoisted,mounted,held,dangling,hangman,propped,suspended,pinned,hook,fucked,bracketed,rigged,,,,
icon,95,icona,symbol,logo,iconography,iconic,iconoclast,pic,indicator,font,emblem,rubicon,symbolized,iconoclasm,figure,widget,dots,insignia,,,
identical,95,identically,sameness,alike,duplicate,similar,equivalence,equivalency,similarly,same,similarities,equivalent,resembles,familiar,coincide,copied,analogous,dupe,,,
identification,95,identifying,identifies,identifiable,identity,identifiers,identifier,distinguishing,ident,characterization,recognise,unidentified,characterizes,recognizing,biometric,,,,,,
idk,95,unsure,oddly,seemingly,unclear,questionable,weird,wondering,confused,weirdly,maybe,dunno,strangely,curious,apparently,seems,ill,puzzled,unfamiliar,confusingly,
illustrated,95,illustrations,depicted,pictorial,drawn,depictions,shown,graphic,exhibited,illustrative,modeled,illustrator,drawings,,,,,,,,
imagination,95,imaginative,imagining,imaginings,imagines,fantasies,imaginary,imaginatively,envisioning,possibilities,dreaming,wonder,creations,imagery,daydreaming,disbelief,experiencing,,,,
imperial,95,imperialist,empire,int,imperialistic,inch,ind,internationale,indy,inward,intercontinental,indian,edmund,ist,cid,outlying,emperor,indo,ioc,,
implement,95,implementation,accomplish,initiate,initiative,impose,comply,integrate,realize,enactment,instructed,intend,incorporates,establish,propose,commit,undertake,,,,
implemented,95,implementation,introduced,specified,intended,enacted,given,provided,stipulated,formulated,incorporates,documented,instructed,denoted,undertaken,utilised,achieved,,,,
imposed,95,enforced,forced,mandated,sanctioned,stipulated,inflicted,decreed,deemed,undertaken,allowed,enacted,obligated,compelled,overruled,,,,,,
incorporated,95,incorporation,founded,established,corp,ltd,inc,owned,comprised,instituted,constituted,llc,billed,employed,corporation,consisting,enrolled,,,,
indians,95,indian,tribals,natives,tribe,india,hindus,indo,castes,ind,indigenous,brahmins,aboriginals,punjabis,ancestors,dalits,caste,hawaiians,,,
indicates,95,determines,indicative,implies,pertaining,markings,signifies,specified,indicator,denote,clarify,specifies,stated,assumes,informs,,,,,,
indigenous,95,aboriginal,native,indian,ethnic,tribal,aborigines,traditional,ancestral,inuit,tribe,culturally,maori,amerindian,indians,traditionally,multicultural,minorities,,,
indonesia,95,indonesians,jakarta,sumatra,papua,bali,sukarno,sulawesi,indo,suharto,asia,kalimantan,aceh,javanese,bandung,netherlands,malaysia,sumatran,asean,australia,
infinite,95,infinity,infinitely,endless,unlimited,infinitesimally,nonstop,indefinitely,eternal,finite,perpetual,infinitesimal,forever,endlessly,infinitum,arbitrary,existent,slightest,limit,finitely,
influenced,95,influential,effected,inspired,impacted,affected,manipulated,depended,regarded,accompanied,consulted,involved,impactful,induced,based,borrowed,,,,,
inquiry,95,inquire,enquiry,asking,enquiring,investigate,question,queried,requesting,interested,,,,,,,,,,,
insight,95,insightful,glimpse,observation,perspectives,observe,intuition,informing,perceive,examine,probing,focused,interpretive,viewpoint,understanding,uncover,investigate,,,,
inspector,95,inspectorate,inspection,inspects,investigator,officer,investigates,detectives,policeman,investigative,investigation,constable,steward,,,,,,,,
installation,95,installing,installs,setup,installer,downloading,instalment,deploying,booting,reinstalling,provisioning,configuring,desktop,ubuntu,,,,,,,
instantly,95,immediately,instant,instantaneously,immediate,quickly,instantaneous,quick,rapidly,suddenly,momentarily,fast,hurry,transiently,urgently,drastically,swiftly,literally,automatically,,
integration,95,integrating,integral,incorporates,integrator,interfaces,integrative,implementation,int,implement,assimilation,include,involvement,,,,,,,,
integrity,95,ethics,ethical,moral,virtuous,honesty,faithfulness,quality,truthfulness,morality,worthiness,respect,ethically,trustworthy,morally,values,honor,professionalism,,,
inter,95,internazionale,internacional,ifi,ifl,instituto,intl,indi,interpol,invitational,internationale,int,midfield,interscholastic,intercede,ins,ind,intermediate,institute,intercontinental,inti
interactions,95,interacts,interactive,collaborations,conversations,interfaces,confrontations,relations,interactivity,couplings,discussions,interplay,acquaintances,manipulates,mingling,interrelationships,colliding,,,,
interpretation,95,interprets,interpretative,interpretive,understanding,meanings,interpreter,reinterpretation,comprehension,understandings,comprehending,theorizing,analysis,misinterpretation,deciphering,assumption,explanation,,,,
introducing,95,introductions,intro,introductory,greeted,beginning,announcing,newcomer,opening,starting,debuts,welcome,newbie,initiating,greetings,,,,,,
invasion,95,invade,invaders,invasive,enemy,colonize,conquered,occupying,onslaught,intrusion,attack,overrun,intruder,expansion,colonization,,,,,,
invented,95,invention,coined,devised,created,patented,pioneered,inventor,discovered,made,founded,til,conceived,idea,originated,realised,inventive,homemade,,,
invested,95,investment,reinvested,spent,investor,accrued,acquired,profited,expended,enrolled,gained,bought,interest,moneyed,ventured,reinvest,,,,,
investigations,95,investigating,investigators,investigative,investigational,investigatory,probes,prosecutions,findings,mysteries,examines,suspicions,detections,crimes,procedures,,,,,,
iranian,95,persian,iran,irani,irish,persia,pakistani,azerbaijani,reza,farsi,tehran,amjad,ahmadinejad,zoroastrian,mexican,indonesian,indian,armenian,hungarian,,
isolated,95,isolation,separated,independently,apart,solitary,secluded,seperate,independent,separately,separation,surrounded,banished,alone,singled,,,,,,
jacob,95,jake,joseph,jacobean,jacobs,joshua,jacobus,josiah,jacoby,jacobi,abraham,jakob,johan,judah,jacobian,gabriel,abel,jacobo,jeremiah,hiram,javier
jake,95,jacob,joey,jack,josh,jonny,manny,tanya,davey,zack,mikey,danny,angela,buddy,jacobs,cowboy,sob,jason,jimmy,rebecca,
jam,95,jammer,jammy,jammin,drum,jelly,jamey,jame,sticky,queue,smack,joint,jamin,mixtape,jar,slump,consist,,,,
jamie,95,jamieson,jaime,jason,brianna,james,tessa,jun,cammy,kenny,megan,kellie,scottish,jackie,abigail,jenn,kaitlyn,massimo,maddox,jam,highlanders
jealous,95,jealously,jealousy,envious,envy,cocky,enraged,obsessed,excited,raging,bragged,proud,aroused,reminds,furious,elated,pissed,excitedly,snapped,,
jennifer,95,jen,jenny,jennie,jenn,monica,jenna,rachel,rebecca,joanne,jessica,lori,alyssa,jenni,lauren,jacqueline,joanna,felicia,emily,johanna,fay
jerusalem,95,israel,constantinople,tabernacle,crusade,bethlehem,palestine,austin,temple,judea,ezekiel,mecca,dublin,galilee,gentile,jaffa,tokyo,zion,judah,london,vienna
jessica,95,jess,jessie,ellie,jessi,payton,jennifer,becca,jessy,jessa,andrea,julie,erin,alison,stacy,sanjay,jen,joanne,rachel,colleen,alyssa
jose,95,josé,josep,josey,joe,joseph,johan,jonas,rica,miguel,joão,juan,joaquin,eduardo,manuel,fernando,rican,joo,joao,josiah,jaime
jumped,95,leaped,leapt,jumper,jumpy,tripped,jumpin,hopping,soared,bounced,panicked,plunged,hoisted,alighted,,,,,,,
jumping,95,leaping,jumper,hopping,jumpin,skipping,bouncing,leapt,jumpy,exercise,darting,trampoline,,,,,,,,,
keith,95,kenneth,ken,kenny,larry,mohammad,hank,denise,salty,toby,haggard,trevor,hath,aidan,pat,male,richards,randy,ivan,brigham,trey
ken,95,kenneth,kenny,kenn,kendo,keno,kun,kenshin,kennet,kei,keith,kenichi,kenan,kenzo,keng,ryu,char,don,kin,kenobi,
kent,95,kentish,canterbury,kenta,dover,guernsey,staffordshire,surrey,chatham,aegean,britain,ashford,wallis,norfolk,felicity,kentwood,slade,kenny,maidstone,dorset,
khan,95,pakistani,mongols,kahn,pak,mughal,sultan,siberian,polo,allah,baloch,sire,khanna,baron,nawab,salman,magnate,mongolian,amir,,
kicking,95,kickin,kicker,kickboxing,freekick,kickball,hopping,chucking,kickboxer,dropkick,beating,kickback,punting,aiming,punching,footwork,attacking,,,,
kidding,95,joking,jokingly,seriousness,pretending,jokey,silly,chuckle,fictitious,seriously,implied,sarcasm,fooling,nonsense,sarcastically,comedic,amusing,,,,
knees,95,kneeling,joints,kneed,legs,kneecaps,calves,thighs,feet,ankles,meniscus,squats,patella,limbs,shoulders,stiffness,,,,,
knocked,95,smacked,pushed,shaken,smashed,battered,bumped,slammed,knockin,bounced,beaten,pounding,banged,thumped,knocker,hammered,bruised,woken,,,
landed,95,embarked,landings,settled,spawned,aground,piloted,surfaced,launched,reached,arrival,onboard,debuted,booted,begun,arrived,boarded,conceived,takeoff,,
lap,95,lapdog,pad,lapp,lapel,belly,laparoscopic,slot,handheld,lapa,sob,stomach,laptop,pocket,wrist,tummy,pas,,,,
laptop,95,notebook,computer,desktop,tablet,usb,lenovo,printer,gadgets,cpu,computing,device,camera,mouse,disk,macbook,electronics,appliance,,,
laser,95,lasered,lidar,laserjet,lasing,lasik,infrared,optical,photon,vacuum,robot,flashlight,las,glaser,photonic,lighting,lightning,luz,vibration,light,
laughed,95,laughter,joked,chuckled,giggled,funny,hilarious,amused,comedic,humor,humoured,comical,grinned,,,,,,,,
laura,95,louise,caroline,gabby,lucinda,rebecca,alexandra,lauren,luis,kathy,lisa,warren,laurie,josie,vicky,liz,paula,sarah,laurance,melissa,brenda
layers,95,layering,multilayered,multilayer,skins,depths,textures,bilayer,levels,stacks,walls,blankets,interfaces,laying,tiles,thicknesses,underneath,structured,,,
laying,95,lay,putting,tossing,placing,burying,layering,stationing,blanketing,covering,underlying,wrapping,instituting,rolling,assuming,rubbing,settling,inserting,,,
lazy,95,lazily,laziness,blah,mundane,sloppy,tired,slacking,idle,laborious,chore,wasteful,bored,bother,tedium,dirty,laboriously,sluggish,inactive,,
leaf,95,leaves,foliage,plant,leafs,leafy,tree,twigs,greenleaf,canopy,vegetation,foliar,stems,lawn,fern,leafless,grass,,,,
lease,95,leasing,rent,leasehold,rental,tenancy,contract,landlord,property,tenant,letting,apartment,annum,sublease,borrowing,,,,,,
legally,95,legality,lawfully,lawful,illegally,legal,illegal,permitted,unlawfully,legitimately,allowed,technically,permissible,legalized,unofficially,legitimate,logically,constitutionally,authorized,legalese,
legendary,95,legend,iconic,epic,famed,badass,infamous,superstar,immortal,mythic,heated,sensational,famous,rare,extreme,classic,renowned,famously,inducted,incredibly,
legislature,95,legislative,legislators,legislation,parliament,representatives,lawmakers,senate,legislatively,parliamentary,legislating,politicians,government,congress,bills,lawmaking,laws,statutes,,,
legitimate,95,legitimately,legitimacy,legit,genuine,authentic,valid,fake,credible,authenticity,authentically,trustworthy,actual,verifiable,validly,real,verify,reputable,legitimized,,
lens,95,lenses,lensing,eye,optics,sunglasses,glasses,cataract,focusing,magnification,optical,refractive,camera,microscope,gaze,knife,manifold,,,,
leo,95,lion,leonardo,lev,donnie,leotard,zodiac,lucio,loren,leon,hero,leopard,oxygen,instinct,theo,owl,saturn,otto,ivan,,
liability,95,liable,negligence,responsibility,insured,harm,obligations,tort,claims,insurance,risks,responsible,charges,damages,accidents,torts,statutes,,,,
licensed,95,licence,licensee,certified,supervised,qualified,accredited,regulated,licensure,commercialized,authorized,owned,recognized,registered,legally,,,,,,
lied,95,liar,falsely,deception,deceived,cheated,bullshit,confessed,truths,dishonest,asserted,misled,lier,deceit,supposedly,fooled,,,,,
lightning,95,lightening,thunderstorm,electricity,flash,lighting,flashlight,thunder,light,elemental,luminous,aura,storm,electrified,lightbulb,tempest,lithium,,,,
lion,95,lioness,lionheart,tiger,leopard,cat,leo,panther,animal,beasts,lionfish,hyena,jaguars,bear,safari,bulls,fur,,,,
lions,95,tigers,jaguars,lionesses,beasts,bulls,bears,leopards,cats,wolves,animals,ravens,panther,hyenas,eagles,wildlife,leo,dolphins,,,
listened,95,heard,listener,listenin,sounded,relied,perceived,acknowledged,watched,attended,heeded,begun,enjoyed,appeared,mattered,responded,,,,,
lit,95,lite,litt,literate,texted,literature,literary,unlit,poetical,textual,litany,candlelit,litle,literal,lito,poem,illuminated,poetic,,,
liver,95,hepatic,biliary,hepatocellular,organs,hepatitis,hepatology,hepatocytes,cirrhosis,tissue,blood,bile,kidney,alcohol,lungs,stomach,jaundice,,,,
loaded,95,packed,loadings,unloaded,reloaded,loader,pounded,unpacked,tasked,burdened,filled,equipped,strapped,hauled,consumed,,,,,,
loads,95,loadings,loader,unload,reload,preload,offloaded,workload,packed,burden,boatload,hauling,truckload,,,,,,,,
lonely,95,loneliness,alone,depressed,deserted,empty,melancholy,lone,solitude,solitary,sadness,friend,emptiness,loneliest,sad,bored,friendless,lacking,lifeless,widowed,loner
longest,95,largest,biggest,farthest,lengthy,furthest,oldest,tallest,heaviest,strongest,oblong,highest,length,prolonged,overlong,bestest,lasts,maximum,,,
louisiana,95,lsu,bayou,shreveport,nola,france,louis,katrina,cajun,lafayette,lac,orleans,tulane,parishes,les,louisa,arkansas,bourbon,luc,los,lehigh
loyal,95,loyalty,loyally,faithful,allegiance,traitor,trusted,betray,eager,faithfulness,belong,follower,kept,devoted,respected,proud,staunch,integrity,,,
loyalty,95,loyal,loyally,allegiance,faithfulness,betray,commitment,belonging,integrity,keeping,respecting,trusting,traitor,faithful,betrayal,bitterness,obedience,,,,
madison,95,huntsville,wisconsin,bray,alex,florian,marquette,frog,milwaukee,wellington,griffin,carly,caleb,nelson,sawyer,tad,miami,mcguire,spencer,html,finn
magical,95,magic,magically,enchanted,sorcery,spells,fantastical,paranormal,mystical,wizardry,miraculous,witch,conjures,magica,fantasy,magician,magick,whimsical,imaginative,,
magnetic,95,magnet,magnetically,magnetism,magnetized,electromagnetic,magnetization,ferromagnetic,electromagnet,magnetometer,magneto,paramagnetic,geomagnetic,magnetite,dynamo,mhd,ferrite,material,,,
maine,95,portland,bangor,massachusetts,acadia,augusta,northeast,england,penobscot,lobster,barnstable,dixie,connecticut,phoebe,america,vermont,states,lewiston,mar,cumberland,cape
maintaining,95,maintenance,keeping,sustaining,ensuring,retaining,housekeeping,staying,upkeep,maintainable,maintainers,preserving,tending,guaranteeing,safekeeping,,,,,,
maker,95,making,crafted,manufacture,crafter,creator,homemaker,makerbot,creating,watchmaker,printmaker,makings,remaking,fabricate,,,,,,,
makers,95,creators,making,crafters,manufacturers,makings,manufacture,creations,craftsmen,crafted,homemakers,artisans,creating,winemakers,fabricators,,,,,,
males,95,men,boys,guys,lads,masculine,gentlemen,bros,dudes,mans,sons,sexes,mens,fellas,gents,boyish,boyes,masculinity,hommes,boyfriends,
mama,95,mamas,mother,momma,mom,mommy,maman,mamma,maternal,mum,baby,mamata,motherhood,grandma,mammy,motherf,mommas,,,,
manhattan,95,nyc,yorkers,brooklyn,harlem,newyork,nyu,istanbul,williamsburg,cube,midtown,uptown,knick,stuy,city,skyscraper,queens,bronx,soho,rockefeller,
manufacturer,95,manufactures,company,supplier,factory,brand,craftsman,maker,designer,fabricator,creator,industrialist,retailer,dealer,distributor,,,,,,
mar,95,marr,marl,marg,maro,mor,marjoram,mas,mat,marfa,maron,msm,marin,yom,maj,mont,metres,marv,mer,marmite,
marathon,95,marathoner,running,runners,jogging,sprinted,races,paced,ironman,endurance,runnings,strava,,,,,,,,,
margaret,95,maggie,marge,peggy,judith,miriam,joan,catherine,abigail,marguerite,susanna,mina,belinda,nora,mary,judy,kathy,melissa,miss,esther,elizabeth
marie,95,maria,maría,maries,sofie,mariette,mariel,nicole,madame,susan,isabelle,jane,annette,noelle,val,renee,belle,louise,melinda,mandy,
marijuana,95,cannabis,weed,pot,marihuana,thc,cannabinoid,hashish,hemp,canna,stoners,bong,herb,drugs,stoned,plant,mmj,ganja,kush,,
mario,95,luigi,bowser,alberto,spaghetti,antonio,nintendo,emilio,mikey,mariota,peach,marcel,shaun,goofy,marcelo,sakurai,donnie,mariano,maria,marko,
marshall,95,marshal,marshalltown,,,,,,,,,,,,,,,,,,
marvel,95,avengers,comic,mcu,superhero,thor,spidey,inhumans,hulk,spiderman,marvell,superpowers,loki,punisher,bendis,stark,ultron,,,,
meals,95,dinners,lunches,dining,mealtimes,eating,breakfasts,food,entrees,menus,feasts,servings,dine,,,,,,,,
measured,95,measurement,measurable,immeasurable,meters,metric,ruler,inches,assessed,sized,metres,tallied,weighed,gauge,estimated,,,,,,
mentally,95,mental,mind,mentality,thought,sanity,psychologically,mindedness,thoughts,thinkers,mindset,psychiatric,mindful,psychological,insane,paranoid,consider,,,,
mercy,95,merciful,healer,savior,sin,joy,goodness,luther,penance,condemn,accord,compassion,reformation,cruelty,god,grace,graceful,wits,kindness,promise,sinn
meters,95,metre,metering,measuring,measurement,multimeter,metric,millimeters,micrometers,millimetres,apparatuses,units,gauges,instrumentation,,,,,,,
metres,95,millimetres,meters,kilometres,metric,millimeters,inch,centimetres,measured,centimeters,measurement,lengths,kilometers,,,,,,,,
metro,95,métro,metros,metropolitan,metrorail,subway,metrolink,metrosexual,metropole,metroid,urban,metroplex,underground,met,metronome,westbound,metropolis,metrocard,commuter,suburban,
metropolitan,95,metro,met,métro,metros,metropolis,metrorail,mega,metroplex,metlife,suburban,metrolink,subway,urban,metrosexual,commuter,metra,metropole,cosmopolitan,mta,meted
michelle,95,michele,brad,noelle,patrick,angie,jacqueline,linda,susan,monica,josie,donna,patty,shirley,mary,angela,missy,brenda,stephanie,hillary,mrs
mills,95,windmills,factories,millwork,sawmills,millsap,millers,millstone,machined,manufacturing,merchants,flours,yards,yarns,,,,,,,
mines,95,mining,miner,ore,landmines,collieries,minefield,minerals,mineworkers,minesweeper,mineshaft,machinery,prospecting,,,,,,,,
missions,95,ministries,missionaries,outreach,expeditions,efforts,evangelism,evangelists,endeavors,proclaiming,campaigns,evangelization,serve,disciples,offerings,gospel,programs,,,,
mississippi,95,mississippian,msu,miss,myanmar,montana,memphis,liza,minnesota,biloxi,missouri,msa,mia,michigan,massachusetts,magnolia,louisiana,alabama,msm,jackson,hattiesburg
mitchell,95,jarrett,mitch,fielding,josh,goldstein,malvern,howell,butler,gallo,farrell,joel,marquez,márquez,,,,,,,
mixture,95,mix,mixed,blend,combination,combines,composition,combo,comprising,compound,mixer,kinds,substances,variety,,,,,,,
modified,95,modification,modifies,amended,altered,revised,tweaked,edited,changed,modded,customized,redesigned,alteration,modifiable,upgraded,,,,,,
monsters,95,creatures,monstrous,zombies,enemies,dragons,beasts,humanoids,beings,androids,trolls,demons,goblins,horror,aliens,skeletons,undead,,,,
moreover,95,furthermore,additionally,besides,likewise,also,alternatively,further,conversely,additional,however,lastly,notably,meanwhile,nonetheless,too,alongside,plus,particularly,whilst,respectively
motivation,95,motivated,motivational,motives,motivator,gratification,motive,alleviating,incentive,accomplishing,goals,persuading,reasons,encourages,inspires,accomplishment,,,,,
mps,95,parliament,parliamentary,parliamentarians,legislators,representatives,constituencies,congressmen,mpa,politicians,lawmakers,mpp,bills,reps,constituents,senators,,,,,
municipal,95,municipality,municipally,governmental,governed,mayoral,town,mayor,urban,provincial,administrative,intergovernmental,civic,city,localities,government,metropolitan,official,councils,mayoralty,
mysterious,95,mysteriously,mystery,enigmatic,cryptic,puzzled,unexplained,unidentified,baffled,unknowns,secretive,peculiar,unknowing,unexplainable,elusive,strange,perplexed,shadowy,unexplored,,
nail,95,fingernails,toenail,manicure,claw,finger,claws,toe,fingertips,hammer,lash,thumbnail,,,,,,,,,
nasa,95,space,spacecraft,spaceflight,mars,astronauts,earth,nms,science,aerospace,spacex,astronautics,orbiting,iss,country,microgravity,shuttle,spacesuit,planetary,satellites,
nasty,95,filthy,vile,dirty,horribly,rotten,disgusting,vulgar,rude,vicious,unpleasant,gross,malicious,bad,brutal,harmful,badly,hateful,stinky,toxic,bitchy
naval,95,navy,navies,warships,maritime,uss,usn,marine,admiralty,navalny,shipbuilding,battleship,military,ships,nautical,shipyard,nat,sailors,dreadnoughts,,
negotiations,95,negotiating,bargaining,negotiators,negotiable,renegotiating,talks,renegotiation,deal,agreeing,stipulation,conferring,agreements,soliciting,,,,,,,
neighbors,95,neighbour,neighborly,neighborhood,buddies,neighbourhood,townspeople,backyard,acquaintances,nearby,freinds,adjoining,surrounded,roommates,residents,burbs,,,,,
neil,95,neilson,sean,ben,nix,becky,david,neal,patrick,bloke,timmy,finn,lars,mon,freddie,josh,rabbit,mike,darren,alvin,lad
nelson,95,madison,macquarie,reuben,yarmouth,wellington,stanley,randolph,wentworth,everett,fran,abigail,collingwood,hanover,lattice,tokugawa,bout,harriet,celia,elliptic,scotia
nerve,95,innervation,neuron,axons,neuronal,neural,axonal,neuropathy,schwann,anatomical,spinal,sensory,neuro,neuroscience,neurone,ganglion,tendon,vertebrae,,,
netflix,95,hulu,hbo,crunchyroll,streaming,binge,movies,expanse,anime,sitcom,app,viewing,roku,eureka,youtube,imdb,starbucks,series,fetch,dvds,plex
neutral,95,neutrality,neutrally,neutralized,neutralised,indifferent,neutralization,zero,passive,blank,undivided,polarity,unaffected,indeterminate,subdued,balanced,,,,,
nevertheless,95,nonetheless,regardless,consequently,however,despite,thus,remained,notably,therefore,likewise,though,hence,importantly,namely,anyway,whilst,indeed,accordingly,respectively,upon
newspapers,95,newsstands,newsprint,zeitung,herald,periodicals,newspaperman,bulletins,gazette,journalism,presses,magazines,tabloids,paper,newsletters,headlines,pamphlets,printers,,,
nightmare,95,horrific,terrifying,dream,horror,horribly,terrorizing,feared,frightening,scare,terror,curse,painful,misery,unbearable,monstrous,gruesome,,,,
noble,95,nobler,noblemen,noblesse,nobility,noblewoman,honorable,aristocratic,handsome,noblesville,civilized,proper,hero,gilmore,kind,gentleman,hereditary,eminent,,,
nominated,95,nominee,shortlisted,nominations,awarded,finalist,winner,deserving,accolades,announced,acclaimed,awardee,,,,,,,,,
nonsense,95,absurd,crap,ridiculous,bullshit,silly,pointless,rubbish,gibberish,fools,ridiculousness,moronic,nonsensical,ridicule,illogical,meaningless,stupid,irrelevant,kidding,groan,
notion,95,notional,concept,conceptualize,notionally,ideation,conceptual,realize,idea,conceptually,imply,conceptualization,propose,hint,defining,implication,,,,,
oak,95,quercus,wood,tree,redwood,oakes,arbor,twigs,hardwood,oakwood,orange,oaky,woodland,olive,owl,hickory,grass,timbers,,,
occupation,95,person,profession,vita,lawyer,human,occupational,biographical,nationality,performer,profile,inhabitant,attorney,plumber,member,vitae,analyst,someone,politician,operator,
oldest,95,older,eldest,longest,earliest,elder,predecessors,historic,ancestral,oldie,ages,ancestor,grandfathers,ancient,ago,past,olden,last,,,
oliver,95,ollie,arrow,olivier,felicity,aubrey,alexander,olaf,emily,catalan,alexei,bow,archer,jonny,isaac,noah,aaron,alphabet,axel,alejandro,
ontario,95,canada,ohl,toronto,niagara,oakville,ottawa,oklahoma,canadians,sudbury,barrie,ohio,oshawa,kitchener,nsw,oha,oso,michigan,provincial,ohs,jurisdictions
operational,95,operating,operations,operationally,ops,operative,operable,operators,operatively,deployed,functionality,enlisted,functioning,inoperative,occupied,serviced,,,,,
operators,95,operate,operatives,ops,operations,operational,constructors,users,handlers,interpreter,calculations,occupations,crews,representations,classifiers,orthogonal,starring,,,,
opponent,95,competitors,opposing,rivals,adversary,matchup,competition,teammate,competing,countered,rivalries,enemy,against,contender,competitive,,,,,,
opponents,95,rivals,competitors,matchups,teammates,rivalries,enemies,challengers,opposing,competing,foes,adversary,competition,oppositions,against,,,,,,
organisations,95,organizations,organisational,organises,organisers,associations,ngos,orgs,institutions,affiliations,organizational,societies,groups,organizers,,,,,,,
orleans,95,orléans,katrina,tulane,nola,bayou,louisiana,paris,raleigh,baptiste,voodoo,angelo,alexis,giroux,ville,crescent,parish,rouen,lafayette,shreveport,saints
ours,95,our,theirs,ourself,ourselves,yours,his,their,hers,lets,yourselves,mine,household,owners,her,own,humans,personal,shared,youre,
outdoor,95,outdoors,outside,outdoorsy,exterior,outdoorsman,backyard,patio,landscape,wildlife,waterfront,offroad,wooded,environmentally,inland,yard,around,seashore,,,
outer,95,outermost,exterior,periphery,outskirts,enclosed,outerwear,outward,externally,surrounding,boundary,distal,intra,peripheral,indirect,inner,outlying,side,bordered,outsiders,
outfit,95,attire,costume,wardrobe,clothed,clothing,dressed,wearing,apparel,fashions,garment,accessory,,,,,,,,,
overnight,95,nightly,nighter,nighttime,rested,nighters,tonight,slept,evenings,tired,weeknight,goodnight,motel,sleepover,nocturnal,weekday,,,,,
owns,95,ownership,owner,possess,possesses,bought,holdings,willed,occupies,acquired,sold,controlled,possession,inherited,claimed,,,,,,
oxygen,95,oxygenation,oxidation,oxy,oxygenated,ozone,dioxide,oxide,hypoxia,gases,breath,hypoxic,atmosphere,oxidizing,oxidative,breathing,oxidants,hydroxy,anoxic,respiration,
paintings,95,artworks,painting,frescoes,galleries,painters,masterpieces,watercolors,art,portraits,depictions,prints,landscapes,artist,photographs,watercolours,,,,,
palm,95,palming,hand,palmar,thumb,palme,palmolive,handheld,finger,arms,palma,palmyra,fingertips,glove,palmas,,,,,,
parade,95,procession,marchers,festivities,marches,marching,carnival,celebration,patrol,rally,festival,stroll,protest,processional,,,,,,,
paradise,95,eden,heaven,milton,utopia,scenic,tropical,archipelago,honeymoon,pleasure,palma,miami,metropolis,sin,sanctuaries,mania,adam,rainforest,eternity,resorts,vacation
parker,95,parkersburg,connolly,pencil,nate,tab,pratt,poke,portland,stylus,aziz,spurs,austin,steel,spencer,finger,stick,matthew,spiderman,morris,
parliamentary,95,parliament,parliamentarian,mps,legislative,congressional,legislatures,constituency,congress,representatives,legislators,legislation,politician,electoral,parlement,,,,,,
partial,95,partially,partiality,partly,mild,mildly,somewhat,mostly,parter,slightly,slight,predominantly,semi,part,kinda,tentative,limited,moderately,secondary,largely,
partially,95,partly,partial,mostly,somewhat,largely,partiality,slightly,predominantly,optionally,kinda,mildly,semi,wholly,variously,mainly,vaguely,primarily,slight,part,
participating,95,participation,participant,attending,contributing,joining,competing,entering,involvement,undergoing,partaking,attempting,submitting,entry,instituting,contesting,,,,,
pat,95,patrick,patt,pate,patter,pata,pati,patricia,pater,patten,pâté,pbt,pang,patrik,patuxent,tha,paws,,,,
patch,95,fix,patchy,buff,exploit,patchwork,modify,repairing,bandage,tweaked,fixings,stitch,affected,,,,,,,,
patent,95,invention,patentable,inventor,uspto,trademark,patently,ipr,proprietary,invent,filing,fda,innovation,transistor,copyrights,,,,,,
