word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
sympathizers,sympathisers,sympathizing,sympathise,sympathies,solidarity,empathetic,sufferers,activists,assailants,congregants,huggers,bystanders,compatriots,,,,,,,
tablets,devices,ipads,stylus,pills,screens,tab,pad,pharmaceutical,drugs,gadgets,notebook,pen,medication,scrolls,tabletop,leaflets,,,,
thought,thoughts,contemplated,pondered,thinkin,pensive,thinkers,considers,rethought,afterthought,wondering,thoughtful,,,,,,,,,
tuning,tunings,tuners,adjusting,tunein,tunable,tuneful,tuneup,tweaking,instrumentation,listening,settings,mixing,optimizing,variations,adjustments,,,,,
ult,ultimate,ull,ultra,ulf,ulta,uhl,uly,universal,undying,ulu,united,any,ula,fuze,ultima,undue,upshot,uli,,
unrealistically,unrealistic,realistically,unrealized,unreality,uncharacteristically,realistic,artificially,ridiculously,uncharacteristic,unnecessarily,exaggerated,plausible,absurdly,implausible,ridiculous,uneasily,absurd,simulated,inaccurately,fictitious
valedictorian,valedictory,valerius,valence,valery,attainment,valen,coeducational,valeant,classmates,academically,valerian,vocation,frat,matriculation,graduating,grades,elective,alums,semifinalist,
vaults,crypts,vaulter,boxes,corridors,closets,chests,cellar,attic,vertical,subterranean,enclosures,bunkers,floors,vents,entrances,racks,,,,
viennese,vienne,vienna,wien,austria,wiener,austrian,vie,vier,weise,viejo,hannover,vieux,munich,kleine,schweiz,weisz,bergdorf,,,
virtue,virtuous,morality,moral,voluntary,honor,piety,morally,faith,character,benevolence,sin,humility,vicissitudes,niceness,philosophical,humbleness,integrity,godliness,,
westbury,waterbury,westley,kingsbury,asbury,westford,westcott,middlebury,west,sunbury,woodbury,norbury,seabury,westport,ashbury,westland,westlake,highbury,westman,westbourne,hanbury
wets,wetness,puddles,pees,washes,soaks,splashes,wetter,suds,wettest,pisses,mists,spills,rinses,watery,swims,bathes,,,,
willowbrook,meadowbrook,beaverbrook,fallbrook,glenbrook,ashbrook,millbrook,seabrook,middlebrook,willow,northbrook,westbrook,saybrook,cranbrook,milford,meadowbank,corydon,,,,
witchcraft,witch,wicca,magic,wiccan,spells,magick,coven,sorcery,occult,rituals,voodoo,witchy,sorcerer,conjures,superstitious,witchery,ouija,,,
woe,woy,woh,suffer,wove,wog,shite,plight,wot,trouble,wos,struggle,malaise,mistreated,queasy,whack,woud,ailment,,,
worshiped,worships,worshipful,worshippers,worshipers,venerated,chanted,anointed,idolized,feasted,christened,ritualized,revered,religiously,blessed,,,,,,
