word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
wabash,kasich,indiana,waukesha,hoosier,wrigley,midwest,wacker,wausau,pistons,oshkosh,calumet,waddle,purdue,hiawatha,bucks,milwaukee,wheeling,waka,pisgah,kibosh
waifu,female,wai,lewd,yuri,concubine,harem,waif,fluffy,girlfriend,kungfu,fanart,hentai,chick,doofus,haru,ying,yuuki,wife,weeb,milf
weirdo,weird,weirder,weirdness,weirded,bizarre,weirdly,strange,freaky,oddly,oddest,strangely,odd,oddity,peculiar,odder,freakish,sicko,,,
wieder,wiesel,widmer,wir,riedel,wimmer,wiese,schroeder,wird,wielder,wie,wiebe,maier,sommer,kiefer,wegner,bremer,wiesenthal,walder,wunder,wirt
wobbles,wobbly,whirls,tilts,swaying,shaky,hobbling,wiggles,creaks,whirling,swooping,unstable,tumbles,whacks,slips,flops,shakes,,,,
won,winner,victory,winnings,got,winningest,awarded,victorious,earned,prevailed,gain,winnable,prize,fought,,,,,,,
wonderland,alice,fairyland,rabbit,around,landscape,dreamland,playground,whimsical,realms,paradise,chaotic,pandora,oasis,wired,pretty,candyland,smitten,magical,animated,bunny
wreck,wreckage,wrecker,crashed,shipwreck,engulfed,accident,totaled,damaged,sinking,destroyed,aground,towed,collided,,,,,,,
xmen,superheroes,xers,antman,marvel,xavier,mutants,supermen,watchmen,comic,inhumans,aliens,wolverine,xcom,superhumans,avengers,mcu,cybermen,genesis,,
yanks,yankees,fielders,pinstripes,bronx,lads,jeter,batters,yankton,giants,buffs,sluggers,fuckers,stubs,catchers,wingers,hammers,americans,baseballs,,
yapping,yips,waging,yaw,nipping,flapping,chirping,yawl,yawning,bopping,beckoning,swooping,popping,yeap,winking,jabbing,jingling,zapping,screeching,,
yaz,jaz,yash,naz,baz,chaz,taz,jez,kaz,daz,ayaz,yass,xyz,laz,yak,raz,yas,yasser,haz,maz,yasiel
