word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
engines,motors,powerplants,propulsion,machinery,machines,motorcycles,vehicles,locomotives,turbines,piston,diesels,boats,carburetors,exhausts,fuel,,,,,
envision,envisage,vision,enver,invision,ens,env,visionaries,enc,imagine,ence,enright,entails,ena,envelops,entreat,,,,,
epidemiological,epidemiology,epidemiologic,epidemiologist,statistic,prevalence,statistical,epidemic,populations,statistically,demography,entomological,methodological,etiology,incidences,biostatistics,epi,outbreaks,toxicological,,
excitations,vibrations,excites,resonances,noises,oscillations,exhortations,resonates,excitatory,vocalizations,signals,phenomena,instabilities,reactions,stimuli,waves,sounds,amplitudes,,,
fahey,whey,lahey,toohey,falk,fazio,fagan,fazal,farley,fahy,fascia,strachey,fal,facies,fabry,fabre,faxon,facs,faulk,faz,fava
fakir,zakir,shakir,fazal,fahim,fash,diyarbakir,fajr,fabri,fadi,fawad,fahad,falk,affray,faruk,falco,faure,fahd,famas,fabre,afzal
ferroelectric,piezoelectric,dielectric,photoelectric,ferro,electrical,capacitive,electro,perovskite,electrically,capacitor,electric,thermoelectric,ceramic,electromechanical,ferrite,piezo,capacitance,insulator,electricity,
fof,fff,faf,fmf,fif,fon,fsf,deff,sff,fom,bff,oof,aff,ftf,lof,pfff,fol,whereof,fop,fok,
franz,franzen,stephan,hans,joachim,austrian,florian,wilhelm,stefan,austro,jakob,johann,francis,strauss,archduke,albrecht,cello,fra,markus,rudolf,maureen
fusiform,form,fus,isoform,futher,fusilier,fue,formations,format,fulness,fulfil,futura,fugue,fugly,fui,fum,derived,,,,
garret,ferret,gavan,gar,garak,gawd,gaffer,gak,garwood,garay,garter,gawler,gav,gamut,gatt,garin,gawain,gaff,gaw,gazi,
geisha,grisha,genji,geass,gacha,monika,witch,japanese,kawaii,sanji,slave,gekko,waifu,gerri,empress,akashi,harem,kaji,sasha,manga,shiki
gizmos,gizmo,gizmodo,giz,gadgets,contraptions,gadgetry,devices,gish,gidget,gimmicks,systems,gits,stuffs,gear,girders,gim,hardware,gatos,sensors,
gracey,grace,dovey,stoney,lovey,grâce,seay,coley,horney,maloney,cady,birdy,greeny,springy,suey,piney,laney,matey,sty,,
greenwell,sewell,greenock,treadwell,ewell,greenhill,southwell,greenbank,elwell,groundswell,greenway,broadwell,stockwell,motherwell,green,greenough,cornwell,colwell,hardwell,kidwell,coldwell
groot,grist,grodd,froot,grav,gros,superhero,jedi,drax,groth,gru,gro,marvel,grote,gamora,scoot,griffon,loki,grog,darth,grouse
gunther,günther,hermann,hagen,gerard,clint,gunter,fritz,gottfried,gunnar,rolf,rainer,rook,gerhard,siegfried,claudius,dirk,sergio,dwarves,pieter,markus
gynaecologists,gynecologists,gynaecology,gynaecological,gyn,gynecological,gynecology,obstetricians,gynecologic,obgyn,doctors,gyno,endocrinologist,physicians,urologists,sexologist,physiologists,pathologists,,,
habermas,haber,chomsky,philosophers,rothbard,exceptionalism,hegemony,kalam,totalitarianism,mises,radicalism,heidegger,pragmatists,haberdashery,dogmas,demagoguery,defeatism,hominem,rationalism,idealism,
hadoop,hpc,distributed,kubernetes,hdds,cloud,datacenter,scalable,spark,compute,clusters,mapper,hashing,storage,mpi,nosql,server,topologies,data,xeon,drives
halfpenny,half,threepenny,halfords,sixpence,halfling,halfback,misspent,fifty,pennie,partly,halfway,doubled,pocketful,slightly,cents,halfpipe,generous,penny,,
handrail,railing,guardrail,crossrail,railings,handstand,monorail,conrail,hand,railway,handloom,handbrake,stair,footbridge,parapet,walkway,scotrail,,,,
happ,hap,kapp,papp,kipp,rupp,kopp,zapp,happiest,jupp,wpp,depp,harks,havin,zepp,dpp,haggle,hawn,supp,tpp,
happier,happiness,better,happily,improved,richer,alleviate,joy,easier,rejoice,healthier,relieved,smiling,brighten,unhappy,contentment,softer,,,,
har,harr,haar,hark,harri,hur,harrell,haro,harb,haver,hap,hor,haan,harv,haw,harker,hsr,haru,hir,hac,hager
harshness,harsh,harsher,harshly,unpleasantness,roughness,rudeness,rawness,viciousness,bitterly,brutal,rough,cruel,strictness,aggressiveness,fierceness,brutally,meekness,sharpness,gentleness,
harvey,houston,flooded,whitney,shelton,tank,norman,hydrant,castro,keith,ducked,aqua,hurricane,rourke,katrina,khalid,bullock,cat,plains,farmed,
hermione,muggle,gryffindor,rowling,her,slytherin,malfoy,hagrid,hogwarts,hallows,hufflepuff,maleficent,hermia,female,snicket,weasley,horcrux,hermon,sorceress,katniss,
hesitate,hesitation,hesitant,nervously,worry,shrug,hesitantly,cautious,decide,pause,reluctant,sigh,bother,uncertain,ask,hurriedly,politely,,,,
howarth,howitt,hogarth,howson,howrah,howden,unearth,whyalla,hows,whatley,howse,howdy,hesketh,goodwood,thatch,whyte,isherwood,howser,wishart,ish,
howdy,hey,hows,whoo,hello,yay,whoop,around,goody,wed,whooo,wanna,alrighty,halp,whoopee,talk,whatcha,goodie,homies,interested,goood
humanized,humanizing,personified,americanized,humanly,normalized,romanticized,actualized,civilize,peopled,spiritualized,dehumanized,globalized,functionalized,immortalized,personalized,formalized,humana,humankind,,
icahn,ican,icn,cahn,ihn,cch,prahran,cohn,ahn,zahn,bohn,kohn,whan,acn,hoch,sch,rehn,irn,bohannon,schoen,spohr
indefinite,existent,eine,indefinitely,aforementioned,arbitrary,existence,whatever,existential,infinite,unspecified,singular,definite,inanimate,perpetual,unless,literal,slightest,existing,ubiquitous,thee
infuses,infusions,infuser,imbibe,inflows,invocations,inert,injects,potions,consumables,concoctions,infill,pours,infers,steeping,inflict,,,,,
ingeborg,gothenburg,göteborg,inga,inglewood,ingolstadt,ing,inge,ingmar,ingham,ingo,ingen,inglis,ings,ingalls,inger,stockholm,ingersoll,ingelheim,ingame,inhg
intercom,communication,interconnected,comms,communicates,interfax,interlocutor,interfacing,interagency,interweb,interpersonal,intermodal,intermedia,crosstalk,intercede,irc,telephony,interoperable,,,
intubation,intubated,airway,anesthetized,icu,procedure,ventilating,tracheotomy,resuscitation,respiratory,intimation,suffocation,perioperative,anesthesia,ailment,inhalation,incubation,unconsciousness,sedation,breathing,
irises,eyes,eyelashes,gazes,shades,orchids,pores,orbs,prisms,pupillary,eyeglasses,tulips,rainbows,eyelids,retinas,sunnies,hues,kidneys,fronds,,
isomer,isoform,monomer,isolde,isobel,isopropyl,isometric,iso,isotonic,molecule,monomeric,isomorphism,isothermal,isotope,ester,receptor,ison,,,,
jamil,jamila,jami,jameel,kamil,jamaal,jamin,jil,jamar,jamey,jameis,hamill,patil,sunil,galil,jamb,jammy,jamia,magill,jammin,jael
jeune,jaune,brune,jeu,thune,mccune,jeunesse,jeux,jeevan,bethune,jere,lejeune,jeez,jesu,jehan,jefe,bruni,jey,jesper,triune,jer
kats,kis,katsu,katt,kas,kates,kys,kcs,kati,kath,mks,kays,kms,kata,kes,dats,kgs,matts,kbs,pieters,
keeneland,keeney,preakness,keenum,keene,thoroughbred,keener,horses,jockey,purebred,keen,racehorse,racing,horsemen,equine,dressage,neigh,,,,
kek,keck,keke,eek,kem,mek,kep,kee,shik,kes,kev,sek,ket,erk,dank,kew,feck,unk,eck,gok,keg
kenosha,kennesaw,waukesha,kenai,wisconsin,kenmore,milwaukee,hiawatha,kennington,manitowoc,washtenaw,kwa,oshkosh,kennewick,kenseth,kanawha,kenna,waukegan,wis,kennett,cuyahoga
khatami,khatib,awami,khattab,bhatti,khushi,azmi,khedira,khat,kham,hashmi,khadi,khedive,ghulam,kemi,salama,khashoggi,itami,bhatia,mohammad,tahini
kitties,cats,kittens,felines,pussycats,meows,purrs,catty,felis,puppies,kitts,bunnies,litters,pets,cuties,,,,,,
kleptocracy,collusion,oligarchy,hypocrisy,meritocracy,liberals,autocracy,capitalist,oligarchic,exploitation,tokenism,cronyism,greed,politicking,oligarchs,totalitarianism,bribery,libertarian,aggrandizement,serfdom,hypocrite
kuo,kua,tuo,kao,keo,koo,huo,kui,luo,zao,shao,kuang,nio,wao,kuei,kio,zuo,pao,keio,suo,hoo
lafitte,latte,tutte,lard,latifah,pettitte,villette,lafontaine,rosette,latta,motte,fettuccine,fulfil,vinaigrette,risotto,omelette,lasagna,lavoisier,taffeta,cette,
lfs,lfl,lfo,lrs,lif,dfs,lfc,lfp,lls,ldf,lsc,lhs,lss,lfa,lbf,lst,lns,hfs,lll,lms,lof
lgbt,lgbtq,gay,homosexuality,lgbti,homosexual,lgb,gayness,queer,glbt,transgender,lgbtqia,lesbian,pride,sexuality,queerness,homophobia,heterosexual,,,
luthier,instrument,headstock,guitars,instrumentalist,fretting,guitarist,cymbal,guitar,ukulele,lathe,instrumentation,strumming,joiner,craftsmen,fretboard,tuning,musician,,,
magdalen,magdalene,magda,maddalena,magpie,magill,magisterial,pilgrim,magdalena,mary,magnified,sarah,christi,magnificat,altar,montagu,susanna,maggy,mont,lamb,madeleine
majeure,majesties,majuro,maj,majolica,jere,fleur,masseur,maja,artiste,majin,sieur,jeunesse,merci,majid,maire,funereal,marquise,aurore,jours,sanguine
marshawn,marsha,marshy,marshmello,marshmallow,alshon,marshfield,jayson,gridiron,vick,deshawn,marshland,texan,titans,cowboys,offense,jaxon,tackler,anyone,patriots,
matteson,mattson,matheson,mattison,mattie,mattingly,matt,matta,matts,matty,mattias,mattei,matti,matted,leveson,mattia,mattis,fletcher,mattes,matlock,golson
merrell,mertens,footwear,merrick,shoes,merson,sandals,mervyn,merkur,merle,merkin,merkley,merwin,merrin,morrell,mertz,merlyn,sperry,sneaker,,
metamorphoses,metamorphosed,metamorphic,morphs,metamorphism,morphologies,meta,metacarpal,creatures,humanoids,archetypes,skeletons,adaptations,lifeforms,mythologies,dimorphism,mimics,anthropomorphic,,,
misspoke,misspent,misspell,misshapen,misstep,misstated,misspellings,misses,misread,mistakes,mismatched,sloppy,misbehave,mixup,erroneously,mishap,,,,,
miter,mitre,maier,mitte,mitten,maser,ruber,tiller,masher,miser,mitt,cower,mite,baster,hatter,auster,mitra,kier,huber,sander,pitter
monarchies,monarchs,monarchists,monarch,monarchical,rulership,rulers,kingdoms,dynasties,royalty,kings,polities,kingship,sovereigns,governments,emperors,royalists,empires,majesty,,
muddle,muddied,mudge,mud,mudder,mudd,coddle,sheeple,mudslide,sheepishly,muds,meddled,fumbling,sloppy,mucked,,,,,,
muggings,mugging,muggers,mugshots,muggy,attacked,robberies,burglaries,scumbags,robbed,victimized,robbers,hacked,terrorising,hooligans,,,,,,
multivitamin,vitamins,multi,micronutrients,nutritional,nutrients,vit,homocysteine,supplements,tocopherol,riboflavin,multidrug,nutrition,multicellular,multipurpose,carotenoids,carotene,,,,
nandita,nanda,nandi,perdita,nanna,nandu,naidu,nandy,nanga,nandini,nand,nando,shreya,datta,bana,janta,nanite,kavya,nagarjuna,nangarhar,dewa
nephrology,nephropathy,urology,nephritis,renal,hemodialysis,kidney,dialysis,ckd,urinary,urological,urologic,hydrology,pathophysiology,urologists,pharmacology,glomerular,cardiology,endocrinology,toxicology,
niamh,nimh,nyah,ninh,nish,nioh,nigh,nuh,anh,nosh,neh,namah,nph,amh,naam,nim,nihal,nath,nimr,niaid,niosh
nid,nida,nidal,npd,nido,niaid,uid,tid,fid,yod,nish,idd,nsd,wad,ndi,nisi,raed,snide,nig,ncd,ibid
nsync,async,sync,lipsync,nsc,itunes,dyno,synchronize,synching,airplay,noc,exynos,mac,synchronised,snapshot,synch,jynx,nsn,,,
omni,omnia,omnichannel,omnivore,omi,omnium,omnes,omnipresent,omri,avni,omc,omnipotent,omnidirectional,omniscient,omran,oml,omen,omv,omnipresence,,
ophthalmology,ophthalmic,ophthalmologist,ocular,optometry,glaucoma,eye,optometric,retinal,vision,eyesight,uveitis,retinopathy,medicine,cataracts,retinas,obstetrics,sight,fundus,,
optimizer,optimizes,optimization,optimist,optimisation,optimise,solver,optimal,opt,maximize,maximization,minimization,optimum,predictor,,,,,,,
outdo,overdo,outro,out,outa,ordo,outflow,updo,outlast,estado,tudo,outhouse,outran,outwit,rado,ood,outbid,,,,
paavo,quavo,pao,tsavo,octavo,pavlo,paiva,aro,vai,paa,suo,jao,vico,plo,koo,paola,finland,lino,tuo,yukio,arvo
parks,gardens,parklife,parking,attractions,lands,trails,parklands,ballparks,playgrounds,fields,parcs,landscapes,skatepark,lawns,trees,neighborhoods,parc,lakes,,
pashto,pashtun,pash,afghan,persian,pakistani,urdu,paddy,afghani,pakhtunkhwa,papuan,pas,hindustani,mongolian,punjabi,rohingya,himalayan,pashmina,parikh,indonesian,
paytm,payal,paynter,payet,payette,paymaster,paya,pay,payee,htm,payable,paye,payin,paywall,payday,,,,,,
penalty,fines,penalizes,punished,penalised,punishment,fined,punishes,sanctions,disciplinary,violation,consequence,offence,,,,,,,,
pfister,pfeiffer,pfeifer,pfizer,pfeffer,shuster,fidler,farrer,pfaff,feder,pilfer,pfd,afire,fiers,alister,prosser,fuehrer,wooster,forres,meister,fick
photography,photographing,photographic,photographer,camera,photos,photographically,images,photojournalism,pictures,photoshoots,gallery,portraits,camerawork,fotos,,,,,,
pidgin,pid,pudgy,pik,draggin,piqued,pimpin,typed,nagin,onegin,pilfered,pili,pidge,pim,anglicized,edin,given,piz,pib,sedin,pugin
pitkin,gaskin,pitman,bumpkin,pithy,pith,baskin,atkin,pit,dakin,pigskin,lumpkin,lakin,pitbull,raskin,pekin,pitiless,watkin,calkins,shakin,boykin
piña,pina,pinta,pinal,piñata,pinna,pinata,pinnate,pinay,pin,pinion,pino,pini,pinup,pica,pinus,pint,pinter,pintura,pinhole,
precarious,precariously,predicament,daunting,prematurely,inconvenient,scarcity,hardship,predestined,impossibility,unrealistically,troublesome,inconveniently,unpredictability,complicating,precipice,struggles,desperation,preposterous,precipitously,
precept,preceptor,pretence,pre,preempt,precede,prelim,prescient,pret,premeditation,presbytery,preemptive,prerequisite,preconception,preet,prek,predestined,preparatory,,,
prefixed,glossed,worded,compounded,given,symbolized,formatted,denoted,spelled,indicated,marked,underscored,messed,occasioned,tooled,constructed,availed,entailed,provided,,
pulverizing,pulverised,pulver,pursing,wrecking,purifying,crushing,trashing,purging,destroying,dismantling,gassing,flaying,shredding,severing,tossing,incinerating,jetting,slagging,,
quarantines,lockdowns,epidemics,quackery,vaccinations,quashing,outbreaks,precautions,unvaccinated,isolates,disinfected,immunizations,respirators,embargoes,incubators,queues,preparedness,,,,
quinceañera,quincey,quintanilla,quintana,quintero,castaneda,quince,violoncello,quien,quesadilla,quinta,campanella,aguilera,enchilada,cartagena,quiero,caballero,viera,ensenada,valenzuela,sangria
ramrod,rammer,ramires,axelrod,ramiro,nimrod,jarrod,gorod,tyrod,ramming,rcr,rambo,rameses,rambler,goldenrod,ramey,ramblin,iditarod,elrod,ramus,
ratcheting,ricocheting,wrenching,threading,tightening,mechanics,labouring,clamping,chaining,mechanization,cranking,gearing,coiling,rolling,tensioning,clutching,hogging,machined,,,
reestablished,regaining,reconvened,reestablishment,reignited,restored,reintegrated,reinstating,recovered,reconstituted,reinvigorated,reintroduced,revitalized,rebuilt,reviving,resettled,rejoined,,,,
reignite,reign,ignite,replenish,replete,resurface,revive,reinvigorate,reclaim,rejuvenate,reintegrate,reactivate,reborn,intensify,relaunched,recite,resurrect,restate,rebuild,revitalize,
rejoining,resuming,reinstating,reuniting,joining,reconnecting,returning,regaining,reentering,reconnect,restarting,reconvened,resumption,,,,,,,,
remarried,divorced,reintroduced,formerly,remarriage,married,reburied,again,redesignated,reuniting,recurred,recanted,reprised,previously,reapplied,revisited,reunified,reconsider,redo,,
resilient,resiliency,resilience,withstand,vulnerable,fragility,survivable,survives,robust,protective,survivability,adaptability,toughness,fragile,strengthen,tolerate,resourceful,endure,,,
riveted,engrossed,riveter,chastened,stitched,tethered,wielded,tensioned,engorged,untied,grappled,mended,enthralled,wreaked,shackled,ensnared,rife,captured,,,
saber,hilt,sword,sabre,lightsaber,blade,weapon,viz,ribbon,sakura,valve,bracket,vane,jedi,rift,katana,victor,,,,
satirically,satirical,jokingly,satire,sarcastically,comically,humorously,parody,satirizing,cynically,ironically,sarcastic,joking,mockery,comedic,ironical,amusingly,wryly,,,
seldon,weldon,yeldon,sewell,seb,sedley,selmer,selina,seddon,selous,seg,selby,semple,semblance,sef,sewall,sefton,boosted,bean,segel,sordid
sensational,sensationally,marvellous,phenomenal,wowed,glorious,fantastical,highly,phenomenally,fantastically,vividly,spectacularly,sensation,joyous,orgasmic,fabulous,gloriously,spectacular,tremendous,sensationalist,tremendously
sensations,stimuli,feeling,senses,experiencing,feelings,sensory,tingling,arousal,touching,somatosensory,pleasures,stimulation,impressions,perceives,discomforts,sensuality,,,,
shameless,shamelessly,shameful,shamed,shame,selfless,shamefully,guiltless,joyless,remorseless,thankless,ceaseless,senseless,sinless,ashamed,graceless,faultless,faithless,heartless,mindless,
sitc,sit,satb,sitch,rdc,scc,ptc,sittin,dtc,stc,sita,sadc,seatac,eitc,sitka,rtc,rotc,fisc,saic,tdc,loc
sniffed,smelled,sniffling,breathed,sniffer,snorted,scented,exhaled,licked,senses,inhaled,tasted,pooped,puffed,,,,,,,
soldiered,regimented,solider,militarized,mustered,deployed,garrisoned,wounded,conscripted,drafted,kneeled,recruited,occupied,weaponized,carried,implanted,fought,troops,,,
som,soma,sop,somatic,sok,somthing,somo,soham,sos,somone,sog,soh,sov,kom,sem,sor,sou,sof,sot,sow,mim
strict,strictness,stricter,strictly,restrictive,harsh,tough,firmly,pure,restrict,imposed,forbid,restriction,hard,compulsory,rigorous,prohibits,literal,enforcing,,
surgery,surgical,surgeons,operative,neurosurgery,surgically,resection,procedure,neurosurgical,laparoscopic,prostatectomy,operations,neurosurgeon,anesthesia,anastomosis,postoperative,medicine,appendectomy,,,
synchrony,synchronization,synchronisation,synchronise,synchronizing,synchronicity,synchronous,synching,synchro,sync,synch,synchronously,syncretic,syncopation,,,,,,,
tainted,contaminated,ruined,smeared,infected,exposed,spilled,dished,contamination,spoiled,corrupted,threw,splattered,dirty,contained,sanitized,prosecuted,scandalized,slurred,eaten,
taoiseach,ireland,gardaí,irish,gardai,rte,ahern,rté,irishmen,laois,dup,conor,eire,niall,gaa,tralee,dail,newtownards,leinster,gaels,mclaughlin
taxonomy,taxonomic,taxon,classification,nomenclature,term,taxa,systematics,terminology,species,genera,biodiversity,genus,phylogenetic,classifying,linnaeus,organisms,,,,
teaching,teachers,educator,teachings,pedagogical,instructor,faculty,lecturer,educating,instructing,professor,lesson,pedagogy,learning,lecturing,courses,,,,,
teamspeak,discord,chatting,voip,telephoning,communicates,discords,callout,tweeters,skype,telephonic,compuserve,talk,squelch,crosstalk,confer,teaming,telegram,tcp,,
tebow,quarterback,broncos,elway,heisman,mahomes,emmitt,tevez,arrowhead,foles,offense,manziel,touchdowns,roethlisberger,nfl,tew,bronco,brees,fishbowl,spurrier,
textbooks,isbn,texts,schoolbooks,books,paperbacks,ebooks,monographs,hardcover,cookbooks,illustrations,handbooks,curriculum,editions,titles,encyclopedias,reprinted,booklets,,,
thin,thinly,thinness,skinny,slim,slimmer,slender,thine,bare,thickness,thinners,flatly,thicker,plain,weak,slimmed,tiny,,,,
tpu,twu,tpo,tpa,tpl,tfp,ypu,tsu,tpp,tpe,tou,tps,tft,tpt,teu,tph,tpi,tru,tlp,tmp,itu
tribesman,tribes,tribal,herdsman,bushman,caveman,woodsman,wildman,infantryman,highlander,shaman,human,gatherer,frontiersman,strongman,outdoorsman,warrior,chieftain,,,
triviality,trivial,trivially,trivialize,insignificant,absurdity,obviousness,vagueness,meaninglessness,nullity,superficiality,nothingness,subtlety,mildly,subjectivity,shallowness,simpler,randomness,particularity,lightness,
truthfulness,truth,truthful,honesty,truthfully,genuineness,objectivity,correctness,integrity,truther,honest,trustworthiness,faithfulness,wholeness,lying,virtuous,realness,dishonesty,worthiness,trustworthy,
turing,computation,computable,computing,typing,computational,algorithm,automaton,compute,computationally,algorithmic,bot,enigma,mit,code,complexity,automata,programming,,,
tying,knotting,linking,hooking,webbing,attaching,ropes,tangling,bondage,fastened,tangles,stringing,threading,stapling,,,,,,,
unita,unit,unitary,nesta,uda,penna,rota,union,firma,ura,planta,anda,testa,futa,hella,orga,tanka,siu,neda,,
