word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
polar,92,polaris,polarity,polarized,polaroid,antarctic,polarization,cold,bipolar,planetary,arctic,temperate,polarisation,hemisphere,cryogenic,revolves,poly,glacial,,,
polite,92,politely,politeness,courteous,respectful,courtesy,manners,kindly,respectfully,greet,promptly,courteously,friendly,friendliness,salutation,acknowledges,gentlemanly,gently,dear,,
pops,92,popsicles,poppers,poppin,popcorn,puffs,snaps,popo,popp,nips,popular,artpop,funko,poppy,stuffs,,,,,,
portable,92,portability,handheld,transportable,movable,compact,peripheral,miniaturized,moveable,versatile,handy,mobile,ubiquitous,anywhere,carrying,versatility,remotely,pocket,gadget,convenient,
postal,92,postage,mail,postmaster,usps,stamp,postman,mailer,mailing,mailman,philatelic,envelope,postcard,parcels,maillot,mailbox,,,,,
prediction,92,predicting,predictability,predictive,predictor,forecasting,prognostic,predictably,speculation,guessing,estimation,projections,future,,,,,,,,
predictions,92,predicted,forecasts,speculations,guesses,future,predictability,speculating,prophecies,projections,prospects,predictive,,,,,,,,,
prep,92,preparatory,preparation,prepped,prepare,prepayment,pre,preparedness,beforehand,readying,preppy,preparer,prepay,unprepared,,,,,,,
prescribed,92,prescription,treated,provided,medicated,advised,medication,indications,administered,specified,allotted,suggested,formulated,proscribed,supplied,patient,dosed,,,,
pressures,92,pressurized,tensions,pressurization,stresses,fluids,pressurised,hydrostatic,forces,liter,pushes,friction,constraints,compressions,measures,,,,,,
preview,92,teaser,upcoming,demo,showcase,countdown,coming,ahead,anticipated,announced,anticipation,glimpse,preliminary,shown,ready,present,snippets,,,,
priced,92,pricey,bargain,affordable,cheaper,discounted,cost,inexpensive,buy,rate,offered,value,sold,economical,,,,,,,
printer,92,printing,printings,newsprint,toner,inkjet,laptop,printmaking,camera,cartridge,ink,epson,printout,machine,appliances,tablet,computers,,,,
processed,92,underwent,milled,handled,manufactured,served,brewed,formulated,unprocessed,finished,proceeded,digested,formalized,chopped,refined,cooked,accumulated,tasted,,,
productions,92,performances,producing,shows,performing,theatrical,producer,premieres,dramatization,theatre,filmed,staging,onstage,dramas,arts,showings,comedy,,,,
professors,92,profs,faculty,professorships,lecturers,educators,theologians,academicians,teachers,professorial,colleagues,teaching,academia,scientists,researchers,,,,,,
profound,92,profoundly,deeply,realization,fundamentally,tremendous,conscious,transcendence,deep,meaningful,realise,remarkable,enlightenment,heartening,behold,realizing,infinite,reflect,consciously,,
progression,92,progressing,progressively,advancing,advancement,escalating,increasing,proceed,onward,incremental,gradual,improving,continuing,attaining,,,,,,,
prone,92,crouched,inclined,downward,disabled,sheltered,poised,hunched,diffuse,sensitive,slight,midst,lowered,downed,relieve,bum,couched,downwards,deadly,oriented,
prosecutor,92,prosecutorial,prosecution,prosecuting,defendant,accused,attorney,indictment,crimes,perpetrators,counsel,offender,investigator,persecuting,,,,,,,
prosperity,92,prosperous,riches,wealth,prospering,abundance,lucrative,fortunes,wealthy,flourishing,beneficial,livelihood,profitable,richness,earn,treasure,fortunate,thriving,opportunity,,
punish,92,punishes,punishable,punishment,penalty,consequence,disciplinary,violate,penalize,tormenting,sentenced,imposed,punitive,slapped,sanctions,condemning,,,,,
purse,92,handbag,bag,tote,purser,belongings,wallet,backpack,fashionable,briefcase,satchel,pouch,saddlebags,leather,strap,pocket,paraphernalia,luggage,,,
pursuing,92,approaching,chasing,seeking,pursuit,attaining,following,courting,wanting,attracting,nearing,vying,furthering,proceeding,attempting,pursuers,preferring,,,,
puzzle,92,puzzlement,clue,puzzler,pieces,mystery,sudoku,solve,challenge,jeopardy,cipher,riddles,scramble,crossword,,,,,,,
quarterback,92,qbs,footballer,offense,midfielder,colts,tebow,player,brees,nfl,footballing,mariota,manning,football,touchdowns,flacco,teammate,roethlisberger,jets,patriots,
quebec,92,québec,quebecers,québécois,quebecois,canada,montreal,laval,france,ottawa,français,montréal,moncton,alberta,chad,francais,mcgill,switzerland,queensland,champlain,greenland
quicker,92,faster,quickly,hurry,rapidly,speedy,quickness,slower,rapid,swiftly,easier,sooner,speed,speedily,speedup,,,,,,
quinn,92,quinnipiac,shepard,qui,falcons,gael,ashe,kiran,sheppard,rochelle,quin,swift,quot,bree,chick,greene,kerrigan,valor,cullen,walsh,
rack,92,mounting,rackspace,racket,containers,chassis,bikes,hardware,closet,loads,hoist,hanger,haul,rails,shelf,stack,truss,tray,,,
raiders,92,linebackers,oakland,raiding,warriors,chiefs,titans,jets,rangers,packers,offense,panthers,rams,chargers,pistons,teams,broncos,qbs,,,
randomly,92,random,randomness,shuffled,randomized,sporadically,chance,spontaneously,occasionally,sudden,randomised,intermittently,unluckily,fluctuating,unexpectedly,guessed,rng,stochastic,,,
randy,92,randall,rick,ronnie,ricky,jerry,josh,aaron,linebacker,ken,richard,jeff,momma,ron,dwight,ryan,grandpa,keith,moshe,oleg,rodney
rankings,92,ranking,ratings,grades,scores,standings,sort,rated,polls,indices,outrank,accolades,leaderboard,comparisons,,,,,,,
rapper,92,rap,nigga,thug,crip,hiphop,dre,keef,kanye,shakur,crunk,yung,bruh,banger,gangster,lil,jeezy,dogg,tupac,,
readily,92,easily,widely,carefully,conveniently,practically,quickly,effortlessly,flexibly,plainly,variously,rarely,gradually,dramatically,broadly,wisely,commonly,amicably,considerable,willingly,firmly
reagan,92,eighties,thatcher,larry,regan,ronnie,bush,romney,fdr,triassic,,,,,,,,,,,
realizing,92,realization,realising,becoming,knowing,noticing,acknowledging,assuming,accepting,conceptualized,perceive,seeming,believing,discovering,,,,,,,
rebecca,92,becky,becca,sarah,gail,joanna,lydia,alyssa,angela,deborah,jane,georges,nellie,jennie,sally,alexis,daphne,ellen,beth,carla,jennifer
rebellion,92,revolt,rebel,uprising,rebellious,unrest,uprisings,insurrection,overthrow,mutiny,resisting,rebelliousness,riots,treason,,,,,,,
rebuild,92,remodeled,repairing,reconstruction,renovating,restore,renovation,overhaul,reworking,reconstruct,restoration,reestablish,refurbishment,build,recreate,,,,,,
receipt,92,accounted,received,invoice,envelope,purchases,delivered,receivable,audit,issuance,mailed,documented,incurred,addressed,recieve,checkout,supplied,paperwork,,,
recipient,92,gift,received,sender,recieve,addressed,donor,mailed,sending,transferred,conferred,delivered,awarded,presents,,,,,,,
recognise,92,recognize,recognizable,recognition,distinguish,acknowledge,identified,realising,recognisable,identifiable,,,,,,,,,,,
reconstruction,92,reconstructed,rebuilding,restoration,reconstructive,restored,recovering,reconstituted,repairing,reconstitution,,,,,,,,,,,
recordings,92,recorded,recorders,audios,audio,tapes,replays,unrecorded,discography,prerecorded,uploads,performances,album,playback,diaries,renditions,,,,,
recreational,92,recreationally,recreation,leisure,pastime,playing,enjoyment,swinging,hobbies,resorting,fun,exercised,sportsman,leisurely,enjoys,cruising,amusement,casual,,,
reds,92,redshirt,crimson,reddish,redheads,yellows,rbs,redskin,redness,colours,rosa,liverpool,bloods,redder,gingers,colors,rebels,purples,,,
ref,92,refer,reference,referent,refute,referenda,referee,refine,refutation,citation,referential,,,,,,,,,,
reflecting,92,reflection,reflective,contemplating,mirror,experiencing,reframing,pondering,acknowledging,refreshing,thoughtfully,glancing,contemplation,appreciating,undergoing,,,,,,
refuge,92,shelter,sanctuary,refugee,asylum,relief,escape,huddled,hideout,fled,rescuing,trapped,retreat,tolerate,hideaway,confined,,,,,
refund,92,refunded,defund,returns,refundable,defunded,cancellation,chargeback,req,redeem,reverted,returnable,rebate,withdrawn,payment,,,,,,
regiment,92,regimental,troops,battalions,infantry,soldiers,clan,fusiliers,armies,mustered,militaries,rifles,uniform,servicemen,solider,,,,,,
rejection,92,rejected,refusal,declined,refused,unsuccessful,reluctance,unsuccessfully,denied,fail,defeat,denial,dodged,dismisses,,,,,,,
relaxing,92,relaxation,calming,soothing,chill,resting,enjoying,meditative,easing,peaceful,lounging,tranquil,chillin,,,,,,,,
reliability,92,reliable,dependability,quality,reliably,dependable,unreliable,availability,repeatability,safety,consistency,safe,guarantee,viability,redundancy,reputable,stability,credibility,safely,consistent,variability
relieved,92,reassured,calmed,relief,cured,satisfied,grateful,eased,comforted,nodded,healed,pleased,soothed,subsided,happier,grinned,averted,cleared,thanked,settled,
religions,92,religious,christianity,churches,islam,deities,christians,religiosity,hinduism,judaism,buddhists,catholicism,faiths,religionists,cults,muslims,atheism,bible,denominations,hindus,
remembering,92,remembrance,memories,forgetting,recalling,commemorating,recollection,commemoration,reminiscing,memorably,memorial,reliving,memorializing,memoriam,,,,,,,
remembers,92,memories,remembrance,recalling,reminds,memorable,forgetting,memorably,commemorates,recollection,memorized,reminisce,,,,,,,,,
renewable,92,energy,sustainable,solar,sustainability,powered,biomass,recycling,photovoltaic,bioenergy,generator,regenerative,energise,resourcefulness,turbines,sustainably,resource,,,,
renowned,92,famed,famous,prestigious,revered,acclaimed,famously,illustrious,notable,eminent,admired,known,prominent,iconic,exemplary,respected,excelled,notorious,influential,,
replies,92,responds,responses,commented,posts,messaged,tweets,discussions,answering,inbox,commenters,,,,,,,,,,
rescued,92,rescuers,captured,saved,recovered,airlifted,unscathed,downed,resuscitated,escaped,trapped,recaptured,revived,adopted,lifesaving,heroism,caught,,,,
researcher,92,researching,scientist,scholar,investigators,experimenter,anthropologist,phd,biologist,coauthor,archaeologist,academia,professor,,,,,,,,
reservation,92,booking,reserve,bookings,availability,appointment,schedule,order,hours,location,dining,listing,allotted,inviting,rental,reschedule,available,,,,
reservoir,92,dam,lake,impoundment,fountain,flowing,pond,aqueduct,catchment,flooding,water,pool,hydroelectric,river,feeder,stream,,,,,
resign,92,resignation,quit,leave,vacate,abdicate,exit,surrender,cease,relinquish,dismissal,depart,appoint,dismiss,,,,,,,
respects,92,respectful,respectability,respectfully,dignified,honorable,appreciates,regarded,honor,respectably,respectable,acknowledges,honour,tolerated,manners,,,,,,
retailers,92,retail,retailing,stores,shoppers,stockists,supermarkets,resellers,manufacturers,grocers,distributors,merchants,booksellers,wholesalers,merchandising,purchasers,storefronts,,,,
reunion,92,réunion,reunite,homecoming,reunification,rejoining,regrouped,restored,revisit,regaining,flashback,reconciliation,reintroduced,remembered,,,,,,,
revealing,92,uncovering,disclose,exposing,unveiled,telling,openly,hiding,secretive,discreet,visibly,hidden,,,,,,,,,
revelation,92,prophesied,prophecy,revealed,unveiled,gospel,rapture,eschatology,tribulation,apocalypse,scripture,prophetic,armageddon,witnessing,,,,,,,
reviewing,92,reviewer,critic,critique,criticism,rating,reviewable,criticizing,feedback,metacritic,criticising,evaluating,,,,,,,,,
revival,92,revivalist,revived,resurrected,resurgence,resurrection,renewed,reborn,restoration,rebuilt,revitalized,relaunched,restored,comeback,reignited,reinstated,reintroduced,,,,
rhetoric,92,rhetorical,rhetorically,discourse,speech,oration,pragmatic,persuade,argument,metaphor,articulates,prose,discursive,presenting,stating,paraphrasing,dictating,orator,pejorative,quotation,
richardson,92,cooper,cunningham,hayes,superior,dunn,imp,,,,,,,,,,,,,,
ricky,92,rick,ronnie,manny,darryl,bubba,sergio,randy,dogg,jimmie,gary,richard,rickie,rusty,rudy,richie,bois,patrick,derek,nigel,
rico,92,rican,ricoh,rodney,puerto,rodriguez,ricochet,ricotta,rodríguez,rhode,rafe,jonas,juan,ric,roberta,aaron,padre,rod,ser,,
riley,92,alyssa,elise,crimson,abigail,kuala,noelle,miami,sebastian,genevieve,tatar,bree,ivy,nak,fey,mcqueen,cara,salford,jar,malay,callum
risky,92,risking,danger,riskier,dangerously,dangerous,riskiest,treacherous,unsafe,threatens,cautious,foolish,tempting,unpredictable,uncertain,tricky,hazardous,,,,
rivals,92,rivalries,competitors,opponents,competition,contenders,competes,challengers,competitive,matchups,enemies,showdown,,,,,,,,,
robbery,92,robber,robbed,thieves,mugged,theft,stealing,heist,looting,bandit,crime,shoplifting,shootout,stole,,,,,,,
robust,92,robustness,robustly,robusta,resilient,sensitive,reliably,fragile,controllable,stability,fragility,sturdy,invariant,rigid,soundness,secure,confidently,variability,densely,carefully,stable
rode,92,roden,rodent,rat,roam,mounted,royal,roams,rodrigo,mouse,rmr,carriage,ezra,richmond,rafe,roderick,mortimer,rovers,,,
romans,92,roman,rome,latin,tiber,romano,titus,hadrian,antiquity,horace,barbarians,augustus,pliny,claudius,gaius,livy,ancient,caesar,stoics,flourished,jupiter
ronald,92,ron,ronnie,reginald,reggie,robbie,rodney,ronaldo,rod,rudolph,roderick,raymond,rama,ramon,randy,ricky,michael,ric,randall,righteous,rudolf
rub,92,scratching,patting,lick,rube,sore,brush,touch,heals,flicking,lube,sulking,hurts,stroking,cream,buff,,,,,
runners,92,running,sprinted,joggers,marathons,jogging,runnings,racers,races,paced,roadrunners,sprinters,,,,,,,,,
runway,92,takeoff,landing,airport,landings,clothed,airfield,hangar,planes,fuselage,aerodrome,skies,airplane,gown,arrival,silhouette,garment,ground,lax,,
rushing,92,hurrying,rushers,chasing,sprinted,paced,pushing,hastily,hopping,urgency,busy,bursting,scrambling,hurriedly,,,,,,,
sack,92,bagged,sackcloth,tackle,mess,piled,baggy,bunch,stuffed,flee,baggies,tossing,stash,,,,,,,,
sally,92,susan,sarah,ellie,cassie,jane,marianne,caroline,rosie,millie,martha,louise,susie,rebecca,shelly,wanda,candace,georgie,henrietta,marge,julie
salvation,92,saved,savior,redemption,gospel,repentance,sanctity,surrendered,righteousness,reformed,eternity,repent,faith,redeeming,rescuing,forgiven,jesus,confession,sinned,baptized,
sanctions,92,penalties,punishments,bans,enforcing,punish,punishes,violation,prohibiting,fines,disciplinary,penalized,,,,,,,,,
sanctuary,92,refuge,worshipped,enclosure,haven,dwelling,habitat,hushed,surrounded,salvation,asylum,presence,vault,reside,landed,dwellers,altar,persecution,,,
sara,92,saran,sarah,sarai,ara,ser,kara,shri,sar,sarada,ssr,dar,para,lara,vera,sera,sarasota,shu,sarang,saracen,asa
satan,92,devil,satanic,satanist,satanism,evil,lucifer,demonic,hell,allah,demon,blasphemy,doom,enemy,torment,malicious,heretics,god,,,
satisfying,92,satisfyingly,pleasurable,satisfies,satisfaction,gratifying,pleasing,fulfilling,happily,rewarding,pleasure,satisfactory,ecstatic,enjoyment,fulfills,resulting,gratification,,,,
scam,92,scammed,scammer,swindling,fraudulent,ripoff,fraudster,fraud,swindler,fraudulently,spoofed,phony,extorted,,,,,,,,
scattered,92,clatter,strewn,mess,disorganized,messy,disperse,gathered,discarded,smattering,fragmented,wandering,tossed,sprinkled,shuffled,,,,,,
scholar,92,scholarly,scholarship,researcher,sen,professor,fellows,academia,intellectual,academician,professorship,study,academic,alumnus,jstor,prof,dissertation,,,,
sci,92,scientific,scid,sciences,csi,stem,msc,phys,scifi,scsi,biotechnology,scion,neuroscience,scs,fis,bsc,intelligence,sts,spinal,chemical,
scout,92,scoutmaster,troop,spy,kit,pack,sniper,backpack,glider,widget,camper,binoculars,explorer,wagon,idol,eater,recruit,scrap,,,
scrap,92,scrappy,scrapyard,scrapper,scrape,debris,scrapbook,junk,scrapbooking,rubbish,rips,waste,rusty,trash,,,,,,,
sculpture,92,sculptor,sculpted,sculptural,artwork,statue,carvings,art,exhibited,carved,artistic,exhibition,,,,,,,,,
searched,92,find,browse,scoured,looked,researched,inquired,searcher,google,seeks,tried,searchable,keywords,returned,,,,,,,
seas,92,oceans,seawater,coasts,seascape,waves,maritime,seafront,voyages,ices,coastal,seafaring,mer,seashells,seacoast,undersea,oceanographic,marine,,,
sebastian,92,sebastián,sebastiano,sebastien,gabriel,benji,bernardo,jorge,guillaume,brian,rafe,sakura,jacob,olivia,samuel,javier,edward,brendan,dom,erik,boyfriend
secular,92,secularism,secularist,secularized,secularization,religious,religiously,heathen,traditional,holy,sacred,respectable,conservative,atheistic,gregorian,mainstream,civilised,earthly,devout,religion,
securing,92,securely,security,protecting,ensuring,safeguard,guarding,authentication,protections,secrecy,locking,,,,,,,,,,
sensation,92,sensory,feeling,pleasure,perception,stimuli,senses,experiencing,arousal,sensational,tingling,taste,touching,thrill,aroused,perceived,somatosensory,,,,
senses,92,sense,sensations,sensory,smelling,perceptions,perceives,understandings,sniffed,taste,perceptive,somatosensory,semantics,feelings,,,,,,,
sensitivity,92,sensitive,sensibilities,sensitization,insensitive,sensitively,responsiveness,sensibly,photosensitive,vulnerability,sensitize,insensitivity,exposure,hypersensitive,reactivity,susceptible,sensing,selectivity,stimuli,,
sensor,92,sensing,detector,monitoring,detects,detection,transducer,alarm,iot,accelerometer,telemetry,device,measuring,robot,barometer,,,,,,
sensors,92,sensing,detectors,accelerometers,transducers,monitoring,thermometers,iot,devices,biosensors,telemetry,electrodes,technologies,signals,microsystems,alarms,wires,detects,detection,,
seoul,92,korea,stockholm,busan,gangnam,tokyo,santiago,bangkok,manila,sydney,koreans,beijing,koreatown,nashville,taipei,kim,atlanta,lumpur,city,yoon,ahmedabad
sep,92,sepa,sepp,sepia,dec,sepals,sept,seperate,eps,dans,separately,seppuku,separator,consisting,separable,separate,discrete,des,distinctions,ltd,sepang
seth,92,sethi,ethan,moshe,ravi,heather,noah,homer,matt,stacy,krishna,hal,hamid,hath,sharma,spartan,elephant,ken,joel,noel,leah
settlements,92,settlers,settling,localities,villages,towns,developments,communities,villagers,subdivisions,municipalities,enclaves,dwellings,neighbourhoods,fortifications,resolves,,,,,
sexuality,92,sexual,sexually,homosexuality,sex,heterosexuality,heterosexual,homosexual,intercourse,bisexual,gay,mating,erotic,psychosexual,bisexuality,lgbt,libido,eroticism,sodomy,,
shaft,92,shafts,pipe,erect,hash,weapon,rotor,spade,penis,chain,mine,shafter,thrusting,strands,stairway,groin,axle,stalk,hole,axes,
shane,92,aaron,conor,spencer,jimmie,mcmahon,garth,aidan,colton,demon,jens,jared,brian,rick,aiden,dominic,erin,fiancé,eric,salvatore,shawn
shareholders,92,stockholders,investors,shares,shareholding,shareholdings,owners,employees,ownership,corporations,stakeholders,subsidiaries,corporates,dividends,customers,bondholders,holdings,industrialists,,,
sharks,92,fishes,jaws,dolphins,snakes,creatures,penguins,hyenas,mammals,predators,stingrays,fauna,bears,corals,oceans,whales,cats,animals,dragons,,
sharon,92,deborah,ariel,sara,haifa,beverly,israeli,jin,cynthia,jackie,debra,silvia,ari,rachel,aziz,dana,naomi,mir,cindy,denise,israel
sheffield,92,rotherham,yorkshire,hillsborough,steel,leeds,dundee,chesterfield,scarborough,newcastle,platt,barnsley,nottingham,york,belfast,bolton,aston,backbone,sunderland,huddersfield,falkland
shells,92,eggshells,seashells,snails,casings,shellfish,mollusks,barrels,shapes,shellac,projectiles,rocks,stems,clamshell,containers,,,,,,
shepherd,92,shepherdess,shepard,sheep,pastoral,deacon,lamb,sheepdog,psalm,ewes,goats,dogged,breed,flock,animal,gsd,pup,doggie,,,
shoots,92,shots,shooters,projectiles,headshots,foliage,shootin,bullets,gunshots,photographed,aiming,pellets,gunning,firing,stalks,ammunition,bangs,,,,
shortage,92,stocked,scarcity,overdue,demand,supply,scarce,need,stockpiling,vacancy,insufficient,delays,problem,lacked,quantity,wanted,,,,,
shouting,92,yelling,screaming,raging,screeching,noises,shrieking,heckling,loudly,blaring,cussing,,,,,,,,,,
showcase,92,shown,demonstration,exhibited,demonstrates,displaying,illustrates,gallery,previews,demo,,,,,,,,,,,
shuttle,92,spacecraft,fleet,limo,bus,sts,spaceship,atlantis,transporting,propulsion,vehicle,ship,onboard,lift,transit,hovercraft,fare,bart,,,
sided,92,onside,beside,propped,oriented,directional,flanks,opposing,laterally,sideways,slanted,orientated,obliquely,partly,corner,facing,inclined,,,,
siege,92,besieged,blitz,stormed,raid,hostage,battle,captured,fortifications,overrun,attackers,operation,vanquished,bombardment,fortress,reinforcements,,,,,
sigh,92,frowns,muttering,groans,sobs,shrug,grumbled,bawl,hugs,suffer,cries,gasps,whimper,moaning,blah,,,,,,
simulation,92,simulated,simulators,modelling,sim,computational,emulating,immersion,rendering,sampling,testing,dynamics,optimization,experiment,,,,,,,
sixteen,92,sixteenth,fifteen,seventeen,eighteen,forty,six,eight,nineteen,teenage,twenty,fourteen,undergraduates,four,sixty,twelve,several,teen,sophomore,,
sixty,92,seventy,forty,eighty,fifty,hundreds,twenty,six,ninety,forgot,aged,thousand,older,reminds,aye,ago,enough,sixteenth,mmm,,
skies,92,clouds,flight,planes,flying,airplanes,aerial,atmosphere,airspace,wings,air,pilots,aloft,aircrafts,cockpit,cloudy,,,,,
skirt,92,wardrobe,outfit,upskirt,dressed,clothed,costume,cloth,blouse,clothing,vest,garment,tunic,shorts,ruffle,wears,,,,,
slap,92,smack,slapper,slapstick,smacking,punch,clap,slappy,slapdash,tap,slamming,wrath,punish,patting,banged,,,,,,
sleeve,92,sleeveless,arm,forearm,garment,cuff,padded,strains,shoulder,stretches,sore,rows,accessory,bandages,padding,elbow,fingertips,,,,
slope,92,sloping,incline,landslide,ledge,curve,sliding,steep,climbing,gradient,cliffs,downhill,depths,uphill,steepness,stairs,,,,,
smarter,92,smart,intelligent,smartly,clever,smartass,wise,aware,intelligently,smartness,dumb,logical,genius,better,intellect,wiser,sensible,wisely,,,
smiles,92,grins,teeth,happy,laughter,mouths,happiness,restorative,compliments,enjoying,braces,laughing,dental,smiler,,,,,,,
smoked,92,smokin,smoker,stoned,smoky,vaporized,smokey,cigarette,grilled,baked,puffed,stoking,weed,toke,bong,toasted,consumed,,,,
snack,92,eating,food,hungry,munchies,munching,lunch,crunchy,chips,candy,tasty,chew,nuts,treats,edible,meal,,,,,
sober,92,drunken,soberly,drunk,sobriety,drank,intoxicated,impaired,drunkenly,recovering,drunkenness,alcoholic,drunker,drinking,hammered,awake,inebriated,addict,,,
socially,92,social,sociales,sociable,socialise,sociality,society,socialized,societal,socio,sociability,sociological,socialization,socialites,sociocultural,,,,,,
sonic,92,sega,sonically,nirvana,animatronic,nintendo,supersonic,voyager,knuckles,gamer,shaun,darth,avatar,acoustic,eggman,rift,shark,ding,zombie,grump,
sophie,92,sofie,francesca,sophia,countess,stella,noelle,felicia,olivia,lauren,lola,angela,fiona,fanny,rosie,muriel,simone,mimi,maria,maddy,kate
sounding,92,soundings,hearing,auditory,listening,noises,uttering,resonating,hearin,whispering,seeming,deafening,rumbling,saying,vocalizing,soundness,,,,,
soundtrack,92,tracklist,movie,music,ost,tunes,films,songs,album,playlist,composer,audio,tracks,trailer,instrumentals,sounds,itunes,,,,
sovereign,92,sovereignty,majesty,crown,monarch,reign,rightful,throne,etat,governed,regent,état,monarchist,syndicate,princes,coronation,,,,,
spa,92,sauna,resort,baths,pampering,saunas,salon,jacuzzi,massage,leisure,lounge,sunbathe,tub,relaxation,,,,,,,
specialists,92,specialty,specializes,speciality,expert,specializations,specialises,doctors,professionals,expertise,specialism,specialisation,,,,,,,,,
specifications,92,specs,specified,requirements,specifies,describes,expectations,characterization,descriptions,measurements,characterized,manual,datasheet,,,,,,,,
speeches,92,remarks,speaking,presentations,orations,keynote,lecture,talks,statements,uttered,quotations,presenting,speaker,orators,discourse,utterances,transcript,,,,
spends,92,expenditure,spender,expenses,expend,spendthrift,amounts,accumulating,budgeted,bought,incurred,consumes,purchases,,,,,,,,
sphere,92,spherical,globe,ball,particles,hemisphere,object,ellipsoid,hoop,manifold,shape,radius,mesh,biosphere,cylindrical,solids,bubble,euclidean,,,
spice,92,spicy,seasoning,cinnamon,pepper,herb,chili,flavour,curry,seasonings,food,flavor,condiment,stir,flavorful,ingredients,,,,,
spike,92,spikey,popping,stalk,bud,tailed,lance,poked,surge,horde,laced,sparkle,stacks,roaring,avalanche,rushes,,,,,
spine,92,vertebrae,spinal,lumbar,vertebral,backs,vertebra,posture,scoliosis,posterior,anatomy,neck,intervertebral,disc,skeleton,ribs,spondylitis,sciatic,musculoskeletal,nerves,
sponsors,92,sponsorship,backers,supports,partners,exhibitors,companies,supporters,endorsed,advertisers,brands,promoters,benefactors,donated,,,,,,,
spotlight,92,highlighted,attentions,emphasize,focuses,noteworthy,overlook,spot,illuminating,prominent,focussed,notoriety,,,,,,,,,
spouse,92,wife,husband,marital,married,spousal,marriage,marries,fiancee,couples,household,fiancée,wifey,hubby,companion,matrimonial,,,,,
sprint,92,agile,sprinter,cellular,paces,scrum,rooted,ting,mobile,dash,forerunner,jog,smartphone,gsm,unlocked,competitive,rapid,,,,
squeeze,92,tight,straining,pressured,pinched,clenched,squish,tighter,grab,loosen,cramped,poking,tightened,fitted,relieve,bubble,,,,,
stabbed,92,stabbings,attacked,knifed,slashed,attacker,slain,mugged,punctured,murdered,sliced,knife,hacked,wounded,ambushed,betrayed,assassinated,,,,
stamps,92,postage,philately,postal,stamper,envelopes,prints,philatelic,postcards,stampa,stickers,stationery,cards,usps,commemorative,imprints,mails,,,,
stare,92,staring,gaze,eyeing,glances,sight,peeping,eyeballing,peeking,brows,look,unsee,seeing,,,,,,,,
stat,92,statistic,statistical,statist,statistically,statistician,statism,score,boasts,indicators,gdp,int,mean,inform,measured,avg,counts,median,,,
steak,92,beef,steakhouse,meat,butter,grill,meal,cow,cooking,cattle,hamburger,knife,supper,food,dinner,selects,vegetarian,,,,
steering,92,driving,direction,manoeuvring,cornering,steerage,directional,turning,maneuvering,clutching,overtaking,steerable,tilting,navigating,controls,,,,,,
stern,92,sterne,sterner,sternberg,sternly,carmelo,sirius,sternum,howard,aziz,sinatra,starboard,yorker,ramon,dwight,cab,axel,ibn,jew,henrik,
stiff,92,stiffer,stiffness,stiffen,stiffed,harshly,stiffly,coarse,forceful,gusty,firmly,rigid,brutal,slow,tight,limp,stringent,unruly,rigidly,,
stir,92,stirrer,stirrings,stirrup,toss,shove,mixing,pushing,stack,wash,spoon,gather,pour,woo,noting,staggered,,,,,
storms,92,thunderstorms,rainstorms,hurricanes,cyclones,windstorm,rains,floods,stormy,disasters,tornados,blizzards,typhoons,snowstorms,gusts,,,,,,
striker,92,goalscorer,gunner,strike,hunter,winger,goalie,kick,squad,tempered,midfielder,claw,scorer,launcher,weapon,premiership,thug,tactic,scored,,
stuffed,92,plush,stuffy,eaten,chuffed,fluffy,toyed,bunched,crunched,plump,chewy,smothered,pounded,snuggled,zipped,crunchy,spoonful,hungry,,,
subsidiary,92,multinational,subordinate,counterpart,successor,headquartered,foreign,secondary,conglomerate,derived,related,behalf,oversees,relies,offshore,divisional,spinoff,side,relative,branch,
substances,92,chemicals,drugs,compounds,molecules,solvents,additives,matter,liquids,powders,amines,alcohols,formulations,gases,mixtures,proteins,ingredients,particles,,,
substantially,92,substantial,vastly,much,comprising,considerable,thus,wholly,significant,considerably,largely,consisting,quite,greatly,thou,widely,approximately,fundamentally,overly,,
suburban,92,suburbs,suburbanites,suburbia,casual,conventional,upscale,metropolitan,neighboring,youthful,commuter,multicultural,casually,subdivision,midwestern,neighbourhood,brit,sectional,suv,eccentric,
suburbs,92,suburban,suburbia,neighbourhoods,subdivisions,neighborhoods,neighbours,backyards,neighboring,burbs,suburbanites,residential,areas,houses,zones,sprawl,localities,,,,
succession,92,successor,heirs,dynasty,abdication,predecessors,reelection,lineage,hierarchy,legacy,regents,inheritance,appointing,transitions,retires,kingdoms,successive,,,,
sudan,92,sudanese,darfur,khartoum,africa,chad,egypt,somali,nile,kenya,somalia,africans,uganda,ethiopia,dar,yemen,unhcr,senegal,saudi,juba,
sued,92,lawsuit,plaintiffs,litigated,harassed,owed,damages,alleges,infringed,prosecuted,filed,victimized,fined,suits,defendant,petitioned,,,,,
sullivan,92,donovan,starr,egan,,,,,,,,,,,,,,,,,
sums,92,summation,totals,amounts,calculations,accumulates,calculate,arithmetic,aggregation,addition,counting,earnings,,,,,,,,,
sung,92,sang,worshipped,vocal,chanted,song,singin,spoken,serenaded,beamed,fared,poetic,voiced,mused,recited,musical,weathered,,,,
