word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
monolingual,multilingual,monosyllabic,mono,monotype,multilingualism,language,bilingual,polyglot,trilingual,duolingo,sublingual,bilingualism,monolithic,lingua,monoculture,swedish,monogrammed,monomer,translatable,
monsanto,gmo,biotechnology,monsta,gmos,bayer,pesticides,deere,biotech,corn,agro,soybeans,appleseed,crops,herbicides,usda,soylent,monster,dupont,monson,soy
mosfets,transistors,cmos,fet,electronics,microelectronics,semiconductors,vlsi,volts,inverters,devices,circuits,ohms,interconnects,silicon,fpgas,mos,,,,
nation,national,nationhood,nationwide,nationally,nacional,nationalism,nationalist,nationale,nationalistic,nationality,nsn,nat,nnn,republic,ntn,nna,kingdom,,,
nrs,nss,nrsv,nris,rns,nsr,rrs,nls,ncs,nts,nrc,nps,nrp,tns,nro,ngs,nars,rics,rds,sns,nis
oahu,honolulu,ojai,hawaii,hilo,ohana,ooi,hawaiian,aloha,ooh,waikiki,polynesia,ojo,oyo,kauai,lahaina,ocp,ohi,momoa,auckland,hula
oscillators,oscillates,oscillations,oscillatory,resonators,transistors,oscilloscope,vco,synthesizers,circuits,servos,capacitors,pendulums,inductors,cmos,resistors,,,,,
ostentatiously,ostentatious,ostentation,voraciously,contentedly,sumptuous,stoically,adorably,lavishly,attentively,joyous,leisurely,indulge,mellifluous,enjoying,harmoniously,voracious,fatuous,obediently,pleasing,rambunctious
ouellette,suzette,mariette,lynette,jeannette,morissette,goulet,colette,georgette,claudette,rosette,oui,josette,jeanette,nicolette,odette,motte,cornette,burdette,omelette,pirouette
partners,partnerships,affiliations,collaborations,organizations,consortia,associates,collaborators,countries,companies,organisations,sponsors,collaborates,alliances,institutions,relationships,,,,,
penalise,penalize,penalty,punishes,penal,fines,punishing,sanctioning,fined,stringent,liaising,criminalise,disciplinary,minimise,,,,,,,
percolate,percolating,percolation,perlite,perforate,perc,permeates,pervaded,per,perk,perf,bong,peroxide,perishable,foam,,,,,,
perplexed,perplexing,perplexity,confused,puzzled,baffled,bewildered,confusion,ambiguities,befuddled,confusingly,uncertain,uncertainly,curious,unclear,,,,,,
phoney,talky,phonemic,cally,sucky,phonecall,phoneme,talkie,buzzy,hoarsely,telephoned,jokey,tinny,phone,geeky,punchy,matey,noisily,flowy,,
pinus,pine,tree,pinal,conifer,pinnate,wood,forested,pina,pincus,coniferous,spruce,pineapple,piña,picea,eucalyptus,lumber,,,,
plodding,slogging,plying,stagnant,laborious,plaguing,sluggish,daunting,idling,tedious,grudging,faltering,meandering,straggling,exhausting,slow,lulling,monotony,slobbering,slumping,
plotkin,gaskin,plotinus,lumpkin,deakin,pitkin,planar,bumpkin,liek,plot,atkin,lukin,plotters,fukin,boykin,dakin,wilkin,baskin,mapk,pigskin,fleek
popups,clicks,popping,portals,clickers,alerts,addons,poppers,browsers,funnels,toolbars,hyperlinks,screencaps,plugins,advertisements,,,,,,
posies,pansies,daisies,poodles,posi,poppies,poinsettia,pouts,flowers,poss,pomegranates,blooms,pounces,bushes,posh,ponchos,pocus,poms,pokies,,
pretences,pretenses,precede,precis,presumes,pre,prelim,predilections,preeminence,preliminaries,pret,precludes,pretensions,precepts,pretexts,presage,,,,,
produces,production,producer,makes,goods,manufacture,demonstrates,outputs,generated,reproduces,homemade,employs,creates,byproducts,,,,,,,
pud,pus,puc,ppd,pul,puh,pur,cud,opd,upd,pum,pug,pui,puy,potd,pudong,purport,purdy,pcd,puk,wud
rachid,rachis,rakish,sajid,chided,rahi,raad,rahim,raheel,radi,raed,rah,sayyid,rabi,sind,sheikh,wad,rahul,raheem,jad,mohammad
rebuilt,remodeled,reborn,restored,recovered,renovated,revitalized,revived,redeveloped,strengthened,repaired,reworked,resurrected,reconstructed,healed,restoration,reconstituted,reestablished,,,
refectory,refractory,refine,refried,refinement,refocused,refresher,refute,reframing,ref,retrieval,recollect,refreshment,reconsideration,refiner,refilled,,,,,
rehoboth,reh,rebekah,redruth,rexroth,calabash,rebeca,loth,reb,kibosh,noth,ramah,reith,huth,bhabha,rehash,reuter,oshkosh,guth,higginbotham,annabeth
resounded,abounded,propounded,impounded,resumption,resected,retaken,restated,reaped,reclaimed,recused,resubmitted,reestablished,resurfaced,resonate,reshuffled,resold,reconstituted,reallocated,,
returnees,returners,returning,back,rejoins,homecoming,regaining,reintroduced,reintegration,reunions,reconvened,resettled,absentees,reinstated,comeback,,,,,,
romanticize,romanticised,romantic,romantically,romanticism,sexualize,idealize,modernize,immortalize,rationalize,civilize,fantasize,commercialize,idolize,affectionate,idealization,harmonize,,,,
roomate,roomie,roomies,rooming,roommate,housemate,flatmate,roomful,housemates,dorm,bedroomed,sublease,apartment,sublet,rent,,,,,,
rousey,rouse,vitor,ronda,bellator,boxers,ufc,wrestler,rashida,fighter,rouses,ringside,wta,wrestlemania,khabib,sheamus,wrestled,cruiserweight,,,
routines,habits,workouts,patterns,choreography,rituals,exercises,chores,repertoire,schedules,repetitions,rotations,everyday,rhythm,recurring,doing,packages,decorate,,,
sanna,sanne,kanna,sana,serna,san,sunna,danna,janna,sanjana,dinna,tanna,liana,lanna,shanna,hina,sania,ratna,banna,ganna,nanna
scarcer,scarce,rarer,few,sparsely,hardly,obscure,rarely,lack,insignificant,scarcity,barely,lackluster,minimalist,deprived,paucity,scarcely,rare,fainter,barren,
schreck,schreiner,schreiber,schick,schenck,schramm,schrader,sch,zuck,schurz,schecter,juncker,halleck,gehrig,schtick,schmuck,schriften,schacht,schutz,schalk,schmitt
seaweeds,algae,plants,alga,seagrass,kelp,algal,mosses,veg,scallops,seahorses,corals,legumes,seafoods,mushrooms,microalgae,sea,veggies,diatoms,,
shepherding,shepherdess,obedience,pastoral,herding,dogging,lambing,ministering,edifying,sheep,conduct,stirring,obeying,discipline,proselytizing,fostering,husbandry,deacons,,,
slac,sla,slc,plac,slu,lic,seatac,apac,slat,prac,sls,drac,awacs,lac,trac,oac,sli,sclc,slm,slg,lra
slammed,smacked,smashed,slapped,banged,pounded,blasted,insulted,bounced,flung,knocked,wrecked,battered,crushed,shoved,thrown,stomped,hammered,lashed,,
smelling,sniffing,scent,scented,odors,odours,sniffling,smelly,reeking,aroma,senses,olfactory,,,,,,,,,
smithville,smithfield,montville,brownsville,smith,smithson,monroeville,andersonville,kingsville,belleville,mayville,pikeville,perryville,woodville,yorkville,brookville,collinsville,porterville,kerrville,statesville,pleasantville
solid,solidly,rigid,solidifies,solidified,thick,material,sturdy,straight,steady,hard,solidworks,solidus,dense,substantial,rigidly,brick,coarse,decent,,
spare,spared,extra,aside,handy,suitable,compensate,available,allow,usable,avail,genuine,replaceable,borrow,save,recoverable,reserved,generous,loose,useable,
spells,magic,conjure,magical,witch,sorcery,sorcerer,witchcraft,wizard,potions,rituals,mages,enchantments,scripts,divination,casts,,,,,
splatter,splat,spilt,spatter,spigot,spud,sprinkle,splotches,spew,spicier,spork,spouts,sputtered,sprout,spilled,spree,,,,,
squish,squishy,squee,squirm,squiggly,shimmy,wiggle,crinkly,foamy,squiggle,smothered,squeeze,squeal,languished,fidgety,cartoonish,squalor,,,,
subordinates,colleagues,superiors,civilians,subdivided,officers,lieutenants,bosses,others,deputy,officials,subs,operatives,subordination,downstairs,auxiliaries,successors,employees,,,
surprisingly,surprised,surprising,unexpectedly,suprised,unsurprisingly,unexpected,amazed,astonishment,surprise,startlingly,unsurprised,shocked,unusually,shockingly,astonished,astonishingly,startling,exceeded,,
sworn,oath,officially,swore,inaugurated,ceremonially,solemnly,vows,inaugural,regaled,established,enacted,inauguration,wedded,erected,proclaimed,honoured,pursuant,entrusted,,
sylla,syl,cilla,sylar,mulla,pella,rosella,vella,silla,kalla,holla,cholla,sybil,sila,sylva,estella,syllabic,capella,marilla,mariella,phyla
synthase,synthetase,biosynthesis,synthesize,biosynthetic,polymerase,syntheses,synthesis,enzyme,biogenesis,synthesise,transcriptional,enzymology,transcription,enzymatic,reductase,nuclease,operon,,,
temptress,tempt,sorceress,bride,attracted,enchantress,fated,huntress,seductress,mistress,sensual,seducer,heroine,seductive,debutante,enticing,goddess,her,countess,,
tendai,tend,quai,roshi,terai,kami,kanji,hui,junji,takei,fujii,daiichi,shuai,chui,sayuri,goji,juni,tendrils,shuri,kimi,tanuki
terminated,fired,termination,ended,ceased,dismissed,stopped,canceled,eliminated,ousted,quitted,resigned,sacked,scrapped,bye,concluded,,,,,
thermal,thermally,heating,heat,thermo,infrared,therm,thermostatic,temps,warmth,cooling,temperature,heatstroke,isothermal,warms,thermostats,convection,hypothermic,,,
tooltip,tip,tool,fingertip,wingtip,tipster,hints,tiptoeing,toolset,protip,pointing,indicator,helpful,advises,toolbar,hovered,,,,,
transpires,transgressed,trans,transcends,aspires,transience,transacting,transmute,departing,entered,diffuses,happens,evaporating,transpiration,transgression,emanating,traipsing,,,,
twisting,twist,twisted,turning,bending,rotating,spinning,twisty,manipulation,winding,reversal,encircling,inverted,rotational,manipulating,contort,shifting,,,,
tze,sze,tke,eze,ize,tle,tmz,tez,tge,tzu,tthe,tme,sez,rtz,tpe,twe,faze,eez,onze,xyz,mize
underdevelopment,underdeveloped,development,underprivileged,developing,underserved,developmental,underutilized,undeveloped,undergrowth,undernourished,underfunding,underfunded,underrepresented,underemployment,developement,emerging,under,paucity,poverty,
unquiet,disquiet,unattached,unfeeling,unconquered,unleavened,unleash,uncoupled,unfailing,unobstructed,unkempt,unlearned,untethered,unquenchable,untied,unload,unceasing,unleaded,unfree,unseat,unrequited
untidy,untiring,unruly,undid,uncivilised,unspoiled,untalented,unwise,uninhibited,unready,unmitigated,uncultured,unheeded,unforced,unsettled,unafraid,uncivilized,unperturbed,unfazed,unbridled,ungainly
vandalism,vandalizing,vandalised,vandal,graffiti,razing,bashing,attacked,bombarded,barricaded,denigrating,offenses,hooliganism,trespassing,terrorizing,hammering,,,,,
vapour,vapor,atmosphere,vaporizes,volatile,vaporization,voc,evaporative,vacuum,gaseous,bottled,evaporating,vape,gases,inhaled,,,,,,
velocities,speeds,hydrodynamics,trajectories,accelerations,mph,kinematics,airspeed,doppler,distances,maneuverability,faster,momentum,flows,viscosity,motion,inertial,,,,
versed,understood,wised,equipped,understandably,contented,surmised,tended,phrased,entailed,heeded,familiarized,principled,piped,comprehended,provided,entrusted,contained,known,,
vibrate,vibration,vibratory,shake,thump,tremble,rattle,noisy,vibrator,vibing,disturb,vibrato,humming,,,,,,,,
violet,purple,violeta,violette,crimson,pigment,colourful,ultraviolet,violetta,viola,colour,neon,brunette,vis,mauve,faerie,variegated,colors,,,
wang,hwang,marilyn,alexei,mesh,yoon,deng,wong,satin,poly,liu,yang,jett,babe,person,mario,kenji,chinese,viral,xiang,jong
wicca,wiccan,witchcraft,witch,occult,religions,rituals,divination,belief,deities,superstitious,spells,reiki,ouija,faith,magick,paganism,superstitions,,,
wildcats,bearcats,cats,bobcats,northwestern,pussycats,natty,huskies,kitties,tigers,kat,bengals,kittens,nat,derby,nut,rams,,,,
wilful,wilfully,willful,wily,willfully,wilted,mightily,needful,skillful,keenly,sinful,wisely,skilfully,spoonful,artful,earful,boldly,mightiest,wil,valiantly,
zan,zain,zon,zayn,zana,zin,zak,gian,kzn,zat,zahn,zaw,kian,zam,yon,zal,zai,zar,aun,zag,zant
