word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
unsightly,unenlightened,unseemly,farsighted,unspectacular,shortsighted,sighted,unduly,unfocused,unneeded,undisguised,unseeded,undeserving,ungainly,ungodly,undesired,unseen,unwelcome,unelected,undistinguished,unwholesome
vancomycin,antibiotics,antimicrobial,staphylococcus,bactericidal,pharmaceutical,vtc,gentamicin,lipitor,penicillin,bacteria,erythromycin,fda,vax,superbugs,antibacterial,mrsa,vicks,medications,,
vestibular,vestibule,labyrinthine,vertigo,vestigial,binaural,semicircular,nystagmus,accommodative,vertical,orthostatic,locomotion,vestal,dizziness,binocular,pharyngeal,dizzy,vesicular,navigational,somatosensory,swivel
welded,welder,clasped,joinery,braced,assembled,smouldering,mending,jointed,fastening,seam,cowered,strengthened,joiner,steel,galvanized,soldered,,,,
whist,whish,whis,whisk,schist,whet,whisker,whut,whiston,whizzing,whit,wth,wher,wht,whizz,whee,,,,,
whitmore,whitmer,whitford,westmore,whittier,strathmore,whittemore,wetmore,belmore,whitten,whitcomb,wilmore,patmore,whitworth,whittingham,lattimore,dunmore,whitbread,blackmore,whitlam,whittaker
winklevoss,wink,winkle,winky,sloss,blevins,dross,swill,lux,humph,squeezed,lito,poked,turlock,zemo,eek,wich,swoop,blinky,,
wmo,bmo,wma,tmo,dmo,komo,wbo,osmo,pomo,wmc,uomo,jomo,wam,wmu,ecmo,lomo,wsm,wme,wom,remo,whm
wool,woolen,wooly,textiles,sheep,tweed,fibre,fur,feather,yarn,woolly,sheepskin,hay,woolies,woollen,fabrics,woolworth,für,,,
workrate,workload,rate,workability,speed,benchmark,wage,working,workmanship,hourly,workpiece,effort,performance,workhorse,productivity,labouring,workman,,,,
yellen,fed,yellin,greenspan,bernanke,bretton,macroeconomic,yeller,franken,fomc,quicken,wallstreet,bankers,geithner,investors,imf,krugman,milken,euro,forex,
