word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
undercooked,uncooked,overcooked,cooked,underhanded,sautéed,sauteed,underutilized,undernourished,undersized,underpinned,under,underscored,microwaved,preheated,underplayed,understaffed,homemade,underrate,contaminated,
underwriter,underwriting,underwrite,underpayment,undercard,underwritten,underlain,underinsured,under,undercarriage,insurer,underling,lender,subcontractor,underpaid,subprime,underlie,undermining,underscore,insured,
usher,gentleman,rod,rihanna,refrain,appear,reverend,headliner,thou,sonata,tobias,herr,adele,ibrahim,blare,manner,celebrity,summoned,,,
usm,usnm,usf,usmnt,usu,usk,usman,utm,usg,usp,ust,usama,usr,usoc,usn,ums,som,usta,umass,umd,usi
varia,vario,vara,var,vari,varian,variably,varietal,varner,varus,varga,variable,bria,virgina,marginalia,avia,iva,vary,variability,,
vaulter,vaulting,slammer,finisher,dweller,thumper,baller,tosser,lifter,hider,gymnastic,brawler,looter,clapper,climber,jobber,bricker,roofer,,,
vested,endowed,vestments,holstered,clasped,robed,trousers,cuffed,fastened,clothed,tucked,laid,adorned,skirted,peeked,knelt,sleeved,tenured,,,
vettori,vetter,venturi,vette,vetiver,hattori,capri,dettori,petri,valeri,campari,romer,cvr,agri,petrus,tauri,vettel,varro,vici,marchetti,vetch
watermelons,melons,fruits,cucumbers,macaroons,vegetables,banana,pineapples,veggies,pumpkins,apples,lemons,caramels,jellybeans,oranges,potatoes,,,,,
westchester,bronx,yonkers,wyck,neighborhood,cornell,upstate,queens,sny,levittown,knick,stuyvesant,yankee,rochelle,nyu,harlem,yorkers,barrington,astor,newyork,bushwick
wey,woy,weyl,mey,yoy,ouray,weal,airy,wel,coy,our,tey,ity,weve,ourself,hoy,ayy,thay,wily,welly,homey
whoa,whoah,uhhh,uhh,dude,uhhhh,hey,huh,uhhhhh,ohhh,hee,shhh,literally,yeahhh,ehhh,hooo,clearly,goddamn,ahah,ooh,homie
william,billy,willie,bill,wilhelm,guillaume,will,willy,wil,willem,stephen,guillermo,nigel,williams,nicolas,henrik,person,walt,graeme,raoul,timothy
zimbabweans,zimbabwe,rhodesian,zulus,liberians,africans,ugandans,nigerians,lankans,ethiopians,gazans,mugabe,zambian,southerners,libyans,malaysians,ethnics,bushmen,zealanders,kenyans,
