word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
detonators,detonations,detonates,extinguishers,explosives,explosions,flamethrowers,munitions,blasters,tasers,bombs,grenades,disruptors,blasts,pyrotechnics,airstrikes,silencers,,,,
disqualifying,disqualifies,unqualified,disqualifications,disenfranchised,disquieting,overqualified,qualify,dissuade,disbursement,disenfranchisement,disputing,certifying,disbarment,disgruntled,qualifies,disaggregated,,,,
dixie,dixieland,southeastern,southern,southeast,confederate,stevie,duke,south,southernmost,george,zoe,confederacy,utah,denny,tad,alabama,southerners,sobs,,
duh,buh,shhhh,bahaha,aaah,muh,dum,aaahhh,heh,fuh,brah,aaahh,hahahah,damn,tbh,shhhhh,aaaah,ehh,oooooh,shhh,yuh
duong,gurung,duomo,parang,duo,duodenal,dual,duolingo,danang,zang,duodenum,duos,baling,goreng,abang,isang,haring,baring,aung,sarang,botham
edification,edifying,sanctification,sacrificing,worshipping,sanctifying,mortification,venerated,glorification,edginess,funeral,annulment,deification,christened,ceremony,consecration,ordained,divining,,,
edward,edwardes,eddie,evan,edwin,eduard,eduardo,eds,eddy,edmund,edwardian,ted,emile,elizabeth,sebastian,cullen,ike,teddy,ernie,emma,
efl,tefl,esl,epfl,ell,elt,lfl,dfl,lang,tesol,engl,epl,language,eal,tle,ielts,anglo,ingle,lingua,eol,engle
electroplating,plating,electrochemical,electro,electrolysis,electrochemistry,electrodes,electrocute,coating,galvanizing,electrical,soldering,electrifying,galvanic,conductive,finishing,electromechanical,anodized,,,
eliseo,elise,elio,rolando,nuno,stephano,mexicano,claudio,iberian,leopoldo,martino,edgardo,amaro,maximo,juliano,jacobo,arturo,adriano,caro,alfaro,salvador
elitists,elitism,dickheads,illiterates,hipsters,haters,elites,folks,dumbasses,capitalists,dipshits,plebs,snobs,racists,morons,noobs,idiots,whiners,laymen,diehards,
emanated,emanating,emanates,emanations,enshrined,exacerbated,emasculated,conveyed,effected,ventilated,emaciated,oozed,harboured,inflicted,expressed,incensed,fazed,unveiled,suffused,,
eminently,eminent,outstandingly,splendidly,spectacularly,exquisitely,magnificently,supremely,excellently,sublimely,expertly,superbly,gloriously,lavishly,marvellously,tremendously,majestically,immaculately,brilliantly,exceedingly,marvelously
entertainments,entertains,amusements,pastimes,fun,entertainers,playing,leisure,games,happenings,hobbies,ravings,extravaganza,activities,,,,,,,
estuaries,estuarine,tides,waterways,envies,sea,marshes,coastal,watercourses,seascapes,mer,estar,shorelines,barges,waterfront,littoral,estrus,quays,caissons,floating,
evp,avp,evm,ecp,evidencing,evs,evi,eep,evinced,exp,evo,esp,emp,evoked,aop,erp,edp,svp,epp,cvp,
exacting,precise,perfecting,equaling,specifying,figuring,formulating,offsetting,correcting,inching,determining,bounding,zeroing,approximating,flattening,clarifying,finishing,,,,
exhaled,breathed,inhaled,breath,sniffed,exhalation,smelled,digested,ventilated,puffed,inhalation,snorted,,,,,,,,,
fightback,combating,fight,countering,defend,defeating,counterattack,battling,resisting,fightin,counterpunch,fighters,against,,,,,,,,
firewire,hotwire,livewire,firelight,wire,firewall,hardwired,tripwire,firefly,firestorm,firebox,firebird,rewire,firebug,mediafire,fireproof,fireside,haywire,fire,firebombed,
flamethrowers,flames,burners,firebombing,pyrotechnics,extinguishers,firestarter,firepower,detonators,torching,fires,firefights,fireballs,combustion,machineguns,campfires,,,,,
floundering,flailing,wreaking,flogging,flitting,flecked,flouting,whirling,spewing,wracking,surging,plaguing,swashbuckling,torturous,faltering,slobbering,,,,,
fomc,fed,fmc,fdic,franc,fom,federal,fse,fico,fisc,flc,fdc,fomo,fac,fpc,ffc,cfc,forex,fatca,fba,fsc
footy,footie,footballing,gridiron,footmen,sporty,player,footsie,vfl,sport,game,footballers,socceroos,fut,kicker,league,premiership,games,afl,,
forbes,richest,affluent,wealthy,lavish,wealth,nyt,billionaire,wharton,luxury,monster,booming,luxurious,fortune,glamour,highly,richness,huffington,,,
galápagos,galapagos,galas,galan,islands,galactus,ecuador,galatea,galadriel,voyages,gorillas,buenos,atlantis,galante,oceans,galahad,darwin,galatians,voyager,safaris,
gandolfini,amalfi,gani,devito,rivoli,gannon,bernini,giorgi,italian,jacobi,gano,alessi,palladio,geldof,houdini,ganda,gazzetta,lombardi,olivetti,chiellini,manfredi
gaultier,gault,gauls,gaul,lingerie,burgundy,couturier,fashions,vogue,clothier,glamour,denim,dior,hilfiger,clothe,sportswear,neckties,garb,wardrobe,watches,
genius,brilliance,brilliant,clever,smarter,cleverness,ingenious,talented,wonder,masterpiece,brilliantly,intelligence,smartest,ingeniously,innovative,intelligent,amazing,,,,
gershwin,rhapsody,broadway,waltz,brahms,piano,jazz,modernist,serenade,musica,chopin,liszt,composer,orchestral,symphonic,música,,,,,
gili,gilani,gini,gil,gani,shai,hali,miri,gali,shani,meri,gila,kani,pani,nani,piri,roni,gri,omari,shari,niki
granddad,granddaddy,grandad,grandfather,grandpa,grandson,grandchild,dad,stepdad,grandmother,grands,gran,grandy,grandparents,grandma,father,grandkids,,,,
greeks,hellenic,greece,athenians,athens,olympians,olympiacos,byzantines,spartan,demigods,zeus,sorority,georgios,herakles,homers,hellas,sparta,macedonians,minoan,,
grubby,grubbing,grubb,flabby,slobber,grumpy,scabby,crabby,grouch,grouchy,crappy,scrubby,gribble,grundy,flub,frumpy,booby,wimpy,,,
happenin,happening,occuring,gettin,playin,coming,breakin,talkin,tryin,happenings,gonna,doin,showin,wonderin,hearin,watchin,,,,,
hardman,hardie,hard,blackman,hardaway,hardee,hardball,hardline,hardcastle,hardboiled,hardt,hardheaded,hardier,richman,badman,backman,hardwick,hardstyle,wiseman,carman,
hepatitis,hbv,liver,hcv,hep,hepatology,health,hepatocytes,cirrhosis,hepatic,virus,hbc,shots,jaundice,hbs,vaccination,diarrhea,pathogens,medical,,
holidays,thanksgiving,christmas,holidaying,thanksgivings,december,festivities,celebrations,vacations,observances,festivals,calendar,festive,seasonal,dates,gifts,xmas,families,,,
humbler,humble,humblest,humbleness,nobler,wiser,humility,viner,repentant,arrogant,bolder,confessor,disciple,idler,lurker,pleaser,blusher,prouder,worthy,,
hyacinths,hydrangeas,jacinda,rosecrans,flowers,thistles,botanical,hibiscus,daffodils,sycophants,herbs,neophytes,hynes,jacinta,plants,chrysanthemums,orchids,yarrow,watercress,honeysuckle,
icbc,icb,cibc,ebc,ccb,cbbc,icac,pbc,ibc,ifb,cpb,hbc,sabc,fbc,icn,idb,icg,iab,icl,ibb,icf
idiocracy,idiocy,idiosyncratic,idiom,ideologies,autocracy,hypocrites,idyllic,elitist,ideologue,individualistic,inane,frivolous,stupidity,irreligious,idiosyncrasies,incredulity,disingenuous,dictatorial,cronyism,moronic
ieds,ied,explosives,ies,munitions,defence,iod,iet,attacks,wmds,ards,ien,bombs,eads,detonations,ier,airstrikes,grenades,ietf,explosions,icbms
ignoring,disregarding,forget,irrelevant,excluding,neglecting,silence,suppress,shrugging,exclusion,omitting,indifference,unaware,,,,,,,,
incompletely,incomplete,incompleteness,insufficiently,unfinished,lacking,inadequately,imperfectly,partially,uncompleted,insufficient,belatedly,ambiguously,unevenly,marginally,dubiously,improperly,missing,misleadingly,,
jarrow,jarrod,jarrad,darrow,jarry,jarret,jarrah,cornrows,jarred,jardine,withrow,jarrell,furrow,jarod,jarring,jardin,hedgerow,row,farrow,rodwell,
jochen,jotaro,joc,joss,mccutchen,joppa,jordon,elche,bucher,jost,juche,eich,jörg,lichen,joslin,josef,jourdan,jos,jokin,jurgen,becher
jolson,golson,jowell,tolson,hilson,joliet,jolie,joffe,jovi,bilson,molson,filson,jovial,donelson,jordy,jolene,jomo,harrelson,joe,jodie,joh
kansai,kasai,kanagawa,kani,osaka,kan,essai,kanji,kana,kanaka,kyoto,kanban,bonsai,san,japan,kanazawa,kanya,keshi,japanese,kenichi,kaji
kerri,kerrie,ricki,carli,kerrigan,jacki,kerr,roni,cardi,niki,jessi,cami,juli,romi,joni,scotti,dodi,teri,moni,gigi,kerrville
kipper,kip,kipp,nipper,tupper,tepper,kizer,kiko,kirsten,kier,kil,kap,whopper,karp,kieron,dapper,kike,kif,kilby,kapp,
knucklehead,knuckle,butthead,pinhead,bonehead,fathead,jughead,fuckhead,hammerhead,blockhead,forehead,egghead,skinhead,leatherhead,steelhead,shithead,woodhead,hat,,,
kuwait,kuwaiti,gulf,iraq,sabah,denmark,arabs,saudi,kerala,arabia,countries,bahrain,kingdom,oman,ahmad,globalization,kentucky,emirati,kong,korea,
lamps,lighting,lampshades,lights,bulbs,lightbulbs,lampposts,footlights,floodlights,headlamps,headlights,luz,lanterns,leds,candlelight,illumination,,,,,
lasagne,lasagna,campagne,montagne,lago,lasalle,lagi,lazo,pasta,salami,ligne,latte,gelato,ricotta,lard,los,larne,laski,cheese,pizza,fettuccine
limiting,limitation,restricting,limiters,restriction,allowing,widening,narrowing,restrictive,forbidding,overruling,weakening,unlimited,,,,,,,,
lionesses,lions,ladies,females,women,lesbians,princesses,heroines,belles,lionheart,wives,babes,actresses,bitches,hyenas,breasts,governesses,maidens,,,
lockheed,usaf,missiles,naval,military,boeing,pentagon,raytheon,dod,armament,uss,aerospace,navy,airbus,nato,aircraft,stryker,submarines,ordnance,blackhawk,
lof,lom,lef,lob,lop,ulf,lod,fof,lov,otf,pof,loe,lfo,loc,lon,lif,loo,laf,lor,ldf,tof
loui,lui,lou,loi,uli,dli,lii,lali,loup,ili,louw,alai,lani,yani,lauri,rui,tari,lisi,nani,tani,cui
macdougal,mcdougal,macdougall,mcdougall,mac,mcduck,macadam,macduff,mcclung,macgregor,macgyver,mcdonald,macneil,daigle,macphail,macd,doig,macready,shindig,applesauce,macrame
magritte,maginot,magnifique,biarritz,mag,coronet,magnesia,marquardt,magruder,lettre,picaresque,adroit,magda,ferrante,sette,magill,aperitif,motte,magazin,mont,magpie
maths,mathematical,mathematics,mathematic,mathematically,calculates,arithmetic,mathematician,algebras,calculations,numeracy,geometry,decimals,numerals,exponents,,,,,,
megadeth,megaton,mega,megazord,megahertz,megas,slipknot,giant,slayer,megawatts,massive,gigantic,doom,megatron,huge,megabits,megawatt,gigante,megaman,coheed,
megatron,cybertron,megaton,metatron,megaman,mega,transformers,voltron,megastar,ultron,jumbotron,megazord,megamind,megas,citron,megaphone,oberon,magnetron,myron,titan,
mellifluous,melodious,sumptuous,mellow,tumultuous,pleasingly,mellitus,blissful,tasteful,vividly,melly,vibrantly,exquisitely,tastefully,joyful,sparkly,splendour,licentious,blissfully,,
mito,tomo,mita,mio,zeno,mico,brito,lino,mago,miso,shino,miro,tano,mino,joko,eto,ryo,mbo,kio,iro,tno
mpn,mln,mcn,spn,mpm,mtn,mpr,kpn,mpd,mpb,cpn,msn,mpl,npn,mfn,mpo,mpp,opn,mpe,prn,tpn
nar,nari,nal,nain,naar,nares,nard,rnr,naan,nsr,nwr,ntr,nai,narc,nary,naa,pur,nazar,gar,ner,
ncsu,unc,nsu,smu,ncs,unt,hbcu,fsu,csu,wsu,ntu,msu,university,ndsu,snu,unf,carolina,mtsu,ssu,ksu,niu
nordberg,newberg,nyberg,stromberg,goldenberg,lundberg,edberg,norden,holmberg,solberg,kohlberg,landsberg,sternberg,northland,dahlberg,ellsberg,sandberg,engelberg,ehrenberg,steinberg,soderberg
norse,vikings,viking,scandinavian,norsemen,icelandic,odin,loki,norwegian,ragnar,germanic,thor,nordic,swedish,danish,asgardian,heathen,scandinavia,runes,valkyrie,
nottingham,nottinghamshire,trent,sherwood,peterborough,midlands,sheffield,norwich,belfast,northern,newcastle,snc,raleigh,carlton,leicester,nat,scarborough,rochester,doncaster,sunderland,newark
oblongata,oblong,grata,longa,ogata,obra,orta,agata,extended,arcata,oblate,longer,obdurate,longterm,lata,overlong,obvi,frittata,ola,operandi,
organization,organizational,organisation,organize,organising,organizers,organisational,structure,reorganization,org,governance,management,,,,,,,,,
pdc,pcc,pdm,pdk,ptc,pgc,ddc,pdp,pdi,ipc,pdb,pdr,dcc,pdd,pdt,udc,ppc,gpc,dpc,psc,edc
permanente,permanent,patients,permanently,payers,healthcare,uhc,temporary,ambulatory,percutaneous,individuals,medicare,specialty,hipaa,specific,unitedhealth,providers,prescribed,perk,clinical,
phylum,phylogeny,phylogenetic,phyla,clade,taxonomy,skeleton,holotype,palaeontology,phalanx,eukaryotic,phenotypes,vertebrates,evolution,dinosaur,morphology,phrenology,genus,pharaonic,biology,
pillaging,pillage,pilling,pillion,plundering,overthrowing,pilloried,obliterating,seizing,shelling,besieging,ravaging,overrunning,looting,plaguing,wrecking,vanquishing,capsizing,,,
placebos,pills,injections,drugs,cures,supplements,prescriptions,dosages,shots,treatments,medicate,adjuvants,stimulants,effects,headaches,meds,medications,fillers,quackery,,
poona,poon,loona,pooja,oona,drona,pono,buona,nanna,winona,panna,naina,poonam,prana,pone,kanna,meena,janna,pooh,paan,naan
pounded,banged,smacked,loaded,slammed,smashed,rocked,thumping,battered,shoved,slapped,hammered,bounced,pummeled,racked,stomped,blasted,,,,
previewed,anticipated,announced,hinted,teaser,teased,glimpsed,hyped,shown,anticipation,awaited,coming,seen,expected,readied,upcoming,forecasted,,,,
principally,primarily,mainly,predominantly,particularly,mostly,largely,partly,notably,generally,chiefly,specially,specifically,namely,foremost,essentially,typically,especially,somewhat,partially,alongside
providence,rhode,friars,roe,radiant,congregation,newport,republic,net,beatrice,ris,rhodey,orr,righteous,hiram,colony,rochester,honolulu,nave,rih,raymond
ptfe,pte,ppf,pfi,efe,pef,pfff,ptv,pfc,tfp,pfft,pff,dfe,ptp,pffft,pfm,prf,otf,pft,pfd,mfer
quo,quot,quoc,quoi,qui,quod,quoth,que,quora,thou,quorum,qué,hum,quae,quotient,quotidian,quorn,hee,suppose,foo,coq
reform,reformulation,reformist,overhaul,reformers,reformulated,reformation,reorganisation,restructuring,revamp,reforma,reorganized,change,,,,,,,,
refurbished,refurb,refurbishing,refurbishment,refresh,repaired,renovated,reinstalled,revived,used,refreshes,refunded,upgraded,reactivated,renewed,restocked,remodeled,reconditioned,,,
reined,reince,relented,reiner,reintegrated,renewed,remunerated,reignited,reintroduced,reaped,reine,honed,reinvested,worn,reentered,focussed,reinvigorated,rejoined,reinstated,,
remains,preserved,burials,deceased,still,stills,interred,retained,corpses,lingers,remnants,decayed,bones,persists,remembered,corpse,relics,exhumed,,,
rfs,rfd,rrs,rics,rfp,rfe,ffs,rfa,fsr,wrs,rfra,fms,rcs,rsfsr,rfi,fers,rds,radiofrequency,rfl,rnas,nrs
riots,rioting,unrest,rioters,protests,insurrection,uprising,riotous,violence,clashes,uprisings,turmoil,revolts,incidents,,,,,,,
romulans,cylons,romulus,klingons,starfleet,rom,droids,cardassians,vulcans,sisko,galactic,daleks,aliens,romilly,spock,tng,ewoks,galactica,,,
runners,running,sprinted,joggers,marathons,runnings,jogging,racers,roadrunners,marathoner,races,paced,outrunning,,,,,,,,
sabo,saba,sabu,sab,cobo,sabi,sabe,dabo,sago,savio,saburo,sabina,sabri,sabra,sako,sabin,nebo,jambo,hobo,sabato,sabr
salomon,salome,salo,salmo,salop,sal,salable,salvos,jackets,salk,salamis,backhoe,footstool,salina,valentino,salut,loon,salami,salient,sall,salish
sars,pandemic,covid,cov,coronavirus,pandemics,ebola,omicron,outbreaks,cdc,epidemics,shootings,sarcoidosis,bos,sarin,pertussis,cods,,,,
scours,scree,trove,scuse,scurrying,scape,scrounge,devours,navigates,scor,scavenge,secours,aqours,scoot,scorn,scoping,scrip,scavenger,,,
scud,crud,scad,spud,woud,scudder,scd,scamp,scold,scu,daud,scab,saud,dem,scuse,scat,scoff,salud,scum,scram,baud
sharply,drastically,immediately,urgently,significantly,dramatically,quickly,abruptly,acutely,radically,rapidly,markedly,sharp,immediate,clearly,violently,instantly,vastly,directly,extremely,swiftly
singularity,singular,infinity,singularly,existence,totality,criticality,quintessence,collapse,duality,futurity,eventuality,blackhole,theory,complexities,emergence,overcapacity,infinite,concluding,future,
sliver,slink,slew,slake,sleight,slay,slee,slattery,sluice,sludge,slathered,sleigh,slat,slaw,slinky,slough,sledge,,,,
sneaked,sneaky,snuck,sneakily,evaded,disguised,stealthy,caught,stealthily,hidden,stealth,camouflaged,strolled,suspicious,secretly,undetected,cloaked,detected,,,
snigger,snider,tagger,snicker,lager,spangler,snark,ziggler,agger,krieger,jager,frogger,bugger,nig,snuff,jaeger,hugger,yager,fucker,,
stefan,stefania,stephan,laszlo,nikola,stefani,franz,vlad,stefanie,matteo,steven,stefano,hans,slovak,erik,zach,vladimir,pavel,stephen,simon,herman
steven,steve,stevie,stephen,stephan,gem,misty,human,rose,ashley,lars,kevin,stevenage,gabriel,sibling,lisa,crystal,bob,michael,,
strickland,strickler,stricker,freeland,stimson,courtland,frankland,strahan,ryland,buckland,marrickville,fredrickson,mcfarland,headland,redland,goodland,eastland,orland,boland,cortland,stoltenberg
surroundings,surrounding,vicinity,environments,nearby,scenery,sightseeing,places,around,near,visiting,attractions,areas,situated,amenities,outside,sights,exploring,proximity,setting,neighboring
synecdoche,syn,synopses,syne,synoptic,synapse,synesthesia,syntactic,synge,triptych,synergistic,heterodox,syndicalism,synaptic,anachronistic,encyclopaedic,oxymoron,paradigmatic,sonnet,collaborator,
theologians,theological,theology,professors,clergyman,pastors,seminarians,clergy,philosophers,scholars,rectors,calvinists,christians,prelates,clerics,thinkers,apologists,adherents,physicians,,
tice,tive,tic,tine,tico,tite,bice,trice,tid,tig,tittle,dace,peice,terse,tik,titer,tio,voce,bunce,tiv,tiber
tid,tiddy,tidied,teed,tig,nid,tbd,thad,ild,tiv,tidings,tib,thd,oded,tir,tcd,quid,eld,trod,tif,fid
tinkler,sprinkler,tinkle,sprinkling,sprayer,irrigation,wetter,tinsel,watered,culvert,tinker,gutter,rainwater,spreader,splashing,spigot,spillway,,,,
tiptoe,tiptoes,tip,tippett,tippy,tipp,tipple,tipper,tipster,tippet,tippi,tippin,steptoe,tippecanoe,tipton,hint,pointed,,,,
unable,cannot,incapable,inability,unsuccessfully,unavailable,inaccessible,couldnt,impossible,insufficient,couldn,inoperable,unusable,hampered,trying,unavailability,enables,able,crippled,stuck,
unaccustomed,unabated,unelected,unaudited,unasked,unabashed,unleaded,unwarranted,unscripted,unadorned,unmolested,unalloyed,unaltered,unaided,unaccounted,unobstructed,uncivilised,unashamed,untainted,unconquered,unattached
valkyrie,valk,val,viking,vampire,odin,diva,rey,avengers,raven,valhalla,norse,viktor,freyja,female,princess,aria,goddess,sword,lana,
warlike,childlike,war,violent,menacing,dreamlike,lifelike,resembling,wariness,antagonistic,godlike,combative,cartoonish,wargame,hateful,enemies,sadistic,menacingly,like,agressive,
wasabi,waseda,xabi,wasa,was,hadji,waseem,wasson,wastin,misaki,wasim,wassup,sake,wastage,sasaki,midori,wasn,hadi,sato,hada,ishii
werk,werke,wer,welt,wert,weft,welker,burk,wew,werth,weal,hark,wernher,werder,birk,weyl,krk,weve,wexler,bork,
wipro,wifi,pro,wipo,wlan,wireless,wimax,wirelessly,wap,netgear,proxies,broadband,prow,cointelpro,wpa,extender,device,router,pron,teleprompter,wisp
worming,wormy,infesting,grubbing,bugging,wring,tapeworm,spiraling,slithering,preying,digesting,leeching,ravaging,defecating,infestation,slinging,wresting,,,,
yom,yomi,yon,yim,yod,yoh,yosef,yor,jum,yog,edom,yum,shum,omm,nim,yok,yam,yoy,mar,num,yow
