word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
compensations,compensated,pay,remuneration,repayments,bonuses,payouts,wages,repays,allowances,claims,payrolls,incentives,payments,,,,,,,
condon,condone,coan,rion,comon,donnan,coren,aldon,whalen,cian,huan,hain,doran,ravin,karman,dian,kian,sinon,,,
crippled,paralyzed,handicapped,paralysed,disabled,incapable,hampered,impaired,wounded,unable,debilitated,crippling,amputated,wheelchair,hindered,sighted,inability,incapacitated,impairment,,
cronk,croak,plonk,armonk,cronin,gronk,cronkite,craik,cradock,cronulla,crock,cranberry,spork,speck,hock,croaker,tink,nek,schenk,,
cyclic,cyclical,cyclically,cycle,cyclization,rhythmic,cyclonic,polycyclic,cyclo,periodic,tricyclic,circular,chain,cycling,periodically,cubic,cyclin,cyclase,rhythmical,,
depositions,deposits,filings,depositional,affidavits,accumulations,proceedings,lodged,filing,traces,hearings,specimens,presented,appointments,allegations,defendants,,,,,
dhu,diu,dhow,dru,ddu,desu,dau,deu,badu,sanu,adu,allahu,dbu,ahu,tanu,bahu,dou,hsu,hau,anu,dhan
dimensional,dimension,dimensionality,dimensionally,multidimensional,interdimensional,dimensionless,manifold,rectangular,dime,depth,width,geometries,dim,inch,shape,characterize,measurement,thickness,dimorphism,
doce,doco,doc,docu,docent,lense,docile,corne,doch,brazile,formate,develope,forme,classe,ote,carbone,presidente,vide,spate,ide,
doping,steroids,drug,roids,peds,anabolic,substances,ioc,amphetamine,supplementation,ped,stimulants,overdoing,athlete,inhibiting,,,,,,
dwarfism,dwarfing,smallness,shortness,dwarves,stature,midget,tiny,hypoplasia,smallish,shorties,deformities,small,miniature,little,dysplasia,tiniest,,,,
epistemological,epistemic,epistemology,ontological,knowledge,philosophical,theory,knowing,empiricism,evidential,teleological,inferences,inferential,dialectical,theorizing,methodological,positivism,rationality,theoretic,hermeneutics,belief
exec,executive,executor,exc,execute,ceo,exh,exert,executable,exhort,expel,exper,exigent,excite,exo,exe,,,,,
exoskeleton,exo,musculoskeletal,extensor,exasperation,robot,extremity,motion,limbs,bipedal,exertion,actuator,human,wearables,velcro,locomotion,manipulator,robo,mobility,,
extremely,immensely,extreme,intensely,incredibly,dramatically,drastically,whatsoever,significantly,overly,vastly,severely,exceptionally,very,hugely,highly,especially,literally,importantly,absolute,ultra
faker,fake,pretender,fakery,pretended,impostor,costumer,illusionist,dummy,cheater,illusionary,duped,imposter,replica,impersonated,truther,,,,,
faure,faut,faun,fauquier,faubourg,fava,favreau,fau,famille,dufour,vaux,fabre,afire,faw,cour,faulk,tous,fabolous,fauci,fakir,fauntleroy
fishermen,fishing,anglers,fishers,fished,fisheries,seamen,catches,trawlers,lures,fishies,sailors,angling,trawls,boaters,,,,,,
fixate,fixation,fixe,fix,fixin,fasten,screw,observe,glue,fixable,fixings,attach,tighten,treat,,,,,,,
friendlies,opponents,teammates,offside,matchday,derbies,sportsmanship,lads,squad,goalies,buddies,friendliness,rivalries,kickoff,onside,fixtures,footie,,,,
frugal,frugally,frugality,thrifty,splurge,frivolous,frills,thrifting,pricier,minimalist,thrift,spendthrift,affording,swilling,spend,affordably,discounted,saving,,,
gogh,painter,art,impressionist,paintings,vincent,kunst,artwork,artist,chagall,canvas,picasso,impressionism,artistic,frescoes,expressionist,drawn,rembrandt,,,
graceful,gracefully,peacefully,calmly,cheerfully,smoothly,gentleness,serene,gracious,peaceful,expressive,gentle,pretty,recognizable,virtuous,honored,assiduous,majestic,dignified,pleasing,peacefulness
grotty,crotty,grist,geraghty,griffey,gravy,grungy,trott,marotta,grope,gaiety,grat,grundy,groat,searcy,grier,stott,grigsby,purty,peaky,gratiot
hadiths,hadid,islam,hadi,sunnah,quran,fatwa,allah,religions,surah,islamic,burkas,hadji,hadar,muslims,sharia,sunni,hada,muhammad,,
halp,unclear,stumped,dunno,gotta,confused,unsure,shhh,help,howdy,hee,asking,thk,awkward,darn,vague,ehhh,bump,hah,unk,
hamsters,rodents,animals,gerbils,hams,hedgehogs,hummers,rats,hammy,mammals,bunnies,voles,critters,gorillas,creatures,rabbits,primates,mice,pets,,
hears,speaks,hearsay,uttered,listen,sounded,hearin,say,testify,hearer,loudly,quiet,louder,,,,,,,,
helpmann,assistance,helps,helpers,helpful,assist,heymann,helpdesk,helpin,haussmann,helpline,beckmann,helpings,aiding,ackermann,,,,,,
highland,highlanders,inverness,scottish,lowland,gaelic,clan,celtic,scotland,ivy,gael,scots,mountainous,shoulder,skye,macleod,laird,paisley,hamish,,
hmv,hmg,hmd,hmc,hmp,hma,hmi,stv,hmt,amv,mpv,hmph,mcv,fmv,mkv,msv,hov,mov,hmo,hgv,ohv
hometown,locals,homesick,here,locally,birthplace,wherever,town,someplace,moved,localities,somewhere,anywhere,homes,native,homegrown,whereabouts,souvenir,localized,domestically,
hones,hons,polishes,pans,tines,sharps,grasps,honan,après,steels,enes,waxes,panes,metas,hardens,honks,mapes,,,,
hundley,mundy,hanley,hunley,hund,hinkley,hudgens,dingley,hussey,hulton,hurdy,utley,hucknall,hunny,horsley,dooley,colley,nutley,hurl,mundell,woodley
hundredths,thousandths,hundred,thousandth,thousand,tenths,numerals,thirtieth,decimal,digits,fifths,sixtieth,counting,fraction,ninety,ten,,,,,
hurricane,storm,typhoons,katrina,cyclone,disaster,humberto,tropical,stormy,flood,tornado,umbrella,windstorm,fema,landfall,,,,,,
idiotic,idiot,moron,stupidly,stupid,dumbass,stupidity,moronic,ridiculous,dumb,stupider,foolishly,silly,fucktard,foolish,ridiculousness,wildly,foolishness,inane,,
indulging,indulgence,savoring,consuming,indulgent,mouthwatering,munching,intoxicating,enjoying,addicting,insatiable,savouring,addictive,sipping,tantalizing,delighting,relishing,,,,
inelegant,inert,inelastic,inflamed,iniquitous,inlaid,ineligibility,inoffensive,parasitic,inveterate,eliminator,ine,infestation,inaugurate,invigorate,injun,invective,insolent,infective,containing,
institute,institut,instituto,ins,ici,int,initiative,interface,imi,ind,institution,integrated,isi,ili,iin,inward,ioi,institutional,igi,iiii,
involve,include,engage,participate,bring,undertake,occur,initiate,comprise,impose,interact,involvement,intervene,become,facilitate,confront,accompany,,,,
jailor,jailer,prisoner,jailing,tormentor,executioner,jailhouse,offender,jailbreak,inmate,convict,confessor,warden,slaver,imprisonment,imprisoned,prison,,,,
jobbing,jobbers,employing,working,labouring,bossing,hire,laboring,doing,jobsite,employment,gigging,tasking,slotting,dealing,instituting,coworking,,,,
jpg,jpeg,img,image,pic,gif,photog,photograph,thumbnail,graphic,picture,prints,imagery,photoshopped,photographic,bitmap,pix,,,,
kak,kaka,kac,kaki,kas,kaa,kaw,kah,kau,guk,kap,kal,kar,rak,gak,mgk,mak,kok,kasey,kao,buk
keep,remain,keepin,stay,maintains,retain,preserve,stayin,hold,,,,,,,,,,,,
kindly,gently,sincerely,polite,please,appreciated,politely,nicely,affectionately,dearly,gladly,appropriate,thankyou,regards,obliged,helpfully,friendly,namely,lovely,,
knowhow,know,learn,attend,help,yknow,familiarize,knowledge,realize,your,win,anyhow,hear,understand,knowl,educate,how,use,,,
kokoro,koryo,nishikori,koro,kotoko,ayano,kono,koko,koto,kojo,taro,hikaru,yoshino,ryo,sakamoto,kiro,kaoru,kotori,yano,kyo,kolo
komsomol,komarov,komodo,komo,dmso,sokol,kossuth,kozlov,kol,mariupol,kompany,kom,vladivostok,sebastopol,dmytro,lysol,gazprom,semyon,tymoshenko,kolo,potemkin
kowtowing,awaking,kooning,kow,cking,hooking,flinging,hawt,stowing,cooing,plunging,kock,doing,reaching,wallowing,traipsing,cocking,bestowing,practising,swaggering,
kuyt,hoyt,kut,hout,kutty,uit,zeit,niet,peut,kuti,kum,kutta,knut,kuya,moot,aut,koeman,coit,kui,kuk,koop
lamarck,lamarr,halleck,lamarcus,bock,lamar,juncker,zuck,lasker,huck,herbst,shuck,malick,thacker,volcker,isaacson,sark,feck,kock,leech,wacker
lansdowne,lansdown,lancome,lanvin,alasdair,lansdale,lanham,lancastrian,lansley,lancôme,keown,larue,lacoste,lanier,lanchester,lanny,lankford,dromore,lan,geordie,lardner
lbs,lbl,lbr,pounds,lbm,lbp,lbc,lbf,lbd,lsb,lbo,lbw,linebacker,weigh,weight,bls,,,,,
lining,linings,liner,fitting,bracing,underlining,styling,filling,wearing,covering,suiting,wrapping,sheathing,insulation,constructing,dressing,perfecting,,,,
lucario,luca,marcelino,roro,roxas,mewtwo,bowser,eeyore,mateo,sebastiano,elio,mario,doggo,rubio,raichu,noel,kanto,toby,canelo,kalos,willy
lymphatic,lymph,lymphedema,lymphocytic,circulatory,lymphoid,aqueous,bronchial,lymphoblastic,axillary,thoracic,pathological,emphatic,fat,thymus,lumbar,glands,lymphocyte,radiative,body,atopic
madder,madding,madd,pinder,madre,ridder,mander,madge,maddon,roeder,madsen,maddison,maddest,badder,maddux,dander,tedder,mady,yoder,linder,
marit,marita,mari,hatt,barret,cait,mmt,macht,krist,nett,marat,milt,moet,marist,martinet,katt,maritza,catt,pent,ramat,lilt
martinis,cocktails,drinks,spoons,garnishes,tonics,bourbons,vodkas,margaritas,sodas,liqueurs,liquors,drugs,pastas,libations,syrups,sipping,gulps,,,
mather,mathur,mathis,minter,ruber,spooner,huber,salter,trumper,millar,penner,feller,lander,studer,beter,matheson,kleiner,eder,omer,dever,
mathews,matthews,mathewson,blunt,manny,felt,puget,vibrating,pounded,wilbur,weighed,luca,matthew,sanders,waved,sectional,squeezed,lumbered,marsh,surveyor,
mcalpine,mcalister,mcaleese,mcphee,mca,mcn,mcandrew,mcalester,mcclean,mcardle,mcallister,plasticine,mcadam,mcauley,mcauliffe,mcp,mcclaren,amine,hamish,mcphail,scotch
mcmichael,mcneal,mcl,mcmillen,mcphail,mcintire,mcminn,mch,mcmullin,mclachlan,mcbeal,mcsally,mcm,mcaleese,macmahon,mcmorris,mcevoy,mchenry,mcallister,mcs,micheal
menard,renard,mensch,canard,menial,bayard,ments,godard,denard,everard,mendicant,mendel,menin,menage,rickard,mende,menai,mansour,mendenhall,,
menon,malayalam,mathew,cochin,kerala,hari,kyle,mani,kali,viz,dev,prakash,lal,gazed,mala,taluk,,,,,
moon,lunar,luna,moonlight,moonwalk,apollo,moone,moonbase,moonee,moonless,night,moonlit,satellite,sky,starry,werewolf,earth,mooney,moonrise,,
morphy,dunphy,morph,sophy,brophy,morphin,morg,mordaunt,mornay,morphe,mor,morpheus,mordant,morose,morgen,mork,morrill,mordred,,,
mulgrew,mulgrave,mcgrew,mulvey,mulhouse,mul,pettigrew,mulcair,mult,mulholland,muldoon,multnomah,mulberry,mongrel,musgrave,mulligan,mulcahy,murph,macgregor,clegg,mull
ned,neda,nederland,nat,nan,ren,nad,jon,elements,sodium,simon,tin,nicolas,jan,nee,dan,nedbank,node,mohammad,nebraska,
nuh,nph,noh,tuh,neh,nath,nosh,puh,anh,guh,uch,nup,naoh,nahh,ruh,nuk,nyah,nue,nioh,wih,luh
obediently,obedient,obligated,sternly,obstinately,authoritatively,indubitably,respectfully,faithfully,obeying,solemnly,willingly,steadfastly,promptly,obliging,humbly,handedly,honorably,dignified,graciously,
obliges,oblate,obedient,obligated,obediently,obviate,vilified,observance,unto,exclaiming,justifies,obvi,oration,blesses,omniscient,obstinate,dignified,odious,,,
obsolete,outdated,defunct,unused,discontinued,deprecated,useless,unnecessary,disused,old,irrelevant,pointless,inactive,abandon,expired,newer,nonsense,abolished,obsolescence,superseded,ago
overlying,overly,excessive,overtly,overstating,excessively,overdoing,overextended,overflowing,overstuffed,overdone,overzealous,inaugurating,excess,overplaying,overpowering,overused,overy,overshadows,overbearing,
panzers,tanks,howitzers,jeeps,armoured,militaries,deutsches,armaments,wehrmacht,zeppelins,armies,tankers,armors,hitlers,mechs,germans,tvs,ferraris,rpgs,,
parabolic,parametric,parabola,hyperbolic,convection,diffusion,thermal,paragon,pde,paraffin,parasol,shambolic,hydrodynamic,paramagnetic,gaseous,buoyant,propulsion,combustion,diabolic,viscous,
philosophical,philosophy,philosophically,philosophers,philosophie,philosophic,philosophizing,relativism,theoretical,phenomenological,belief,existential,metaphysical,morals,epistemic,ideological,ontological,plato,metaphysics,,
phylogenetic,phylogeny,clade,evolution,phylum,systematics,lineage,evolutionary,taxonomy,biology,species,taxonomic,evolved,paleontological,morphology,evolutionarily,fossil,prokaryotic,,,
piles,pileup,holes,pilings,bunches,chunks,sacks,fibers,drilled,stacks,shits,balls,mess,lumps,tons,yards,,,,,
pottery,ceramics,potters,vases,ware,porcelain,clay,vase,pots,stoneware,cookware,earthenware,archaeological,craft,kitchenware,kiln,,,,,
preemption,preempt,preemptive,presumption,preamble,presumptive,pre,emption,preemptively,predestined,prelim,presume,preclude,preceding,preliminaries,prejudicial,prepayment,precondition,,,
procrastinator,procrastinated,procrastinating,procrastination,unproductive,lazy,productive,chore,fucker,tasker,laziness,slacking,perfectionist,impatient,proletarian,scheduler,tasks,slacker,cramming,,
quarterly,quarter,annual,monthly,periodical,biennially,bimonthly,coincided,sectional,longitudinal,ongoing,jointly,weekly,staggered,annualized,cumulatively,,,,,
radiographic,radiography,radiographs,radiologic,radiological,radiology,xray,imaging,physiographic,radiometric,cinematographic,radiologist,photographic,pictorial,mammography,angiography,magnification,iconographic,radiation,technical,
ralphie,ralph,ramone,hughie,marcie,goldie,duff,joanie,blondie,rhodey,kristine,scottie,willie,paulie,robby,rickie,jacky,artie,pattie,krusty,
recruits,recruitment,recruiters,enlists,enlistment,joining,conscripts,applicants,tryouts,cadets,conscription,servicemen,manpower,newcomers,,,,,,,
rioter,riot,rioting,riotous,protester,smasher,trooper,rager,mobster,summoner,slammer,bruiser,stealer,stormer,rusher,executioner,bringer,blusher,,,
roadbed,roading,road,roadwork,riverbed,roadway,paved,roadblock,seabed,pothole,roadside,pavement,carriageway,hotbed,roadie,street,roadster,,,,
rockville,rockford,rockland,woodville,rocklin,waterville,colville,brookville,rockdale,perryville,lakeville,yorkville,parkville,linville,rockwood,montville,lawrenceville,carville,roseville,rockport,maryville
runciman,carman,runic,redman,ackerman,inman,runt,rowman,silliman,runcorn,ran,gutman,orman,penman,hachiman,runnin,quitman,rundle,runneth,tallman,chrisman
safa,saf,safi,safar,asaf,wafa,saba,saa,tifa,safra,marfa,saada,saha,saad,arfa,sab,assaf,sahaba,smf,tufa,efa
saussure,sauvage,saville,sau,couturier,broussard,mansour,saurus,safra,savoir,soir,saud,roussel,couscous,sauk,savoury,sabian,saugus,faure,cousteau,courant
save,savings,saver,preserve,conserve,persist,contribute,download,stay,keep,protect,forgave,survive,lifesaving,spare,,,,,,
seager,seagal,seger,seaver,seafarer,seay,grainger,hager,luger,seaforth,basinger,seagram,seabury,seahawk,agger,yager,manger,seeger,bagger,lager,mariner
shailene,sharlene,shaina,shae,shai,hialeah,sharron,sha,leah,shakily,abilene,shaul,shayne,adrienne,shari,shal,shadi,alie,shiel,galilei,julie
slovaks,slovakian,slovakia,czechs,hungarians,serbians,slovenes,bulgarians,latvians,slavs,gypsies,romanians,punjabis,moravians,czechoslovak,bosnians,ethnics,bratislava,czechoslovakian,filipinos,
soppy,happy,nippy,cheerful,soper,dappy,giddy,soggy,happiness,cheery,cheerfulness,sown,smiling,happily,teary,sopping,overjoyed,grinned,joyful,sodden,
spiral,spirally,coiled,helical,curve,rotational,manifold,circling,twisting,swirling,helix,revolving,cube,winding,rotating,,,,,,
stepan,stephon,dragan,stepney,step,rodan,steppin,stepladder,arman,ioan,stepson,steptoe,stepfather,stepchild,stepdad,dayan,stepford,euan,silvan,zoltan,forman
subfields,fields,subcategories,subfamilies,subsections,subsystems,subtypes,subcategory,subs,substructure,subclass,subsurface,subregions,subroutines,subduing,subchapter,subnet,,,,
sunspots,sun,pots,sunflowers,sunburns,jupiters,dynamos,circles,sunrises,teapots,volcanics,fleas,despots,sunbeams,civilisations,chakras,heatwaves,meteors,flares,,
superpowers,superpowered,powers,superhumans,supermen,superheroes,supers,supervillains,supermajority,supergirl,marvel,supervillain,abilities,powerhouses,supes,,,,,,
swan,swank,swann,swanage,duck,swanwick,dove,goose,swanky,butterfly,bird,falcon,swanton,zebra,ballet,penguin,avian,belle,delta,,
swastika,swastikas,nazi,nazism,sticker,symbol,supremacists,swag,flag,hitler,symbolizes,graffiti,emblems,anti,jews,decal,tattooed,,,,
tankard,tank,bombard,bayard,tabard,drunkard,deckard,rickard,tanka,bonnard,bullard,braggart,lingard,legionary,billet,box,,,,,
tegra,negra,teg,nigra,tevez,tegan,tga,tema,tegel,tejas,tete,tegucigalpa,teja,toga,tez,viagra,tgp,tempe,teva,tej,tête
texting,texted,sexting,text,imessage,messaging,sms,chatting,replying,phones,typing,communicating,txt,talking,contacting,,,,,,
then,subsequently,therefore,than,later,latter,now,there,thereafter,previously,becomes,initially,but,thus,after,during,tho,originally,and,literally,such
thess,thes,theis,sess,thetis,thet,themis,goss,suss,joss,vass,yesss,theres,hoss,bess,ther,poss,coss,lss,reiss,
thoroughness,thorough,completeness,diligence,clearness,exhaustive,rigorously,qualities,comprehensively,knowledgeable,competency,expertly,instructive,traceability,diligently,neatness,properly,integrity,excellency,helpfulness,
thur,thu,thr,thier,thre,thro,thst,tht,thither,throu,thw,thm,thurber,thb,thk,teh,thy,thunk,thirtieth,,
thyroid,thyroxine,hypothyroidism,goiter,tsh,iodine,hashimoto,endocrine,thyroiditis,hyperthyroidism,parathyroid,endocrinology,neck,testosterone,hormones,thy,vitamins,iodide,glands,hoarse,titanium
toothpick,toothpicks,pick,tooth,picker,toothbrush,toothy,pickler,pickaxe,pickpocket,handpicked,pickings,pickling,tool,toothed,pickin,,,,,
touré,toure,tourer,touraine,tourmaline,weare,visite,singe,tine,toye,tourette,tripe,mache,masse,coste,tele,tour,bosse,ante,mele,lede
tulsi,desi,tutu,kumari,tulare,puli,bolsa,lali,tula,bindi,thani,shari,hali,vashti,pti,tutti,laxmi,lili,sonali,tumblr,puri
understudy,under,underscores,underwritten,below,undergrad,undercard,underlies,underscored,underline,underclassmen,underlings,underneath,underdogs,underestimation,underlain,beneath,,,,
ungrammatical,grammatically,unscramble,syntactically,literal,semantically,unintelligible,arbitrary,linguistically,unruly,unsophisticated,literally,unappetizing,unapologetically,unequivocally,stylistically,metaphorically,syntactical,rhetorically,unappealing,pragmatically
unjust,unjustified,unjustifiable,unjustly,unadjusted,unrighteous,injustice,unjustifiably,unkind,unfair,unequal,justice,unpunished,unrighteousness,unworthy,unethical,wrongful,uncivil,unbalanced,unruly,unvarnished
unsw,nsw,uws,uns,uwu,uwa,wsw,uwi,sydney,uni,unwin,unb,uts,aus,unu,ufw,ung,usu,wru,ues,
upgrading,updating,improvements,overhauling,modernising,modifications,advancements,enhancements,improve,expansion,renovations,modernizing,increasing,revamping,,,,,,,
urinal,urination,restroom,urinate,urinary,urine,bathroom,urinalysis,pee,genitourinary,toilet,bladder,piss,lavatory,,,,,,,
volunteers,stewards,helping,volunteerism,aides,serve,staffers,bystanders,novices,contributing,caretakers,attendants,responders,carers,donors,officials,helpings,,,,
walford,walworth,ilford,hansford,blackford,walcott,linford,waldron,buford,mountford,walsingham,orford,walpole,wilford,samford,dunford,woodford,bamford,westford,hannaford,beckford
willard,cornelius,frank,wesleyan,wes,akbar,wentworth,nikolai,reuben,wesley,romero,calvin,orson,ralph,stoke,mud,nan,stu,brother,keith,claremont
work,workin,projects,hardwork,workplace,worker,hardworking,tasks,portfolio,legwork,office,jobs,employed,groundwork,design,schoolwork,teamwork,workday,,,
yamada,shimada,yada,yagami,yama,yasuda,yami,yamato,okada,yoshida,yad,yadi,yamashita,yadda,takada,yaman,yashin,sanada,yagi,tadashi,wada
yang,jon,avatar,wolf,hillary,yangon,aaron,hyun,bernie,silver,matrix,abel,clinton,jonny,matteo,android,diego,monkey,genji,weiss,saiyan
yesh,yeh,yeshua,hath,yah,noh,yesss,yoh,nosh,yes,noth,nahh,yester,yess,thus,yeoh,dosh,oth,shh,yuh,yhwh
