word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
tunbridge,tonbridge,uxbridge,tunstall,woodbridge,newbridge,banbridge,trowbridge,stonebridge,ambridge,bridge,tunney,knightsbridge,stockbridge,kingsbridge,oxbridge,bainbridge,elbridge,northbridge,stourbridge,southbridge
turbocharged,turbocharger,supercharged,turbo,powered,charged,uncharged,supercharger,engined,billed,loaded,turbojet,powertrain,taxed,horsepower,turbofan,fueled,,,,
tuscan,tuscany,toscana,tutti,florence,tucci,ticino,toscano,tutto,italy,toscanini,terrazzo,italian,napoli,botticelli,florentine,enzo,friuli,turco,apulia,turismo
vaccines,vaccinations,antigens,immunizations,shots,vaccinating,proteins,immunized,jabs,immunisation,immunity,adjuvants,antibodies,allergens,injections,,,,,,
vari,varia,varian,vario,varus,var,vara,dari,vai,varick,varro,vardy,varner,basi,vali,sarai,varun,vani,wani,tali,teri
vasily,vasil,vadim,mikhail,vasili,vail,vassar,alexei,viktor,vassily,vasari,vash,vass,tsar,russian,nikolai,georgy,alexey,vasco,vai,sergei
vegf,angiogenesis,veg,egf,microvascular,igf,tgf,fgf,vig,vascular,fund,macular,endothelial,oncogenes,vasculature,cytokines,igg,tumor,veggie,egfr,csf
venal,ven,vena,carnal,venereal,veni,venn,vel,bethnal,verne,venous,vern,vernal,vesicular,vend,vell,fennel,ved,veal,vermilion,vellum
walser,walder,weiser,walz,keiser,visser,reiser,gasser,moser,wald,wasser,waldman,unser,wal,sasser,wacker,wimmer,waldron,sulzer,esser,walford
wessels,wes,wesen,wesker,meyers,wescott,watters,wiles,guterres,wests,vries,wuss,wesson,casillas,bartels,wus,sasse,aksel,dirks,wss,
who,whom,whose,whoever,what,whoo,which,whois,whereby,people,whomever,where,whoso,whosoever,whopping,whooo,person,source,wherein,humans,
withdraw,withdrawal,pull,transfer,pullout,cash,liquidate,exit,transaction,requesting,outta,separate,overdraft,repay,discontinue,,,,,,
woocommerce,ecommerce,wordpress,plugin,shopify,joomla,magento,pushcart,woo,adsense,webstore,cart,frontend,commerce,drupal,instacart,customers,affiliate,shoppe,customization,
yigal,yaga,yid,yuga,yael,yiu,yog,yul,goyal,yagi,yelich,yik,eyal,yegor,kagan,fingal,ypg,yag,yim,yoel,yugi
zeolite,silicate,silica,fluorite,zeal,rhyolite,zeo,mineral,adsorption,silicon,clay,borosilicate,inorganic,perlite,chlorine,creosote,adsorbent,bentonite,crystal,,
