word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
tomlin,hamlin,macklin,darlin,tomkins,maclin,marlin,laughlin,dallin,catlin,starlin,maslin,loughlin,thomasville,tommie,rocklin,tom,summerlin,tomi,tomlinson,coughlin
toscano,toscana,toscanini,toto,tosca,tolo,tuscan,toshio,momento,popolo,toccata,italian,totti,ladino,dantonio,cano,ottavio,borgo,pino,maggio,moscato
trooper,soldier,guard,plumper,vigilante,officer,guardsman,patrol,rioter,stormtrooper,wearer,uniform,hero,sergeant,solider,cop,rider,troops,helmet,,
tut,tutt,tutus,tutto,ttt,tutu,tum,tutti,tutte,tct,tuh,tuk,patt,thant,tup,anat,tus,sut,tuc,tbt,
twitch,streamer,twitchy,streaming,grimly,vod,flash,gamer,livestreaming,steam,gulp,ingame,widget,whisper,,,,,,,
udinese,udine,ude,pulisic,davide,udo,veneta,udc,juventus,relegated,udf,dungeness,maldini,udi,linguine,nazionale,udon,,,,
ushering,stirring,beckoning,waving,inviting,accompanying,announcing,entering,summoning,directing,greeted,appearing,motioning,instituting,revelling,shoving,courtesy,attending,,,
vaughn,vaughan,harley,brad,casey,dude,erik,roxy,becca,pimps,slick,shay,justin,whoa,guys,homme,chico,barreled,larry,colby,foo
vetting,canvassing,auditing,pestering,vetter,electioneering,harbouring,hounding,investigating,sanctioning,enlisting,interrogation,employing,confessing,politicking,campaigning,prosecuting,electoral,pardoning,,
vha,vhp,veh,bha,vma,vch,jha,mha,lha,iha,vra,vea,gha,wha,apha,lvmh,vca,vvs,rha,vla,vsa
warehouse,stockroom,cargo,garage,storage,storeroom,aisles,haul,assembled,storehouse,logistical,furnishing,containers,factory,shipment,depot,logistics,dock,hangar,,
werner,jens,basel,ulrich,oskar,wilhelm,gmbh,jamie,hagen,jurgen,wringer,becker,helmut,vantage,jenson,herr,gregor,dirk,kurt,bernhard,rolf
wii,wiiu,consoles,games,nintendo,gaming,videogame,multiplayer,splatoon,smash,controllers,amiibo,play,gamecube,nes,mario,fps,gamer,,,
writhe,writ,woven,lithe,writin,swathe,tangle,contractile,penned,scrolls,hath,rolled,encircling,artful,string,whirl,,,,,
