word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
imbeciles,difficile,intimidates,assholes,incisive,berates,imbues,ill,bitchy,rude,insolent,belittle,insults,brutish,snobbish,foibles,immodest,pompous,humiliates,incited,
immunoglobulin,igg,globulin,immunologic,igm,antibody,immunoassay,immunology,immunological,immuno,iga,immunization,antibodies,immunotherapy,ige,immunofluorescence,autoimmune,immunodeficiency,immune,immunized,immunogenicity
imperceptibly,imperceptible,impenetrable,perceptible,insensible,impracticable,impeccably,impregnable,imperishable,indelible,impossibly,invisibly,ineffable,impermissible,inaccessibility,impossibility,undeliverable,irresistibly,impermeable,improbable,incalculable
infantryman,infantry,rifleman,guardsman,soldier,corpsman,serviceman,solider,cavalryman,patrolman,troops,militiamen,militarist,troopers,swordsman,tribesmen,,,,,
informers,inform,blinders,enlightens,infor,unawares,deceivers,dummies,informa,informants,reveals,scoundrels,tricksters,watchers,informational,cheaters,spotters,,,,
insincerity,insincere,insensitivity,insecurity,nervousness,insolence,insecure,insignificance,insinuating,unconcerned,uneasiness,sensibilities,complacency,insensible,insufficiency,insensitive,apprehensive,insinuation,hesitates,helplessness,
isthmus,isthmian,sth,anatomical,ist,swathes,bodily,lobes,istituto,rostrum,stratum,strum,intra,stamen,morphological,strings,spatial,stim,striations,fingertips,est
jeeze,jeez,jeezy,jeebies,jeer,geeze,jey,shite,yee,chee,cheez,jeered,yeesh,jelly,jaycee,jeopardize,juke,jeet,cheep,yuge,
kaminsky,dubinsky,kaminski,kam,kamina,mariinsky,kamil,kamran,kamel,lewinsky,kama,kaman,kame,kamara,kamiya,kampala,kamla,kamar,kameron,kamui,popovich
kato,katowice,kat,sticker,atomic,katoomba,haley,kappa,kei,hammer,mouse,stickler,hit,nash,touch,kong,tab,maha,katie,newell,
keg,beer,keck,brewing,lager,cask,pint,ket,kek,ale,malt,brewer,wick,brewery,beverages,kew,,,,,
keil,kil,keir,keillor,keitel,hazell,keim,kael,keira,peal,neel,kal,grovel,keiser,keine,kei,kel,kcl,keirin,kull,ail
kingsbridge,kingsford,kingswood,knightsbridge,kingsport,kingsbury,kingsway,kingsland,kingsville,woodbridge,stonebridge,kingsguard,kingstown,tunbridge,southbridge,bainbridge,stockbridge,redbridge,banbridge,northbridge,kingslayer
kingswood,kingwood,kingsbridge,kingsford,kenwood,pinewood,harewood,kingsbury,stanwood,isherwood,kingsland,kirkwood,kentwood,kingsway,maywood,holywood,homewood,kingsport,kingsville,kingstown,goodwood
koval,kovac,yuval,serval,cheval,komal,orval,kovalev,kol,kozlov,korda,primeval,val,kow,kot,kock,hvar,komarov,kos,korey,
kris,kriss,krist,kristian,krish,krissy,kam,kristina,krishan,krista,kevin,kristi,krispies,kristal,craig,kristy,kristopher,kun,krispy,kristen,kristie
kuk,kum,kuh,lak,kut,kuz,luk,kuku,puk,guk,ruk,kuch,tuk,suk,kok,kul,zak,auk,seok,kuching,kur
ladbrokes,bolingbroke,lad,stockbrokers,barclays,libor,lse,moneylenders,brokers,lenders,natwest,ftse,bookies,speculators,buys,brokerages,broking,advert,funds,bankers,
landlocked,deadlocked,gridlocked,roadblock,locked,parched,froze,blockaded,stuck,padlocked,interlocked,landless,waterlogged,gridlock,plowed,stranded,trapped,shuttered,snowed,blocked,
lanterns,torches,lights,candles,lamps,candlelight,pumpkins,decorations,lighting,lampposts,balloons,bulbs,lightbulbs,halloween,fireworks,lumineers,luz,headlamps,,,
laptops,computers,macbooks,notebooks,electronics,lenovo,ipads,televisions,devices,microcomputers,desktops,computing,gadgets,workstations,routers,transistors,cpus,,,,
lfo,lfa,dfo,lfs,lfl,lfp,lfc,lso,lof,fto,fifo,lif,fof,laf,lsp,lbo,dfl,tplf,lto,lbf,ldf
liaison,accompanying,coupling,referred,confidante,intervening,coordinator,consult,attached,relates,affair,correspond,accompaniment,coordinating,couplings,counterpart,,,,,
lightnin,light,lighten,lightened,growin,lightness,lightfoot,lightbulbs,lighter,feelin,breakin,lightyear,lighting,rockin,sunlit,lookin,lightbulb,,,,
lignin,lignite,phenolic,wood,heme,polyphenols,melanin,oxidative,chlorophyll,phenols,tannin,starch,carbon,bioenergy,ethanol,paper,antioxidant,product,metabolites,saccharin,lichen
livers,organs,hepatic,kidneys,hepatocytes,stomachs,alcohols,biliary,tissues,lungs,hepatology,bodies,hepatocellular,fats,meats,spleen,yeasts,bloods,insides,,
loughborough,loughton,gainsborough,loughlin,lough,maryborough,lincolnshire,leicestershire,oglethorpe,langston,wandsworth,glossop,grimsby,helensburgh,ipswich,scarborough,slough,gateshead,houghton,dalston,clapham
maclean,rogers,scot,gallant,macleod,mclean,maclellan,fraser,scottish,macdonald,mcleod,salmond,scotland,mackenzie,sutherland,munro,highlanders,mclellan,mcclelland,,
mansplaining,womanizing,mans,manhandling,gendered,mangling,mandating,manhood,feminization,womanizer,masculinities,manfully,patronising,manservant,masculine,gentlemen,manse,manliness,patriarchy,,
margaret,maggie,marge,peggy,judith,miriam,joan,catherine,abigail,mary,miss,marguerite,nora,susanna,judy,belinda,mina,kathy,elizabeth,melissa,susan
mattering,relating,affecting,bothering,stressing,having,worrying,minding,concern,underlying,discussing,wanting,contending,perpetuating,materializing,,,,,,
mccully,mccullough,mcculloch,mccloy,mccullum,mccullers,mccleary,mccurdy,mccrory,mccurry,mccreary,mcavoy,mccreery,mcauley,mccrary,mcevoy,mcvay,mccready,molloy,mccaffery,scullery
megabytes,megabits,kilobytes,gigabytes,mega,megaupload,bytes,terabytes,huge,megas,megapixel,blobs,big,gigantic,enormous,megatons,hugest,,,,
mifflin,chiffon,mii,coffman,mifsud,marlin,miffed,gaffney,rivlin,mikko,mip,mifune,mikki,mio,miz,miu,mfn,claflin,jaffray,infringer,summerlin
minna,minn,minya,minny,minka,min,minnetonka,mino,minnehaha,malena,mink,minot,nonna,minke,nanna,muna,enna,adina,mince,tryna,kanna
misidentification,misidentified,misapprehension,identifying,misrepresentation,mislabeled,falsifying,misnomer,identification,distinguishing,identifiable,impersonation,misrepresenting,misinterpretation,identity,misrepresent,falsification,,,,
monotheism,monotheistic,polytheism,pantheism,polytheistic,pluralism,universalism,monogamy,classicism,religion,dualism,deity,theologies,monoculture,theism,secularism,materialism,atheism,monism,monolithic,
morpheme,morph,morphological,morphology,morphe,morphologically,ecliptic,grammatical,kinds,typological,stemming,mor,morphogenesis,spell,inflection,nouns,,,,,
mortar,cement,concrete,grain,tile,masonry,projectile,brick,coarse,granite,bullet,plaster,marble,paste,utensil,building,damp,clinker,mineral,,
mumma,mumm,mummies,mumia,mumbo,mummified,imma,mummification,puma,mumps,gramma,numa,gummi,mima,jemma,juma,umma,mum,sarma,amma,
myrna,myr,verna,mya,myron,myc,myriam,rna,mylan,mylar,mys,rina,mirna,lorna,erna,mylene,myst,myer,malena,karna,sirna
narbonne,bayonne,tremblay,narcisse,nazaire,sherbrooke,corbet,dieudonné,fribourg,montblanc,corbis,,,,,,,,,,
nemo,nema,neko,mamo,goofy,nebo,salmo,zemo,elmo,nem,nematic,pixar,animo,octo,neverland,disney,somo,monster,shrek,sharknado,pooh
networth,profits,earn,wealth,income,funds,profitable,earnings,worth,investing,earner,selling,inventory,amount,windfall,bestselling,,,,,
overloaded,overused,overflow,offloaded,overpowered,overburdened,overlain,oversupply,loaded,overkill,overworked,overwhelm,overbought,overdrawn,,,,,,,
paddocks,paddies,pastures,grounds,grassy,lawns,hectares,tablelands,lands,turf,hedgerows,stables,farms,outcroppings,meadows,casinos,pad,farmlands,patios,,
parlors,saloon,brothels,salons,mansions,lounges,establishments,chapels,rooms,ballrooms,bathhouses,perusing,boutiques,caresses,passageways,synagogues,parlours,,,,
parrish,parris,parnell,parr,pariah,parley,parler,pardee,parra,parsley,pari,parquet,parham,perish,par,parson,parm,parvati,parsi,parlay,
perceive,perception,aware,apparent,sensed,realize,observe,regard,noticing,witnessed,awareness,seem,realization,realise,experiencing,,,,,,
perihelion,peripheries,earth,perianth,spacecraft,space,gravitating,lithosphere,orbiting,extraterrestrial,gravity,peritoneal,omnidirectional,altitude,weightlessness,ephemeris,periscope,persevering,interplanetary,mars,peril
perverts,perversions,pervs,perverse,pussies,pedophiles,subverts,molesters,penises,whores,depraved,creeps,perv,offends,deviants,fetishes,sluts,,,,
philological,philologist,philology,etymological,typological,methodological,phonological,etymologically,linguistics,semiotics,iconographic,phonology,historiographical,ethnological,philatelic,typology,orthography,textual,linguistically,methodologically,
pitcher,pitching,strikeouts,baseman,innings,ballplayer,reliever,inning,batters,baseball,hitter,slugger,umpire,catcher,outfielder,,,,,,
pixels,pixelated,megapixels,lcd,screen,dpi,sift,dots,sprites,siggraph,imagery,fps,hdr,mouse,pix,graphics,bitmap,surface,,,
proportional,proportionally,proportionality,proportion,proportionately,proportionate,ratio,approx,diametrically,equally,scaled,calculated,measuring,corresponds,numeric,comparable,relative,parametric,,,
publicity,promotion,publicized,promoting,promotional,press,publicise,showcasing,promo,announce,popularizing,rumor,advertisement,,,,,,,,
quirks,quibbles,quirky,quips,quirkiness,jiggles,mishaps,shenanigans,peculiarities,squiggles,nitpicking,flaws,quacking,gaffes,bugging,feckless,,,,,
race,racial,racer,racism,multiracial,racially,racemes,racist,racemic,ethnic,interracial,runner,motorsports,colour,blacks,runs,competing,,,,
reclaiming,reclamation,regaining,salvaging,reestablishment,recovering,restoring,reinstating,recuperating,reprocessing,cleanup,restating,resettling,reintroducing,resetting,recycling,revitalizing,,,,
reeds,wetlands,bamboos,clarinets,grasses,peats,herons,reedy,mosses,herbs,arbors,thistles,bogs,redwoods,waders,willows,throats,bagpipes,instruments,reedus,
reeking,smelling,sniffing,sniffling,breath,panting,breathing,retching,scent,inhaling,stank,,,,,,,,,,
repute,republish,repugnant,replete,rephrase,rep,refute,repudiate,repatriate,reprisal,repents,repetitious,recut,repel,repub,repudiation,oppose,rebuttal,,,
resales,resold,resell,reseller,selling,sale,sellers,listings,auctions,saleable,buys,listing,buyers,,,,,,,,
retrograde,backward,retroactive,backwards,rear,backwardness,retroactively,reverse,downward,rectified,retro,reversion,backside,derives,curved,distal,rearward,basal,reversal,,
rna,rnas,mrna,nucleic,trna,mrnas,rrna,mirna,transcription,sirna,rdna,macromolecules,genes,ribosomes,oligonucleotides,dna,rnai,biomolecules,cells,cdna,
roars,shouts,howls,screams,yells,shrieks,squealed,noises,ravings,excites,,,,,,,,,,,
rodolphe,rodolfo,morphe,rodin,rodrigues,rod,guilherme,rodger,rodwell,rolph,lularoe,mcphee,rodrick,rodan,rodd,roderick,,,,,
roman,romans,rome,romano,romana,romani,latin,roma,romany,ancient,trajan,gaius,titus,barbarians,augustus,caesar,virgil,romanian,praetorian,ionian,pliny
rustle,rustler,heckle,crackle,tickle,rusty,rile,gurgle,irate,banter,sleaze,swear,cuss,sheeple,squeaky,rustin,rusted,,,,
saguenay,saville,saginaw,appelle,savoie,sago,quebec,armagnac,acadia,sauvage,provincial,kootenay,glengarry,sherbrooke,sauvignon,pogue,gatineau,saussure,sagna,sauk,mornay
sarin,sarina,sar,sargeant,ricin,albumin,sari,pesticide,toxin,sarge,sare,serine,sardine,metin,serotonin,biotin,chemical,poison,starin,sardar,
scapegoat,scapegoated,blame,scolding,scorned,culpable,punished,scoundrel,accuse,pitying,hypocrisy,victim,culprit,misbehaviour,,,,,,,
scharf,scf,scaife,schaaf,lief,ssf,stef,schafer,saif,basf,arf,sheaf,srf,stuf,cleef,stf,skf,erf,sherif,alif,kharkiv
schild,schmid,scholl,schlitz,schelling,schott,schlong,schlegel,schleicher,scher,schmitt,eckhardt,schmaltz,sch,schriften,schist,stolid,zilch,screed,schmitz,schell
sequencer,sequencing,sequential,sampler,prompter,synth,seq,vcr,serial,sonar,pcr,imager,transcriptional,profiler,xlr,cassette,sequentially,encoder,,,
shared,shareable,sharers,gathered,synced,common,together,collaborated,communally,relayed,mutually,transmitted,laid,jointly,given,stashed,cooped,,,,
shots,shot,jabs,injections,strains,immunized,drinks,vaccines,bullets,injected,jabbed,doses,sprays,needles,headshots,vaccinations,shooters,,,,
shula,shura,shul,shola,shukla,shuler,nala,zala,nila,chula,shush,lalla,darla,sela,shu,chala,sila,pula,tola,tula,bola
skates,skaters,rinks,rollerblades,skateboards,pucks,skis,rollers,blades,cleats,wheels,skateboarders,pedals,laces,,,,,,,
soi,sou,sei,sos,sii,soe,seis,sori,ois,soh,sor,sop,usi,sot,mii,osi,ofi,sofi,sgi,sog,
sophistication,sophistry,sophist,fashioning,aspired,stylish,artistry,adoring,style,stylised,sophisticated,styling,aesthetics,stylishly,somthing,designating,liking,soir,sexiness,distinctiveness,aesthetically
spline,spool,contouring,curve,parametric,splayed,smoothing,neckline,streamlines,sprite,outline,shape,splint,splices,line,roofline,approximating,contour,,,
stieglitz,stiglitz,glitz,spiegel,spiegelman,austerlitz,stadt,ziegler,streep,ziegfeld,strasburg,stahl,klimt,strindberg,stauffenberg,sty,glitzy,variegated,strobel,fabergé,kaleidoscopic
stricker,strickler,stoller,strickland,stomper,swisher,straker,strasser,strother,slather,stor,struthers,thresher,stra,stirrer,strahan,strangler,storrs,chaser,sweeper,harker
swatting,assaulting,busting,slapping,bashing,intercepting,swathed,taser,storming,attacking,snitching,harassing,mobbing,ramming,smacking,shooter,lashing,crackdown,,,
swell,swollen,surf,pumped,heaving,splashed,salty,pounded,tide,stimulated,wave,bursting,surfaced,straining,wavy,popped,floating,blows,,,
tambo,tambor,thabo,gumbo,hobo,jimbo,tam,jambo,tamura,mumbo,tamayo,lesbo,ambo,albo,lobo,tamina,sabo,sambo,dabo,cobo,gbagbo
tattered,tatters,stuttered,tattle,scrawled,crumbly,grumbling,ruffled,trudged,frazzled,smeared,slathered,dabbled,creased,clattered,mottled,tarnished,crumbled,speckled,jilted,fluff
tiburon,tijuana,tib,calif,burbank,torrance,tico,tibbetts,barstool,tulare,buena,tiff,caltrans,tiffin,tahoe,tion,tivoli,tuolumne,fresno,pleasanton,tio
trex,trem,chex,trello,trev,tre,stix,trew,mux,lix,dix,vix,trx,carex,twix,tox,bax,pex,trefoil,ilex,mox
