word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
ils,ili,ilp,ilc,ild,ilf,ilm,ilb,lls,ila,ints,ills,ifs,ilsa,dls,uis,intl,ilo,ais,ilk,
impermanence,impermanent,stillness,permanence,impertinence,futility,contemplation,impurity,impasse,impudence,nothingness,decay,idleness,contemplative,vitality,pessimism,infirmity,persistence,passivity,implore,fading
impregnated,impregnation,inseminated,fertilized,impugned,fertilised,implanted,snipped,impregnable,conceive,instilled,procreation,imp,imparted,supplied,preggo,impermissible,secreted,,,
improper,improperly,wrongly,inappropriately,incorrectly,proper,inappropriate,mistakenly,wrong,abnormal,poorly,properly,erroneously,mistaken,abnormally,wrongful,unlawful,illicit,appropriate,careless,excessively
increasingly,dramatically,commonly,widely,typically,heavily,lately,gradually,often,considerable,markedly,intensifying,overly,invariably,steadily,noticeably,significantly,popularly,suddenly,anymore,obviously
industries,industrial,companies,enterprises,manufactures,sectors,technologies,businesses,economy,professionals,production,manufacturers,commercial,firms,corporate,applications,,,,,
infra,infrastructural,safra,infraction,indra,ins,inf,inr,fra,invision,intra,infrared,inshore,intercontinental,inmarsat,sept,ist,inroads,vibration,inj,
inspect,inspection,examine,check,investigate,inspector,observe,looking,specimen,uncovering,see,,,,,,,,,,
intermittently,intermittent,sporadically,occasionally,erratically,inconsistently,occasional,serially,irregularly,periodically,variously,routinely,fleetingly,alternately,frequently,randomly,varying,sometimes,cyclically,repetitively,rarely
interoperable,interoperability,interfaces,interchangeable,implementations,extensible,interweb,compatible,interconnected,unifying,integrated,iso,multiplatform,reusability,compatibility,interwebs,intergovernmental,programmable,interposed,,
intrudes,imprudent,penetrates,intrusion,intrusive,interjected,inflict,provokes,infiltrates,intrust,intimations,involving,insertions,intervenes,intrigues,inthe,violates,,,,
ipsos,ips,plos,ipsa,ipsc,sps,ipsum,piso,sips,apos,patmos,menos,atos,pis,eos,panos,pps,csos,spo,glos,
jaffar,jafar,kafir,jaffa,kaffir,muzaffarnagar,jair,jahangir,giffard,jor,jahr,fajr,yaar,jad,jamar,samir,thar,akhtar,baader,javid,kefir
jian,yuan,char,ming,wen,tibetan,sino,sui,chi,sheng,chinese,warrior,mateo,xiao,wan,ulrich,salvador,lau,noodles,saw,kobe
juggle,juggler,jugg,wiggle,juggernaut,jugular,jumble,jug,bounce,combine,jigging,handcuffing,scramble,dangle,juggalo,,,,,,
juicy,plump,naughty,lavish,juiced,copious,lucrative,horny,voluptuous,fruitful,scandalous,busy,coveted,lively,pretty,dirty,buzzed,raucous,thirsty,infamous,
kagami,yagami,kaga,kashima,kagan,kage,kagame,kaji,kogi,kazumi,kazuki,koga,kagura,akagi,nagi,kawaii,takagi,kaki,kagome,kasuga,kaka
keystrokes,keyboards,ctrl,typing,keys,shortcuts,qwerty,keypad,typists,strokes,inputting,cursor,masterstroke,keyless,bots,,,,,,
kod,kot,kodi,koda,coed,kody,kof,cked,kom,kos,keyed,lod,kon,gamed,dood,shod,kok,bod,diced,coded,coked
kyrie,lebron,cavs,celtics,lakers,shaquille,basketball,klay,draymond,nba,nowitzki,kyra,iverson,melo,cavaliers,mycareer,jaylen,dunk,knicks,,
laguardia,nyc,stuyvesant,stuy,yonkers,newyork,cuomo,lago,nyu,yorkers,tribeca,spitzer,queens,cuny,larisa,nypl,sny,los,nyfw,larnaca,manhattan
landholders,landowners,farmers,landowning,smallholders,land,freeholders,farmlands,bondholders,slaveholders,stockholders,policyholders,holders,farms,officeholders,homesteaders,agrarian,,,,
levinson,levin,levinas,gilson,neilson,larsson,ronson,frederickson,levison,thorson,jamieson,paulson,michelson,elson,tilson,lamson,johanson,erikson,eliasson,simonson,gilbertson
linder,linde,lindor,lind,loder,roeder,rader,walder,alder,lindner,lindt,lindo,pinder,leiter,lindy,yoder,dander,linn,snider,ridder,nutter
literatur,literati,literate,literature,literary,reader,lit,transl,texte,texts,studien,read,livres,authorial,verlag,textual,poetical,readings,engl,,
lpl,lcl,lll,ppl,lbl,lfl,lpr,oll,lpa,psl,lpm,lpo,bpl,ull,ptl,lpc,lel,league,ltl,pdl,chl
ludovic,ludovico,ludmila,ludo,ludacris,ludgate,luka,radovan,lujan,ludendorff,lukin,doric,luiz,ludlam,luv,lui,dov,lucic,todorov,luk,lud
maks,maas,mek,maki,mauls,makin,maka,maus,saks,mako,mam,hak,bak,mav,msk,makai,mik,maw,makan,mah,
malnutrition,malnourishment,malnourished,nutrition,nutritional,undernourished,starvation,deficiency,nutritive,starved,poverty,micronutrient,hunger,calorie,ration,nutrient,nourished,anorexia,subsistence,nourishment,
map,mapping,directions,location,mapa,cartography,located,areas,mapp,where,geography,openstreetmap,guide,tour,navigation,address,mapper,cartographic,,,
markit,markt,markel,markup,mark,marky,marke,markey,markdown,markie,mkt,markiplier,markle,catt,marcotte,innit,dott,,,,
mechanically,mechanical,mechanics,physically,technical,mechanised,mechanized,mechanistic,structurally,biomechanical,mechanism,physical,electromechanical,machinery,torque,mechanization,engineered,mechanisation,internally,,
megaphone,mega,megas,megaton,hydrophone,speakerphone,megahertz,megachurch,megabyte,dictaphone,big,megaman,gigantic,megara,megalomaniac,narrator,giant,megabus,headphone,megazord,megalopolis
monticello,montano,montcalm,jefferson,montville,montauk,montecito,montpelier,hallowell,mont,huckleberry,montmorency,montaigne,montour,monta,,,,,,
morally,moral,morality,ethical,moralizing,immoral,moralistic,ethics,ethically,immorality,utilitarianism,virtuous,integrity,honor,moralist,lawful,respecting,conscience,unethical,,
mountainous,mountains,topography,highlands,geological,hilly,terrain,appalachian,montane,mountaintop,mountaineering,mountainside,elevations,massif,alpine,scenic,hills,himalayan,geographic,cliffs,
mutt,mott,mutch,pet,tutt,muth,mucky,muto,mutton,muta,muck,mungo,muppet,muss,pup,murine,muffet,mush,breed,muk,
nascent,nast,budding,licentious,nastier,maturity,quiescent,condensed,younger,immature,matured,latent,maturation,licentiate,rudimentary,emerging,subtle,nas,fledgling,,
nkrumah,ghana,kumasi,ghanaian,accra,kedah,ashanti,khartoum,abuja,lumumba,biafra,jamaica,odinga,liverpool,nkosi,johannesburg,drogba,kampala,abubakar,freetown,
noisiest,noisily,loudest,noise,quietest,quieter,sounds,moaning,deafening,unsound,noxious,blaring,noice,crackles,,,,,,,
novation,nova,novato,novae,novartis,novas,novaya,ideation,orginal,ago,numinous,novelties,operand,escapement,orchestration,nso,nucleation,volition,neo,intimation,suite
oda,odo,wada,hoda,ojeda,nida,rada,okada,koda,oia,gda,kuda,nda,ods,harada,yada,odp,takeda,odom,yoda,maeda
operability,operable,operating,operationally,operations,operational,operatively,functioning,viable,serviceability,deliverable,doable,functionality,workable,operands,enabling,applicability,,,,
ote,othe,oto,ome,tte,ete,ota,oke,ope,ott,été,oti,tthe,oge,ose,ere,eee,bote,otoh,ots,pte
palpation,palsy,pal,palp,pallid,palpably,patting,paltry,pallor,tenderness,hand,usurpation,palpable,palpitations,stiffness,touching,palliative,soreness,finger,palmar,prurient
parking,parked,carpark,carport,valet,charging,amenities,storage,curbs,carpool,docks,rental,outside,garages,vehicles,reservation,taxi,yards,,,
peds,ped,pedis,pedi,steroids,bods,doping,pediatrics,medicals,lipids,alds,rads,pedos,roids,peder,diseases,pecs,lungs,spd,mds,
peduncle,pedicel,pediment,pedicle,peddle,pelle,pebbled,clavicle,monocle,piece,stemmed,bustle,pecuniary,annular,unfolds,basket,pelvis,pelt,pelly,,
pei,peice,peirce,island,nii,peu,padi,ile,eel,pip,nape,nie,ste,ipa,wai,pii,pia,bei,mainland,pacific,peop
permittivity,conductivity,dielectric,electrodynamics,capacitance,electromagnetic,resistivity,electromagnetism,reflectivity,uhf,conductive,scattering,biophysical,wavelength,capacitive,absorbance,receptivity,polarization,amplitude,photonic,metamaterials
pikmin,pixar,games,pik,ocarina,pikachu,metroid,nintendo,botw,sonic,game,splatoon,poke,pim,polygon,pidge,earthbound,piquant,pixel,animatronic,pimpin
plainfield,plainview,plainville,clearfield,plain,whitefield,richfield,deerfield,plainer,plainclothes,wethersfield,plaine,northfield,ridgefield,belfield,brookfield,coldfield,banfield,simpleton,edgefield,
plait,plaice,plover,craik,pluck,plunket,pliant,teat,plat,placid,plautus,plage,speight,skint,plinth,plied,plops,tail,,,
pollutes,pollutants,polluters,pollution,contaminants,polluted,environmental,emissions,toxics,fumes,effluents,contaminates,particulates,environmentally,environment,toxicities,,,,,
preparing,preparation,readying,prepping,preparatory,prep,preparedness,preparers,ensuring,readiness,readied,beforehand,anticipating,planning,,,,,,,
problems,troubles,difficulties,issues,problematic,problema,errors,struggles,worries,woes,troubleshooting,hassles,dilemmas,complaints,disputes,frustrations,challenges,concerns,,,
pum,puma,ppm,pim,puh,puk,pul,fum,puc,kum,pcm,aum,mumm,lum,spm,prim,cem,tum,ptm,shum,
pyrex,pyre,borax,aphex,cookware,pbr,rdx,pwr,melting,charcoal,combustion,glass,teflon,microwave,pax,ingredients,caustic,charred,heating,styrene,stove
quatro,quattro,quatre,cuatro,quarto,quavo,quatrain,quadro,quintero,quarried,trattoria,qua,quantico,pissarro,morro,qutb,chrono,turturro,quasar,outro,ferraro
radford,wofford,radcliff,bideford,safford,radnor,secord,alford,skeffington,nuffield,radley,coord,radu,ralf,skidmore,rabb,rado,racine,raritan,ruffed,rauf
ramadhan,ramadan,ramada,raman,ramadi,ramah,ramana,ramazan,ramat,mohammedan,curried,laud,ramallah,hamdan,quds,coriander,oudh,asad,raed,riyadh,ragan
recalled,contaminated,withdrawn,hazardous,remanufactured,reprieved,failed,receipt,scrapped,unsafe,expired,melted,waived,reported,halted,prohibited,caution,stored,,,
references,bibliography,sources,citing,citations,publications,cité,bibliographic,resources,referring,papers,ref,attribution,mentions,,,,,,,
reginald,reggie,ronald,royal,ron,ric,harald,reg,rudolf,archie,julien,gerald,cecil,ronnie,pedro,rae,liang,cyril,ricardo,aiden,rams
resolution,resolve,solution,resolver,conclude,understood,proposition,solve,compromise,reconcile,peace,unresolved,justification,res,clarity,seal,committed,,,,
restraint,restrain,arresting,restricting,seatbelt,containment,guarding,confinement,suspending,bound,constrained,holding,enforcing,restrictive,accommodate,detaining,clamped,,,,
revisionism,revisionists,revision,denialism,defeatism,expansionism,radicalism,polemic,naysayers,refutes,reformists,disagree,leninism,conformist,mccarthyism,repudiated,revivalist,relativism,dissenting,,
rotenberg,rothenberg,rotunda,isenberg,wallenberg,stoltenberg,rotund,lichtenberg,muhlenberg,katzenberg,rotator,gutenberg,rota,rottweiler,galesburg,rhp,rotter,rotatable,rotary,rensburg,piston
saddling,saddening,sadder,sad,hurtling,pitying,sadducees,bumming,lowering,lamenting,meddling,unfortunate,hurtful,downplaying,lilting,upsetting,sadism,downer,,,
sanctorum,sanatorium,sanctum,bellum,sanctuaries,sancti,san,sternum,secundum,sanctus,magisterium,sanitarium,sanctity,junius,novum,sano,septum,sanctimonious,juncture,proscenium,decorum
sandie,sandi,sande,sandia,shellie,beachy,sando,pinkie,carlie,edie,sandler,sandown,tillie,sandilands,stefanie,jeanie,sandford,sandrine,sand,rainie,sanda
santosh,santos,krish,krishan,adha,bhushan,akash,gupta,raju,ravish,rahul,akbar,bois,guru,chandra,raghu,gush,jaish,joh,desh,granth
sentences,clauses,grammar,statements,phrases,texts,remarks,lyrics,discourse,paragraphs,context,stating,punctuation,speeches,expressions,cases,quotations,grammatical,,,
sentiments,feelings,emotions,mood,expressions,attitudes,sentimentality,affective,feeling,affect,emotional,sentimental,negativity,thoughts,emotionally,emotive,chatter,,,,
shithouse,shithead,shithole,shitload,shits,shitshow,shittier,crap,shitfaced,shittiest,shitty,shite,shitbag,shittin,whorehouse,shitter,crappy,goddamnit,,,
shukla,shula,shuck,shura,shush,shuler,shu,srk,shum,shrivel,shah,shobha,shul,chukka,shug,suk,shri,shumway,chaka,,
sib,sil,sibi,nib,siv,sig,cib,sifted,sif,bib,sill,jib,fib,sik,gib,sio,idb,mib,sid,,
signal,signalman,detection,telegraph,noise,sign,notification,detect,indicate,wave,signpost,sensing,alert,,,,,,,,
skyfall,windfall,westfall,goldfinger,skynet,spectre,kingsman,skyrocket,sky,skytrain,bafta,leapt,bond,footfall,skywalker,skywalk,skydiving,vendetta,hitman,skylight,parachute
slags,slats,sludge,slake,smelters,stags,slush,sledging,sleds,slurry,slays,slaw,ladles,scrap,slinking,smelting,sluices,sligo,,,
slattery,slinky,scatter,slaty,sliver,slushy,brumby,clattered,smattering,smarmy,wispy,slake,slop,sleazy,skippy,crumbly,,,,,
sophomore,secondary,juniors,two,nineteen,seconds,minor,younger,freshman,secondly,twos,lesser,deux,rookie,teen,secondment,juvenile,,,,
spill,spillage,leaked,splashed,spillway,soaked,dripping,liquid,messy,drown,oiled,puddle,dripped,wet,trickle,dirty,poured,,,,
spiritualism,spiritualist,spiritual,mysticism,spiritualized,spiritually,spirituality,occultism,psychical,mediumship,materialism,spirits,shamanism,afterlife,humanism,scientism,demonology,egoism,,,
stalker,stalking,creepy,follower,harassed,creeps,obsession,hunted,spy,creeper,predator,creepier,chased,pursuer,nikita,obsessed,,,,,
stampeding,stamping,forging,stamper,minting,laboring,marking,inking,engraved,inching,forming,hardening,punching,crafting,franking,pasting,sniveling,,,,
subjection,subjectivity,subjecting,aspects,objecting,comission,thematic,subjective,embodied,regard,figuration,reflexive,topic,relating,particularity,liaise,objectivity,notions,connotation,,
submergence,submersion,submerge,submersibles,divergence,subsidence,subduing,subsea,underwater,diverging,inundation,buoyancy,subduction,wetting,outflow,sinking,osmosis,sublimation,,,
survivalist,survival,prepper,survivor,surviving,dweller,rescuer,outdoorsman,backpacker,preparer,camper,climber,sustainer,harvester,pacifist,conservationist,saver,discoverer,,,
taiwo,taiji,tai,taichi,taiko,tainan,taika,wai,taiyuan,sanyo,tayo,tawa,taichung,tew,tae,taiping,iwo,stw,daiwa,weiwei,taw
timbers,lumber,timbered,wooden,woods,redwood,deck,blazers,cedar,timberlands,hardwood,rag,barrels,lumberyard,truss,premiership,oak,,,,
tito,yugoslav,yugoslavia,yugoslavian,tak,carlos,serb,hungarian,serbian,croatian,ellison,montenegrin,tommy,luka,kosta,sava,goran,adriatic,roland,tan,serbo
touristic,touristy,tourist,tourism,visitor,travelogue,traveler,sightseeing,tripadvisor,visited,traveller,vacationers,itinerant,terroristic,visite,souvenir,locals,expedia,travelin,,
trebled,ambled,muted,redoubled,audibly,diminished,tremulous,inaudible,deafened,vibrates,sounded,tre,rambled,dribbled,wavering,enable,thudding,,,,
trenton,princeton,tracy,jersey,thomas,newark,bruce,mercer,osaka,clyde,tommy,coventry,thunder,detroit,tank,edison,manhattan,taipei,burlington,georgetown,paterson
trou,tro,tru,fou,troi,troon,zou,tou,trae,traore,abou,trw,trod,trudi,troup,trow,tto,troubadour,trav,trudy,trai
twinkies,twinks,doughnuts,snacks,twin,skittles,confections,snickers,whiskies,krispies,twinge,biscuits,brownies,twinning,pastries,smoothies,pokies,waffles,,,
ukr,usr,uks,usar,utr,upr,eur,ker,onr,gbr,usk,ror,ucr,epr,pgr,obr,ukip,mkr,itr,uhr,cer
ulceration,ulcerative,ulcer,wounds,gangrene,inflaming,sores,skin,ailment,soreness,inflammatory,hemostasis,urticaria,acidity,indigestion,puncture,,,,,
valdivia,valderrama,segovia,valladolid,valdosta,valparaiso,valdemar,pavia,belgravia,siddiqui,divi,zhivago,valdes,dvs,valbuena,valdés,,,,,
victors,víctor,wins,vics,challengers,contenders,champions,victorias,takers,invincibles,victorino,losers,triumphs,worthies,winnings,medals,conquerors,,,,
visualized,visualised,visualization,visual,visualisation,visually,imaged,depict,graphically,showed,symbolized,plotted,graphics,colorized,,,,,,,
walmsley,wilmslow,worsley,malmesbury,ormsby,pugsley,walworth,bromsgrove,almshouse,eisley,olmstead,horsley,walsingham,walford,gormley,dursley,walcott,wal,lumsden,burghley,housley
wastage,was,soundstage,wasn,demo,scrapped,wassup,wast,crept,had,wasa,happened,wasser,went,wandered,discarded,deteriorated,demolished,ate,,
wavefront,seafront,wave,fronts,affront,infront,focusing,storefront,upfront,frontside,aberration,bayfront,focal,beachfront,refracting,phaser,oceanfront,,,,
webcams,cams,cameras,webpages,camcorders,images,dashcam,web,cctv,filming,pics,photography,videos,videoconferencing,technologies,pictures,,,,,
