word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
enslaves,enslavement,slaves,abuses,condemning,slavery,emancipated,disgraced,mistreated,imprisoned,antislavery,slavers,abolitionists,barbarism,lynched,depravity,,,,,
entente,europeans,europe,nato,entre,nations,est,treaty,bruxelles,een,eurosceptic,eur,austria,mep,oversea,entails,euros,ente,merkel,attlee,
eugh,urgh,euch,awh,nigh,igh,gah,pugh,hag,ggg,argh,hah,euan,guh,guinness,ooh,ehh,wih,euc,yoh,ago
factually,factual,factly,fact,truthfully,logically,true,truely,scientifically,legitimately,truthful,truth,really,realistically,definately,technically,validly,elaborately,statistically,affirmatively,actually
faster,quicker,speed,quickly,slower,speedy,fastness,rapidly,hurry,speedup,accelerate,superfast,swiftly,speedily,better,rapid,,,,,
feeny,feeney,weeny,feebly,canny,lanny,pointy,feeble,frenchy,wishy,weenies,shinny,genny,dusky,donny,testy,marshy,tey,wee,beady,
fincher,finch,finchley,stiller,,,,,,,,,,,,,,,,,
flirt,flirty,flirtation,flirtatious,mingle,tease,seductive,playfully,teasingly,attracted,hookup,interacting,blushed,tempting,snuck,,,,,,
foray,for,muay,forney,foraged,flay,forreal,forgone,forsook,waay,onto,forgo,mkay,forsake,för,slay,afore,fora,therefor,forward,
frizz,frizzy,friz,swizz,hair,frou,tropez,drizzling,curls,frilly,haired,frumpy,fro,freckle,conditioner,frisky,frist,frock,frink,chez,
gbh,gah,ghs,gbc,guh,ghb,gbs,gbr,mgh,gwh,gha,ght,wgbh,gbm,gbf,ghg,gsh,ghd,goh,gbe,bah
gentlewoman,gentle,gentleness,gently,gentlest,woman,compassionate,lady,kindly,delicate,careening,womankind,calmly,noblewoman,madam,peacefully,delicately,gracefully,respectful,kindness,
giannis,bucks,stennis,gasol,nba,pistons,nowitzki,basketball,shaquille,embiid,jabari,villanova,iverson,sixers,oladipo,knicks,bogut,derozan,gsw,giancarlo,kyrie
gingerly,hesitantly,slight,delicately,tentatively,neatly,ostensibly,frantically,modestly,awkwardly,vaguely,handedly,partially,lightly,slightly,gracefully,kindly,unwillingly,momentarily,mildly,gently
graduated,graduation,grad,congratulations,educated,accomplished,finished,studied,finalized,commencement,congrats,achieved,schooled,congratulate,concluded,completed,,,,,
groan,grumbled,muttering,frowns,whimper,sigh,chuckle,bother,moaning,blah,babble,giggle,,,,,,,,,
hardwick,hardwicke,renwick,hardwell,hardik,hardcastle,fenwick,barwick,hardee,hardman,prestwick,hardaway,chadwick,bewick,pickwick,lerwick,southwick,hardie,hardison,hard,marwick
hcp,hmp,hct,hrp,hcs,chp,hca,hbp,hcm,hdp,hmph,hcr,hap,hhs,hspa,mhp,ohp,rhcp,hup,hcl,hps
hdfc,hfc,dfc,hdc,mfc,pfc,tfc,bbfc,gfc,dtf,efc,jfc,fcf,fdc,hdp,hdb,wfc,deff,sdf,hfs,
hijabs,niqab,burkas,burqas,islamic,muslim,scarves,burka,headscarves,garments,burqa,sunnies,veils,turbans,islam,fashions,headdresses,dressed,,,
hill,uphill,hilly,hilltop,hillside,underhill,hilla,level,hillis,hiller,hillman,heights,hillock,stair,foothill,cornhill,hillier,hillbilly,,,
homebody,homey,domestic,household,homeboy,embody,homely,homed,domesticity,homegirl,houseful,homespun,homebound,domestically,couch,homestand,homebase,homeward,homemaking,homeware,
hst,sht,hsd,hmt,hct,hss,htt,hte,hsm,hsl,hta,hse,hth,hsr,hsn,hts,hsg,hast,hsc,sst,hhs
hyang,hwang,hwan,hanyang,hyeong,hyo,hsien,ouyang,hyeon,hwa,hyun,hyuk,shenyang,nanyang,hye,hyung,kim,hina,hyogo,stunk,heung
idx,idc,intex,idl,idg,idt,hix,idd,idw,idi,ssx,edx,idb,ibex,idm,idp,activex,xix,hdx,ido,xlix
inability,incapable,unable,cannot,weakness,ability,handicap,disabled,lack,impossible,impairment,powerlessness,deficient,helplessness,crippled,inaccessible,insufficient,,,,
income,earnings,earning,salary,wage,earners,revenue,financially,pay,paycheck,money,finances,afford,earnt,,,,,,,
isner,nuer,isn,ander,isr,norther,isna,bier,ofer,isra,unter,ber,isro,huber,wasser,naser,ober,amer,arent,omer,noor
jaycee,jaye,kaycee,jayce,jayme,jay,jeeze,jayden,jeezy,jamey,jeez,jaylen,jey,cece,chee,ciara,contestant,kayne,caitlyn,alyssa,
jirga,xinjiang,pakistan,jil,burgas,afghanistan,balochistan,jizya,subcontinent,punjab,giza,kashmir,darya,jiri,bukhara,kyrgyz,pashtun,gilgit,pakistani,ajar,jibril
kalil,kal,kail,kali,kalin,kol,neel,kaling,kunal,kil,janel,nila,thal,kcl,halil,teel,mikal,dalal,kul,kalina,skal
koalas,dingoes,kangaroos,animals,marsupials,creatures,cheetahs,gorillas,dingo,wombats,monkeys,possums,coots,koa,fauna,primates,camels,coons,roos,cockatoos,
kobold,archbold,diebold,newbold,kob,wizard,kong,kobo,dnd,kod,cleric,goblin,kop,druid,kof,bram,barbarian,orc,dwarves,dragon,kom
kunar,kunal,kamar,kuna,tamar,kunta,kantar,tomar,jamar,kun,ajar,kar,kuni,azar,nuer,guar,dur,kur,kunduz,baar,kedar
lame,blah,lamentable,bother,dumb,crap,lameness,flopped,rude,pathetic,sloppy,groan,lazy,stumble,lament,pointless,sorry,bummer,,,
laughingstock,laughing,shutterstock,laughter,giggling,chuckle,bloodstock,joked,laughingly,laughin,comedic,laugher,satirizing,,,,,,,,
likeable,likable,loveable,reviewable,liked,allowable,agreeable,adorably,amiable,suitably,delectable,commendable,enviable,pleasing,fuckable,tasteful,preferable,marketable,acceptably,bearable,
liqueur,liquor,libation,liquefied,drink,cocktail,booze,lager,decanter,distiller,seltzer,drinker,refreshment,concoctions,cask,beverage,,,,,
llanelli,llangollen,campanella,balotelli,purnell,lll,morelli,cannoli,corelli,llorente,lyell,schnabel,chiarelli,welsh,clovelly,llewellyn,lovell,brunello,espanyol,olli,las
loooong,looooong,loooove,lool,looooove,looong,loool,soooo,hooo,ooooh,soooooo,sooooooo,looove,woooo,sooooo,oooo,sooo,lolo,gooood,ooo,ooooo
malware,spyware,malwarebytes,ransomware,adware,virus,bleeping,antivirus,botnet,kaspersky,phishing,cve,rootkit,malicious,hackers,computer,cyber,spam,trojan,,
mamata,mama,lata,geeta,matata,basta,nita,chita,manta,monsta,maman,sista,banta,metta,anata,ekta,patta,mineta,mamma,janta,yuta
marionettes,marion,cultists,tourette,puppets,socialites,masques,troupes,statuettes,sadists,mannequins,groupies,buffoons,aunts,damsels,skeletons,stilts,dolls,majesties,minions,
marner,marne,leafs,musketeer,yorker,rollerblades,slasher,rod,monsters,eliot,persians,goaltender,fencer,stinger,rocher,seiner,spitter,nyr,,,
marvell,marvelled,zool,mell,capel,rowell,lidl,amal,sml,frankl,lancel,magill,terrill,sasol,evel,yarnell,,,,,
maryknoll,mary,noll,maryhill,maryann,marya,marys,hinkle,marysville,marymount,nill,terrill,minnetonka,maryanne,mykola,lovell,kil,maryam,maryborough,maryville,nicoll
memory,recalling,ram,remembers,memorization,forgetting,memorising,dram,amnesia,recollection,brain,memento,storage,computing,memorizing,disk,memoria,,,,
midst,amidst,under,having,among,than,underlying,during,surrounding,gaped,nearing,within,amongst,enclosed,underneath,occurring,below,containing,mid,being,midstream
miller,millersville,mill,brewers,mann,porter,goodman,sadler,meng,pint,artisan,jmp,brewing,mhm,,,,,,,
motives,motive,motivations,motivated,justifying,reasons,purposes,rationale,intentions,intentionally,desires,intending,conspiring,intents,justifications,rationalizing,,,,,
muskrat,murat,walrus,murky,mutt,murine,moose,murk,rugrats,musky,mucky,animal,siberian,mullet,munchkins,muppet,eskimo,skunk,muskoka,musk,
naftali,nafta,nai,fti,nti,nadi,nabi,nari,tabi,naics,kaftan,nala,olli,pti,nasri,naqvi,tsi,fta,nati,nal,tati
nauru,uluru,uhuru,nakuru,nau,naru,nawa,bengaluru,nauvoo,anu,naidoo,oceania,nai,negara,nagel,naoko,nabors,,,,
neato,neat,coolio,neatness,neater,goto,tidy,neath,gizmo,wooo,clever,crapo,robo,coolie,handy,etc,lingo,woohoo,stuffs,bless,
neubauer,neuf,vauban,mauer,neuman,brubaker,neuberger,niebuhr,neufeld,feuer,neu,brauer,heuer,scheuer,hauer,schauer,roubaix,anheuser,neuville,sauer,nef
nijmegen,nieuwe,zijn,netherlands,wijnaldum,amsterdam,nissen,nederland,nim,een,sneijder,nien,johan,anjem,vermaelen,yonkers,leeuwen,niven,dutch,niels,
nouvel,noll,nol,nour,conseil,noura,nouri,nou,mouvement,nolo,gouverneur,niguel,nole,nous,nocturne,vel,bestival,nola,anibal,nolte,nolen
oberyn,oberon,arryn,ophir,dorne,cersei,ober,oberoi,hodor,lannister,daenerys,westeros,drogon,tyrion,obed,maester,clegane,baelish,targaryen,ogre,drogo
obtrusive,obstructing,occlusive,obnoxiously,intrusive,obliterating,obscuring,impenetrable,obstructive,obstinately,gratuitous,insubordinate,odious,deplorable,complicating,torturous,imprudent,illusive,obscenities,unimaginative,
orbited,orbiter,rocketed,maneuvered,taken,shuttled,landed,flew,roamed,embarked,sauntered,launched,gravitated,orbital,cratered,worshiped,journeyed,,,,
otolaryngology,audiology,ent,otitis,ear,audiologist,nasal,gynaecology,tonsils,phonology,tympanum,neurology,endocrinology,sinus,salivary,ophthalmology,anesthesiology,nephrology,stethoscope,,
ottomans,ottoman,turks,sultans,empires,tsars,osman,habsburg,byzantines,mughals,colonists,persia,constantinople,turkey,turkish,muskets,persians,,,,
ottumwa,menominee,tiwa,tommorow,etowah,miwa,washtenaw,wawa,otsego,bemidji,tomahawk,kissimmee,tawa,ojibwe,akwa,ewa,otm,chippewa,tew,twa,othe
oxidation,oxidizing,oxidative,oxidants,oxygen,oxide,oxidizer,oxidised,peroxidation,ozone,oxygenation,oxy,oxygenated,redox,dioxide,oxo,,,,,
parents,parental,parenting,families,moms,godparents,dads,parenthood,parentage,grandparents,fathers,upbringing,mothers,custody,babies,mum,kiddos,,,,
paternal,parental,male,paternalistic,father,daddy,son,fathering,dad,paternity,parentage,fatherhood,sperm,parent,masculine,mister,papa,seminal,,,
penetrating,penetration,intruding,wielding,probing,repugnant,escalated,poking,implying,stab,infiltrate,digging,pounding,ingrained,pierced,projectile,gaping,,,,
peralta,perla,rialto,vallarta,pera,hasta,pert,parra,pergola,alita,perrier,perna,lata,perlite,perri,perma,alpert,per,alcantara,candela,pinta
piglet,pig,piggy,cutlet,swine,piggott,porky,hog,collet,porcine,pet,pigtail,starlet,boar,ratty,enfant,gilt,cutie,,,
pmr,mpr,cmr,phr,ppr,pmc,mrr,pmd,pgr,amr,dmr,pma,psr,emr,spr,gmr,nimr,pmb,prr,pmp,pmt
polynesians,polynesia,hawaiians,samoans,micronesian,filipinos,fijians,papuans,tongan,islanders,kiwis,navajos,pacific,austronesian,zealanders,hawaii,tribals,,,,
potomac,maryland,georgetown,manassas,alexandria,virginia,chesapeake,arlington,dorchester,fairfax,shenandoah,morgantown,smithsonian,baltimore,washington,mclean,patriotic,dcu,commonwealth,hagerstown,colonial
prongs,pronged,plugs,grounding,probs,windings,outlets,gauges,protrusions,electrics,conduits,prog,wields,piercings,impulses,prods,prosthetics,pilings,,,
quoting,quotation,saying,quotable,sayings,misquoted,stating,phrase,unquote,paraphrase,dialogue,implied,referencing,,,,,,,,
range,distances,downrange,limits,bounds,rangefinder,yardage,radius,altitude,area,reaches,limitations,extent,midrange,near,,,,,,
rebuffed,rebuked,rebutted,remanded,miffed,reappointed,repelled,rehired,reaffirmed,muffed,remitted,reburied,forced,rebuttal,overstuffed,,,,,,
recouped,recanted,receded,recused,recut,recurred,rectified,recuperated,recusal,reaped,reco,recapturing,reconstituted,restated,reconsider,,,,,,
regulus,regula,regius,romulus,regio,regia,modulus,rego,ramus,regi,annulus,regine,reggio,regensburg,justus,rega,regicide,junius,regress,curtius,thallus
resurgence,reintroduced,resurgent,revival,revived,reprise,regaining,reclaimed,reinvigorated,comeback,resurrected,relaunched,reignited,reactivated,reconvened,reestablished,renewed,rekindled,recurred,reintegrated,
robey,robed,roby,roberson,robe,macey,boxy,peay,dicky,covey,suey,robby,toady,dusky,dovey,burry,whitey,stoney,sashay,brushy,gaily
rpc,rps,tpc,rpf,rpt,rpe,rpi,rpa,rpr,rhcp,dpc,rpl,rhp,wpc,fpc,rwc,rpo,rcp,rmp,rrp,
ruination,ruin,ruinous,destroying,destruction,damnation,wrecking,destructive,destructiveness,crumbling,damning,damaging,obliterating,degrading,derangement,,,,,,
sag,saggy,cog,sak,nag,sug,awg,acg,sah,sagna,rog,yag,shag,sago,vag,agg,tig,,,,
samantha,sam,sammy,hilary,clarissa,missy,alyssa,babe,samy,sammie,zoe,samuel,sarah,monica,tammy,ashley,emily,julie,jess,she,
scarier,scaring,creepier,scare,scary,scarily,frighten,afraid,terrify,feared,terrifies,frightening,fearful,scaredy,spooked,fright,,,,,
schematic,schematically,schema,circuitry,scape,schemas,diagram,circuits,layout,components,sce,sculptural,specification,solder,blueprint,scrip,scaffold,,,,
sconce,scapes,sculptural,decor,ceiling,scaffold,scone,scree,frieze,tiled,schematic,surrounds,décor,fireplace,kitchen,exterior,fixture,marble,ambiance,,
siva,sivan,siv,seva,siya,sive,cava,kiva,nava,srivastava,kava,parva,sila,riva,sheva,shiv,ova,leyva,teva,sika,salva
solar,sun,photovoltaic,energy,sunlight,solarcity,renewable,solaris,power,solarium,electricity,solari,insolation,battery,sol,sunshine,panels,,,,
somers,some,somerton,mays,someting,sommers,mores,havers,byers,someway,laters,ayers,himes,mayberry,elses,kers,furthers,nots,somersaults,hors,maybes
souring,sourness,sourcing,flavoring,sourdough,dipping,marinating,spoilage,concocting,brewing,ripening,producing,pilfering,pasteurization,gagging,fermenting,teeming,firming,,,
spandex,spanx,spans,stretchy,cloth,rolodex,pants,undergarments,sleeved,bathrobe,clothing,caltex,clothed,fabrics,spanks,spanglish,xxx,inseam,,,
strider,stride,locomotor,stepper,thumper,strident,slider,crawler,mariner,phaser,rusher,speeder,granger,wanderer,scimitar,graver,glider,courser,thruster,musketeer,
studiously,habitually,emphatically,studious,sporadically,deliberately,stridently,intensively,frantically,sneakily,methodically,unofficially,incessantly,routinely,deliberate,ceremoniously,sparingly,lazily,artfully,tirelessly,wearily
stunk,skank,stu,stunner,stubbed,hunk,stun,stubby,munk,stupor,stupefied,snk,shuck,stuxnet,fluke,stuf,dink,mocked,flunk,,
supplanting,supposing,supplication,supp,transplanting,supplementing,providing,instilling,replanting,planting,supplying,suppl,sprouting,supposition,treating,medicating,fertilizing,ameliorated,,,
swales,swindell,smale,sws,swill,swum,swerves,swe,swot,swoops,swa,swisher,swart,swett,swp,swagger,swope,swc,swish,swinney,
takeshi,takei,takeuchi,takeda,taketh,atsushi,taker,takeo,hideki,ishii,takes,sensei,rikishi,kishi,haruki,kakashi,tsuyoshi,washi,toshiro,,
taney,tandy,tane,tansy,haney,tani,eley,waley,tania,tanis,jamey,chaney,roney,okey,tan,hoey,spey,raney,mabey,wooley,betsey
teases,teasers,teasingly,hinted,seduces,anticipations,rumors,flirts,tempting,encourages,speculation,reveals,promising,previews,enticing,,,,,,
teutonic,prussian,germanic,teigen,german,hanoverian,thuringia,wilhelm,thy,terran,franconia,prussia,nazi,geschichte,protestant,wagnerian,teil,bavarian,herr,tyrolean,
tilt,swaying,inclined,leans,inclination,tilton,adjust,shake,shaky,posture,angle,balancing,maneuver,dizzy,,,,,,,
treatise,document,monograph,formulae,doctrines,comprises,manuscript,handbook,reasoning,foreword,formulation,statute,knowledge,dictum,theory,proceedings,decreed,substance,preface,pamphlet,
trs,trd,tcs,tsr,tras,tts,tis,trf,tds,tas,trb,trg,trl,trw,trx,tns,tru,lts,nts,ttr,tst
ufos,ufo,aliens,extraterrestrials,sightings,conspiracy,spaceships,hoaxes,universes,mysteries,astronomers,holograms,phenomena,aircrafts,paranormal,angels,roswell,intergalactic,,,
unmarked,marked,denoted,detected,labelled,symbolized,spied,unofficial,snuck,markings,enforced,inscribed,spotted,indicated,postmarked,undisclosed,underscored,adhered,imprinted,,
unsupported,unsupportive,incompatible,supported,unimproved,unapproved,unsuitable,opposed,incompatibility,unconfirmed,compatibility,inapplicable,cannot,refuses,disapprove,unfeasible,unable,denied,unsolvable,,
vanishes,disappears,vanish,disappearance,gone,vanishingly,missing,invisible,hidden,goner,absent,ghosted,forgets,abandons,absentee,,,,,,
vario,varia,varro,vari,var,medio,spatio,variably,brio,varian,varietal,canio,vico,serio,indio,varus,asio,grigio,olio,sadio,visio
varys,vary,pepys,denys,vale,thrones,gorges,vics,glynne,variation,maester,dulls,verges,jinks,,,,,,,
vertiginous,vehement,cartilaginous,vexatious,glabrous,veritable,subversive,tortuous,porous,vexed,verily,iniquitous,staggered,vengeful,conducive,kinda,curvaceous,vociferous,improper,erogenous,vermillion
voluntarily,voluntary,willingly,passively,consented,volunteered,allowed,selflessly,merely,willing,involuntary,undergo,gladly,unofficially,deliberately,compulsory,obligated,cooperate,anonymously,admitted,consciously
washrooms,bathrooms,washers,restrooms,workroom,wash,rooms,bathhouse,laundries,washboard,showers,bedrooms,baths,indoor,,,,,,,
wavy,waved,surf,heated,banging,spun,showery,mixtape,stylized,bruh,vibe,blowing,splashed,swell,hopped,grooved,funky,,,,
westboro,jonesboro,foxboro,hillsboro,owensboro,westmoreland,statesboro,westover,westside,west,westbury,westview,westport,brattleboro,westland,westmore,westbrook,windham,westgate,westin,westphal
whoo,whooo,whoop,whoso,whoopee,whoopi,whos,whoopie,whooshing,hooo,whopping,whoring,whois,whoever,hoo,wooo,whom,howdy,,,
wicks,wicking,wicker,wike,wirth,widdle,keck,widgets,wich,wimp,shucks,bick,whacks,wirt,wix,lighters,bonkers,kinks,wiz,,
yada,yad,yara,wada,yadda,jada,yadi,yoda,yamada,vada,yasuda,nida,hoda,koda,yaa,yaba,boda,glenda,yaya,parada,rada
yamazaki,yamagata,miyazaki,yamashita,yamaguchi,nozaki,yamauchi,yamato,uzumaki,kumamoto,shimizu,makai,masamune,akamai,mishima,yami,yomiuri,makoto,haku,yutaka,kitamura
yoichi,yuichi,kenichi,koichi,yoshi,shuichi,shinichi,yoi,keiichi,daiichi,yosuke,yossi,yoshiki,yoshida,yoni,yomi,yoshio,yori,yoho,yorick,yoshino
yout,you,your,yous,thet,yeet,ment,youn,wut,tht,yoy,youself,itt,ity,thy,tought,,,,,
zanzibar,eibar,tanzania,zambezi,durban,zaza,tanganyika,zaire,tanzanian,africa,zaria,zama,zanu,zar,zakaria,mozambican,zam,zampa,,,
