word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
fretboard,frets,fingerboard,guitar,soundboard,guitars,strumming,instrument,board,pegboard,chessboard,acoustic,switchboard,guitarists,luthier,cymbal,clapboard,,,,
gali,galil,gal,gini,galilei,gani,galina,galli,gili,lali,yani,wali,sari,giri,hali,agi,randi,loi,milani,scotti,
galileo,jupiter,georg,huygens,gibraltar,europa,sagan,gnss,telescope,genoa,voyager,georgi,newton,cagliostro,cosmos,dagens,galilean,discovery,descartes,guglielmo,labyrinth
gram,grama,gramm,gran,grameen,gramps,georg,ggg,grammer,grampa,gramma,generalized,george,gen,grand,ggs,grat,gmg,goog,gramercy,
greer,seton,greenville,beale,duncan,hubbard,clifton,sha,greene,och,ellington,wah,,,,,,,,,
grudges,resentments,drudgery,apologizes,trudge,resented,scolding,grievances,drudge,forgives,hating,grumpy,gripes,grudgingly,remorseful,grumbling,gaffes,spiteful,,,
gynecologist,gynaecologist,gynecological,gynaecology,gynecology,gynecologic,gynaecological,gyn,obgyn,doctor,endocrinologist,gyno,sexologist,physician,gastroenterologist,obstetrician,urologist,,,,
handset,phones,telephone,mobiles,headset,cellphone,iphones,devices,smartphone,radiotelephone,telecommunication,nokia,htc,gsm,,,,,,,
harborough,greenough,shoreham,slough,harbor,portadown,keough,clough,yardley,denham,hallam,parkwood,lofton,devore,isleworth,harbour,langham,rookwood,hedgerow,,
hasty,hastily,hurried,hurriedly,rushed,haste,quickly,eager,cautious,abrupt,urgency,idiot,impatient,swiftly,reckless,cocky,insistent,fast,opposed,,
hdc,dhc,hdp,hds,hdfc,hdi,hdb,hdpe,hac,dtc,hmc,hsc,shc,hec,ddc,ahc,hic,rdc,nhc,dhhs,upc
hibernating,hibernation,resting,dormancy,chilling,relaxing,slumbering,hypothermic,dormant,hinging,idling,staying,wintering,torpor,sunbathe,hibernia,unmoving,freezing,vacationing,,
hostname,host,filename,hostetler,name,dns,usernames,cohost,domain,server,localhost,webhosting,nameplate,gamertag,,,,,,,
iambic,iam,symbiotic,parodic,twitpic,idiomatic,symbian,illusive,acerbic,nimbly,bubonic,iap,iat,auditory,app,inanimate,iab,clever,alphabetic,offical,logical
integrations,integrating,integrals,integrators,interfaces,incorporates,implementations,implementing,included,installations,solutions,simulations,integrative,,,,,,,,
interactivity,interactive,interact,interaction,interactively,engaging,playful,interplay,playfulness,intresting,usability,playmaking,immersion,playing,enrichment,gamification,stimulation,,,,
jacobian,jacobean,jacoby,jacobin,jacobi,jacob,newtonian,jacobus,hessian,jacobo,hamiltonian,abelian,gaussian,riemannian,jungian,hermitian,lagrangian,jacksonian,jacobs,marxian,
keisuke,daisuke,keiji,yosuke,shinsuke,yusuke,keiichi,kei,keiko,keio,keira,jose,keisha,keirin,keir,hiroshi,keim,josé,keita,jens,japanese
kelty,kell,silty,kellen,kearns,ketch,welty,kehoe,mcnulty,kemble,kelli,kellie,kevlar,keegan,kesh,kel,keck,kegan,kelton,kerley,
lanky,lanny,spanky,dinky,kinky,panky,wonky,stanky,garlicky,sulky,bitsy,springy,janky,porky,warty,lasky,raspy,spunky,mossy,wiggly,lantz
licensor,licensure,licencing,distributor,acceptor,guarantor,lib,downloader,purchaser,licensing,declarer,patron,wholesaler,mercator,lir,unlicensed,installer,comer,signer,importer,gpl
lid,container,lidded,hinges,hat,jar,bottle,mug,membrane,head,eyelid,straw,lidl,door,enclosed,seat,spout,shade,,,
lieve,liev,lief,liebe,liew,lier,neve,laye,lave,liek,lieber,tove,lien,lie,ove,beleive,eave,lieb,herve,struve,hve
liquors,alcohols,drinks,booze,whiskeys,liqueurs,vodkas,cocktails,spirits,distilleries,casks,rum,beverages,whiskies,gin,drinkers,bars,bourbons,,,
louboutin,lou,louvain,dumoulin,frenchman,lafontaine,labeouf,lefebvre,faubourg,bourbon,montblanc,loui,leitmotif,louis,boudin,clamour,lacroix,french,laurent,victoire,mouton
luft,lufthansa,flight,luff,airplanes,skies,heft,lurch,planes,flew,luge,ludendorff,luftwaffe,takeoff,gliding,lindbergh,piloting,aircraft,,,
lundgren,lundquist,dahlgren,lundberg,holmgren,lindgren,lundin,lundqvist,lundy,lund,lofgren,karlsson,swedish,rioja,meijer,olsson,clg,gustavus,lumberyard,bergstrom,carlsson
lustful,lusty,lusted,lustrous,sinful,naughty,aroused,horny,luster,amorous,sexualized,scandalous,craved,glamourous,seduced,indulge,prideful,tasteful,,,
mable,mabey,gayle,mabry,mickle,teale,ogle,dingle,colle,olle,ryle,fogle,goole,mlle,cele,royle,winkle,litle,rile,doddle,joelle
masai,masaki,masaru,masi,masao,masri,masayuki,masaya,masa,masato,masia,menai,masayoshi,masako,masahiro,masha,masuk,mase,masada,masamune,nakai
mato,moro,matias,tomo,matson,matsuo,matic,maro,rollo,mati,neto,mino,mado,mio,punto,franko,malo,mico,matsu,mello,
milne,winnie,milner,pooh,bertie,brony,toontown,thomson,paw,binky,wally,toby,alfie,wee,pet,flappy,piglet,barney,shaun,bambi,willems
misconception,misperception,misunderstands,misjudged,misinformed,misapprehension,misinterpretation,misinformation,misconceived,misinterpreted,misgivings,mistook,misunderstood,preconceptions,misunderstandings,,,,,,
monarchical,monarchy,monarchist,monarch,kingship,monarchs,rulership,majesty,goverment,crowning,polity,governed,royalty,officialdom,statesmanship,king,throne,juridical,rulers,,
moulding,mouldings,molding,moldings,fabricating,crafting,moulder,forging,making,fabrication,mouldy,manufacture,tooling,pouring,sprucing,creasing,constructing,,,,
mris,mri,imaging,medicals,magnetics,mds,drs,neuroimaging,diagnostics,cns,coils,rnas,sirs,kidneys,systems,ices,radiology,fmri,kens,nmr,spins
muscat,moscato,oman,muscatine,multan,muth,muslin,macht,mosca,giscard,bahrain,malta,mullah,mus,mussels,sadat,mutch,mediterranean,muhammed,mufti,maghreb
mutinied,mutinous,reignited,mutilated,wearied,mutineers,mutated,replenished,agonized,mutable,gleaned,storied,martyred,redeemed,implanted,tripled,enlivened,repented,reaped,replayed,
nazim,nazir,haram,salam,nasim,nazism,hatem,shum,shem,deem,azam,mohammad,edom,moslem,muslim,malam,damm,naim,qasim,salaam,basham
necessary,needed,required,necessity,necessitated,must,requirement,unnecessary,mandatory,gotta,essential,necessitating,,,,,,,,,
niue,niu,nio,nii,nie,nui,niel,nia,nioh,niang,niemi,ninh,nien,nieto,hawaii,neu,hou,nzl,nieuwe,fiji,nige
nonono,nono,non,nonna,noto,nona,noo,nonzero,nonce,nonfarm,nonlethal,nonwhite,nen,noni,sno,nor,nolo,nonhuman,not,buono,nong
nucleotides,oligonucleotides,atp,nucleic,dna,biomolecules,nucleoside,phosphates,peptides,purine,adenine,adenosine,ribose,molecular,rna,macromolecules,molecules,codons,,,
occupiers,occupant,occupancy,workers,bystanders,guards,responders,onlookers,operatives,demonstrators,congregants,looters,intruders,unoccupied,paramilitaries,passers,inhabitants,organisers,fliers,,
olympia,olympiacos,puget,olympiakos,olympic,washington,olympian,spa,athens,freya,olympus,body,jupiter,victoria,minerva,greek,seattle,marianne,salonika,,
outlaws,bandits,thugs,robbers,lawbreakers,thieves,crooks,illegally,renegades,posse,shootout,criminals,robbing,banditry,fugitives,lawmen,militants,,,,
outnumber,outcall,number,numerical,outgrew,out,outshot,outlier,outpacing,numeral,bynum,numerically,outrank,outgroup,outbound,numeric,outrunning,,,,
panic,panicky,crisis,fear,worry,terrified,frantic,anxious,scare,nervously,fearful,frightened,scared,alarmed,terror,evacuate,,,,,
penicillin,ampicillin,penicillium,antibiotics,lactam,pent,amoxicillin,pentax,pcp,pentameter,pend,antimicrobial,parenteral,pentobarbital,penchant,pharmaceutical,penfold,peptide,gabapentin,,
philippi,philipp,philippians,philippa,phillip,philip,phillippe,prakash,pani,patti,phil,pepi,phillipe,pgi,papi,philippine,antoni,persona,tabi,abbasi,
pissarro,quatro,camargo,fierro,ibarra,pisses,signoria,catalano,vento,turturro,ferraro,cuatro,barreto,potro,bello,quarto,bizarro,mato,morro,nostromo,sandro
playground,playful,playing,playtime,slide,playland,playroom,turf,swing,backyard,playhouse,playfield,outside,plaything,gym,recess,pool,arcade,,,
plotters,plots,forecasters,spreaders,modelers,planners,plotlines,spotters,fitters,decorators,setters,projectionist,dramatists,comers,finders,statisticians,,,,,
pne,pnd,nne,pna,ppe,pbe,pyne,pnp,pce,pone,phe,ple,png,pye,pneumonic,pns,polythene,nene,pse,nge,pneumoniae
postseason,playoffs,inning,standings,innings,mlb,midseason,quarterfinal,championship,stubs,season,offseason,rbis,homered,finals,braves,umpires,teams,denotes,,
potting,pottinger,planting,sapling,growing,sprouting,potts,guttering,wetting,watering,weeding,sprucing,seedling,gardening,cribbing,potd,fertilizing,creeping,,,
precession,rotating,pre,pendulum,prehensile,rotation,revolves,timing,inertial,predetermined,rotational,intercession,reorientation,spinning,counterclockwise,precepts,precede,equinoxes,coriolis,,
pushin,push,pushy,pushup,pushers,knockin,bringin,foolin,bustin,holdin,breakin,beatin,blowin,pusha,puttin,tellin,,,,,
pétain,plantain,pettine,petrino,crain,demain,petyr,caton,pepin,petiole,owain,notre,acadian,swain,kpn,yann,cyan,petrified,pron,petre,
qom,fom,ibom,qasim,eom,quam,oom,grom,crom,voom,qassam,mqm,icom,transom,siem,quim,kham,windom,rahim,heim,quae
rapping,rapper,rappin,hiphop,rapprochement,lyrically,talkin,nigga,chillin,rhyming,mixtape,copping,bopping,parodying,crip,banger,,,,,
raskolnikov,raskin,mironov,sokolov,rasmus,baryshnikov,rasputin,rask,rasmussen,,,,,,,,,,,,
recharge,rechargeable,discharging,recuperate,recoup,recode,replenish,reconnect,recuperation,rectify,charging,utility,recirculating,recite,energise,plugged,,,,,
reductio,reductive,redo,redouble,redefining,reduplication,redaction,redone,redemptive,renounces,rediscovering,reduction,redefinition,redeeming,redistributive,reducible,reformulated,,,,
reuses,recuse,reusable,reusability,recycles,rehash,recusal,repurposed,use,redo,unused,reclaimed,repetition,reprocessing,,,,,,,
ringed,jewelled,ringling,corded,lidded,ringer,racked,looped,belted,egged,toyed,hounded,beaked,hatted,celled,collared,circled,rimmed,,,
rippers,rips,killers,scrapper,ripp,snatchers,scrapers,rippling,grifters,murderers,harvesters,pickers,stealers,creepers,strippers,killer,exploiters,wreckers,looters,,
roofs,roofing,rooftops,roofers,exteriors,structures,buildings,domes,roofline,eaves,towers,patios,tiles,shingle,gutters,houses,,,,,
rosé,rose,roses,rosa,rosy,flower,petals,rosea,rosey,rosemarie,rosette,lily,rosella,darling,floral,steven,roselle,,,,
rubbermaid,rubber,containers,rubberized,colander,rubbery,racks,organizer,bins,shelving,cupboards,caddy,tupperware,trashcan,canister,fridge,storage,furnishes,,,
sandra,kathy,sandy,andrea,suzanne,denise,linda,dana,lizzie,maureen,susan,steve,olivia,angela,jessica,carrie,janice,michele,lisa,isabella,lena
sapir,sapient,sapien,sapper,sapp,sapa,pasir,sap,nuer,nadir,nasir,tapir,soir,cair,bashir,suter,sapna,,,,
say,speak,tell,allow,announce,stated,sayin,discuss,ask,happen,hears,appear,sayer,assume,,,,,,,
schatz,schulz,kratz,schmaltz,getz,spritz,ersatz,kranz,trotz,muntz,putz,klotz,dietz,lotz,scherzer,schutz,holtz,schott,schulze,krantz,schmitz
sean,seán,san,nicolas,shawn,nicky,conor,nick,nicolás,trent,ben,neil,patrick,jon,shannon,nik,gael,jimmy,nicola,nnn,sam
silliest,silliness,stupidest,laughable,ludicrous,cringy,sillier,ridiculous,cringeworthy,crummy,wacky,ridiculousness,ludicrously,crappy,blatantly,weirdest,incongruous,dumbest,cringey,laughably,
simile,similiar,resemble,metaphorically,analogy,similar,figurative,familiar,kind,tickle,alike,literal,analogies,analogous,metaphorical,rustle,resemblance,than,,,
slowdown,slows,slowness,slowly,decrease,decelerate,down,soften,cooldown,lowering,diminish,delay,,,,,,,,,
sona,soni,sonal,sonam,sonu,sone,sonja,sonali,rena,sono,maja,toa,organa,suma,jona,sondra,tena,sia,guna,dena,suna
sounders,sonics,soccer,socceroos,seattle,goalscorers,teams,goalkeeping,seahawks,nwsl,rapport,goalie,mls,kickers,goal,arsenal,goalposts,squad,niners,,
spied,monitored,splattered,flied,pestered,spotted,spliced,unmarked,plied,spouted,detected,marked,spiers,spewed,splayed,pinged,spelt,hollered,spooked,symbolized,foiled
spinsters,spinners,gents,spins,adulterers,nutters,hatters,scoundrels,womans,spunk,husbands,earners,damsels,kinfolk,knitters,spinks,hunks,widowers,brides,,
spurred,sparked,encouraged,prompted,provoked,urged,spearheaded,stimulated,elicited,propelled,stoked,swayed,pulled,exhorted,compelled,enticed,harnessed,pushed,wooed,persuaded,driven
starwood,heartwood,blackwood,inwood,yearwood,dogwood,birchwood,wildwood,stanwood,pinewood,rockwood,smallwood,marwood,dawood,atwood,southwood,goodwood,homewood,beachwood,kingwood,maywood
steeping,steepness,infusing,sweeting,steeper,flavoring,brewing,sipping,tasting,sweetening,flavouring,sharpening,piping,distilling,frothing,stacking,pouring,steaming,,,
strategy,strategic,strategically,strategizing,strategical,strategist,tactics,approach,gameplan,succeeding,managing,competition,planning,targeting,capabilities,winning,,,,,
streetwise,unwise,street,wise,curbside,piecewise,streetlight,streeter,citywide,wayside,crosswise,stepwise,pairwise,roadies,roadside,edgewise,streetscape,wiser,wisely,pennywise,sidewalk
strife,quarrel,conflict,turmoil,hostilities,outburst,inflicts,violence,clashes,havoc,battled,tensions,skirmish,feud,wars,,,,,,
striped,stripes,stripey,patterned,tucked,stripling,woven,draped,dyed,rags,striptease,marked,streaked,smeared,underside,,,,,,
sweetness,sweet,sweetly,sweeten,sweety,sweeter,sweeting,sweetest,sugar,sweetener,taste,sugary,dessert,sweetie,sweetheart,lovely,ripe,,,,
swisher,swish,stricker,frobisher,swire,swash,stoller,swig,strickler,swivels,smother,swagger,slather,swales,swr,whirr,swum,crusher,swill,swoop,
tamed,petted,taming,tamer,saddled,natured,meted,masted,harnessed,slaved,budged,mannered,farmed,savaged,dismounted,seduced,controlled,ridden,hounded,,
tcb,tcc,cbb,ctb,trb,tcd,ccb,btb,tsb,acb,tco,tcf,tct,tce,tmb,scb,tcs,tcw,tca,ntb,icb
todt,tod,ott,dost,gott,doit,lott,toda,dott,bott,ett,tyt,hitt,litt,dtt,tut,ttt,adit,boldt,pott,
transforms,transformations,converts,transformer,rotate,transformational,rearranges,reshape,turn,changing,becomes,transformative,transpose,adapts,,,,,,,
transiently,transient,immediately,instantaneously,acutely,fleetingly,momentarily,implicitly,instantly,minutely,spontaneously,temporally,quickly,urgently,intrinsically,immediate,suddenly,temporarily,strikingly,singularly,
transit,transportation,bus,transport,commuting,mta,transpo,mbta,fare,tram,travelling,commuters,,,,,,,,,
unfavorable,unfavorably,unsociable,unfavourable,undesirable,unfriendly,unsavory,intolerable,disagreeable,ungodly,unreasonably,unenforceable,unwelcome,untenable,unaffordable,unlovable,unlikable,unapproachable,tolerable,unalterable,unremarkable
ungrounded,grounded,unplugged,unabashed,overground,unelected,unheated,unpaved,uninterrupted,unchecked,undisturbed,uncoated,aboveground,unaltered,unabated,unguarded,unsanctioned,unfazed,unsettled,unobstructed,unburied
unproven,unimproved,unproblematic,unbecoming,unprompted,unforeseen,unprotected,unlikely,unforgiving,untrue,unproductive,unwarranted,unscientific,unverifiable,unprocessed,unwary,unspoiled,unmitigated,unconvinced,unwitting,uninitiated
utopias,utopian,imaginations,optimists,visions,futuristic,dystopia,imaginative,pessimists,progressives,visionaries,imaginings,realities,envisions,realists,dreamers,destinies,existences,airships,imagining,
veitch,vesey,verney,veering,verry,vexed,verily,switch,ver,veen,veep,venable,vereen,vend,vert,vern,vernier,veuve,ved,,
venetians,venice,boars,croatians,bavarians,syrians,ottomans,catalans,cypriots,dominicans,venezuelans,donkeys,europeans,patricians,ivories,marco,italians,athenians,reeds,mafias,
ver,veer,prev,vert,vem,ved,archiv,verry,ven,vel,vern,vernal,vere,vend,vero,voir,versus,ves,,,
washcloth,wash,cloth,cheesecloth,tablecloth,handkerchief,towel,sackcloth,loincloth,washable,washing,laundry,washboard,rags,blanket,bandages,,,,,
waterson,waterston,waterton,cookson,waterside,watership,waterstones,pierson,willson,newson,seaton,beeson,woodson,edinson,rogerson,melton,swanson,damson,upson,minton,edson
weighed,weighted,weighty,pounds,unweighted,heavy,carried,loaded,measured,gained,hoisted,deadweight,,,,,,,,,
whimsy,whimsical,whimsically,whims,snazzy,cutesy,whammy,fanciful,wispy,cheerful,glittery,wacky,crafty,giggle,delightful,faery,wistful,embellishments,charming,shimmery,
yik,yok,yip,yuk,yiu,yah,yikes,yoy,wook,fuk,yeap,bonk,yoked,yoh,yak,yim,shik,yiff,unk,fook,chik
καὶ,και,kappa,greek,iki,ago,ksi,kii,kwai,georgi,kyi,aai,athenian,aegean,adonis,lgbti,aka,kai,kei,ancient,
