word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
display,show,screen,showcase,theme,print,support,output,depict,exhibit,viewing,desktop,monitor,device,appear,poster,,,,,
dolled,toyed,doll,combed,fleshed,dollies,sequined,objectified,made,creeped,dressed,molded,handcrafted,dollhouse,dolla,perfected,meshed,junked,spooned,felted,
dunno,unsure,dunn,unclear,halp,dumb,ehhh,booo,messed,duh,weirdo,blankly,confuse,sooo,vague,noooo,somebody,questionable,yooo,nah,silly
eighths,eights,fifths,eighty,fourths,tenths,eightfold,annuals,viii,sixes,halves,zeros,nines,thursdays,multiples,fours,averaging,ounces,these,,
encapsulates,encapsulation,containing,enclosing,enshrined,formulation,capsule,epitomizes,imbedded,wrapped,formulated,container,injected,,,,,,,,
encourages,promotes,encouraging,facilitate,discourage,encouragement,urging,convinces,implies,demonstrates,emphasizes,advises,stimulates,insists,reminds,,,,,,
entranced,imbibed,wowed,admitted,instilled,enthused,sauntered,unveiled,immersed,engendered,enticed,incarnated,infiltrated,entering,bestowed,mesmerized,entombed,implanted,innervated,storied,
enugu,kanu,windu,enuff,adu,umaru,eru,agu,maiduguri,inu,olu,anu,emu,gbu,tabu,sanu,eno,lungu,amu,nasu,malu
exa,exo,exc,exum,exh,exs,exalt,excl,exerts,exudes,exclaim,exes,exhalation,extrusion,exemplar,exacerbate,excreta,vsa,exaltation,,
examines,investigated,analysed,examination,scrutiny,scrutinizing,assesses,analyzes,explores,studies,inspects,considers,,,,,,,,,
fancier,fanatic,fancies,fantasist,fanciest,classier,pricier,fanatical,fanboy,mercier,connoisseur,likelier,fanatically,fanfare,fan,admirer,purist,fant,,,
feder,fede,fedor,fester,feller,nester,ruber,fiers,brander,poder,flor,studer,penner,dicker,kinder,sanger,berner,pfeiffer,huber,fonder,giger
fender,guitars,guitar,amp,bumper,guitarist,stratocaster,gear,amplifiers,metallic,bass,telecaster,fretboard,dunlop,sleeves,chassis,rocker,headstock,banded,,
fie,fii,sie,mie,fim,fio,cfe,fue,nie,się,fiume,kie,cie,fifi,fhe,ioe,fte,fip,bie,fib,
fleet,ships,vehicles,onboard,trucks,cruisers,transports,vessels,cruising,shuttle,carriers,refuel,boat,warships,propulsion,convoy,,,,,
fluorescence,fluorescent,immunofluorescence,inflorescence,luminescence,fluorescein,fluoro,fluence,phosphorescent,spectroscopic,luminescent,microscopy,photons,fluor,glows,illuminating,spectroscopy,fluorine,excitation,,
fons,fron,eons,fone,fos,fof,fns,fot,peons,phon,koons,ston,spon,fol,fsn,buon,tions,fouts,sfn,oon,
fyi,noted,notified,noticed,check,announcement,reminder,know,btw,confirms,briefly,advised,tip,til,announced,informed,reported,tidbit,mentioned,,
garmin,gps,gnss,odometer,gadget,navigation,fermin,waze,forerunner,tracking,geolocation,pedometer,accelerometers,tomtom,gatlin,devices,geospatial,navigates,maps,glonass,
garrow,yarrow,garson,garwood,garin,murrow,gammon,garn,gawd,gawk,gaw,gamut,garret,garton,garrick,gac,garber,garay,gatling,gaughan,garrard
gazes,stare,glances,staring,eyed,brows,fixations,sight,peeks,eyeballing,,,,,,,,,,,
genting,geng,gent,fanning,ridding,gen,ing,notting,lanning,charing,faring,goering,boning,gentoo,tooting,tsing,ning,caning,penning,,
girardi,girard,berardi,girardeau,ganassi,giorgi,giuliani,gio,giancarlo,gazzetta,guillen,gaetano,giuliano,giulio,giovani,giulia,,,,,
glan,glas,golan,glo,mylan,glyn,gli,gamelan,glum,aslan,gna,vlan,gls,gle,gyal,glean,glaze,glisten,,,
golson,tolson,goh,bilson,jolson,goffin,gosh,hilson,filson,donelson,goff,molson,gof,gower,gobert,gom,gordo,gosling,gon,goc,gordy
grandpas,grandparents,grandfathers,grandmas,grandmothers,grandma,grandchildren,granny,granddaddy,elders,grandsons,grands,relatives,ancestors,grandkids,gramps,,,,,
guzman,guzmán,lal,salvador,los,ignacio,guerrero,sob,curl,hassan,hooded,bro,trough,angel,milky,arturo,estrada,lama,haired,cha,las
gómez,gomez,suarez,carlos,suárez,felipe,luis,coco,georgie,grams,cuando,javier,slug,gustavo,loco,hunter,ignacio,sierra,colombian,george,mario
haemorrhagic,hemorrhagic,haemorrhage,hemorrhaging,hemorrhage,hematoma,bleed,blood,hemostasis,bloodbath,haematoma,bloody,bleeder,coagulated,collision,haemophilia,coagulation,nosebleed,,,
hafner,hefner,schaffner,hager,hauer,benner,pfeiffer,haber,hauser,hafez,buckner,hagler,har,harrell,harks,falkner,kiefer,diener,harr,loeffler,haberman
hangzhou,zhejiang,guizhou,hang,fuzhou,lanzhou,hungama,suzhou,hung,shanghai,china,guangzhou,hanger,hangin,wenzhou,hangry,beijing,hangman,daegu,macao,
hatching,hatchling,hatchery,hatcher,egging,pecking,perching,nestling,breeding,budding,rearing,plunging,incubating,budging,nesting,brood,,,,,
headlight,taillight,headlamp,stoplight,streetlight,backlight,lighting,skylight,sidelights,lights,brightness,floodlight,headrest,illumination,footlights,led,bulb,windshield,,,
hipper,hipp,popper,cowper,capper,hippo,hipped,hippie,bopper,hippy,esper,hip,chipper,nutter,cower,lauper,tapper,hatter,sapper,hayter,leiter
homilies,sermon,messages,liturgies,preaching,bellarmine,hom,scripture,parables,holiness,texts,lectionary,beatitudes,epistle,bulletins,ecclesiastic,writings,theological,,,
hunted,chased,hunters,sought,pursued,preyed,tracked,stalked,lured,slain,pursuit,wanted,manhunt,fished,gunned,scouted,baited,,,,
hyperactive,hyperactivity,overactive,hyper,hypertensive,adhd,energetic,medicated,active,aggressively,psychoactive,excessive,heightened,hyperventilating,hypersensitive,vigorous,overly,alertness,intensely,stimulant,addictive
hypertensive,hypertension,hypotensive,antihypertensive,hyperactive,stressful,hydrated,hypoxic,systolic,medically,hyper,digestive,healthful,asthmatic,having,drug,diastolic,very,aqueous,cancerous,circulatory
ight,aight,aright,alight,inthe,speight,ive,smth,unk,loaded,higher,img,wat,inside,atleast,whoa,irl,jumped,igs,,
iike,iie,ize,ihe,iic,inthe,sike,iin,iia,tke,ime,iihs,iit,iida,iim,keke,idee,ife,iib,igo,ihre
impeller,impel,pumps,impede,imparts,apparatus,machinery,impound,impinging,imperator,compressor,equipment,centrifugal,imp,propelling,injector,blower,siphon,,,
imposes,involves,enforces,requiring,interfere,relies,provokes,insist,demands,compulsory,inflicted,mandates,forcing,intrusions,disturbs,,,,,,
inductions,inducements,inducing,inductive,proofs,initiations,workings,invocations,instigation,activations,proving,generalizations,generating,exercises,insertions,expansions,,,,,
ineffectual,effectual,disadvantageous,inefficiency,inelastic,ineffable,contrasts,inoffensive,disadvantage,effecting,infective,inefficient,effectually,effect,insufficiency,uneventful,detrimental,intrusive,adversely,infliction,
insolation,sunlight,irradiance,sunset,insulated,daylight,sun,sunshine,lighting,solar,temperature,illumination,climatic,incandescent,perspiration,sunlit,radiative,shading,insufficiency,,
ironically,ironic,irony,ironical,sarcastically,implying,ostensibly,oddly,satirically,apparently,inverted,oppositely,coincidentally,alternately,aforementioned,offended,unfortunate,offensively,evidently,alternatively,awfully
irritate,irritable,irritated,irritation,irritant,irritability,infuriate,irate,peeve,annoyed,displeasure,irk,bothered,annoyance,aggravated,,,,,,
jarrad,jarod,jarrod,jarret,jardim,jarrow,jarred,jardine,jarrah,jaromir,jaroslav,jarry,jardin,sharad,jarman,jara,javid,jarring,jaron,jada,
joinery,joiner,carpentry,joins,furnishing,assembling,welded,joists,siding,decking,lumbering,woodwork,fastening,joint,finishing,dowels,jobbing,panelling,assembly,,
kalam,kant,atheism,philosophers,science,god,existence,ontology,epistemology,philosophy,mathematics,creation,opined,logic,dualism,hominem,physicist,chomsky,atom,universe,mubarak
knoxville,knox,tennessee,chattanooga,nashville,toronto,vols,wellington,bangkok,downtown,boston,hyderabad,austin,rotterdam,city,bangor,bristol,portland,tucson,atlanta,tokyo
kon,koon,koen,kono,kenn,koan,kain,kalin,kok,kian,gon,koren,kot,kor,yon,kom,tien,kwon,koh,kos,
kootenai,kootenay,cooter,coeur,kona,shoshone,kodiak,pocatello,kokoda,spokane,cortland,hootenanny,klondike,coogee,kelowna,kokomo,cooties,coulee,coochie,hootie,
leopards,kittens,lions,cheetahs,tigers,cats,jaguars,mavericks,macs,macaws,safari,eagles,primates,panthers,cobras,lynx,pumas,deers,,,
lowdown,low,löw,down,lower,lowkey,lowly,rundown,downwards,lowing,lowther,downtrend,below,lowbrow,downward,slowdown,,,,,
lsland,hedland,lbd,eland,laddie,lld,sld,deland,wyld,lond,lhd,lynd,lsc,lind,lll,ludlam,haviland,glidden,sealand,riband,roslyn
lung,pulmonary,respiratory,bronchial,kidney,alveoli,tissues,thorax,lunging,breathing,airways,sputum,pneumonia,organs,tumor,nsclc,ribs,cigarette,,,
makeover,overhaul,revamping,redone,redoing,remaking,redesign,renovation,recast,remodeled,resurfacing,refurbish,reworking,redrawn,,,,,,,
maplewood,mapleton,pinewood,lynnwood,brentwood,birchwood,hazelwood,crestwood,edgewood,glenwood,maple,harewood,lakewood,yearwood,kingswood,beechwood,marwood,elmwood,oakwood,kentwood,ridgewood
maz,mez,baz,moz,rez,maza,raz,faz,haz,kaz,soz,roz,mahrez,mazur,lez,mraz,naz,mak,yaz,daz,sez
miles,mileage,distances,kilometres,miler,kilometers,milepost,away,metric,afar,ranging,metres,miletus,distant,fleet,travels,paces,,,,
mouthed,mouthy,mouthful,tongued,lips,licked,spitting,puckering,oral,slurping,drooling,verbally,mouthfeel,sucking,,,,,,,
naivety,naivete,naiveté,naïveté,naive,naively,naïve,subtlety,earnestness,deception,foolishness,innocence,truthfulness,mentality,obviousness,childishness,dishonesty,distrusting,fooled,falsehood,humbleness
naru,kuru,haru,kru,nari,yoru,nau,kaori,satoru,mamoru,wataru,nouri,nar,natsu,nasu,iru,yuzuru,masaru,shiori,radu,nandu
nastier,nastiness,nasties,nastiest,shittier,grosser,spoilt,nast,vile,uglier,edgy,spoiled,nascent,profane,disgust,filthy,sadistic,disdainful,,,
ncc,nsc,ntc,nnpc,nwc,ncs,nmc,nct,nrc,sncc,nspcc,nuc,nac,ncb,ncp,nhc,ncd,nca,nce,npc,ccc
nessa,ness,berta,sucka,nessie,sena,vesta,ripa,balla,rossa,firma,inga,festa,renta,tana,leva,seema,acta,teena,anta,nata
netherworld,nether,otherworld,overworld,homeworld,netherland,dreamworld,terraria,worlds,otherworldly,waterworld,realms,gnaw,bedrock,oneworld,immersive,botw,minecraft,fairyland,westworld,neverwinter
nils,nilsen,nilson,fredrik,lars,boris,bjorn,nico,olaf,scott,norwegian,jon,karel,henrik,axel,astrid,trolls,swedish,ulrik,odin,finn
noda,nodal,kuna,nod,naha,tama,rota,hata,nodule,raila,rima,kama,nodular,guna,sama,tanka,huma,kana,popa,cella,rasa
nosey,stuffy,nosy,sniffles,stinky,sniff,nasally,smelly,trashy,fussy,stanky,hissy,sketchy,touchy,nose,tacky,jumpy,scanty,,,
note,sidenote,document,mentioned,listed,footnotes,noteworthy,notice,cite,indicated,referenced,previous,denotes,remarks,citations,observed,acknowledgments,,,,
nsg,nog,nsc,nsp,nig,nag,nso,nsf,nsd,nst,nsl,nsn,nrg,ngs,snog,nse,nsr,ogg,ung,nsu,
nuclease,dna,protease,nucleation,enzymes,nucleic,nucleotide,polymerase,atpase,transcriptase,rnase,biomolecules,enzymatic,nucleoside,lipase,plasmid,luciferase,nucleus,,,
oakridge,woodridge,northridge,oakwood,oakmont,oakdale,oakleigh,oakhurst,selfridge,breckenridge,oakville,oakes,breckinridge,oak,porridge,oaklawn,oxbridge,oakeshott,oaky,,
officiated,officiant,refereed,official,offside,ordained,announcers,officially,refs,sanctioned,off,ceremony,presided,chanted,,,,,,,
orozco,cuzco,orono,nazca,oro,orinoco,oroville,lazlo,oromo,mezcal,tuco,quetzal,orochi,,,,,,,,
oto,omo,otero,otoh,eto,oko,oso,ota,opo,tno,oho,otho,ote,ocho,obo,ato,moo,owo,dro,ero,sto
owing,repaying,owings,borrowing,debts,repayment,repays,crediting,incurred,obligations,blaming,paying,borrowings,indebted,owers,,,,,,
papa,daddy,father,padre,dad,grandpa,gabe,paternal,patrick,papaya,godfather,patriarch,grandfather,mister,priest,god,sob,mama,,,
peake,peaky,peak,bude,ende,parke,maxime,tope,gape,bosse,poppe,beste,penne,pinche,baile,mosse,leake,devine,colne,forde,gove
pes,pele,peds,soccer,pelé,fifa,uefa,pels,footy,fut,bayern,sporting,psg,pesa,psv,atletico,pss,midfield,footballs,,
pfff,pffft,pff,pfft,pfaff,pfc,pfd,pfp,pcf,pfa,pfi,fff,aff,ppf,pfm,pft,pfs,fmf,psf,fcf,pef
photogrammetry,photometry,photometric,photographic,photographing,photography,photorealistic,triangulation,camerawork,telephoto,photojournalism,camera,astrophotography,telescoping,radiometric,surveying,cinematography,photographically,kinematics,,
pieced,pièce,planed,dished,soldered,itemized,holed,fretted,toyed,felled,combed,notched,studded,laid,worded,partied,plated,stitched,worn,,
pinochet,chile,chilean,pinal,allende,argentina,pino,piñata,pinion,pinhead,pina,psoe,pinoy,pinhole,pincer,pinata,pinafore,pinter,piña,pinup,
poppy,pop,petiole,poppa,poppins,popper,pea,poppet,willow,petal,fern,opium,pole,philip,poplar,poppe,blueberry,popp,,,
powys,wales,snowdonia,welsh,gwynedd,welshmen,powe,brecon,caerphilly,caernarfon,clwyd,carmarthenshire,cymru,anglesey,haverfordwest,monmouthshire,eisteddfod,wrexham,senedd,welshpool,
pree,preece,preen,pre,preet,prek,pref,preemie,pret,pretence,preeti,preg,preble,precede,presume,prez,fore,prev,preformed,,
presse,press,presser,publicity,visite,journo,affaire,poste,pressman,formate,musicale,carte,lense,hite,published,depute,palme,,,,
prost,prot,pro,prout,prest,prosthesis,petr,probst,prob,proces,proc,procter,proletariat,prosthetic,prong,pron,prolly,prog,protrusion,podium,
rally,gathering,cheering,protest,crowd,celebration,demonstrators,flyer,provoke,demonstration,turnout,mobilization,crash,spectators,podium,proudly,,,,,
realized,realised,realization,dawned,perceived,actualized,coined,noticed,established,became,conceived,granted,constituted,revealed,emerged,conceptualized,,,,,
reconciled,reconciliation,restored,forgive,reunite,resolve,reconsider,recovered,forgiveness,convalescence,revolved,restoration,,,,,,,,,
refill,refillable,refresh,fill,refreshes,refreshment,refuel,reload,refresher,insert,refine,replenish,refundable,,,,,,,,
rené,rene,renege,ruben,nicky,yves,rodney,stéphane,renee,antoine,bree,axel,rubén,remy,therese,stephanie,frenchman,stephane,celine,rouge,renée
reorganize,reorganise,reorganization,organize,rearrange,restructure,reorganisation,consolidating,organise,reassemble,reordering,,,,,,,,,,
reporters,journalists,correspondents,newsmen,journalism,journalistic,reporting,newsrooms,newscasts,officials,pressers,photojournalists,pundits,newscaster,announcers,interviewers,sportswriters,,,,
responds,response,reply,answering,respondent,retorted,asked,rejoinder,reacting,commented,addressed,question,regards,,,,,,,,
rhd,rhum,ghd,rhs,rhp,rhi,lhd,rho,rha,rch,rah,rhe,mhd,hrh,rih,fhd,rwd,rhee,reh,hhh,crh
rodrigo,ricardo,rodriguez,miguel,roderick,rodríguez,alejandro,ezra,claudio,rode,eduardo,julio,fernando,aria,quiver,sebastian,pablo,alvaro,enrique,alessandro,cecilia
roughriders,riders,stampeders,roughnecks,gta,ridden,rockies,redblacks,oilers,riding,atvs,roughshod,mounties,vehicles,racers,cowboys,canucks,snowmobiles,rcr,alouettes,
rummel,hammel,hummel,rimmel,rummy,schimmel,rommel,rumple,himmel,trammell,gumbel,caramel,rummage,rumsey,kimmel,rumpus,rumpelstiltskin,rumpole,rump,strobel,
saints,sainthood,southampton,sainte,saintly,religious,souls,parishes,san,friars,brees,pious,santo,arians,nuns,canonization,parishioners,catholic,christs,steve,
sandys,sandy,sands,wades,tans,thunders,sandbanks,sandstorms,patricks,gales,mitts,moores,pinks,butts,robins,sandhills,steves,dunes,apaches,waders,
scandinavians,norwegians,nordics,scandinavia,danes,vikings,swedes,norse,icelanders,caucasians,nordic,norsemen,finns,heathens,estonians,normans,samoans,alaskans,danish,swedish,
siebel,siebold,goebel,silber,siler,riedel,siebert,siècle,geisel,edsel,sieg,biel,silberman,sibyl,seidel,sie,niebuhr,keeble,strudel,sill,sigel
sil,sill,uil,sila,sii,fil,siv,idl,siler,sio,siu,intl,sik,cil,sif,sib,icl,sig,,,
sistema,system,stampa,sucess,subsystem,sys,programa,forma,systematized,comptes,informa,siempre,sista,symbolic,systemic,specification,arista,san,controller,,
slav,slavs,slava,slavonic,slavic,slavin,slavish,slat,jaroslav,olav,grav,slovak,serbian,slovene,stefan,bulgarian,slaw,lvov,bosnian,czech,slovenly
smolder,smelter,smokin,smouldering,smiting,scorching,smother,smelted,burner,sizzler,scalded,scorcher,flame,skelter,fiery,burnt,smidge,fire,,,
sous,culinary,specializing,searing,cook,mixing,roasting,canning,chef,operating,pour,broil,preheat,autoclave,rig,brewing,stewing,conditioning,marinating,utensil,
southwesterly,southeasterly,southwestward,northwesterly,southerly,westerly,southwest,southeastward,westward,windward,northerly,northeasterly,southward,northwestward,seaward,southern,westernmost,southwestern,skyward,,
specter,spector,spectre,specks,specular,speckled,spect,speculator,spec,capper,specie,grammer,spectrograph,secker,starmer,speci,patter,banister,,,
standardisation,standardised,standardizing,standardization,harmonisation,normalisation,standards,modernisation,normalising,harmonised,specialisation,codification,characterisation,formalised,internationalisation,,,,,,
sublingual,subtitled,subtype,substitute,lingual,subjugated,subcutaneous,subclinical,subs,monolingual,subsist,sublimated,subcutaneously,subpart,bilingual,trilingual,subsumed,,,,
suma,sumac,sumi,summa,sumer,suman,dama,sumit,summ,shama,sona,huma,beda,dara,sheena,bega,guna,sumerian,rima,suna,sala
survive,survival,endure,survivor,withstand,remember,escape,endures,survivability,persist,lasting,resilient,sustaining,,,,,,,,
suspending,suspension,hanging,dangling,suspender,halting,restrain,unwinding,stooping,clasping,stabilizing,stopping,holding,constrained,,,,,,,
symantec,norton,sys,antivirus,sybase,syst,syco,kerberos,sysadmin,cve,sysco,kaspersky,malwarebytes,software,ransomware,mcafee,security,apt,vmware,malware,cyberattack
synagogue,congregation,judaism,rabbi,tabernacle,temple,mosque,jewish,jewry,judaica,jews,religious,rabbinic,torah,shabbat,jew,mitzvah,shoah,talmud,yeshiva,
søren,koren,keren,steen,doren,bjørn,farren,arsen,spen,koen,johnsen,krone,jørgen,ren,bren,derren,morten,gren,sten,ahrens,kron
tackled,tacked,touchdown,injured,played,tackler,banged,collided,smacked,footballing,sported,bruised,fumble,blitzed,pounded,kneed,,,,,
technicolor,technic,colourful,vibrancy,colorful,tricolour,color,chromatic,brightened,colorized,colour,pretty,stylized,painted,magenta,tricolor,shimmering,,,,
tedium,tedious,tediously,laborious,laboriously,bother,ponderous,lazy,tiresome,groan,boredom,monotony,effort,lazily,scanty,plodding,laziness,irksome,bothersome,antsy,
thucydides,euripides,seleucid,tacitus,odysseus,parmenides,hesiod,stoics,aeneid,hippocrates,,,,,,,,,,,
toluca,toca,tola,toccata,nazca,loca,pachuca,toga,baca,fuca,mexicana,casca,cua,tapioca,lucca,toscana,beca,veruca,itasca,nunca,toucan
touchy,tactfully,touch,tactful,bothers,bumpy,scratchy,picky,pushy,fussy,caressed,overly,fidgety,wariness,peeve,finicky,,,,,
tranny,trannies,trans,tranter,transgender,trant,transsexual,transvestite,transgendered,trane,transmute,transience,tty,tranche,transexual,transphobic,tis,ftm,,,
trussed,combed,roofed,tented,racked,stitched,jacketed,jointed,fastened,meshed,stringed,hitched,framed,splayed,timbered,outfitted,clung,stapled,tethered,,
unsupportive,disapprove,unsupported,ungrateful,unimportant,discouragement,unimpressed,unappreciative,disapproval,unsubstantiated,discourage,apathetic,opposed,unimproved,disagreeable,unhappily,unappealing,unhelpful,,,
voiceover,voice,dubbing,narrated,announcer,speech,vocalizing,audio,microphone,narration,audiovisual,voip,vocalization,speaking,narrator,,,,,,
voir,vous,vou,vouch,voi,vor,voo,votre,voit,jour,voyeur,voor,voy,voila,ver,vom,voom,thier,tion,,
wallsend,walling,wallingford,gravesend,wallington,wallop,walliams,walley,wallin,wallow,walla,wallflower,wallen,wallenberg,wallenstein,godsend,wallach,woodside,,,
worldbuilding,worlds,authoring,fantasy,otherworld,homebuilding,creating,roleplaying,constructing,setting,universes,dming,overworld,terraforming,worldviews,brainstorming,creations,drafting,builders,storyboards,imagination
yawned,sighed,howled,grimaced,groaned,moaned,grumbled,slept,nodded,blinked,frowns,twitched,growled,waddled,sleepy,,,,,,
zloty,klotz,zyl,slaty,ily,cady,novy,xyz,skelly,zilch,oly,culottes,blotchy,sty,czech,thay,linky,zoltan,eez,zwei,putz
