word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
upset,upsetting,angered,unhappy,pissed,distraught,angry,overreacting,crying,affect,offended,angrily,hurt,sad,dismay,triggered,outraged,irritated,devastated,,
urals,ura,rials,russia,rus,rubles,urs,uzbekistan,aral,uris,russians,uran,tsarist,moscow,ursa,sergey,ror,kremlin,,,
venizelos,venezia,leonidas,veliko,xenophon,giannis,panos,veronika,mykonos,kronos,lesbos,nikos,veloso,olympiacos,knossos,veolia,,,,,
viscount,marquess,peerage,baron,nobleman,nobles,earl,baroness,aristocratic,baronet,barony,earldom,baronial,countess,nobility,aristocracy,relatives,solicitor,,,
watertight,airtight,waterproof,uptight,skintight,submersible,hydrophobic,tight,lockable,sealed,wet,securely,confined,underwater,tightly,enclosed,containers,restrain,padlocked,,
wear,wearin,wearer,wearable,clothed,weare,dress,outfit,apparel,attire,clothing,garment,fits,,,,,,,,
whitford,whiteford,whitmore,whitlock,whitcomb,whitby,whitworth,whitton,stretford,woodford,whittemore,whitfield,whitson,westford,mitford,redford,whittingham,whitstable,whitbread,whitmer,linford
willy,willys,willie,wilhelm,willem,william,cock,guillaume,penis,freddy,cane,wil,dick,mohamed,jane,guillermo,wanda,fuzzy,badger,mario,
wouldnt,wouldn,wont,didnt,shouldnt,couldnt,werent,hadnt,doubtful,unlikely,tried,cant,not,,,,,,,,
wray,dray,waay,flay,ouray,reay,olay,foray,uday,wreak,otay,wring,slay,corday,alloway,mkay,vinay,poway,wraith,wrigley,wrack
zooming,magnifying,zoomer,lensing,enlarging,panning,magnification,pinching,blurring,panoramic,sprawling,squinting,ranging,scrolling,busting,exploring,visualizing,,,,
