word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
wagstaff,wags,staffs,wagga,wadsworth,waggon,wagtail,waddle,waggoner,wapping,waggle,musgrave,wacker,staffer,wak,macgyver,wigglesworth,hires,,,
wai,wais,sui,wei,waif,waid,wan,wail,woo,tai,waifu,awe,weiwei,wain,sho,nan,mei,lei,hui,wen,
wensleydale,avondale,wenham,sunningdale,stockdale,springdale,owsley,coverdale,dugdale,chippendale,wenlock,oakdale,allendale,wisley,langdale,parkdale,wendel,brookdale,cloverdale,sunnydale,greendale
whisked,whisker,whizzed,whetted,whist,spoonful,sprinkled,skewered,flavoured,whacked,yoked,wagged,pickled,kneaded,dished,,,,,,
whorls,fingertips,hairs,earlobes,stems,underwear,fingers,morphology,coils,shells,buttocks,spores,oils,groin,hips,pubic,rug,genitals,crotch,texture,
wimbledon,tennis,azarenka,nadal,middlesex,federer,henman,racquet,kensington,racket,surrey,wta,backcourt,snooker,courtside,radcliffe,final,royals,brentford,court,rows
wrigley,wriggle,cubbies,ziggy,cubs,wray,swig,coney,wrangler,wabash,wheezy,wiry,wrangle,wiggly,yankee,giggly,barkley,,,,
wyeth,wye,woth,lyell,whew,yew,wizened,wyse,whish,wth,taketh,neath,wythe,maketh,blyth,whit,wolverton,yhwh,piped,whist,whe
xlvi,xlvii,xlv,xlviii,xxxvi,xli,xlii,xxvi,xliii,navi,ovi,vivi,obvi,xlt,xlix,xxxvii,xxvii,jovi,xls,savi,bvi
yamuna,shimla,yatra,dwarka,durbar,gaya,madhya,bhalla,smriti,turban,ganga,yara,bana,kargil,yadav,yassin,vajra,durrani,yam,himalayas,jaipur
yeldon,weldon,seldon,yew,yeoman,yeates,yedlin,jebb,dunn,yelped,yegor,yeo,ewart,yeovil,yvon,yeap,quinton,droop,yelich,yelena,
zeb,zep,zed,geb,zeo,jeb,zell,rab,lob,zec,gab,zest,hob,zabel,leb,kab,zemin,neb,zeit,seb,nab
