word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
dever,deve,devel,devries,devens,devourer,deva,devry,deval,devan,devore,devant,eder,demers,devas,bader,widmer,veer,dev,devante,
device,gadget,apparatus,tablet,ipad,usb,android,ipod,laptop,appliance,transistor,instrument,app,smartphone,widget,electronics,ios,equipment,,,
diaz,díaz,nate,nathan,dia,wan,ferrer,paz,blanca,duncan,bearded,conor,mendez,lucha,corazon,welterweight,moreno,dian,pau,día,dade
dismal,dismally,poorer,shabby,pathetic,impoverished,disproportionate,ungrateful,cheapened,weak,depreciated,downtrodden,depressingly,poor,dwindle,demoralized,deprive,dis,devalued,disinterest,cheaply
divisions,divisional,departments,sections,subdivisions,departmental,dividing,organization,zones,dept,subdivided,units,distinctions,sectors,directorates,,,,,,
dolla,doll,dollhouse,dollies,dolled,toya,lala,dollop,handa,marya,freda,willa,masha,guna,karla,wana,milla,playas,heya,valentina,
downloading,downloader,downloadable,installing,getting,streaming,uploading,installation,provisioning,fetching,pirating,using,receiving,accessing,ripping,connecting,sharing,browsing,,,
duggar,duggan,dugdale,dugald,dugan,biggar,dug,beggs,hogg,biggs,boggs,legg,riggs,begg,diggy,doig,lugar,giggs,diggs,bigg,pegg
ealing,eal,eakin,eave,easley,epl,eames,haringey,carlyle,finchley,eason,eazy,acton,london,easa,wareham,essex,gle,sel,eadie,
eastwards,east,orientals,easterners,eastern,westwards,easternmost,southwards,orientalis,hemispheres,orientalist,outwards,lefts,orientalism,eurasian,appalachians,foreigners,,,,
elisabetta,elisa,bettina,imogene,annabeth,birgit,carlotta,bernadette,susanna,antonio,teresa,maria,silvia,beatrice,emilia,letta,marita,cristina,antonia,claudio,evita
embroidered,embroidery,stitched,embossed,sewn,patterned,decorated,apparel,engraved,knitted,branded,woven,clothed,stamped,handcrafted,,,,,,
embroidery,embroidered,stitching,designs,needlework,embellishment,sewing,ornamentation,engraving,patterned,embossing,lettering,stamping,knit,,,,,,,
epe,eee,ehe,ese,ede,epp,ipe,ene,aee,epc,ele,epi,ept,ite,ple,ece,epg,ppe,eme,eae,ade
esea,ese,uea,emea,esse,easa,pse,ase,essa,esu,aee,esl,cse,umeå,esn,esa,esc,sse,esi,esma,clea
fai,foi,aff,fait,mfa,fia,fcf,faf,fain,fei,afa,iaf,afi,caf,faa,afc,sfa,eta,iff,ufa,raf
farts,poops,shits,burps,gas,pukes,butts,pisses,odors,flatulence,poos,reeks,sniffles,pooping,pooper,smelly,,,,,
floaters,floatation,fillers,floaty,swells,spots,floats,faints,lumps,peepers,blisters,bubbles,flecks,drifts,splashes,speckles,risers,hovers,glares,,
flushing,toilet,cleansing,trickle,rinsing,pissing,wiping,soaking,washing,bathed,draining,scrubbed,cleaned,bidet,splashing,,,,,,
fournier,fournette,four,fourfold,pannier,fourth,fourty,bossier,sonne,tenner,avenir,vanier,panniers,,,,,,,,
freund,freind,frid,hund,fro,freie,frum,fribourg,fring,frilled,friggen,frei,fricken,vend,ferd,froot,frou,foward,arround,fron,breuer
gallatin,gratin,gallaudet,gallup,gelatin,gallacher,galling,gallas,gallic,gallego,gallium,picatinny,cornet,galli,galleria,gallardo,gusset,gallipoli,tarantino,gallstones,
giorno,gio,gion,adorno,gioia,giulio,giulia,giordano,livorno,giotto,buono,giuliano,giorgi,gifu,musso,giraldo,barolo,gino,dio,maggio,gyo
glandular,gland,salivary,axillary,nodular,histologic,moisturized,speculum,breast,gonadal,lymphatic,facial,curvaceous,androgenic,serous,fat,aqueous,pectoral,anatomically,armpit,
grad,graduate,graduation,postgrad,gradations,scad,congratulations,commencement,postgraduate,diploma,doctoral,congrats,alumni,educated,finalist,,,,,,
grassley,woodley,godley,bagley,oxley,sulley,westley,yardley,macauley,beckley,shipley,wheatley,townley,woolley,lawley,cowley,rowley,varley,bartley,cleverley,headley
gru,gri,grr,rau,gro,gau,grau,sru,agu,dru,grs,gbu,gsu,iru,grn,kanu,eru,grc,gra,grt,bau
gurung,baling,guru,goreng,duong,ging,isang,seong,haring,guruji,danang,goog,zang,sarang,gugu,gung,gog,aping,bung,joong,
habakkuk,hakim,hak,haganah,makkah,hakan,bak,hab,havok,haberman,hanukkah,hava,haka,beulah,haj,nablus,hark,uruk,haku,shabab,harlot
habs,canadiens,français,babs,francais,haut,hibs,haber,courbet,haps,sainte,dibs,bubs,hockey,sens,habeas,nbs,thibault,havas,hbc,
harsh,harshness,harsher,harshly,brutal,cruel,brutally,bitterly,strict,rough,severe,rude,tough,vile,savage,hurtful,sneered,stiff,abusive,hard,
hashmi,hashim,hashemi,yomi,hashem,rashmi,azmi,hash,kemi,yemi,sammi,mikami,homi,carmi,yami,gummi,laxmi,kumi,minami,manami,tumi
hillarious,uproarious,hilarious,laughing,hilarity,chuckling,hilariously,funny,giggling,laughter,gregarious,amused,rollicking,amusing,joked,comedic,,,,,
histrionic,his,heinous,hermetically,resented,draconian,irritant,hypocritical,strident,dread,unpatriotic,vitriol,their,intimidation,historique,antagonistic,herculean,insult,noxious,unpleasantness,
hotch,hoth,hot,hotchkiss,hott,hothead,fisch,hothouse,noch,hotpot,hotshot,hotham,hote,poch,hotbed,kitch,hotdog,tench,fuchs,gotch,
ihre,ihr,ihor,ihe,iger,ihl,ize,jahre,ihs,ihn,mehr,ihg,its,itr,iht,ith,iha,iike,inthe,ite,iarc
impedance,impede,conductivity,resistor,ohm,conductance,inductance,resistivity,impart,impurity,resistance,conduction,capacitive,conducting,imputed,impel,impinging,eit,electrode,,
improver,improve,improvement,enhancer,enhancing,enhancements,corrector,smoother,better,gainer,helper,betterment,tuneup,fixer,,,,,,,
infringer,infringe,inman,inf,infernal,infront,inert,inward,dellinger,inquirer,incur,infer,infiltrator,insinuated,infinitive,insofar,preminger,infill,,,
interprets,interpretation,interpretive,interpretative,understandings,analyzes,understanding,interpreters,deciphering,readings,comprehends,explanations,meanings,examines,,,,,,,
jamestown,colonial,newport,virginia,williamsburg,historical,chesapeake,settlers,lenape,elizabethan,virginian,virginians,,,,,,,,,
joan,joana,joann,joanna,joanie,johanna,jeanne,judith,jenny,denise,marge,dolores,kathy,jody,jan,joanne,margaret,julie,peggy,andrea,elaine
jonjo,jono,jojo,jon,jonsson,bajo,tojo,rojo,jona,kojo,hojo,ojo,hijo,johan,ajo,jonathan,joo,jony,juan,jonson,joji
judaic,judaica,jewish,judaism,jews,judaea,jew,judean,juden,rabbis,jewishness,hasidic,judeo,mitzvah,rabbinic,jewry,passover,kosher,haaretz,hanukkah,
klaus,vladimir,dirk,boris,massimo,hans,reggie,dracula,erik,jonny,rusty,mister,derek,steven,moritz,michael,nix,erika,grandpa,andrei,vampire
kurtis,kurt,kurta,michaelis,kurtz,kass,assis,ksi,kunis,gillis,charis,paks,bill,antonis,kelis,artis,kiis,gris,system,tail,themis
lapidary,lapels,opal,lapis,shimmering,jewelry,sapphire,sparkling,jewelery,mineralogical,gilding,gemstone,lapping,glittering,bling,jewellery,,,,,
lighthouse,light,lighting,candlelight,floodlight,flashlight,sunset,lamps,illumination,limelight,lightbulb,firelight,luz,headlamp,starlight,lightbulbs,,,,,
litho,lithe,lito,otho,lithic,ltc,osho,lithgow,lucho,lithology,litle,litton,littoral,yoho,litt,patmos,altho,litmus,rho,lithosphere,ldh
lorne,larne,lorn,lorna,dorne,lorre,loran,lon,lovie,lomond,loraine,lond,verne,lorry,lucerne,lonsdale,lorain,looe,loin,lorton,lona
majeed,majid,waleed,sayeed,shaheed,saeed,nasheed,hameed,waheed,rasheed,masood,maj,junaid,majumdar,masoud,jawad,majin,majlis,naveed,seed,mohammad
marche,marches,marchetti,marching,marchers,marchesa,mar,marchese,parade,punta,procession,venice,midland,alla,stroll,transverse,market,giro,,,
marianas,saipan,oceans,guam,sato,pacific,atolls,aleutian,ignacio,seafloor,earthsea,phillipines,melanesia,earths,caissons,depths,palau,micronesia,azores,agua,
matchless,boundless,matched,loveless,unmatched,spotless,ceaseless,seamless,wordless,matchy,expressionless,nameless,faultless,sexless,shapeless,peerless,hitless,winless,matchmaker,listless,
mattson,matteson,nathanson,mattison,matta,edmondson,mattie,matt,matson,matty,mattias,michelson,maxson,matts,paulson,matti,hansson,mattingly,vinson,tilson,mattia
mcnair,mcnabb,mclemore,mcnaughton,mclaurin,mckeever,niner,mchenry,mcdaniels,mcgarry,mcneal,mcdiarmid,mcnamee,mcmurtry,mccreery,mcnaught,mccreary,,,,
mediates,mediators,mediation,medias,communicates,influencing,immediacy,pressured,conveys,mediums,talked,signalled,negotiates,involves,channelling,,,,,,
medic,paramedic,medico,med,soldier,ambulance,medevac,médecins,emt,doctor,medi,icu,medical,patient,healer,prepper,firefighter,gunner,injured,,
meteorite,meteor,meteoric,asteroid,mineral,meteora,dragonite,magnetite,silicate,andesite,olivine,rocks,fossil,igneous,comets,projectile,mineralogical,,,,
mind,mental,mentally,brain,thinking,mindedness,mindful,consciousness,cognition,thinkers,mindset,minder,mentality,intellect,,,,,,,
mismatch,misnomer,overmatched,misfiring,outmatched,misfit,matching,mishap,misapprehension,misalignment,miscalculation,misconstrue,unmatched,misplace,misapplied,mislaid,misheard,misstated,,,
moline,line,molineux,beeline,redline,motile,medline,touchline,mol,beltline,kline,waterline,blueline,streamlines,moll,lifeline,driveline,liner,ridgeline,brookline,
mongolian,mongol,mongolia,siberian,mongoloid,turkic,saharan,tibetan,eurasian,bison,persian,berber,kazakh,asiatic,galician,burmese,tatar,mesopotamian,azerbaijani,,
multiplying,multiplication,multiplies,multiplier,multiplicative,doubling,calculating,increasing,amounting,arithmetic,calculation,accumulating,multi,quadrupling,compounding,,,,,,
nozzle,nuzzle,nock,noodle,spray,hose,nox,sprayer,noite,noch,pneumatic,noice,spout,fluids,pipe,canister,dispenser,nought,nop,,
objectively,subjectively,ideologically,objective,admittedly,straightforwardly,analytically,objectivity,meaningfully,logically,validly,aesthetically,intelligently,editorially,functionally,purposefully,impartially,correspondingly,statistically,honestly,optimally
occlusal,occlusion,occlusive,mouth,tooth,overbite,jaw,maxillary,buccal,occidental,incisor,abutment,periodontal,gingival,guttural,palate,clenching,dentition,oral,,
ols,olc,ous,oll,olb,oss,oms,ogs,olmos,ola,olt,ors,sos,oes,ots,oli,hos,sols,ochs,orgs,oases
onofrio,onofre,ono,orfeo,renfro,foro,loro,flo,oto,nicolo,defo,porfirio,frio,forgo,uno,lucio,lomo,afonso,sno,oxide,fano
opti,opt,opto,opi,optima,digi,soli,optical,optimus,flexi,voi,aoi,ori,speci,noi,photonic,optometric,carti,optic,,
organism,creature,bacterium,entity,taxon,particle,species,bodily,animal,gene,molecule,body,human,parasite,plant,cell,thing,bacterial,genus,piece,
ossining,orsini,ing,chisinau,osler,osp,boning,instituting,ostend,lessing,oso,osment,schelling,oscillating,edinburg,lauding,oster,anning,ousting,elsinore,goin
outlander,gabaldon,highland,scotland,nylander,scottish,highlanders,westeros,zoolander,outback,braveheart,outcast,stargate,orkney,outrun,claire,wildlings,outlandish,ranger,,
outselling,outsold,selling,outsmart,outbid,outscoring,reselling,outstripping,outsourcing,commercializing,profiting,oversell,sellouts,bookselling,sales,outgrowing,marketing,merchandising,popularizing,,
overburden,overpressure,overhanging,undermining,overcast,overground,overbearing,overlaid,overlain,over,overflowing,overgrowth,unburdened,oversupply,overreach,overarching,overdone,subsurface,overuse,overgrazing,
paquin,paix,tarquin,paquette,porque,pavan,pique,qui,pave,arq,toque,yaqui,mannequin,bisque,piqué,paise,palanquin,sequin,papi,paik,papel
parolee,paroles,texte,liste,generale,mortgagee,parte,terme,morte,passe,synthesise,clause,personae,normale,given,générale,recueil,legalese,,,
participated,joined,involved,attended,participation,participant,submitted,competed,partied,registered,represented,entered,belonged,considered,tried,occured,,,,,
pavlov,pavlovian,pavlo,pavlova,pav,orlov,kozlov,mpv,pounced,pavan,intravenous,sensation,pcv,voluntary,movin,vvv,polyvinyl,versus,ventral,vav,virtue
penfold,gatefold,penfield,penchant,pendle,centerfold,pendulous,pendent,penman,penknife,penmanship,pent,pocket,fold,pend,penzance,penetrative,pentax,pentameter,pender,
petiole,petal,oriole,petunia,poppy,petula,stemmed,plant,stamen,gladiolus,piece,flower,pipe,balliol,tulip,petry,prickly,pedicel,pétain,contractile,
phantoms,ghosts,magicians,ghostly,spirits,apparitions,undead,haunted,paranormal,beings,fiends,wraiths,mages,creeps,hermits,humanoids,skeletons,liars,enemies,monsters,
phoenicia,phoenician,mediterranean,almeria,iberia,ancient,spain,levant,ceredigion,phoenix,tiberias,judea,archaeology,philadelphia,phoebus,semitic,palmyra,carthage,archaeological,pharisees,
polyvinyl,polymer,pvv,vinyl,pva,plastics,poly,polyester,polythene,polyurethane,polymeric,pvc,polystyrene,polycarbonate,polytechnique,polypropylene,polyethylene,mpv,pvdf,,
powerbook,workbook,powerpc,pocketbook,powerup,redbook,powerpoint,notebook,netbook,power,logbook,quickbooks,powershot,powerboat,photobook,ultrabook,powerplay,laptop,chromebook,,
proton,acid,atomic,ion,hydrogen,atp,protonated,particle,quark,pentium,nucleon,molecular,electron,subatomic,atoms,neutron,protein,silicon,,,
purchases,buys,purchasers,spending,repurchases,buyers,acquiring,shopping,transactions,checkout,possessions,acquisitions,,,,,,,,,
racket,racked,racketeering,beating,racketeer,tennis,game,billet,putt,racquet,rout,stack,set,playing,opponent,mallet,bout,,,,
railgun,machinegun,rail,gun,weapon,railcar,weaponry,firearm,shooter,armament,blaster,steam,locomotive,gunships,gunplay,artillery,,,,,
recommence,reco,recs,meal,suggest,commensal,prefered,taste,recommend,eat,preferred,recanted,menus,substitute,recomend,recommit,,,,,
regio,rego,regia,reggio,regi,regius,rega,gladio,regula,grigio,regt,regulus,regine,medio,regen,reg,regensburg,regicide,justo,generali,regular
regurgitating,regurgitation,agitating,agonizing,tiring,straggling,gasping,oozing,rousing,exhausting,regroup,repugnant,regressed,perpetuating,incapacitating,slumping,aggrandizing,vying,,,
reinterpret,reinterpretation,reintroduce,revisit,rephrase,rebut,relearn,misinterpret,reince,reimagine,recreate,reinvent,remeber,reexamine,revise,rewritten,reformulate,reword,redo,,
reshuffled,reshuffling,reorganized,reorganised,rearranged,reconstituted,overhauled,regrouped,reorganisation,reshaped,restructured,reorganization,revamped,ruffled,reconvened,refitted,,,,,
rowlands,ferrers,daviess,lowes,philipps,nees,bowers,priors,lees,heaps,hones,yorks,turners,howells,platts,kellys,cocks,prides,sparrows,hps,
rpl,rlc,tpl,rls,rpr,rlm,rpc,rel,rps,rsl,rpo,rpf,rol,aapl,rpe,rfl,rpa,rpt,fpl,prl,mpl
rutted,rutter,ruffed,ruck,ridden,skidded,mucked,trucked,bogged,ruffling,propelled,jilted,dogged,soiled,hoofed,dinged,roughed,dirty,,,
sap,sapp,sapa,sas,sapient,sapna,sapien,oracle,software,sys,sapir,sapper,saas,sip,erp,ibm,accounting,salesforce,,,
schein,rhein,sch,schon,scher,rhineland,mainz,schell,schön,scuse,rheingold,schacht,schizophrenic,scu,schering,cologne,eisen,swiss,scharf,walter,scheuer
seceding,seclusion,separating,secession,separation,secord,securitization,seperate,sequestering,retreating,isolating,detaching,detaining,enclosing,confining,hiding,bailing,,,,
selwyn,welwyn,sekai,selkirk,selby,sewell,sedna,seddon,sedley,selah,semple,seki,sefton,sek,gekko,selwood,sel,sebi,selina,sekou,sequin
senator,senate,senatorial,legislator,politician,representative,bills,congressman,lawmaker,legislative,filibuster,parliamentary,repub,candidate,democrat,mps,,,,,
shazam,nizam,azzam,superhero,sha,wakanda,punisher,shards,bamboozle,itunes,martian,zack,thug,marvel,mobile,kazama,alakazam,shabazz,spidey,shakur,
skylights,starlight,streetlights,lights,sky,footlights,floodlights,lighting,sunlit,candlelight,lamps,sidelights,daylight,illuminations,ceiling,nightlight,skywalk,chandeliers,sunbeams,,
something,somethin,thing,someone,somebody,whatever,anything,somewhere,having,what,thereof,eine,being,stuff,such,anybody,einen,human,,,
sorption,adsorption,adsorbent,absorption,permeation,sopping,adsorbed,desorption,soporific,permeating,osmosis,somthing,soak,chemical,contaminating,compaction,sublimation,evaporation,,,
spankings,spanking,beatings,spanky,smacking,smacks,abusing,slapping,beating,pummeling,flogging,whipping,wanking,groping,stomping,kinks,,,,,
speyer,breyer,dreyer,speer,spira,spiegel,spelt,spiel,spengler,sperling,spelman,sprite,spey,sprague,spohr,spritz,speier,palatine,spied,splish,splm
stumble,faltered,slip,clumsy,bother,slump,thud,fumbled,awkwardness,lame,embarrassing,obstacle,falling,crash,seek,slid,,,,,
stunt,trick,stuntman,prank,staged,demonstration,thrill,flashed,jump,reckless,flung,ride,,,,,,,,,
subspace,subsp,spaces,dimension,spatial,let,dimensionality,scene,hyperspace,outpace,room,dimensional,rectangle,intersection,versus,basis,modes,,,,
supremes,supreme,supremely,justices,greats,tops,scotus,uppers,super,jurists,heavyweights,sus,flagships,jus,suits,sons,divines,judges,motown,,
telescope,observatory,microscope,astronomers,sky,optics,eyepiece,astronomical,astronomy,phot,technician,optical,mount,stargazing,spacecraft,telescopic,observing,tech,,,
tortuga,torta,bottega,targa,tiga,hyuga,tortorella,tora,taiga,tortuous,citgo,tortola,tortoises,torte,bunga,torrid,laga,taguig,tyga,quintana,
toto,tot,tota,tolo,thereto,panto,tanto,toko,preto,tinto,netto,amato,totti,nito,reto,canto,toho,toth,chatto,toit,
trackside,tracks,tracksuit,trackage,railed,sidetracked,racetrack,wayside,poolside,onside,flanks,drifting,graveside,slid,frontside,station,paced,stateside,,,
truthful,truthfully,truthfulness,truth,honest,trustful,truly,truely,healthful,honesty,truer,legitimately,artful,factually,trustworthy,blissful,vitally,properly,true,really,characterful
typewriters,typefaces,typewritten,typists,typecast,typing,machines,keyboards,typeset,printers,typography,letterpress,notepads,motors,,,,,,,
uda,uca,udc,ula,sua,udo,upa,uaa,udi,udall,ufa,ude,udf,uia,ura,owa,rua,usaa,uba,dca,bua
uncompressed,compressed,unexpressed,unzipped,compression,overexpressed,unwound,unedited,unloaded,unsound,unexposed,compressive,lossless,unframed,unbox,unmodified,inaudible,unzips,,,
undetermined,unexamined,undelivered,predetermined,unelected,unbeknownst,unspecified,undisguised,unexplained,unidentified,unknowns,unbeknown,guessed,unexplored,unobtainable,unanswerable,indeterminate,unknowable,unresolved,unacknowledged,undecided
unerring,unwarranted,unelected,undeserving,unassuming,unbecoming,unchanging,unappealing,unadjusted,unwelcome,unsettled,unrelenting,undesired,unintended,unceremoniously,unexplained,unwritten,unheard,undisguised,unassisted,unencumbered
unicellular,multicellular,unidirectional,organism,protozoan,cells,filamentous,lifeforms,cellular,eukaryotic,creature,unipolar,ultra,cytoplasmic,molecular,unscientific,subcellular,prokaryotic,microscopic,,
unorthodox,unexploded,uncoordinated,unrealized,unenthusiastic,unabashedly,unexplained,unconventional,unassuming,unearthly,unexposed,unexceptional,unexplored,unending,unapologetic,unabashed,uncharacteristically,bizarre,unerring,uneconomical,unequivocal
utah,lds,byu,mormons,ogden,zion,mormonism,uta,deseret,utes,arizona,provo,slc,alaska,dixie,desert,states,brigham,montana,tbm,
ute,uts,mite,utm,spate,husky,util,ure,tine,utena,shite,potatoe,ume,utv,sate,lite,utep,organisms,utp,tue,
utilized,use,usage,utilization,misused,unused,doused,utilised,overused,usable,needed,purposed,underused,,,,,,,,
vargas,brazilian,willie,hunter,marcelo,venezuelan,guerrero,gomez,hua,attendant,santana,guillermo,batista,manuel,trunks,human,lima,isabel,noel,manny,roller
villager,village,towner,townie,town,peasant,townsfolk,dweller,shopkeeper,townies,mover,camper,viner,crafter,streamer,farmer,bringer,costumer,,,
withdrawals,withdraws,pulls,losses,overdrafts,quits,borrowings,cancellations,discontinue,discharges,extractions,funds,pullout,transactions,receivables,,,,,,
wvu,wmu,wsu,vcu,mountaineers,wku,virginia,nittany,wyo,allegheny,appalachia,hokies,purdue,appalachian,wheeling,westmoreland,greenbrier,morgantown,monongahela,muschamp,wru
xscape,cityscape,xtreme,xchange,xcel,greyscale,xcx,xrd,xers,scape,xkcd,xzibit,xoxo,xavier,inxs,xen,multiscale,xml,xerox,grayscale,
yaman,yama,yam,yami,zaman,yim,yat,numan,yzerman,yaar,yams,ymir,yak,homan,yemi,yah,bushman,shuman,yar,yara,yassin
zeroes,nines,nonzero,neutrals,nothings,cents,trivial,puffs,ones,defaults,dims,singularities,blanks,hashes,lows,eighths,insignificant,,,,
